Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1787762372559,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9190750122070313,0.1273193359375,0.7993850708007813,0.2421722412109375,2.7259979248046875,0.27274322509765625,0.29229736328125,0.25968170166015625,0.317230224609375,2.7884368896484375,2.7357254028320313,0.262969970703125,2.7815093994140625,0.2457122802734375,0.20900726318359375,29.353477478027344,9.102653503417969,0.2631683349609375,5.555328369140625,0.2270660400390625,0,186025.4112548828,70507.72344970703,0,34088599552,2147483648,8358662144,0
200,1787762372760,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6867141723632813,0,2.4843521118164063,0,0,0.271697998046875,0,0,2.5694351196289063,0,0.00234222412109375,0,0,0,0,18.33307647705078,7.428672790527344,0,3.3543472290039063,2.4825592041015625,0,186032.83557128906,70512.94543457031,0,34088599552,2147483648,8359772160,0
200,1787762372960,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7322921752929688,2.6249237060546875,4.325859069824219,0.30789947509765625,0.23919677734375,0.16809844970703125,0.22829437255859375,0.179595947265625,0.28189849853515625,0.24744415283203125,0.33300018310546875,2.8668746948242188,0.17569732666015625,0.23929595947265625,2.7204742431640625,18.417037963867188,11.062751770019531,2.7021255493164063,8.589370727539063,0.18204498291015625,0,186040.0750732422,70518.05352783203,0,34088599552,2147483648,8359415808,0
200,1787762373161,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6623764038085938,0.14981842041015625,0.5834197998046875,0.38552093505859375,0.29729461669921875,2.847991943359375,0.23619842529296875,0.30377960205078125,0.4797821044921875,0.441131591796875,0.4785919189453125,0.49394989013671875,0.28722381591796875,2.8217086791992188,0.2423858642578125,14.748405456542969,14.049728393554688,0.25495147705078125,1.9488677978515625,0.31201171875,0,186047.60870361328,70523.44580078125,0,34088599552,2147483648,8360841216,0
200,1787762373361,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3512649536132813,0.1864776611328125,0.5350494384765625,2.86572265625,0.27056884765625,0.739013671875,2.7813796997070313,2.8026123046875,0.5153656005859375,0.43036651611328125,0.3896942138671875,0.37200927734375,0.30194854736328125,0.29230499267578125,0.27442169189453125,14.341300964355469,14.273391723632813,0.26972198486328125,4.513893127441406,0.3000030517578125,0,186056.08325195313,70529.7592163086,0,34088599552,2147483648,8361119744,0
200,1787762373561,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.4279632568359375,0.1437835693359375,2.5204238891601563,0.3527069091796875,3.0226058959960938,0.3075714111328125,0.40851593017578125,0.3504638671875,0.40692138671875,2.9378738403320313,2.9334793090820313,0.35834503173828125,3.3756103515625,0.28423309326171875,0.2070770263671875,17.754547119140625,22.681442260742188,0.29111480712890625,7.53997802734375,0.26363372802734375,0,186063.15063476563,70534.63012695313,0,34088599552,2147483648,8360841216,0
200,1787762373762,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2547836303710938,0.1678619384765625,7.9800262451171875,0.2844085693359375,0.47116851806640625,0.34664154052734375,0.40837860107421875,0.37786102294921875,2.8628158569335938,0.26280975341796875,0.2704925537109375,0.2788238525390625,0.28704833984375,0.27672576904296875,0.2118988037109375,17.62335968017578,12.495567321777344,0.22910308837890625,10.75616455078125,2.7426300048828125,0,186070.85479736328,70540.16320800781,0,34088599552,2147483648,8361238528,0
199,1787762373962,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2757949829101563,2.70355224609375,3.4961776733398438,0.30811309814453125,0.404266357421875,0.377532958984375,0.3624725341796875,0.337890625,0.44476318359375,0.4393310546875,0.404815673828125,2.90533447265625,0.275146484375,0.3292083740234375,0.25165557861328125,11.290695190429688,13.831207275390625,2.8242950439453125,8.367202758789063,0.3078155517578125,0,186079.01446533203,70546.16735839844,0,34088599552,2147483648,8366637056,0
200,1787762374162,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.8248748779296875,0.16944122314453125,0.6262893676757813,0.29520416259765625,0.26021575927734375,2.8845443725585938,0.28525543212890625,0.1840362548828125,0.25836181640625,0.276458740234375,0.2543182373046875,0.26171112060546875,0.28110504150390625,2.8302078247070313,2.727294921875,18.665992736816406,12.95458984375,0.31134796142578125,0.7425003051757813,0.2913055419921875,0,186086.63262939453,70551.62579345703,0,34088599552,2147483648,8368082944,0
201,1787762374363,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9191131591796875,0.21240997314453125,0.36835479736328125,2.8700103759765625,0.149261474609375,1.4104690551757813,2.79852294921875,2.7475051879882813,0.3596649169921875,0.34374237060546875,0.3081512451171875,0.45920562744140625,0.2803497314453125,0.2629241943359375,0.21734619140625,12.593681335449219,9.094886779785156,0.26432037353515625,2.510986328125,0.29052734375,0,186094.10528564453,70556.94927978516,0,34088599552,2147483648,8368517120,0
200,1787762374564,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.4631805419921875,0,0,0,2.251678466796875,0,0,0,0,2.4062423706054688,2.3626708984375,0,2.3059310913085938,0,0,16.154823303222656,6.003448486328125,0,0.10480499267578125,0,0,186102.61590576172,70563.27374267578,0,34088599552,2147483648,8368033792,0
199,1787762374765,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7358932495117188,0.7466049194335938,3.3335037231445313,0.8173828125,0.77178955078125,1.7078781127929688,0.7555999755859375,0.780975341796875,3.343841552734375,0.806854248046875,0.7967681884765625,0.7816696166992188,0.79205322265625,0.8484725952148438,0.7222213745117188,15.853279113769531,8.822944641113281,0.857269287109375,3.1620025634765625,3.3437423706054688,0,186110.8394165039,70569.37133789063,0,34088599552,2147483648,8367677440,0
200,1787762374965,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8512344360351563,2.8517303466796875,0.29212188720703125,0.33275604248046875,0.27957916259765625,0.5225753784179688,0.31861114501953125,0.27703094482421875,0.27173614501953125,0.3319091796875,0.24004364013671875,2.7859573364257813,0.3083648681640625,0.340850830078125,0.25054168701171875,32.82061767578125,21.508522033691406,2.7794113159179688,11.017669677734375,0.2577362060546875,0,186119.73669433594,70576.09539794922,0,34088599552,2147483648,8372154368,0
200,1787762375165,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7188644409179688,0.321746826171875,0.43524932861328125,0.308319091796875,0.31995391845703125,2.765350341796875,0.27338409423828125,0.2315521240234375,0.298583984375,0.25171661376953125,0.23065185546875,0.319000244140625,0.3016815185546875,2.8618850708007813,2.748931884765625,14.525505065917969,10.263771057128906,0.262451171875,3.099822998046875,0.2844085693359375,0,186127.80645751953,70582.01873779297,0,34088599552,2147483648,8372162560,0
199,1787762375365,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0394744873046875,0.22663116455078125,0.28559112548828125,2.8707656860351563,0.31923675537109375,0.37883758544921875,2.7768173217773438,2.7464599609375,0.5222091674804688,0.284942626953125,0.20641326904296875,0.2880859375,0.32098388671875,0.26776885986328125,0.20561981201171875,10.082260131835938,7.110664367675781,0.28853607177734375,3.5620956420898438,0.30286407470703125,0,186135.53674316406,70587.57946777344,0,34088599552,2147483648,8370769920,0
200,1787762375565,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.5335464477539063,0.2294921875,0.31020355224609375,0.3025054931640625,2.7876739501953125,0.305206298828125,0.33599090576171875,0.2654266357421875,0.21360015869140625,2.814361572265625,2.7880783081054688,0.2789154052734375,2.8409500122070313,0.29111480712890625,0.25777435302734375,17.956024169921875,2.830108642578125,0.27172088623046875,1.957916259765625,0.29045867919921875,0,186143.1577758789,70593.0581665039,0,34088599552,2147483648,8370679808,0
200,1787762375766,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1266555786132813,0.2406158447265625,2.4401702880859375,0.28598785400390625,0.27724456787109375,0.32245635986328125,0.29962158203125,0.26760101318359375,2.794952392578125,0.22267913818359375,0.35903167724609375,0.27734375,0.2784881591796875,0.292633056640625,0.2268829345703125,15.527748107910156,8.736541748046875,0.2990264892578125,2.5016708374023438,2.7985000610351563,0,186150.28381347656,70598.02795410156,0,34088599552,2147483648,8370597888,0
200,1787762375966,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.981658935546875,2.7517471313476563,0.936187744140625,0.3247222900390625,0.2678680419921875,0.30236053466796875,0.25533294677734375,0.35932159423828125,0.3281707763671875,0.3189849853515625,0.299163818359375,2.8443984985351563,0.3618621826171875,0.33750152587890625,0.23726654052734375,10.298477172851563,6.050056457519531,2.8372573852539063,0.9568023681640625,0.28324127197265625,0,186157.27966308594,70602.88970947266,0,34088599552,2147483648,8370176000,0
200,1787762376166,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5479812622070313,0.2040252685546875,0.24936676025390625,0.3077392578125,0.269195556640625,2.7489395141601563,0.28397369384765625,0.275634765625,0.22315216064453125,0.205474853515625,0.26988983154296875,0.28052520751953125,0.41025543212890625,0.39083099365234375,2.7251739501953125,12.732505798339844,10.226593017578125,0.21341705322265625,4.633537292480469,0.2789764404296875,0,186165.30279541016,70608.771484375,0,34088599552,2147483648,8370163712,0
199,1787762376366,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.693634033203125,0.31145477294921875,2.6709747314453125,2.81396484375,0.3979034423828125,1.1758880615234375,2.9823760986328125,2.869354248046875,0.320343017578125,0.2400360107421875,0.2662506103515625,0.29132843017578125,0.37238311767578125,2.9134063720703125,0.21221160888671875,20.064788818359375,12.678718566894531,0.2250518798828125,10.472930908203125,0.2605133056640625,0,186172.6436767578,70613.92364501953,0,34088599552,2147483648,8367284224,0
200,1787762376566,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3940811157226563,0.27986907958984375,1.8054580688476563,0.2984619140625,2.9300689697265625,0.42547607421875,0.42156982421875,0.38318634033203125,0.28716278076171875,2.84979248046875,2.8278045654296875,0.2778167724609375,0.426422119140625,0.4313201904296875,0.1993865966796875,13.997154235839844,3.5718307495117188,0.29266357421875,1.1738967895507813,0.33464813232421875,0,186179.83135986328,70618.97882080078,0,34088599552,2147483648,8367779840,0
200,1787762376767,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1853256225585938,0.22723388671875,0.308807373046875,0.32958984375,0.3615570068359375,1.0001983642578125,0.41310882568359375,0.4314422607421875,2.7596359252929688,0.2801361083984375,0.29926300048828125,0.37718963623046875,2.9299697875976563,0.433990478515625,0.2009124755859375,14.817398071289063,5.192474365234375,0.2692413330078125,0.8619842529296875,2.9142379760742188,0,186186.41229248047,70623.4203491211,0,34088599552,2147483648,8367910912,0
200,1787762376967,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.91876220703125,2.7623825073242188,2.7739105224609375,0.2852630615234375,0.2686004638671875,0.391448974609375,0.27848052978515625,0.29229736328125,0.24100494384765625,0.22010040283203125,0.2425537109375,2.77960205078125,0.3541717529296875,0.38216400146484375,0.20038604736328125,11.639923095703125,6.432159423828125,2.7768020629882813,2.2099151611328125,0.32867431640625,0,186193.40490722656,70628.2587890625,0,34088599552,2147483648,8367939584,0
200,1787762377167,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6141357421875,0.18878173828125,0.278656005859375,0.3178253173828125,0.24092864990234375,2.8718338012695313,0.26019287109375,0.27361297607421875,0.19167327880859375,0.2279510498046875,0.2512054443359375,0.315032958984375,0.27341461181640625,0.2721710205078125,2.7471771240234375,12.748268127441406,7.5130615234375,0.220916748046875,2.9473876953125,0.29387664794921875,0,186201.4920654297,70634.20806884766,0,34088599552,2147483648,8367804416,0
200,1787762377368,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.935546875,0.288299560546875,0.347320556640625,2.9493560791015625,0.34801483154296875,0.6485519409179688,2.8266220092773438,2.78338623046875,0.29044342041015625,0.30632781982421875,0.2706756591796875,0.3180084228515625,0.303680419921875,2.86517333984375,0.29773712158203125,13.077285766601563,8.437881469726563,0.29758453369140625,0.6716690063476563,0.3374786376953125,0,186209.50317382813,70640.06677246094,0,34088599552,2147483648,8368644096,0
200,1787762377568,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1321868896484375,0.171783447265625,0.31359100341796875,0.27008819580078125,2.8409652709960938,0.2509002685546875,0.226226806640625,0.29985809326171875,0.25579833984375,2.7532501220703125,0.369384765625,0.30190277099609375,0.2910614013671875,0.286865234375,0.1887664794921875,15.205276489257813,0.606903076171875,0.3193359375,0.31189727783203125,0.2731781005859375,0,186216.2159423828,70644.6411743164,0,34088599552,2147483648,8368435200,0
200,1787762377768,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0344772338867188,0.20240020751953125,0.33563995361328125,0.2285003662109375,0.2155303955078125,0.2297515869140625,0.21912384033203125,0.26343536376953125,2.7984771728515625,0.2039031982421875,2.7240219116210938,0.1577911376953125,2.766387939453125,0.22855377197265625,0.15105438232421875,13.004753112792969,7.0051422119140625,0.24681854248046875,3.0783309936523438,2.730560302734375,0,186224.69018554688,70650.94750976563,0,34088599552,2147483648,8368459776,0
200,1787762377968,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0297393798828125,2.7882461547851563,2.8843460083007813,0.368255615234375,0.3013763427734375,0.360565185546875,0.334991455078125,0.37639617919921875,0.34857177734375,0.40146636962890625,0.3084716796875,2.8060836791992188,0.3870849609375,0.35561370849609375,0.33014678955078125,15.334251403808594,8.5860595703125,2.8903884887695313,0.7204742431640625,0.375244140625,0,186232.47088623047,70656.58990478516,0,34088599552,2147483648,8369688576,0
200,1787762378169,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.066459655761719,0.1929168701171875,7.090248107910156,0.28061676025390625,0.35193634033203125,2.7331085205078125,0.351287841796875,0.23758697509765625,0.24936676025390625,0.27442169189453125,0.293487548828125,0.23703765869140625,0.39591217041015625,0.306121826171875,2.7261199951171875,14.534980773925781,12.203575134277344,0.242828369140625,6.032936096191406,0.3457489013671875,0,186240.9510498047,70662.9077758789,0,34088599552,2147483648,8368369664,0
200,1787762378369,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9525299072265625,0.29601287841796875,0.31444549560546875,1.9894027709960938,0.29750823974609375,2.0348129272460938,2.8073883056640625,2.8228759765625,0.30899810791015625,0.30889892578125,0.2363128662109375,0.3179473876953125,0.38643646240234375,2.9192047119140625,0.28177642822265625,13.211418151855469,5.18267822265625,0.2795257568359375,2.2414932250976563,0.3216400146484375,0,186248.2974243164,70668.08471679688,0,34088599552,2147483648,8364736512,0
200,1787762378569,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9344940185546875,0.2137908935546875,0.326385498046875,1.1744613647460938,2.880218505859375,0.29840850830078125,0.349761962890625,0.3050537109375,0.2968597412109375,0.29651641845703125,0.22613525390625,0.26749420166015625,0.307403564453125,0.2964630126953125,0.194610595703125,14.661582946777344,4.2243194580078125,0.27413177490234375,0.30530548095703125,0.31224822998046875,0,186256.06646728516,70673.72149658203,0,34088599552,2147483648,8364716032,0
199,1787762378770,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.93328857421875,0.2305755615234375,0.35041046142578125,0.256134033203125,0.20671844482421875,0.5818328857421875,0.242706298828125,0.23616790771484375,2.7459716796875,2.7685317993164063,2.7877426147460938,0.23007965087890625,2.85162353515625,0.33184051513671875,0.17547607421875,14.888679504394531,8.664085388183594,0.17093658447265625,4.900474548339844,2.8238296508789063,0,186263.24169921875,70678.73504638672,0,34088599552,2147483648,8353742848,0
199,1787762378970,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.956390380859375,2.7742538452148438,2.9426727294921875,0.36377716064453125,0.323394775390625,0.2244415283203125,0.33758544921875,0.3906097412109375,0.31524658203125,0.25028228759765625,0.276763916015625,0.30844879150390625,0.408355712890625,0.429840087890625,0.2176971435546875,13.468231201171875,4.3982696533203125,2.8309326171875,0.663726806640625,0.292510986328125,0,186269.87243652344,70683.22802734375,0,34088599552,2147483648,8353079296,0
200,1787762379170,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.4855880737304688,0.2157745361328125,0.4051513671875,0.38355255126953125,0.22132110595703125,2.79046630859375,0.3116607666015625,0.200225830078125,0.3319091796875,0.24337005615234375,0.22342681884765625,2.794219970703125,0.27191925048828125,0.28806304931640625,2.72442626953125,13.669776916503906,8.614082336425781,0.2943115234375,5.823707580566406,0.2651214599609375,0,186276.5352783203,70687.72857666016,0,34088599552,2147483648,8353763328,0
200,1787762379370,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9654922485351563,0.20623779296875,0.409576416015625,0.40378570556640625,0.2396087646484375,0.37505340576171875,2.9286041259765625,2.8552627563476563,0.3401336669921875,0.266143798828125,0.25045013427734375,0.2789306640625,0.29506683349609375,2.8209915161132813,0.1993408203125,11.923812866210938,6.6993560791015625,0.28277587890625,1.9496231079101563,0.325897216796875,0,186284.22589111328,70693.2925415039,0,34088599552,2147483648,8353263616,0
200,1787762379570,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.6333999633789063,0.2260284423828125,0.4058074951171875,2.905670166015625,2.8437652587890625,0.30748748779296875,0.28932952880859375,0.2403411865234375,0.26922607421875,0.2029266357421875,0.2836456298828125,0.3381195068359375,0.326690673828125,0.29062652587890625,0.2271270751953125,22.91918182373047,7.284584045410156,0.289031982421875,1.98291015625,0.2783050537109375,0,186291.70245361328,70698.6123046875,0,34088599552,2147483648,8358375424,0
199,1787762379771,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8563995361328125,0.22277069091796875,2.7980194091796875,0.38360595703125,0.2845001220703125,0.30306243896484375,0.22870635986328125,0.309051513671875,2.8388900756835938,2.75909423828125,2.7669296264648438,0.29846954345703125,2.8767623901367188,0.31319427490234375,0.25235748291015625,18.15735626220703,9.072486877441406,0.25266265869140625,4.853126525878906,2.7960205078125,0,186300.02215576172,70704.76959228516,0,34088599552,2147483648,8355360768,0
200,1787762379971,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.115570068359375,2.7717819213867188,2.8863449096679688,0.30535888671875,0.27391815185546875,0.4919586181640625,0.264068603515625,0.2333831787109375,0.2844696044921875,0.311859130859375,0.2547760009765625,0.266571044921875,0.3097076416015625,0.286163330078125,0.2325286865234375,15.895111083984375,2.9762725830078125,0.27101898193359375,0.7307357788085938,0.2873687744140625,0,186306.1254272461,70708.72595214844,0,34088599552,2147483648,8355176448,0
200,1787762380171,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.137298583984375,0.229705810546875,0.30030059814453125,0.30634307861328125,0.2805328369140625,2.8101425170898438,0.3187713623046875,0.24448394775390625,0.221466064453125,0.2961578369140625,0.29685211181640625,2.7565765380859375,0.32032012939453125,0.3167724609375,2.724822998046875,11.980621337890625,8.872520446777344,2.7474365234375,2.9516830444335938,0.282379150390625,0,186313.61962890625,70714.08569335938,0,34088599552,2147483648,8355381248,0
200,1787762380371,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.4351043701171875,0.2134246826171875,0.296142578125,0.3015289306640625,0.42894744873046875,0.537750244140625,2.99273681640625,2.9410018920898438,0.40843963623046875,0.42914581298828125,0.29808807373046875,0.311859130859375,0.2939453125,2.789642333984375,0.24126434326171875,13.401222229003906,4.613182067871094,0.2813720703125,0.2942962646484375,0.29703521728515625,0,186320.95629882813,70719.63201904297,0,34088599552,2147483648,8355631104,0
200,1787762380572,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9558639526367188,0.18857574462890625,0.27996063232421875,2.7997360229492188,2.9575347900390625,0.45709228515625,0.38674163818359375,0.37689971923828125,0.412322998046875,0.477081298828125,0.35886383056640625,0.34181976318359375,0.2608795166015625,0.2858123779296875,0.19532012939453125,14.295684814453125,2.678619384765625,0.2227020263671875,2.028900146484375,0.24028778076171875,0,186328.95098876953,70725.25134277344,0,34088599552,2147483648,8355782656,0
200,1787762380772,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0046005249023438,0.25750732421875,0.3561859130859375,0.30554962158203125,0.45550537109375,1.1395950317382813,0.279510498046875,0.3767852783203125,3.1624679565429688,2.8559188842773438,2.8563690185546875,0.29642486572265625,2.839508056640625,0.3230133056640625,0.21026611328125,11.373687744140625,9.789764404296875,0.241943359375,4.152305603027344,2.1959304809570313,0,186336.4722290039,70730.48175048828,0,34088599552,2147483648,8356622336,0
200,1787762380972,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1489181518554688,2.7360610961914063,2.8414535522460938,0.29266357421875,0.2992095947265625,0.26973724365234375,0.30135345458984375,0.24261474609375,0.44745635986328125,0.45435333251953125,0.3635406494140625,0.33496856689453125,0.298004150390625,0.2829742431640625,0.21129608154296875,15.181526184082031,8.751548767089844,0.28421783447265625,0.7150497436523438,0.9092559814453125,0,186343.52709960938,70735.40631103516,0,34088599552,2147483648,8355684352,0
200,1787762381172,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9817581176757813,0.26396942138671875,0.683563232421875,0.32607269287109375,0.26202392578125,3.0691070556640625,0.2622222900390625,0.2627716064453125,0.673370361328125,0.47928619384765625,0.3615875244140625,2.8920135498046875,0.32596588134765625,0.3054351806640625,2.7769622802734375,12.681640625,6.855354309082031,2.8175735473632813,5.9784088134765625,0.28680419921875,0,186350.57025146484,70740.30395507813,0,34088599552,2147483648,8357081088,0
200,1787762381373,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3661575317382813,0.2687835693359375,1.9704971313476563,0.29940032958984375,0.22447967529296875,0.5583953857421875,2.809661865234375,2.8173065185546875,0.430572509765625,0.4950103759765625,0.4357147216796875,0.34156036376953125,0.2569427490234375,2.8183517456054688,0.203948974609375,15.791633605957031,13.462646484375,0.27797698974609375,8.991783142089844,0.26668548583984375,0,186358.40716552734,70745.98364257813,0,34088599552,2147483648,8357867520,0
200,1787762381573,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0185699462890625,0.228607177734375,0.29302978515625,2.8052444458007813,2.9155807495117188,0.30710601806640625,0.29123687744140625,0.276763916015625,0.38460540771484375,0.46569061279296875,0.41014862060546875,0.3614959716796875,0.2847442626953125,0.28888702392578125,0.1878814697265625,15.445747375488281,4.831298828125,0.28668975830078125,0.2932281494140625,0.2958221435546875,0,186365.6766357422,70751.10412597656,0,34088599552,2147483648,8357543936,0
200,1787762381773,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1006393432617188,0.23383331298828125,1.668304443359375,0.2858734130859375,0.363372802734375,0.725341796875,0.298248291015625,0.28462982177734375,2.8868560791015625,3.00726318359375,2.8944931030273438,0.3649139404296875,2.830718994140625,0.31731414794921875,0.22884368896484375,15.061370849609375,7.895256042480469,0.240570068359375,3.3729782104492188,0.29181671142578125,0,186374.18786621094,70757.47875976563,0,34088599552,2147483648,8355459072,0
200,1787762381974,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.931427001953125,2.7286300659179688,3.2074661254882813,0.36502838134765625,0.2653350830078125,0.243438720703125,0.25830078125,0.28385162353515625,0.33049774169921875,0.4549407958984375,0.39261627197265625,0.350006103515625,0.2771148681640625,0.27197265625,0.1935882568359375,19.67767333984375,8.413848876953125,0.275421142578125,2.5989990234375,2.7368087768554688,0,186381.76977539063,70762.89721679688,0,34088599552,2147483648,8360452096,0
