Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787762843463,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.7404403686523438,0.1916046142578125,5.414947509765625,0.25000762939453125,0.2995758056640625,2.891448974609375,0.30945587158203125,0.21289825439453125,0.32755279541015625,0.2811737060546875,0.2750396728515625,2.7653274536132813,0.27902984619140625,0.29459381103515625,2.7870712280273438,0.29329681396484375,0.29050445556640625,2.7996368408203125,2.7792892456054688,17.145477294921875,0,204398.6259765625,83815.91387939453,0,34088599552,2147483648,8244490240,0
200,1787762843663,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.063682556152344,0.23413848876953125,24.138343811035156,0.32425689697265625,0.292236328125,6.978790283203125,5.0049285888671875,1.2541885375976563,3.3518753051757813,0.32410430908203125,0.3507843017578125,0.2890472412109375,16.67945098876953,2.870880126953125,18.664138793945313,0.36196136474609375,15.413742065429688,0.34954071044921875,0.266204833984375,59.84303665161133,0,204409.9112548828,83824.96801757813,0,34088599552,2147483648,8270544896,0
200,1787762843864,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.0582275390625,0.21118927001953125,78.18911743164063,2.7842254638671875,0.25901031494140625,2.2787628173828125,0.35675811767578125,1.9068984985351563,0.5339889526367188,0.33635711669921875,0.4561920166015625,0.4087677001953125,39.63323211669922,0.2752685546875,42.68734359741211,0.25727081298828125,28.802963256835938,0.2771148681640625,0.22270965576171875,41.38444519042969,0,204423.4259033203,83836.24981689453,0,34088599552,2147483648,8284585984,0
200,1787762844065,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,60.764461517333984,0.27359771728515625,40.029396057128906,0.28661346435546875,2.8297653198242188,2.3521957397460938,0.37353515625,0.33942413330078125,0.896240234375,2.89434814453125,2.9118499755859375,0.40899658203125,38.726200103759766,0.2904510498046875,14.45758056640625,2.8300628662109375,25.40843963623047,0.3820648193359375,0.27364349365234375,33.988197326660156,0,204434.97326660156,83845.54699707031,0,34088599552,2147483648,8297795584,0
200,1787762844265,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.971061706542969,2.642547607421875,11.171226501464844,0.2804412841796875,0.2485198974609375,0.3348541259765625,0.3168487548828125,0.3926544189453125,2.7731170654296875,0.27814483642578125,0.27779388427734375,0.2152557373046875,7.2856292724609375,0.3532562255859375,2.734466552734375,0.25270843505859375,2.2233657836914063,0.34966278076171875,0.2137603759765625,17.817520141601563,0,204445.76043701172,83854.18286132813,0,34088599552,2147483648,8259952640,0
200,1787762844465,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6758880615234375,0.20455169677734375,8.727432250976563,0.36077880859375,0.3129425048828125,2.824951171875,0.28116607666015625,0.25038909912109375,0.2389678955078125,0.28929901123046875,0.31658172607421875,2.7775115966796875,1.0771408081054688,0.4021759033203125,2.7982177734375,0.33164215087890625,0.3137359619140625,2.8562698364257813,2.7517242431640625,13.993118286132813,0,204454.20922851563,83860.46472167969,0,34088599552,2147483648,8256356352,0
200,1787762844666,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.870986938476563,0.15016937255859375,9.915138244628906,0.315399169921875,0.2853240966796875,0.3084716796875,2.8664398193359375,0.2724609375,0.239044189453125,0.29340362548828125,0.299041748046875,0.26493072509765625,3.9030685424804688,2.8481369018554688,1.623138427734375,0.3179473876953125,2.9727706909179688,0.33310699462890625,0.27365875244140625,20.427215576171875,0,204463.58905029297,83867.69262695313,0,34088599552,2147483648,8256114688,0
200,1787762844866,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.503143310546875,0.14727783203125,15.451667785644531,2.8783035278320313,0.29949188232421875,0.665313720703125,0.2808380126953125,2.7743148803710938,0.2388458251953125,0.2748565673828125,0.281982421875,0.2843780517578125,2.8637847900390625,0.32108306884765625,0.3001861572265625,0.30652618408203125,0.30951690673828125,0.28821563720703125,0.22652435302734375,19.91320037841797,0,204470.78717041016,83872.71002197266,0,34088599552,2147483648,8254156800,0
200,1787762845067,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5671615600585938,0.08388519287109375,17.04387664794922,0.1797943115234375,2.710235595703125,0.16613006591796875,0.2343597412109375,0.162689208984375,0.21834564208984375,2.7082366943359375,2.7374649047851563,0.21091461181640625,4.044807434082031,0.2288665771484375,0.19470977783203125,2.7571640014648438,0.2100677490234375,0.246124267578125,0.160247802734375,20.100784301757813,0,204478.1870727539,83877.9370727539,0,34088599552,2147483648,8255279104,0
200,1787762845267,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6983261108398438,0.2038116455078125,7.94140625,0.36309814453125,0.3793182373046875,0.350067138671875,0.37163543701171875,0.3043975830078125,2.9631423950195313,0.270751953125,0.37872314453125,0.3541107177734375,3.0883407592773438,0.378570556640625,0.35935211181640625,0.36978912353515625,0.38176727294921875,0.3939971923828125,0.2671051025390625,18.73767852783203,0,204485.4188232422,83883.02130126953,0,34088599552,2147483648,8255463424,0
200,1787762845468,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6918487548828125,2.7908172607421875,7.471931457519531,0.284637451171875,0.32122039794921875,3.3175888061523438,0.2406768798828125,0.288330078125,0.27381134033203125,0.31053924560546875,0.23763275146484375,2.7740554809570313,0.304901123046875,0.30146026611328125,2.8385772705078125,0.28723907470703125,0.32550811767578125,2.8154754638671875,2.768463134765625,10.764961242675781,0,204492.1114501953,83887.57257080078,0,34088599552,2147483648,8255782912,0
201,1787762845668,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6839675903320313,0.1999969482421875,3.8218231201171875,0.232391357421875,0.224456787109375,0.24756622314453125,2.7858963012695313,0.349884033203125,0.36505889892578125,0.38866424560546875,0.32402801513671875,0.36505889892578125,0.27211761474609375,2.8023147583007813,0.25090789794921875,0.312103271484375,2.8134994506835938,0.27371978759765625,0.2277984619140625,17.733978271484375,0,204500.0951538086,83893.60095214844,0,34088599552,2147483648,8255778816,0
200,1787762845870,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.630401611328125,0,3.407470703125,2.057220458984375,0,0.562164306640625,0,2.2015304565429688,0,0,0,0,0,0,0,0,0,0,0,15.031631469726563,0,204507.21606445313,83898.35284423828,0,34088599552,2147483648,8255778816,0
200,1787762846070,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.726791381835938,0.137481689453125,24.28374481201172,0.15341949462890625,2.8305740356445313,0.28363037109375,0.2281951904296875,0.24969482421875,0.25235748291015625,2.7637176513671875,2.7702865600585938,0.32157135009765625,3.217803955078125,0.18218994140625,0.29520416259765625,0.301422119140625,0.18404388427734375,0.218170166015625,0.17055511474609375,23.72711181640625,0,204516.056640625,83905.03076171875,0,34088599552,2147483648,8258400256,0
200,1787762846270,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3999404907226563,0.2557525634765625,4.4246063232421875,0.29168701171875,0.38500213623046875,0.34832000732421875,0.323974609375,0.39179229736328125,2.8217239379882813,0.3490753173828125,0.2584991455078125,0.3125457763671875,3.0723800659179688,0.28125,0.3852996826171875,2.9273681640625,0.3863983154296875,0.41689300537109375,0.270721435546875,19.295379638671875,0,204524.36846923828,83911.21685791016,0,34088599552,2147483648,8258519040,0
200,1787762846470,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3442764282226563,2.70538330078125,3.16583251953125,0.248291015625,0.4633941650390625,0.4691314697265625,0.34857940673828125,0.4814605712890625,0.2416534423828125,0.25927734375,0.2469940185546875,2.8540878295898438,0.2912750244140625,0.26840972900390625,2.8109588623046875,0.2612762451171875,0.298309326171875,2.7796630859375,2.778717041015625,13.862770080566406,0,204532.0913696289,83916.80053710938,0,34088599552,2147483648,8258580480,0
199,1787762846671,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.8315887451171875,0.2136077880859375,10.187095642089844,0.3018035888671875,0.4492034912109375,3.0073318481445313,2.9433746337890625,0.43646240234375,0.32209014892578125,0.27317047119140625,0.29570770263671875,0.25772857666015625,0.4628448486328125,2.8365478515625,0.26078033447265625,0.321441650390625,2.8417892456054688,0.29775238037109375,0.25333404541015625,13.426475524902344,0,204539.09545898438,83921.66577148438,0,34088599552,2147483648,8258637824,0
200,1787762846871,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3029403686523438,0.283599853515625,5.334831237792969,2.8933334350585938,0.34317779541015625,3.2271194458007813,0.29924774169921875,2.8830413818359375,0.438995361328125,0.36452484130859375,0.4917755126953125,0.5115737915039063,0.2971954345703125,0.3341827392578125,0.3441314697265625,0.357421875,0.31308746337890625,0.36766815185546875,0.25141143798828125,14.095252990722656,0,204546.96954345703,83927.39318847656,0,34088599552,2147483648,8258703360,0
200,1787762847071,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2633895874023438,0.23079681396484375,5.913871765136719,0.3845062255859375,2.902008056640625,0.303985595703125,0.4238739013671875,0.3184051513671875,0.264373779296875,2.8510665893554688,2.8453292846679688,0.35202789306640625,0.5162200927734375,0.2708587646484375,0.37622833251953125,0.3907470703125,0.31441497802734375,0.272003173828125,0.2317962646484375,14.670082092285156,0,204553.38836669922,83931.65911865234,0,34088599552,2147483648,8258899968,0
200,1787762847272,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.1641845703125,0.086578369140625,9.24005126953125,0.1457672119140625,0.34293365478515625,0.32027435302734375,0.36553955078125,0.351715087890625,2.649688720703125,0.1389312744140625,0.1485137939453125,0.11817169189453125,2.7049789428710938,0.14331817626953125,0.2419281005859375,2.798004150390625,0.2588958740234375,0.21872711181640625,0.18738555908203125,13.636245727539063,0,204560.68127441406,83936.77685546875,0,34088599552,2147483648,8258899968,0
200,1787762847472,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.347404479980469,3.0371475219726563,15.503028869628906,0.43999481201171875,0.6883697509765625,1.1521987915039063,0.618408203125,0.6759490966796875,0.47066497802734375,0.43999481201171875,0.5075149536132813,3.0178985595703125,1.878814697265625,0.52197265625,3.0525054931640625,0.512847900390625,0.5906829833984375,3.1130905151367188,0.5561294555664063,12.438652038574219,0,204569.50897216797,83943.48706054688,0,34088599552,2147483648,8259149824,0
199,1787762847672,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.768470764160156,0.25095367431640625,3.5898818969726563,0.294219970703125,0.3750762939453125,2.9081497192382813,2.8537445068359375,0.35272216796875,0.448150634765625,0.5027008056640625,0.511138916015625,0.5161285400390625,0.7202606201171875,2.9658432006835938,0.4857330322265625,0.32965850830078125,2.9110946655273438,0.36719512939453125,2.649261474609375,10.907089233398438,0,204577.14068603516,83948.99395751953,0,34088599552,2147483648,8259133440,0
200,1787762847872,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.176200866699219,0.2375030517578125,8.113883972167969,2.8332290649414063,0.255096435546875,0.37664794921875,0.23485565185546875,2.8721160888671875,0.42317962646484375,0.48430633544921875,0.4807586669921875,0.5037002563476563,1.4894638061523438,0.365203857421875,1.0147476196289063,0.36400604248046875,0.28853607177734375,0.34876251220703125,0.2136688232421875,16.34937286376953,0,204584.59637451172,83954.29431152344,0,34088599552,2147483648,8259330048,0
200,1787762848073,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1769943237304688,0.1880950927734375,3.3963470458984375,0.2730560302734375,2.8292694091796875,0.25733184814453125,0.22493743896484375,0.25678253173828125,0.320831298828125,2.8607177734375,2.8964080810546875,0.42301177978515625,0.9260482788085938,0.33824920654296875,0.29607391357421875,0.2796478271484375,0.32312774658203125,0.2930755615234375,0.2603759765625,13.370536804199219,0,204592.1224975586,83959.66613769531,0,34088599552,2147483648,8259465216,0
200,1787762848273,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.829620361328125,0.2692718505859375,8.009040832519531,0.36820220947265625,0.40555572509765625,0.3009796142578125,0.3066253662109375,0.3507232666015625,2.8376922607421875,0.36000823974609375,0.3791351318359375,0.26811981201171875,2.8777923583984375,0.40390777587890625,0.32021331787109375,2.8640594482421875,0.34493255615234375,0.3419342041015625,0.3007354736328125,13.542495727539063,0,204599.48858642578,83964.89819335938,0,34088599552,2147483648,8259858432,0
200,1787762848473,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0064773559570313,2.6714859008789063,4.02435302734375,0.25226593017578125,0.28670501708984375,0.35953521728515625,0.29830169677734375,0.167999267578125,0.22797393798828125,0.23197174072265625,0.20218658447265625,2.6991806030273438,0.3415374755859375,0.34653472900390625,2.7793045043945313,0.2032318115234375,0.25661468505859375,2.7705078125,0.19313812255859375,13.036949157714844,0,204606.76013183594,83970.02893066406,0,34088599552,2147483648,8259854336,0
199,1787762848674,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.658042907714844,0.2453765869140625,3.8237533569335938,0.3276519775390625,0.2976837158203125,2.9161300659179688,2.83575439453125,0.2693634033203125,0.3942718505859375,0.32286834716796875,0.43346405029296875,0.3746795654296875,0.4095306396484375,2.9506378173828125,0.42378997802734375,0.41780853271484375,2.8660202026367188,0.35248565673828125,2.7805557250976563,12.333900451660156,0,204613.78253173828,83974.91192626953,0,34088599552,2147483648,8259854336,0
199,1787762848874,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0777587890625,0.28083038330078125,5.4510955810546875,2.7761459350585938,0.366729736328125,2.1776962280273438,0.33390045166015625,3.03118896484375,0.38681793212890625,0.39496612548828125,0.49840545654296875,0.5062942504882813,0.36423492431640625,0.4016571044921875,0.4336395263671875,0.412750244140625,0.3074188232421875,0.34949493408203125,0.3043670654296875,17.447982788085938,0,204620.1968383789,83979.18322753906,0,34088599552,2147483648,8259985408,0
200,1787762849074,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2382965087890625,0.22174835205078125,6.7137298583984375,0.24724578857421875,2.908172607421875,0.3397674560546875,0.31732940673828125,0.37511444091796875,0.3197784423828125,2.851837158203125,2.970306396484375,0.43869781494140625,0.6281509399414063,0.3584136962890625,0.33206939697265625,0.3058319091796875,0.3212738037109375,0.35181427001953125,0.2687835693359375,18.30242919921875,0,204628.6805419922,83985.53021240234,0,34088599552,2147483648,8259903488,0
200,1787762849274,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7586212158203125,0.24187469482421875,8.600540161132813,0.2945098876953125,0.32382965087890625,0.274932861328125,0.30170440673828125,0.23603057861328125,2.8803787231445313,0.34175872802734375,0.343353271484375,0.44094085693359375,2.9740753173828125,0.2855224609375,0.4099273681640625,2.8437728881835938,0.7359542846679688,0.386505126953125,0.27358245849609375,13.64453125,0,204635.611328125,83990.32470703125,0,34088599552,2147483648,8259969024,0
200,1787762849474,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.7816009521484375,2.7704620361328125,6.937751770019531,0.30712890625,0.2870941162109375,0.23706817626953125,0.30428314208984375,0.2862396240234375,0.345458984375,0.37883758544921875,0.37169647216796875,2.9412155151367188,4.3623809814453125,0.27919769287109375,5.32659912109375,0.2765960693359375,1.4880218505859375,2.8185882568359375,0.26610565185546875,16.35942840576172,0,204644.5614013672,83997.10723876953,0,34088599552,2147483648,8260034560,0
200,1787762849675,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6869888305664063,0.19026947021484375,3.5182113647460938,0.29705047607421875,0.2756500244140625,4.208869934082031,2.75738525390625,0.237548828125,0.30133819580078125,0.24822235107421875,0.25151824951171875,0.30118560791015625,0.44232940673828125,2.810302734375,0.44911956787109375,0.2871246337890625,2.7980804443359375,0.30029296875,2.7869110107421875,14.855934143066406,0,204652.4027709961,84002.80841064453,0,34088599552,2147483648,8259837952,0
199,1787762849875,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7289047241210938,0.17336273193359375,4.901954650878906,2.7755584716796875,0.24402618408203125,0.6898880004882813,0.21923828125,2.7709121704101563,0.23188018798828125,0.16161346435546875,0.26221466064453125,0.2063446044921875,0.29964447021484375,0.28485107421875,0.2235870361328125,0.2532196044921875,0.24861907958984375,0.2971954345703125,0.17736053466796875,11.198875427246094,0,204659.6788330078,84007.95190429688,0,34088599552,2147483648,8253755392,0
200,1787762850075,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.9587249755859375,0.22661590576171875,6.581718444824219,0.29901123046875,2.8795928955078125,0.33193206787109375,0.3030548095703125,0.4071197509765625,0.3154449462890625,2.7790679931640625,2.799652099609375,0.17925262451171875,0.42900848388671875,0.3955841064453125,0.2869720458984375,0.31295013427734375,0.31024932861328125,0.3123016357421875,0.2474517822265625,11.839645385742188,0,204667.39190673828,84013.5132446289,0,34088599552,2147483648,8252444672,0
200,1787762850275,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4331588745117188,0.26995086669921875,8.901351928710938,0.2908172607421875,0.5045700073242188,0.40579986572265625,0.3900299072265625,0.46729278564453125,2.8561859130859375,0.24609375,0.32814788818359375,0.25298309326171875,2.8516006469726563,0.3079833984375,0.31691741943359375,2.8374252319335938,0.35010528564453125,0.39382171630859375,0.24575042724609375,13.744232177734375,0,204675.00128173828,84018.98498535156,0,34088599552,2147483648,8252444672,0
200,1787762850475,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0804824829101563,2.7155685424804688,2.8660507202148438,0.25194549560546875,0.454132080078125,0.34467315673828125,0.33553314208984375,0.33777618408203125,0.25099945068359375,0.19539642333984375,0.26708221435546875,2.780517578125,0.2576446533203125,0.28656768798828125,2.8052978515625,0.271331787109375,0.26119232177734375,2.7902145385742188,0.24040985107421875,17.176963806152344,0,204682.75036621094,84024.59539794922,0,34088599552,2147483648,8252424192,0
199,1787762850676,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.130836486816406,0.2686309814453125,4.733955383300781,0.27761077880859375,0.28090667724609375,2.8724212646484375,2.7376251220703125,0.2832489013671875,0.29462432861328125,0.2337646484375,0.39838409423828125,0.2667388916015625,0.4888763427734375,2.8105087280273438,0.3060455322265625,0.30834197998046875,2.8548583984375,0.281158447265625,2.7830734252929688,15.833015441894531,0,204690.47583007813,84030.18444824219,0,34088599552,2147483648,8252690432,0
200,1787762850876,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.4395828247070313,0.287841796875,6.517646789550781,2.779022216796875,0.2649993896484375,0.43338775634765625,0.3004913330078125,2.8651962280273438,0.34302520751953125,0.3493194580078125,0.48297119140625,0.36281585693359375,0.31418609619140625,0.31243133544921875,0.29244232177734375,0.33642578125,0.3057403564453125,0.31043243408203125,0.27809906005859375,14.406082153320313,0,204698.13934326172,84035.69055175781,0,34088599552,2147483648,8252825600,0
200,1787762851076,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4846343994140625,0.234771728515625,3.3301849365234375,0.248046875,2.8411788940429688,0.492401123046875,0.23172760009765625,0.254486083984375,0.359222412109375,2.89776611328125,2.9734649658203125,0.3550262451171875,0.3451995849609375,0.29819488525390625,0.298095703125,0.30243682861328125,0.27089691162109375,0.30852508544921875,0.23078155517578125,15.164909362792969,0,204705.5659790039,84040.97766113281,0,34088599552,2147483648,8252952576,0
200,1787762851277,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1162643432617188,0.22695159912109375,4.739143371582031,0.27793121337890625,0.300323486328125,0.20296478271484375,0.287261962890625,0.29449462890625,2.9398269653320313,0.43231201171875,0.4803924560546875,0.3974456787109375,2.8211593627929688,0.29583740234375,0.29483795166015625,2.8007049560546875,0.3399810791015625,0.37689208984375,0.23543548583984375,13.67413330078125,0,204712.74536132813,84046.02862548828,0,34088599552,2147483648,8252952576,0
200,1787762851477,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.807281494140625,2.7581405639648438,9.358360290527344,0.289794921875,0.349884033203125,1.0734024047851563,0.28814697265625,0.27787017822265625,0.34444427490234375,0.31674957275390625,0.40308380126953125,2.86004638671875,2.4515762329101563,0.24648284912109375,2.8042068481445313,0.25506591796875,0.38426971435546875,2.9163894653320313,0.208953857421875,18.901222229003906,0,204720.80499267578,84051.92517089844,0,34088599552,2147483648,8253399040,0
199,1787762851678,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.007682800292969,0.218780517578125,2.6229934692382813,0.32649993896484375,0.32830047607421875,2.9993362426757813,0.32386016845703125,0.34246826171875,0.3038482666015625,0.3171234130859375,0.3408203125,0.2328033447265625,0.30908966064453125,2.80804443359375,0.3084869384765625,0.31378173828125,2.87255859375,0.34186553955078125,2.7456817626953125,15.042579650878906,0,204727.65747070313,84056.64227294922,0,34088599552,2147483648,8253394944,0
199,1787762851878,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0865554809570313,0.21851348876953125,4.9218292236328125,2.8199996948242188,0.26605224609375,1.3699111938476563,2.8181991577148438,2.8607406616210938,0.242156982421875,0.3444366455078125,0.321044921875,0.283447265625,0.31214141845703125,0.29924774169921875,0.30914306640625,0.29784393310546875,0.35308837890625,0.30229949951171875,0.24515533447265625,15.801002502441406,0,204735.40216064453,84062.2437133789,0,34088599552,2147483648,8253505536,0
200,1787762852078,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.7199859619140625,0.2239532470703125,5.366142272949219,0.3253326416015625,2.8063201904296875,0.40721893310546875,0.1757659912109375,0.28453826904296875,0.2113037109375,2.7615280151367188,2.7886276245117188,0.2688446044921875,0.29734039306640625,0.263092041015625,0.24774932861328125,0.27264404296875,0.26459503173828125,0.26294708251953125,0.23674774169921875,13.247474670410156,0,204742.88500976563,84067.58166503906,0,34088599552,2147483648,8253505536,0
200,1787762852278,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7250289916992188,0.21543121337890625,7.5923004150390625,0.37213134765625,0.30950927734375,0.2801513671875,0.2391510009765625,0.2648162841796875,2.8897628784179688,0.30571746826171875,0.45867156982421875,0.31365203857421875,2.9182815551757813,0.35041046142578125,0.2785491943359375,2.831939697265625,0.30826568603515625,0.33922576904296875,0.2307586669921875,14.152442932128906,0,204750.14935302734,84072.69653320313,0,34088599552,2147483648,8253644800,0
200,1787762852478,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3543014526367188,2.7071533203125,5.124427795410156,0.2512054443359375,0.3285980224609375,0.20958709716796875,0.25385284423828125,0.20754241943359375,0.22248077392578125,0.17236328125,0.2610015869140625,2.7676544189453125,0.361968994140625,0.34228515625,1.1687469482421875,0.234466552734375,0.26534271240234375,2.773651123046875,0.1803131103515625,13.932060241699219,0,204756.78759765625,84077.19366455078,0,34088599552,2147483648,8253706240,0
200,1787762852678,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.332328796386719,0.198822021484375,6.326286315917969,0.28692626953125,0.2975616455078125,2.99066162109375,0.29801177978515625,0.2305908203125,0.283477783203125,0.2399749755859375,0.25905609130859375,0.30954742431640625,0.28847503662109375,0.4722137451171875,1.8571014404296875,0.2926177978515625,2.81396484375,0.32962799072265625,2.737701416015625,11.00494384765625,0,204764.37774658203,84083.03918457031,0,34088599552,2147483648,8253751296,0
199,1787762852879,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.7049102783203125,0.222686767578125,8.091407775878906,2.7810821533203125,0.28089141845703125,0.42954254150390625,2.7848281860351563,2.79815673828125,0.33550262451171875,0.26052093505859375,0.32946014404296875,0.294219970703125,0.3301544189453125,2.6269378662109375,0.313934326171875,0.26556396484375,0.3242645263671875,0.2894744873046875,0.2046661376953125,13.502372741699219,0,204770.75689697266,84086.8783569336,0,34088599552,2147483648,8254046208,0
