Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787762423718,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,47.09828567504883,0.4354400634765625,66.34307861328125,0.22577667236328125,1.8703689575195313,2.8519668579101563,0.4841156005859375,4.088157653808594,2.1291580200195313,1.6772689819335938,0.841400146484375,3.2009201049804688,32.262481689453125,0.2637786865234375,35.40186309814453,0.2435302734375,0.1857757568359375,59.03524398803711,48.11723327636719,0.26038360595703125,0,188004.35150146484,71934.27850341797,0,34088599552,2147483648,8348164096,0
200,1787762423918,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,45.27027130126953,0.2331695556640625,31.032562255859375,0.25043487548828125,0.3948822021484375,0.34069061279296875,2.82794189453125,4.108192443847656,0.7808837890625,0.6069412231445313,0.5396347045898438,0.5492630004882813,29.098968505859375,2.7935638427734375,26.535179138183594,0.332061767578125,2.8033905029296875,41.345252990722656,42.4150390625,0.29833221435546875,0,188018.20477294922,71945.8837890625,0,34088599552,2147483648,8367620096,0
200,1787762424119,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.444038391113281,0.239990234375,20.077003479003906,2.6110305786132813,0.31494903564453125,0.10039520263671875,0.12657928466796875,20.154754638671875,0.8876495361328125,0.283477783203125,0.34387969970703125,0.27594757080078125,15.140716552734375,0.07361602783203125,7.453155517578125,0.156951904296875,0.07849884033203125,19.23413848876953,19.96967315673828,0.12099456787109375,0,188027.18884277344,71952.64190673828,0,34088599552,2147483648,8321310720,0
200,1787762424320,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.958892822265625,0.7846145629882813,9.614898681640625,0.41185760498046875,3.1435394287109375,0.5107040405273438,0.452850341796875,1.089691162109375,4.710914611816406,3.0064849853515625,2.9904251098632813,0.45659637451171875,5.663002014160156,0.4723052978515625,2.1838150024414063,2.9825439453125,0.41075897216796875,17.018692016601563,12.437698364257813,0.383026123046875,0,188035.55401611328,71958.86291503906,0,34088599552,2147483648,8327606272,0
200,1787762424520,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.031883239746094,3.8158645629882813,14.128379821777344,0.3668365478515625,0.4118194580078125,0.4493255615234375,0.37457275390625,0.9809341430664063,0.4427947998046875,0.3203125,0.35482025146484375,0.4463348388671875,0.8658370971679688,0.3415069580078125,0.5703048706054688,0.30230712890625,0.2552337646484375,21.122276306152344,17.192909240722656,2.813934326171875,0,188041.9989013672,71963.1226196289,0,34088599552,2147483648,8327917568,0
200,1787762424721,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.398414611816406,0.3802642822265625,15.254173278808594,0.21749114990234375,0.39148712158203125,2.9021530151367188,0.32975006103515625,1.2091751098632813,0.468841552734375,0.39907073974609375,0.36061859130859375,2.9946136474609375,1.8796920776367188,0.2997283935546875,3.0266265869140625,0.2952880859375,0.199432373046875,14.999984741210938,14.288871765136719,0.24227142333984375,0,188050.31658935547,71969.26574707031,0,34088599552,2147483648,8326217728,0
200,1787762424921,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.230186462402344,0.4654541015625,13.170082092285156,0.2751312255859375,0.6669998168945313,0.25098419189453125,2.8061904907226563,1.7850875854492188,0.608978271484375,0.4558258056640625,0.36777496337890625,0.502471923828125,0.568572998046875,2.8254928588867188,0.5823898315429688,0.3402862548828125,2.770965576171875,11.855186462402344,9.658027648925781,0.30556488037109375,0,188057.888671875,71974.76306152344,0,34088599552,2147483648,8326205440,0
200,1787762425122,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.820892333984375,0.498321533203125,11.343406677246094,2.7525787353515625,0.29888153076171875,0.23095703125,0.2946929931640625,3.3032608032226563,0.46495819091796875,0.35533905029296875,0.38600921630859375,0.4671478271484375,4.854728698730469,0.26856231689453125,3.0639266967773438,0.26676177978515625,0.2086639404296875,15.399337768554688,15.72705078125,0.2889556884765625,0,188066.68005371094,71981.49169921875,0,34088599552,2147483648,8326705152,0
200,1787762425322,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.5527496337890625,1.3015365600585938,7.7903594970703125,0.28998565673828125,2.8179550170898438,0.28919219970703125,0.28734588623046875,0.3287353515625,2.8934555053710938,2.8653793334960938,2.8521652221679688,0.33516693115234375,2.8352127075195313,0.28305816650390625,0.2952728271484375,2.8133163452148438,0.20685577392578125,13.895050048828125,9.123268127441406,0.2740325927734375,0,188074.70825195313,71987.14343261719,0,34088599552,2147483648,8333635584,0
200,1787762425523,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.9310302734375,3.6526947021484375,12.269546508789063,0.35698699951171875,0.41320037841796875,0.3105621337890625,0.3406829833984375,0.3971405029296875,0.3781890869140625,0.3503570556640625,0.3278656005859375,0.31066131591796875,0.5914459228515625,0.37699127197265625,0.39185333251953125,0.35768890380859375,0.29190826416015625,16.368209838867188,14.486854553222656,2.855377197265625,0,188082.38970947266,71992.66528320313,0,34088599552,2147483648,8340631552,0
200,1787762425723,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.57049560546875,0.9845046997070313,5.123313903808594,0.282135009765625,0.22174072265625,2.8472824096679688,0.30916595458984375,0.7376785278320313,0.32437896728515625,0.3211822509765625,0.2888641357421875,2.7556610107421875,5.6044464111328125,0.2895660400390625,7.529167175292969,0.26906585693359375,0.20124053955078125,14.599639892578125,15.657958984375,0.2505645751953125,0,188090.93872070313,71999.021484375,0,34088599552,2147483648,8342175744,0
200,1787762425923,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.055450439453125,1.4797439575195313,4.959075927734375,0.33441925048828125,0.286834716796875,0.26361083984375,2.8646163940429688,0.35009765625,0.4111175537109375,0.2634124755859375,0.3136444091796875,0.26201629638671875,1.87548828125,2.8013992309570313,0.37921142578125,0.33312225341796875,2.742919921875,14.661346435546875,13.742324829101563,0.251678466796875,0,188100.11657714844,72006.05078125,0,34088599552,2147483648,8339816448,0
200,1787762426124,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.085777282714844,1.0385665893554688,21.342910766601563,2.7889022827148438,0.2852630615234375,0.253448486328125,0.2655181884765625,2.7818679809570313,0.380615234375,0.33982086181640625,0.4647979736328125,0.41358184814453125,1.6862945556640625,0.28047943115234375,0.33608245849609375,0.34037017822265625,0.19963836669921875,21.743927001953125,18.74317169189453,0.27159881591796875,0,188107.685546875,72011.44506835938,0,34088599552,2147483648,8341889024,0
201,1787762426324,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.2740631103515625,1.6858673095703125,6.4251861572265625,0.29913330078125,2.8260879516601563,0.2300567626953125,0.2863616943359375,0.7559585571289063,0.34351348876953125,2.9019393920898438,2.9149551391601563,0.41278839111328125,3.72906494140625,0.2764892578125,0.6436920166015625,2.8369598388671875,0.21025848388671875,21.140907287597656,12.112411499023438,0.26123046875,0,188114.93359375,72016.51550292969,0,34088599552,2147483648,8343285760,0
200,1787762426526,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.48052978515625,1.2950210571289063,12.018821716308594,0.19134521484375,0.27426910400390625,0.18633270263671875,0.17919158935546875,0.2050933837890625,2.7163314819335938,0.18514251708984375,0.1594390869140625,0.17800140380859375,0.80047607421875,0.2214202880859375,0.83258056640625,0.2322845458984375,0.11244964599609375,24.39026641845703,15.839225769042969,2.69732666015625,0,188122.7928466797,72022.13653564453,0,34088599552,2147483648,8347774976,0
200,1787762426726,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.10992431640625,3.9338226318359375,5.7771453857421875,0.3759307861328125,0.38405609130859375,2.89605712890625,0.3341827392578125,0.36380767822265625,0.36126708984375,0.36480712890625,0.3198699951171875,2.8443374633789063,2.4897537231445313,0.35527801513671875,3.3325271606445313,0.4350738525390625,0.25139617919921875,14.760452270507813,11.29437255859375,0.31927490234375,0,188131.21801757813,72028.45404052734,0,34088599552,2147483648,8345034752,0
200,1787762426927,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.126548767089844,1.06597900390625,10.639862060546875,0.3387298583984375,0.33568572998046875,0.32375335693359375,2.8685989379882813,1.4319534301757813,0.36617279052734375,0.252899169921875,0.3318939208984375,0.3740081787109375,1.0344924926757813,2.8738861083984375,0.457489013671875,0.4545440673828125,2.78082275390625,11.510528564453125,8.266921997070313,0.3069915771484375,0,188139.0401611328,72034.11840820313,0,34088599552,2147483648,8346558464,0
200,1787762427127,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.1131591796875,0.9345703125,12.739349365234375,2.8812637329101563,0.2849578857421875,0.2871551513671875,0.3031158447265625,2.7631683349609375,0.258880615234375,0.21364593505859375,0.31867218017578125,0.28171539306640625,0.757232666015625,0.29962158203125,0.6538009643554688,0.36231231689453125,0.222869873046875,17.441375732421875,9.007644653320313,0.339813232421875,0,188145.7647705078,72038.66900634766,0,34088599552,2147483648,8346673152,0
200,1787762427328,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.90576171875,1.753662109375,2.719268798828125,0.285675048828125,2.746795654296875,0.311065673828125,0.2407379150390625,0.19416046142578125,0.244781494140625,2.79522705078125,2.7419586181640625,0.20139312744140625,2.7989120483398438,0.2552032470703125,0.25545501708984375,2.8220062255859375,0.21700286865234375,20.721542358398438,12.967170715332031,0.331756591796875,0,188153.79217529297,72044.5357055664,0,34088599552,2147483648,8338817024,0
200,1787762427528,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5065536499023438,1.49700927734375,10.774765014648438,0.260833740234375,0.24108123779296875,0.2994842529296875,0.31873321533203125,0.19635009765625,2.793731689453125,0.1921539306640625,0.26396942138671875,0.3132476806640625,0.7789535522460938,0.294647216796875,0.4416656494140625,0.282379150390625,0.19091033935546875,16.637969970703125,7.4825592041015625,2.8090972900390625,0,188161.57720947266,72050.14642333984,0,34088599552,2147483648,8339599360,0
200,1787762427729,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.77789306640625,3.6172714233398438,11.198112487792969,0.09749603271484375,0.1009368896484375,2.6049118041992188,0.1411285400390625,0.073211669921875,0.1080169677734375,0.08876800537109375,0.08861541748046875,2.6273040771484375,0.24102020263671875,0.27542877197265625,2.8173599243164063,0.2505950927734375,0.169708251953125,15.904647827148438,13.067840576171875,0.12128448486328125,0,188169.43341064453,72056.07781982422,0,34088599552,2147483648,8341274624,0
200,1787762427929,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.467437744140625,1.2188720703125,9.178779602050781,0.45684814453125,0.48468780517578125,0.4597930908203125,3.0035476684570313,1.6011810302734375,0.49810791015625,0.42990875244140625,0.43140411376953125,0.47824859619140625,4.434501647949219,3.014129638671875,4.333076477050781,0.5125732421875,2.9512176513671875,16.453842163085938,12.244293212890625,0.45270538330078125,0,188178.3055419922,72062.96563720703,0,34088599552,2147483648,8340144128,0
200,1787762428130,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.7711181640625,1.4687347412109375,8.773887634277344,2.8521270751953125,0.4455718994140625,0.410858154296875,0.328765869140625,2.8925247192382813,0.3122100830078125,0.340087890625,0.27535247802734375,0.32183837890625,1.138519287109375,0.31689453125,0.30816650390625,0.34796905517578125,0.2654266357421875,12.148887634277344,8.020942687988281,0.27031707763671875,0,188185.56225585938,72067.76177978516,0,34088599552,2147483648,8341692416,0
200,1787762428330,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8575286865234375,1.2267913818359375,10.825897216796875,0.22219085693359375,2.866241455078125,0.37061309814453125,0.3347015380859375,0.37210845947265625,0.288970947265625,2.8902359008789063,2.8164215087890625,0.37320709228515625,2.8139266967773438,0.2515106201171875,0.2635345458984375,2.8285903930664063,0.237701416015625,14.796638488769531,7.777610778808594,0.2559051513671875,0,188192.85626220703,72072.74462890625,0,34088599552,2147483648,8344477696,0
200,1787762428531,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.172416687011719,0.6544418334960938,26.806655883789063,0.2545013427734375,0.30193328857421875,0.3347015380859375,0.25734710693359375,3.7369308471679688,2.7895278930664063,0.28372955322265625,0.29080963134765625,0.254302978515625,9.049766540527344,0.32492828369140625,0.327423095703125,0.3250732421875,0.23151397705078125,25.43354034423828,37.56529235839844,2.825592041015625,0,188203.27569580078,72080.97045898438,0,34088599552,2147483648,8349261824,0
200,1787762428731,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.5272979736328125,3.5174407958984375,18.17186737060547,0.24098968505859375,0.34293365478515625,2.727691650390625,0.27983856201171875,6.173362731933594,7.028594970703125,0.27161407470703125,0.2905120849609375,2.8279876708984375,0.6685562133789063,0.38861846923828125,2.8192596435546875,0.24163818359375,0.18064117431640625,22.40350341796875,25.731369018554688,0.195953369140625,0,188212.0912475586,72087.61743164063,0,34088599552,2147483648,8350113792,0
201,1787762428931,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.70477294921875,2.18536376953125,0.7022247314453125,0.40784454345703125,0.40694427490234375,0.3881072998046875,2.9674224853515625,0.37291717529296875,0.38176727294921875,0.31661224365234375,0.40235137939453125,0.35248565673828125,0.39415740966796875,2.9166107177734375,0.3612823486328125,0.381317138671875,2.9032211303710938,13.286781311035156,7.801849365234375,0.3509368896484375,0,188219.02990722656,72092.4115600586,0,34088599552,2147483648,8350760960,0
200,1787762429133,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9163055419921875,1.3189163208007813,4.575492858886719,2.7331085205078125,0.2017669677734375,0.2123870849609375,0.2665252685546875,2.6612091064453125,0.22588348388671875,0.20499420166015625,0.24657440185546875,0.21982574462890625,0.3470611572265625,0.22632598876953125,0.32646942138671875,0.25624847412109375,0.20052337646484375,14.134529113769531,8.033592224121094,0.1919403076171875,0,188226.82763671875,72098.00567626953,0,34088599552,2147483648,8350851072,0
200,1787762429333,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.2718048095703125,1.3520889282226563,14.851753234863281,0.3238983154296875,2.9082717895507813,0.31536865234375,0.3376617431640625,0.33367156982421875,0.66754150390625,2.8804397583007813,2.8718643188476563,0.2537689208984375,5.538787841796875,0.29730987548828125,1.4576263427734375,2.876251220703125,0.26967620849609375,15.002822875976563,9.671424865722656,0.31696319580078125,0,188234.46063232422,72103.4849243164,0,34088599552,2147483648,8350851072,0
200,1787762429534,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5519027709960938,1.8280715942382813,4.508689880371094,0.2642822265625,0.30876922607421875,0.29261016845703125,0.33963775634765625,0.5508575439453125,2.82684326171875,0.22801971435546875,0.22966766357421875,0.329864501953125,0.3382415771484375,0.3281707763671875,0.3051300048828125,0.31360626220703125,0.22478485107421875,15.099189758300781,5.929298400878906,2.8198623657226563,0,188242.91290283203,72109.78289794922,0,34088599552,2147483648,8349224960,0
200,1787762429734,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5218734741210938,4.441322326660156,1.1405563354492188,0.2949981689453125,0.301483154296875,0.29290771484375,0.235748291015625,0.4090576171875,0.27185821533203125,0.26827239990234375,0.2545013427734375,2.8192901611328125,0.29744720458984375,0.2860260009765625,2.79644775390625,0.3157958984375,0.2370452880859375,12.867523193359375,10.719032287597656,0.29804229736328125,0,188250.61846923828,72115.33703613281,0,34088599552,2147483648,8349343744,0
200,1787762429935,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.042877197265625,1.4179306030273438,5.03363037109375,0.27886962890625,0.220001220703125,2.8515777587890625,0.27587127685546875,0.22369384765625,0.2830047607421875,0.248931884765625,0.22753143310546875,0.20184326171875,0.25701904296875,2.8196029663085938,0.30236053466796875,0.35589599609375,2.7614822387695313,11.354789733886719,9.747734069824219,0.23307037353515625,0,188257.84796142578,72120.4047241211,0,34088599552,2147483648,8347963392,0
199,1787762430135,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5101699829101563,0.6147384643554688,16.058059692382813,2.8207550048828125,0.23076629638671875,0.3048248291015625,2.8181610107421875,6.5746917724609375,0.607513427734375,0.2774505615234375,0.30782318115234375,0.2999420166015625,0.34926605224609375,0.30986785888671875,0.42546844482421875,0.43743896484375,0.2509613037109375,13.727066040039063,9.715782165527344,0.297698974609375,0,188265.96417236328,72126.34924316406,0,34088599552,2147483648,8344326144,0
200,1787762430335,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8518218994140625,1.280487060546875,11.669357299804688,0.249176025390625,2.7785491943359375,0.26462554931640625,0.2520751953125,0.42700958251953125,0.5959930419921875,2.7834014892578125,2.764404296875,0.23382568359375,2.7860488891601563,0.2757720947265625,0.4706573486328125,3.0267791748046875,0.2010345458984375,10.365821838378906,12.447036743164063,0.30982208251953125,0,188273.8035888672,72132.02557373047,0,34088599552,2147483648,8346255360,0
200,1787762430536,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0043106079101563,1.2369537353515625,8.059974670410156,0.27657318115234375,0.32544708251953125,0.20760345458984375,0.30146026611328125,0.3069915771484375,2.8206405639648438,0.32624053955078125,0.35462188720703125,0.26385498046875,0.2929840087890625,0.28231048583984375,0.5313034057617188,0.5313568115234375,0.217681884765625,14.364715576171875,10.629074096679688,2.8434295654296875,0,188281.04229736328,72137.11950683594,0,34088599552,2147483648,8342540288,0
200,1787762430736,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.676536560058594,3.6501007080078125,13.731559753417969,0.28916168212890625,0.309112548828125,0.27081298828125,0.27689361572265625,0.31475067138671875,0.25689697265625,0.2639312744140625,0.2441253662109375,2.7888946533203125,3.156707763671875,0.2970428466796875,3.03631591796875,0.5191268920898438,0.26093292236328125,16.30286407470703,15.732063293457031,0.3005828857421875,0,188288.1099243164,72142.00408935547,0,34088599552,2147483648,8345944064,0
200,1787762430937,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5472183227539063,1.0064620971679688,4.5323944091796875,0.3262786865234375,0.32877349853515625,2.8149185180664063,0.36395263671875,3.615325927734375,0.26267242431640625,0.25787353515625,0.2198486328125,0.30963897705078125,0.32018280029296875,2.8231124877929688,0.5236434936523438,0.52099609375,2.7947845458984375,12.001632690429688,11.076866149902344,0.31328582763671875,0,188294.76739501953,72146.5044555664,0,34088599552,2147483648,8345870336,0
