Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787691384771,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3501434326171875,24.384376525878906,8.554710388183594,0.2864837646484375,12.145401000976563,3.6429214477539063,0.2994842529296875,0.303131103515625,2.7424774169921875,48.9289665222168,13.129226684570313,9.158721923828125,51.62160873413086,2.7435760498046875,37.18937683105469,0.21230316162109375,40.33991241455078,2.7561721801757813,13.276741027832031,0.28488922119140625,0,242142.16021728516,191687.80364990234,0,34088599552,2147483648,8457568256,0
200,1787691384971,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7293624877929688,63.135135650634766,2.64678955078125,0.390289306640625,6.336082458496094,0.3908843994140625,2.9851608276367188,0.45501708984375,0.30750274658203125,5.0753936767578125,2.309661865234375,0.37068939208984375,42.346656799316406,0.2477569580078125,35.05480194091797,0.2328948974609375,49.25699996948242,0.21179962158203125,5.587471008300781,0.2886505126953125,0,242153.86993408203,191697.33477783203,0,34088599552,2147483648,8454758400,0
200,1787691385172,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6745147705078125,19.58692169189453,2.8957366943359375,0.39111328125,15.455451965332031,2.8809280395507813,0.3523712158203125,0.347381591796875,0.28574371337890625,16.466232299804688,0.24275970458984375,0.30145263671875,36.95985412597656,0.2819061279296875,42.30949783325195,0.320648193359375,38.23149108886719,0.30324554443359375,8.354248046875,0.281951904296875,0,242163.19415283203,191704.44512939453,0,34088599552,2147483648,8462036992,0
200,1787691385372,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6388778686523438,21.411651611328125,1.3172073364257813,0.328765869140625,0.32083892822265625,0.3265228271484375,0.3575439453125,2.8258819580078125,0.231658935546875,0.40277862548828125,0.29674530029296875,0.27185821533203125,16.4588623046875,0.23699951171875,54.631107330322266,0.18343353271484375,17.453086853027344,0.24732208251953125,36.349369049072266,0.25445556640625,0,242175.8583984375,191715.1928100586,0,34088599552,2147483648,8464801792,0
200,1787691385573,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.577972412109375,30.11144256591797,1.9608535766601563,2.874725341796875,2.854278564453125,0.280548095703125,0.37082672119140625,0.2805023193359375,0.2627410888671875,0.34409332275390625,0.357757568359375,0.36324310302734375,34.50517272949219,0.22583770751953125,56.33598709106445,2.7768173217773438,19.146163940429688,0.25182342529296875,12.182144165039063,2.9802093505859375,0,242186.09729003906,191723.0474243164,0,34088599552,2147483648,8471613440,0
200,1787691385773,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7139663696289063,17.613021850585938,4.0291290283203125,0.29314422607421875,0.35882568359375,0.37039947509765625,0.40146636962890625,0.3173370361328125,2.3924407958984375,1.0869064331054688,0.33628082275390625,2.8223342895507813,59.60450744628906,2.7068328857421875,31.96404266357422,0.20367431640625,29.50322723388672,2.7414474487304688,22.7091064453125,0.3931884765625,0,242196.6410522461,191731.32250976563,0,34088599552,2147483648,8467955712,0
200,1787691385974,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1442337036132813,13.002250671386719,0.45648956298828125,0.4620208740234375,0.4239654541015625,0.5022201538085938,3.0427398681640625,0.42311859130859375,0.6958770751953125,0.321929931640625,2.8439483642578125,0.30028533935546875,9.540626525878906,0.29679107666015625,51.06959915161133,0.27390289306640625,1.8957672119140625,0.3681640625,1.19061279296875,0.41469573974609375,0,242205.92681884766,191738.46417236328,0,34088599552,2147483648,8466006016,0
200,1787691386174,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0753936767578125,22.786605834960938,10.373390197753906,0.3135986328125,0.353240966796875,2.9835968017578125,0.4345855712890625,0.36556243896484375,0.31329345703125,3.62091064453125,0.23614501953125,0.26287841796875,39.72929382324219,0.1934051513671875,9.147834777832031,0.2508544921875,13.652481079101563,0.27504730224609375,2.940704345703125,0.34067535400390625,0,242212.9066772461,191743.2598876953,0,34088599552,2147483648,8466718720,0
200,1787691386375,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0589447021484375,22.030426025390625,0.467254638671875,0.420623779296875,0.33873748779296875,0.32930755615234375,0.35659027099609375,2.8952560424804688,0.3414764404296875,0.3204345703125,0.2773895263671875,0.2783355712890625,54.784950256347656,0.22088623046875,7.549713134765625,0.3082122802734375,36.39308547973633,0.2857208251953125,0.35923004150390625,0.3765411376953125,0,242221.9434814453,191750.12310791016,0,34088599552,2147483648,8470036480,0
201,1787691386575,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9272842407226563,16.071372985839844,7.9608306884765625,2.8799591064453125,2.8512420654296875,0.27539825439453125,0.25897216796875,0.29956817626953125,0.28179168701171875,0.30670928955078125,0.28748321533203125,0.33942413330078125,16.34941864013672,0.2236175537109375,17.49811553955078,2.8126907348632813,44.66774368286133,0.2461395263671875,27.397445678710938,2.899383544921875,0,242231.04266357422,191757.05297851563,0,34088599552,2147483648,8469987328,0
199,1787691386777,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8089065551757813,21.49793243408203,2.3044967651367188,0,0,0,0,0,0,2.167388916015625,0,1.9821548461914063,19.792823791503906,1.9568634033203125,44.782554626464844,0,25.90972900390625,1.9456253051757813,4.408721923828125,0,0,242241.4248046875,191765.18115234375,0,34088599552,2147483648,8469860352,0
200,1787691386977,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.376861572265625,32.53929138183594,4.6186370849609375,0.642730712890625,0.578155517578125,0.5552978515625,3.1583633422851563,0.5644912719726563,3.1010360717773438,18.07482147216797,3.0979690551757813,0.5521316528320313,37.36811828613281,0.5027847290039063,10.926025390625,0.6107177734375,28.28369903564453,0.5543441772460938,21.17906951904297,0.5748443603515625,0,242251.33569335938,191772.91723632813,0,34088599552,2147483648,8450183168,0
200,1787691387178,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9626007080078125,36.994022369384766,0.46761322021484375,0.26971435546875,0.2795867919921875,2.7502593994140625,0.28043365478515625,0.37714385986328125,0.39185333251953125,2.882965087890625,0.33983612060546875,0.3854217529296875,58.9965705871582,0.20403289794921875,25.146255493164063,0.269561767578125,32.617156982421875,0.2203369140625,7.349357604980469,0.311309814453125,0,242261.4799194336,191780.8800048828,0,34088599552,2147483648,8453107712,0
199,1787691387378,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8628921508789063,19.054519653320313,0.44152069091796875,0.4090576171875,0.5165252685546875,0.4744873046875,0.48012542724609375,3.02386474609375,0.5674514770507813,0.5672988891601563,0.5629119873046875,0.5398178100585938,32.329368591308594,0.32691192626953125,31.950088500976563,0.36167144775390625,8.525749206542969,0.39105224609375,26.08154296875,0.3867645263671875,0,242272.1064453125,191789.29852294922,0,34088599552,2147483648,8456863744,0
200,1787691387578,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.427009582519531,15.230499267578125,0.5663375854492188,2.8749771118164063,3.0401611328125,0.5103912353515625,0.38916015625,0.476043701171875,0.5063934326171875,0.416107177734375,0.36611175537109375,0.4889984130859375,30.777816772460938,0.30666351318359375,2.1338653564453125,2.8716278076171875,17.923202514648438,0.29596710205078125,2.31024169921875,0.9980850219726563,0,242280.55249023438,191795.61737060547,0,34088599552,2147483648,8456085504,0
199,1787691387779,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0287399291992188,21.98786163330078,7.105308532714844,0.35170745849609375,0.49085235595703125,0.524169921875,0.42975616455078125,0.52008056640625,0.38372802734375,4.822502136230469,0.37490081787109375,2.9273147583007813,46.81865310668945,2.7859268188476563,24.222389221191406,0.274200439453125,10.334953308105469,2.9107589721679688,7.167198181152344,2.157073974609375,0,242289.50787353516,191802.3839111328,0,34088599552,2147483648,8462503936,0
200,1787691387979,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8895034790039063,38.8824348449707,0.7323150634765625,0.3631134033203125,0.348663330078125,0.4736480712890625,2.9043807983398438,0.5077972412109375,2.8675308227539063,0.355010986328125,2.8090896606445313,0.32096099853515625,32.44750213623047,0.230377197265625,62.5105094909668,0.20767974853515625,2.9459228515625,0.41275787353515625,4.027549743652344,0.38240814208984375,0,242298.8594970703,191809.57189941406,0,34088599552,2147483648,8463409152,0
200,1787691388179,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9955062866210938,26.89740753173828,4.728874206542969,0.2691650390625,0.317840576171875,2.8009490966796875,0.2762451171875,0.30925750732421875,0.3380889892578125,2.952606201171875,0.3087615966796875,0.37094879150390625,67.98147583007813,0.18163299560546875,11.710243225097656,0.25185394287109375,5.1826171875,0.38187408447265625,0.8163681030273438,0.39229583740234375,0,242307.2891845703,191815.8154296875,0,34088599552,2147483648,8462905344,0
199,1787691388380,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0035476684570313,21.572555541992188,0.282928466796875,0.28826904296875,0.259490966796875,0.21590423583984375,0.3308563232421875,2.8155517578125,0.22916412353515625,0.2587890625,0.25994110107421875,0.2864227294921875,68.72822570800781,0.1480255126953125,16.421836853027344,0.24158477783203125,26.863418579101563,0.2247314453125,0.2935028076171875,0.309661865234375,0,242314.82543945313,191821.16680908203,0,34088599552,2147483648,8463790080,0
199,1787691388580,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.339973449707031,31.317718505859375,0.36009979248046875,2.8649139404296875,2.8537216186523438,0.3142547607421875,0.3086090087890625,0.320953369140625,0.32880401611328125,0.3153076171875,0.28321075439453125,0.3489532470703125,51.64805603027344,0.238616943359375,27.21356964111328,2.8206253051757813,31.15869140625,0.30645751953125,15.964271545410156,0.32610321044921875,0,242325.69702148438,191829.85375976563,0,34088599552,2147483648,8465162240,0
199,1787691388780,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8126296997070313,29.33209228515625,4.986976623535156,0.2919769287109375,0.40471649169921875,0.2227325439453125,0.230133056640625,0.30837249755859375,0.24092864990234375,0.7981796264648438,0.27742767333984375,2.8111572265625,49.13349914550781,2.7607650756835938,56.970977783203125,0.22232818603515625,69.5988998413086,2.7871627807617188,16.61248016357422,2.9070510864257813,0,242337.44696044922,191839.40423583984,0,34088599552,2147483648,8459190272,0
200,1787691388980,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.66851806640625,15.042678833007813,14.881401062011719,0.24237060546875,41.174468994140625,0.1790313720703125,0.21102142333984375,0.2188262939453125,2.7546157836914063,30.39922332763672,2.7205734252929688,0.21157073974609375,15.340042114257813,0.28891754150390625,13.249649047851563,0.28771209716796875,62.0467414855957,0.20082855224609375,13.045219421386719,0.2807159423828125,0,242346.78973388672,191846.58868408203,0,34088599552,2147483648,8454832128,0
200,1787691389180,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6949539184570313,55.450103759765625,4.345832824707031,0.384307861328125,11.490135192871094,2.8536300659179688,2.8667984008789063,0.39223480224609375,0.41851806640625,28.72968292236328,0.28476715087890625,0.2915496826171875,66.42662048339844,0.27423858642578125,18.822357177734375,0.315582275390625,27.685630798339844,0.3051605224609375,19.706527709960938,0.42659759521484375,0,242357.53076171875,191855.8003540039,0,34088599552,2147483648,8467202048,0
200,1787691389381,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6042022705078125,73.62633514404297,0.44954681396484375,0.39897918701171875,0.262176513671875,0.25818634033203125,0.3023223876953125,2.8338394165039063,0.361724853515625,0.2731475830078125,0.35010528564453125,0.27788543701171875,46.14096450805664,0.2162933349609375,70.38418579101563,0.17694854736328125,12.7730712890625,0.28272247314453125,0.5602645874023438,0.3102569580078125,0,242368.4901123047,191864.5509033203,0,34088599552,2147483648,8463314944,0
200,1787691389581,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.867645263671875,37.73662185668945,0.38253021240234375,2.8623428344726563,50.66937255859375,0.1745758056640625,0.22646331787109375,0.20326995849609375,0.280548095703125,4.532928466796875,0.6790008544921875,0.28504180908203125,75.33293914794922,0.164794921875,39.2281379699707,2.8115005493164063,4.391624450683594,0.30135345458984375,0.30719757080078125,0.3158721923828125,0,242380.40631103516,191873.58612060547,0,34088599552,2147483648,8472875008,0
200,1787691389782,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.711639404296875,49.96708679199219,9.228569030761719,0.326995849609375,32.872337341308594,0.25218963623046875,0.2970733642578125,0.2376251220703125,0.27059173583984375,52.01732635498047,3.3344268798828125,0.2673492431640625,51.1439094543457,2.7327041625976563,19.46734619140625,0.26570892333984375,44.890411376953125,2.7812271118164063,26.345359802246094,2.8217697143554688,0,242393.36767578125,191884.31091308594,0,34088599552,2147483648,8471728128,0
200,1787691389982,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7458648681640625,47.236812591552734,1.0618515014648438,0.41626739501953125,0.24761199951171875,0.3397216796875,0.26047515869140625,0.2888031005859375,2.7836380004882813,15.660804748535156,2.814208984375,2.8146514892578125,69.53521728515625,0.18895721435546875,19.18347930908203,0.22371673583984375,10.791725158691406,0.336181640625,5.676483154296875,0.3425140380859375,0,242404.74517822266,191893.48376464844,0,34088599552,2147483648,8476372992,0
200,1787691390183,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9950790405273438,18.094459533691406,2.9482955932617188,0.31374359130859375,0.603790283203125,2.838226318359375,2.8678970336914063,0.25099945068359375,0.29129791259765625,3.7174072265625,0.278533935546875,0.31937408447265625,9.435600280761719,0.24816131591796875,33.773399353027344,0.24765777587890625,27.81487274169922,0.25543975830078125,17.090744018554688,0.33368682861328125,0,242413.26300048828,191899.84161376953,0,34088599552,2147483648,8476069888,0
200,1787691390383,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.91168212890625,53.2733154296875,0.292755126953125,0.3000335693359375,0.33594512939453125,0.23270416259765625,0.25006103515625,2.7863082885742188,0.2654266357421875,0.2936553955078125,0.25440216064453125,0.29753875732421875,22.27159881591797,0.22707366943359375,3.65240478515625,0.2940521240234375,11.529647827148438,0.330657958984375,0.9418487548828125,0.37554168701171875,0,242423.14501953125,191907.55010986328,0,34088599552,2147483648,8475901952,0
200,1787691390584,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.074012756347656,22.3778076171875,0.2756195068359375,2.843780517578125,2.8078460693359375,0.25151824951171875,0.22995758056640625,0.2313079833984375,0.285552978515625,0.29058837890625,0.2411346435546875,0.212738037109375,48.49701690673828,0.2189788818359375,5.410491943359375,2.8202743530273438,4.2510223388671875,0.3169403076171875,0.5330734252929688,0.3196868896484375,0,242431.3416748047,191913.5746459961,0,34088599552,2147483648,8473001984,0
