Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787691487052,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.86810302734375,0.18158721923828125,29.64983367919922,0.195404052734375,66.21298217773438,54.23289108276367,64.56524658203125,32.705108642578125,55.416446685791016,21.011489868164063,8.925567626953125,0.28462982177734375,33.735801696777344,2.8061981201171875,52.721763610839844,0.22093963623046875,40.49115753173828,2.7394180297851563,15.745262145996094,2.7152328491210938,0,247577.8861694336,195983.05297851563,0,34088599552,2147483648,8852537344,0
200,1787691487252,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.718978881835938,0.19659423828125,25.414222717285156,0.152557373046875,54.56119918823242,26.46477508544922,31.20703125,0.39942169189453125,14.298248291015625,5.573524475097656,2.8285293579101563,2.7791061401367188,13.04052734375,0.28810882568359375,18.720626831054688,0.17664337158203125,44.01381301879883,0.20322418212890625,21.835723876953125,0.17046356201171875,0,247590.81091308594,195993.01733398438,0,34088599552,2147483648,8870088704,0
200,1787691487453,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.825225830078125,0.19638824462890625,29.120811462402344,0.19394683837890625,68.38203430175781,9.280845642089844,3.3351669311523438,9.152381896972656,49.20045471191406,31.79595184326172,0.20861053466796875,0.265655517578125,11.475334167480469,0.281219482421875,23.553199768066406,0.22650909423828125,36.24078369140625,0.2347412109375,22.336166381835938,0.1711578369140625,0,247601.86791992188,196001.79168701172,0,34088599552,2147483648,8881537024,0
199,1787691487653,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.894386291503906,2.738616943359375,23.47368621826172,0.14934539794921875,79.52198791503906,39.81013488769531,17.689430236816406,9.228157043457031,73.36627197265625,2.0002288818359375,0.3049774169921875,0.6069107055664063,15.411727905273438,0.27487945556640625,41.57596206665039,0.19846343994140625,10.401451110839844,0.31671142578125,14.163566589355469,0.17110443115234375,0,247613.8334350586,196011.40270996094,0,34088599552,2147483648,8893558784,0
200,1787691487853,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.944053649902344,0.17842864990234375,17.979103088378906,2.6777801513671875,56.99275207519531,38.684383392333984,7.4542083740234375,0.1788330078125,23.409561157226563,0.2757720947265625,0.282470703125,0.26667022705078125,23.421409606933594,0.34941864013671875,24.715530395507813,2.7500762939453125,36.21417999267578,0.1882781982421875,19.50799560546875,0.1611328125,0,247624.51037597656,196019.81524658203,0,34088599552,2147483648,8904278016,0
200,1787691488053,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.870780944824219,0.1988372802734375,37.76371765136719,0.18875885009765625,77.04486846923828,36.696624755859375,22.11919403076172,4.042503356933594,46.57310485839844,0.21623992919921875,0.19783782958984375,0.2299041748046875,24.26629638671875,2.8114852905273438,16.041847229003906,0.18621826171875,13.528495788574219,2.78948974609375,19.723731994628906,2.713836669921875,0,247637.80645751953,196030.87176513672,0,34088599552,2147483648,8910389248,0
200,1787691488254,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.122108459472656,0.23125457763671875,37.007503509521484,0.1722564697265625,63.7656135559082,32.20672607421875,18.52489471435547,8.958900451660156,33.96650695800781,0.2510528564453125,2.9681320190429688,2.9572601318359375,29.90064239501953,0.2563934326171875,33.43193054199219,0.16732025146484375,28.014938354492188,0.25020599365234375,32.870521545410156,0.2727508544921875,0,247648.68127441406,196039.44317626953,0,34088599552,2147483648,8885178368,0
200,1787691488455,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.42388153076172,0.1829833984375,38.91482162475586,0.15634918212890625,18.41075897216797,1.88323974609375,2.9103164672851563,0.251556396484375,16.43780517578125,2.7627410888671875,0.26572418212890625,0.2682647705078125,25.091941833496094,0.3132476806640625,38.89632034301758,0.16378021240234375,47.565521240234375,0.2015838623046875,23.716552734375,0.157501220703125,0,247661.33666992188,196049.87481689453,0,34088599552,2147483648,8885538816,0
200,1787691488655,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.120521545410156,2.9049224853515625,19.37774658203125,0.3215789794921875,16.27581024169922,1.534637451171875,0.32207489013671875,2.8770980834960938,1.821563720703125,0.41976165771484375,0.45855712890625,0.41916656494140625,2.0509414672851563,0.446441650390625,45.88042068481445,0.2850799560546875,48.31806182861328,0.3100128173828125,51.029109954833984,0.29639434814453125,0,247673.01208496094,196059.33276367188,0,34088599552,2147483648,8882810880,0
199,1787691488855,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.052093505859375,0.12174224853515625,27.35633087158203,2.5723495483398438,3.0628280639648438,23.336891174316406,0.12329864501953125,0.1199951171875,0.38968658447265625,0.26609039306640625,0.25074005126953125,0.25183868408203125,10.880722045898438,0.20499420166015625,16.252365112304688,2.5758514404296875,62.76985168457031,0.047698974609375,55.212646484375,0.0601959228515625,0,247683.06463623047,196067.17126464844,0,34088599552,2147483648,8873607168,0
200,1787691489055,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.74431610107422,0.19406890869140625,34.98771667480469,0.28680419921875,41.07613754272461,17.635009765625,15.492637634277344,10.094757080078125,31.255935668945313,6.9987335205078125,6.614891052246094,0.9632568359375,31.265228271484375,2.7858734130859375,36.04170227050781,0.17757415771484375,22.598602294921875,2.8215713500976563,35.00981140136719,3.936798095703125,0,247694.26953125,196076.10333251953,0,34088599552,2147483648,8881111040,0
200,1787691489256,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.586212158203125,0.1635284423828125,15.2947998046875,0.206268310546875,6.7540435791015625,0.24965667724609375,0.3255157470703125,0.29888153076171875,5.4280548095703125,0.23644256591796875,2.8364639282226563,2.8080368041992188,1.0178375244140625,0.30780792236328125,50.72550964355469,0.1419830322265625,34.47731018066406,0.2456207275390625,25.07666778564453,0.130615234375,0,247702.16241455078,196081.8208618164,0,34088599552,2147483648,8874475520,0
200,1787691489456,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.335525512695313,0.2180328369140625,30.147354125976563,0.15010833740234375,27.89740753173828,7.802650451660156,9.149642944335938,0.21209716796875,44.54464340209961,2.7480010986328125,0.2652587890625,0.28635406494140625,7.979988098144531,0.30809783935546875,31.58776092529297,0.145721435546875,34.50067901611328,0.1977386474609375,48.42295455932617,0.17240142822265625,0,247712.86181640625,196090.24932861328,0,34088599552,2147483648,8877277184,0
200,1787691489656,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.570777893066406,2.78875732421875,17.224151611328125,0.26154327392578125,18.403030395507813,6.0294342041015625,11.302093505859375,8.838661193847656,14.3404541015625,0.45032501220703125,0.5689849853515625,0.37076568603515625,6.98297119140625,0.36357879638671875,27.480911254882813,0.19312286376953125,16.52446746826172,0.273284912109375,28.580184936523438,0.22069549560546875,0,247722.24157714844,196097.3988647461,0,34088599552,2147483648,8881573888,0
199,1787691489857,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2284622192382813,0.23410797119140625,17.921173095703125,2.775115966796875,11.151283264160156,6.8290863037109375,6.522216796875,0.2884674072265625,15.205902099609375,0.28647613525390625,0.28856658935546875,0.22927093505859375,11.801132202148438,0.28781890869140625,39.82918167114258,2.6552658081054688,21.68712615966797,0.21869659423828125,31.58727264404297,0.14627838134765625,0,247733.08380126953,196106.04461669922,0,34088599552,2147483648,8886329344,0
200,1787691490057,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7894973754882813,0.19776153564453125,13.112541198730469,0.19760894775390625,8.968162536621094,4.470314025878906,0.26819610595703125,0.268646240234375,6.558647155761719,0.18091583251953125,0.2190093994140625,0.24615478515625,0.630126953125,0.29319000244140625,30.601158142089844,0.13277435302734375,21.802261352539063,2.6968612670898438,34.13810729980469,2.7213058471679688,0,247741.82611083984,196112.58465576172,0,34088599552,2147483648,8869490688,0
200,1787691490257,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.1330642700195313,0.2547760009765625,6.514488220214844,0.30454254150390625,15.265708923339844,3.992950439453125,4.3444671630859375,0.35870361328125,15.692131042480469,0.410064697265625,2.7707290649414063,2.8021926879882813,13.422233581542969,2.8153610229492188,22.101097106933594,0.14257049560546875,45.58489227294922,0.20406341552734375,15.90850830078125,0.22061920166015625,0,247752.0675048828,196120.63720703125,0,34088599552,2147483648,8858419200,0
200,1787691490458,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.390357971191406,0.25884246826171875,22.293716430664063,0.23021697998046875,24.095443725585938,43.19390869140625,3.7189712524414063,0.9765243530273438,6.6530303955078125,2.9419403076171875,0.3356475830078125,0.3438262939453125,7.763763427734375,0.3387908935546875,56.59966278076172,0.2198944091796875,31.784744262695313,0.2901153564453125,17.166114807128906,0.22318267822265625,0,247764.63067626953,196130.92114257813,0,34088599552,2147483648,8881803264,0
200,1787691490658,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.372474670410156,2.6886367797851563,22.042747497558594,0.14865875244140625,25.9974365234375,33.219093322753906,15.028572082519531,12.072944641113281,34.06959533691406,5.318168640136719,13.44329833984375,0.5612106323242188,40.41775131225586,0.228729248046875,36.44365692138672,0.1385345458984375,24.053741455078125,0.261749267578125,36.614864349365234,0.147064208984375,0,247778.8826904297,196142.89221191406,0,34088599552,2147483648,8899477504,0
199,1787691490859,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.397819519042969,0.291412353515625,12.268302917480469,2.8381576538085938,13.371101379394531,13.480728149414063,11.872451782226563,12.505645751953125,8.03857421875,4.9452667236328125,5.7928619384765625,0.3896636962890625,24.46478271484375,0.3640289306640625,16.482620239257813,2.7447891235351563,15.793365478515625,0.288116455078125,53.71298599243164,0.2384490966796875,0,247789.03607177734,196150.86932373047,0,34088599552,2147483648,8897105920,0
200,1787691491059,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.137901306152344,0.183868408203125,10.542938232421875,0.20081329345703125,0.478912353515625,0.28440093994140625,0.304595947265625,0.231658935546875,0.31264495849609375,0.3825836181640625,0.34798431396484375,0.36838531494140625,0.5729446411132813,0.28859710693359375,28.96894073486328,0.13307952880859375,43.21700668334961,2.660614013671875,15.14105224609375,2.6901092529296875,0,247798.19311523438,196157.85595703125,0,34088599552,2147483648,8895856640,0
200,1787691491259,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.296173095703125,0.1978302001953125,15.7969970703125,0.19174957275390625,43.071128845214844,23.440261840820313,16.936798095703125,6.27197265625,34.72167205810547,2.4272689819335938,3.074920654296875,4.0650177001953125,31.92162322998047,2.78802490234375,20.078590393066406,0.13080596923828125,32.46131134033203,0.20780181884765625,17.360137939453125,0.115997314453125,0,247808.47204589844,196166.09997558594,0,34088599552,2147483648,8906117120,0
200,1787691491460,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.789924621582031,0.24481964111328125,35.71095275878906,0.2597808837890625,23.905731201171875,23.43708038330078,17.414230346679688,13.9781494140625,31.58592987060547,9.261543273925781,5.148193359375,3.3266677856445313,8.098129272460938,0.3615264892578125,44.811309814453125,0.1863250732421875,44.1596794128418,0.2272186279296875,25.01433563232422,1.573211669921875,0,247820.07873535156,196175.65979003906,0,34088599552,2147483648,8909160448,0
199,1787691491660,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.410446166992188,2.8078842163085938,24.218551635742188,0.1586761474609375,38.911075592041016,21.661178588867188,0.264923095703125,2.6929092407226563,7.01080322265625,2.7654876708984375,0.230255126953125,0.2817840576171875,0.5521926879882813,0.283477783203125,38.45859909057617,0.14066314697265625,18.94123077392578,0.222076416015625,30.328102111816406,0.12729644775390625,0,247832.45239257813,196185.3397216797,0,34088599552,2147483648,8910299136,0
199,1787691491860,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.320556640625,0.20947265625,20.205078125,2.71685791015625,62.94953155517578,7.438873291015625,0.597625732421875,0.17478179931640625,33.50581359863281,0.246368408203125,0.2088775634765625,0.2290191650390625,4.5181884765625,0.3257598876953125,16.29261016845703,2.6596145629882813,45.159854888916016,0.1881256103515625,22.337356567382813,0.12778472900390625,0,247841.80236816406,196192.4732055664,0,34088599552,2147483648,8917336064,0
200,1787691492060,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30.800445556640625,0.298065185546875,14.896080017089844,0.26796722412109375,34.82130432128906,35.287506103515625,10.869918823242188,6.738067626953125,43.7874755859375,1.0764312744140625,3.8724746704101563,2.5190277099609375,6.490692138671875,0.34981536865234375,24.017982482910156,0.21187591552734375,23.297813415527344,2.8926849365234375,39.889652252197266,2.7714996337890625,0,247852.96032714844,196201.37048339844,0,34088599552,2147483648,8894492672,0
200,1787691492261,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.5738677978515625,0.20935821533203125,19.380538940429688,0.22107696533203125,4.2982330322265625,3.9246978759765625,4.407997131347656,2.8804168701171875,9.205230712890625,0.8544769287109375,1.4869842529296875,3.5968017578125,18.929611206054688,2.8022689819335938,30.202667236328125,0.170257568359375,36.681434631347656,0.19873046875,45.89204788208008,0.17943572998046875,0,247863.7335205078,196209.93450927734,0,34088599552,2147483648,8897159168,0
200,1787691492462,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.133590698242188,0.21221160888671875,22.65351104736328,0.20941925048828125,19.767471313476563,23.47881317138672,19.758338928222656,14.268600463867188,25.55829620361328,4.358306884765625,3.3177413940429688,0.385223388671875,16.99140167236328,0.29320526123046875,40.03137969970703,0.13420867919921875,49.005645751953125,0.174957275390625,25.419097900390625,0.16542816162109375,0,247874.3394165039,196218.2518310547,0,34088599552,2147483648,8898387968,0
200,1787691492662,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.277778625488281,2.7790451049804688,35.529212951660156,0.19376373291015625,13.549102783203125,14.17822265625,5.021598815917969,5.821281433105469,2.8921585083007813,2.8968963623046875,0.2689208984375,0.323486328125,4.908134460449219,0.26508331298828125,51.372093200683594,0.1567535400390625,23.986007690429688,0.18967437744140625,8.698028564453125,0.25930023193359375,0,247884.24346923828,196225.9678955078,0,34088599552,2147483648,8890880000,0
200,1787691492863,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.843482971191406,0.1785888671875,48.66579055786133,2.7181854248046875,25.87933349609375,6.3268280029296875,7.748512268066406,5.7468719482421875,17.303207397460938,2.0040817260742188,1.949920654296875,1.7131271362304688,25.131759643554688,0.242919921875,41.01039505004883,2.673004150390625,38.01567077636719,0.16437530517578125,40.08059310913086,0.19036102294921875,0,247896.5361328125,196235.99572753906,0,34088599552,2147483648,8900456448,0
200,1787691493063,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.676254272460938,0.30063629150390625,41.40321731567383,2.1117706298828125,45.78510665893555,45.26239013671875,47.01901626586914,48.43800354003906,43.58695602416992,36.582740783691406,33.57489776611328,14.642814636230469,29.902450561523438,0.33654022216796875,29.740264892578125,0.25499725341796875,38.34006881713867,2.8698883056640625,29.486862182617188,12.599716186523438,0,247909.75323486328,196246.87603759766,0,34088599552,2147483648,8911015936,0
200,1787691493264,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.868247985839844,0.072662353515625,25.710311889648438,0.0837860107421875,11.305091857910156,48.06269454956055,50.06945037841797,40.580196380615234,47.72804641723633,38.48222351074219,16.767868041992188,6.5574951171875,40.68014144897461,2.6362533569335938,13.3056640625,30.551063537597656,43.21894454956055,0.0904693603515625,39.51445388793945,0.0627899169921875,0,247924.4935913086,196259.22973632813,0,34088599552,2147483648,8915771392,0
200,1787691493464,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.871437072753906,0.12287139892578125,62.74668884277344,0.1321258544921875,3.053619384765625,32.54132843017578,28.888076782226563,21.02568817138672,24.573883056640625,19.3226318359375,22.1959228515625,13.524497985839844,18.38251495361328,0.2728118896484375,0.17417144775390625,45.90251541137695,29.8165283203125,0.1821746826171875,38.262840270996094,0.1221160888671875,0,247938.2225341797,196270.70733642578,0,34088599552,2147483648,8907575296,0
199,1787691493664,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.757110595703125,2.6555633544921875,22.683738708496094,0.137939453125,0.20111846923828125,10.909225463867188,0.1863861083984375,0.14238739013671875,0.19087982177734375,2.7572479248046875,0.2138519287109375,0.1812896728515625,1.0060272216796875,0.21984100341796875,0.13694000244140625,32.58174133300781,39.555885314941406,0.08280181884765625,23.005264282226563,0.10822296142578125,0,247948.9224243164,196279.1937866211,0,34088599552,2147483648,8905007104,0
