Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787691879977,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.772804260253906,2.7554244995117188,8.672737121582031,0.34348297119140625,0.5186843872070313,0.46826171875,0.420135498046875,2.93975830078125,0.341033935546875,2.5028610229492188,0.36731719970703125,0.4518585205078125,9.685028076171875,0.3456268310546875,0.25994110107421875,21.02391815185547,31.113075256347656,0.26862335205078125,51.52548599243164,0.30153656005859375,0,2707.397216796875,209034.64666748047,0,34088599552,2147483648,8527220736,0
200,1787691880177,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0775604248046875,0.1668243408203125,1.841278076171875,2.79510498046875,3.0035247802734375,0.43060302734375,0.36342620849609375,0.3525543212890625,0.29843902587890625,0.22672271728515625,0.28826904296875,0.23415374755859375,4.4319000244140625,0.29080963134765625,0.2176971435546875,29.77350616455078,28.89453887939453,0.22148895263671875,27.75019073486328,0.19635009765625,0,2716.2858276367188,209041.35876464844,0,34088599552,2147483648,8534843392,0
200,1787691880378,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.255126953125,0.19359588623046875,3.4250335693359375,0.32469940185546875,0.514404296875,0.3647918701171875,0.40763092041015625,0.42144775390625,0.250396728515625,0.4759521484375,0.36853790283203125,0.32080841064453125,0.356414794921875,2.8533248901367188,0.2349853515625,31.626068115234375,54.68787384033203,2.7279586791992188,33.47821807861328,2.767303466796875,0,2724.2423706054688,209047.18719482422,0,34088599552,2147483648,8535732224,0
200,1787691880578,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.096809387207031,0.171661376953125,11.714141845703125,0.2509613037109375,0.33141326904296875,0.24134063720703125,0.26592254638671875,0.24308013916015625,2.7870330810546875,0.25774383544921875,2.769378662109375,2.75970458984375,0.34033966064453125,0.261932373046875,2.7021484375,21.590896606445313,48.132484436035156,0.22308349609375,17.414833068847656,0.2845306396484375,0,2733.8936767578125,209054.65838623047,0,34088599552,2147483648,8543449088,0
200,1787691880779,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.27484130859375,0.27329254150390625,10.926475524902344,0.3225250244140625,0.47231292724609375,2.8369140625,2.8303298950195313,0.313995361328125,0.28964996337890625,5.19244384765625,1.8353271484375,0.33454132080078125,19.544166564941406,0.35694122314453125,0.238922119140625,27.971420288085938,38.65108871459961,0.28166961669921875,28.967071533203125,0.29583740234375,0,2742.9924926757813,209061.5867919922,0,34088599552,2147483648,8539127808,0
200,1787691880979,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8192367553710938,2.6633071899414063,25.374801635742188,0.25453948974609375,0.36978912353515625,0.2507476806640625,0.2581787109375,2.7906723022460938,0.2365875244140625,0.6866683959960938,0.25339508056640625,0.299224853515625,0.6903610229492188,0.28426361083984375,0.25174713134765625,25.289772033691406,46.7920036315918,0.21533966064453125,10.121192932128906,0.29543304443359375,0,2751.4130859375,209067.85095214844,0,34088599552,2147483648,8547520512,0
200,1787691881180,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2586669921875,0.16292572021484375,18.757705688476563,2.8191680908203125,2.8790664672851563,0.2837677001953125,0.20342254638671875,0.24517059326171875,0.23050689697265625,0.6379547119140625,0.3070068359375,0.25539398193359375,3.2589874267578125,0.27423858642578125,0.21439361572265625,16.854873657226563,34.549278259277344,0.19634246826171875,35.090179443359375,0.18611907958984375,0,2761.402587890625,209075.75561523438,0,34088599552,2147483648,8553041920,0
200,1787691881380,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.647529602050781,0.21408843994140625,14.209190368652344,0.37236785888671875,0.7509689331054688,0.3073883056640625,0.32659149169921875,0.32529449462890625,0.32454681396484375,0.6237106323242188,0.30619049072265625,0.3090362548828125,0.7168655395507813,2.8565750122070313,0.32065582275390625,14.843917846679688,46.00162887573242,2.764617919921875,25.737579345703125,2.822021484375,0,2770.2633056640625,209082.3735961914,0,34088599552,2147483648,8559206400,0
200,1787691881581,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.729866027832031,0.26107025146484375,15.195465087890625,0.3048095703125,0.3230133056640625,0.35527801513671875,0.2994232177734375,0.3002166748046875,2.8531341552734375,0.30730438232421875,2.8695907592773438,2.8294448852539063,0.36285400390625,0.33094024658203125,2.8261032104492188,20.821197509765625,42.78297805786133,0.23798370361328125,38.769107818603516,0.252197265625,0,2781.1143798828125,209091.0616455078,0,34088599552,2147483648,8559112192,0
205,1787691881781,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.9138641357421875,0.1685943603515625,7.357765197753906,0.28928375244140625,0.5087814331054688,0.47905731201171875,2.9151611328125,0.37375640869140625,0.3848419189453125,2.8999710083007813,0.347381591796875,0.485748291015625,0.6813201904296875,0.3067169189453125,0.225341796875,16.943771362304688,54.03560256958008,0.2067108154296875,24.579971313476563,0.24677276611328125,0,2791.7199096679688,209099.5206298828,0,34088599552,2147483648,8560320512,0
200,1787691881987,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0,1.4433822631835938,5.6885528564453125,0,0,1.6856842041015625,0,1.6383743286132813,0,0,0,0,0,0,0,14.694976806640625,73.95396423339844,0,23.120994567871094,0,0,2802.55029296875,209108.11401367188,0,34088599552,2147483648,8561823744,0
200,1787691882187,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2057647705078125,0.5093460083007813,1.4185562133789063,3.1849746704101563,3.179901123046875,0.6191864013671875,0.5795440673828125,0.6026535034179688,0.6648635864257813,2.1489410400390625,0.653961181640625,0.8079605102539063,3.217132568359375,0.588836669921875,0.5682907104492188,27.619400024414063,26.65924072265625,0.5495986938476563,24.652542114257813,0.5053787231445313,0,2811.0933227539063,209114.55407714844,0,34088599552,2147483648,8560005120,0
200,1787691882388,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.325553894042969,0.1360015869140625,4.324455261230469,0.35589599609375,0.5835189819335938,0.3090667724609375,0.284027099609375,0.3124542236328125,0.41918182373046875,0.8375244140625,0.7433624267578125,0.5965347290039063,0.7128372192382813,2.8328475952148438,0.2212371826171875,30.7841796875,68.26782989501953,2.7407302856445313,8.685714721679688,2.781280517578125,0,2821.5462036132813,209123.05200195313,0,34088599552,2147483648,8560427008,0
200,1787691882588,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3090667724609375,0.1672210693359375,32.81373596191406,0.289703369140625,0.25629425048828125,0.3303985595703125,0.31618499755859375,0.32466888427734375,2.9532546997070313,0.37079620361328125,2.941436767578125,2.9237823486328125,0.34232330322265625,0.3294525146484375,2.7642898559570313,34.94829559326172,24.477218627929688,0.25948333740234375,18.013290405273438,0.23828887939453125,0,2831.6690063476563,209130.99237060547,0,34088599552,2147483648,8564203520,0
200,1787691882788,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6362152099609375,0.201904296875,39.92607116699219,0.246307373046875,0.34735870361328125,0.36418914794921875,2.94140625,0.3531036376953125,0.2132415771484375,3.1164779663085938,0.35210418701171875,0.28621673583984375,0.7199935913085938,0.40010833740234375,0.2341156005859375,13.51788330078125,60.678131103515625,0.2066497802734375,13.567337036132813,0.24840545654296875,0,2841.4136352539063,209138.37658691406,0,34088599552,2147483648,8564039680,0
200,1787691882989,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.1035842895507813,2.7229156494140625,30.49298095703125,0.2734832763671875,0.40334320068359375,2.9472274780273438,0.31113433837890625,2.8633956909179688,0.48702239990234375,0.498443603515625,0.4947052001953125,0.4175567626953125,1.697052001953125,0.49260711669921875,0.27523040771484375,16.949172973632813,34.850006103515625,0.31970977783203125,38.82578659057617,0.19683074951171875,0,2849.6070556640625,209144.4266357422,0,34088599552,2147483648,8564412416,0
200,1787691883189,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7089767456054688,0.20516204833984375,2.2321701049804688,2.7769851684570313,0.5014801025390625,0.4436798095703125,0.4546051025390625,0.4596405029296875,0.2100982666015625,0.3692779541015625,0.2744293212890625,0.28380584716796875,2.8747787475585938,0.3180084228515625,0.26619720458984375,12.123252868652344,37.74030303955078,0.181671142578125,40.58281326293945,0.18102264404296875,0,2859.5839233398438,209152.259765625,0,34088599552,2147483648,8541433856,0
200,1787691883390,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.8492279052734375,0.2272186279296875,28.729896545410156,0.3056182861328125,3.1788864135742188,0.41768646240234375,0.3542938232421875,0.36830902099609375,0.30178070068359375,0.2823333740234375,0.7578659057617188,0.3391876220703125,3.8444442749023438,2.8467330932617188,2.672882080078125,0.4584808349609375,35.88972473144531,2.7649459838867188,42.103275299072266,2.758209228515625,0,2870.1629638671875,209160.6752319336,0,34088599552,2147483648,8554696704,0
199,1787691883590,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.88616943359375,0.1732025146484375,22.79357147216797,0.2202301025390625,1.0451126098632813,0.4293975830078125,0.32501220703125,0.31818389892578125,2.7471847534179688,0.26062774658203125,3.1899948120117188,2.7364120483398438,5.6605377197265625,0.239288330078125,6.327178955078125,0.33199310302734375,40.019569396972656,0.185272216796875,58.62157440185547,0.1410369873046875,0,2881.146484375,209169.4874267578,0,34088599552,2147483648,8555048960,0
200,1787691883791,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.254776000976563,0.24286651611328125,31.88054656982422,0.2639007568359375,0.45556640625,0.4951324462890625,2.9507980346679688,0.45696258544921875,0.3515167236328125,0.30890655517578125,2.5512313842773438,0.34112548828125,16.959457397460938,0.40771484375,0.8955535888671875,0.41071319580078125,32.32891845703125,0.2996673583984375,36.990196228027344,0.25576019287109375,0,2890.7245483398438,209176.9141845703,0,34088599552,2147483648,8555909120,0
200,1787691883991,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.919654846191406,2.7615585327148438,22.02271270751953,0.2695159912109375,0.35854339599609375,2.913970947265625,0.4090118408203125,2.9957122802734375,0.27829742431640625,2.8551712036132813,0.5113525390625,0.22283935546875,3.1073760986328125,0.3807373046875,1.3236007690429688,0.34537506103515625,18.714195251464844,0.2154541015625,57.68598175048828,0.2080230712890625,0,2899.80126953125,209183.82830810547,0,34088599552,2147483648,8558051328,0
200,1787691884192,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.508171081542969,0.186767578125,31.269920349121094,0.209014892578125,0.49657440185546875,0.41109466552734375,0.4030609130859375,0.4533843994140625,0.21006011962890625,0.359771728515625,0.3054656982421875,0.25952911376953125,3.1588821411132813,0.35588836669921875,0.272552490234375,2.8208465576171875,11.573150634765625,0.2419281005859375,66.26316833496094,0.16881561279296875,0,2909.105224609375,209190.98858642578,0,34088599552,2147483648,8558419968,0
199,1787691884392,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.53839111328125,0.15256500244140625,30.551353454589844,2.7599334716796875,2.8591842651367188,0.31993865966796875,0.30791473388671875,0.30736541748046875,0.25006103515625,0.33794403076171875,0.8965682983398438,0.3341522216796875,1.1600494384765625,0.35410308837890625,0.33370208740234375,0.29380035400390625,24.054214477539063,2.7903060913085938,17.50885009765625,2.7591400146484375,0,2918.51708984375,209198.26318359375,0,34088599552,2147483648,8558145536,0
199,1787691884592,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.128387451171875,0.205230712890625,38.86260986328125,0.2329254150390625,0.28992462158203125,0.183135986328125,0.33066558837890625,0.32482147216796875,2.79083251953125,0.2517242431640625,2.9133224487304688,2.7820892333984375,7.367347717285156,2.7883834838867188,2.8434295654296875,0.28717041015625,40.20682907104492,0.21327972412109375,29.706680297851563,0.2449798583984375,0,2927.7877807617188,209205.36553955078,0,34088599552,2147483648,8556376064,0
200,1787691884792,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.3533935546875,0.2270660400390625,34.569610595703125,0.2341156005859375,0.34844970703125,0.2013702392578125,2.8431549072265625,0.235870361328125,0.25571441650390625,0.2650604248046875,0.4786834716796875,0.29660797119140625,18.724960327148438,0.2867584228515625,4.0725860595703125,0.371002197265625,31.889686584472656,0.2132720947265625,23.47229766845703,0.240570068359375,0,2938.3644409179688,209213.76849365234,0,34088599552,2147483648,8555945984,0
200,1787691884993,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6068344116210938,2.7499847412109375,48.17022705078125,0.2281646728515625,0.36376190185546875,2.8414459228515625,0.23015594482421875,2.8117752075195313,0.26322174072265625,2.8504791259765625,0.42535400390625,0.41573333740234375,0.41294097900390625,0.2850189208984375,0.4662017822265625,0.4067535400390625,30.867538452148438,0.22173309326171875,41.105777740478516,0.17609405517578125,0,2949.9008178710938,209223.15869140625,0,34088599552,2147483648,8556212224,0
200,1787691885193,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.207206726074219,0.18804931640625,31.365867614746094,0.2564697265625,0.42188262939453125,0.2741241455078125,0.29437255859375,0.29785919189453125,0.29053497314453125,0.31012725830078125,0.6131820678710938,0.4200897216796875,6.796836853027344,0.3103790283203125,1.149261474609375,0.409820556640625,20.780784606933594,0.26165771484375,51.965232849121094,0.19887542724609375,0,2959.6777954101563,209230.79132080078,0,34088599552,2147483648,8557260800,0
200,1787691885394,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.457672119140625,0.1881256103515625,26.002647399902344,2.7594985961914063,2.7996978759765625,0.2421875,0.30931854248046875,0.2993927001953125,0.2416839599609375,0.25959014892578125,0.8098983764648438,0.2393951416015625,5.9935455322265625,0.28691864013671875,0.45514678955078125,2.9007949829101563,32.13743591308594,2.75640869140625,32.36949157714844,2.7102279663085938,0,2969.5211181640625,209238.45556640625,0,34088599552,2147483648,8563949568,0
199,1787691885594,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8303298950195313,0.1870574951171875,14.759361267089844,0.25682830810546875,0.376861572265625,0.2980194091796875,0.34539794921875,0.27652740478515625,2.8569717407226563,0.38983154296875,2.8742218017578125,2.8175735473632813,1.2580032348632813,2.8960647583007813,2.9545135498046875,0.38179779052734375,15.628135681152344,0.189056396484375,42.088462829589844,0.21050262451171875,0,2977.9942626953125,209244.7953491211,0,34088599552,2147483648,8564011008,0
200,1787691885794,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.717514038085938,0.23874664306640625,15.298187255859375,0.27529144287109375,0.472747802734375,0.45435333251953125,2.996002197265625,0.4747467041015625,0.302734375,0.33237457275390625,0.39551544189453125,0.2438507080078125,0.45494842529296875,0.41620635986328125,0.5189895629882813,0.5278854370117188,24.07598876953125,0.20125579833984375,87.8550796508789,0.13702392578125,0,2987.5994262695313,209252.25079345703,0,34088599552,2147483648,8563544064,0
200,1787691885995,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7701339721679688,2.7227630615234375,4.616943359375,0.35572052001953125,0.3455963134765625,2.926727294921875,0.3359222412109375,2.838653564453125,0.27637481689453125,2.826141357421875,0.4737548828125,0.2894439697265625,0.4221954345703125,0.39630889892578125,0.5200347900390625,0.5158004760742188,26.40740966796875,0.2559814453125,54.79537582397461,0.2203216552734375,0,2995.9998168945313,209258.49822998047,0,34088599552,2147483648,8564088832,0
200,1787691886195,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.72357177734375,0.2208404541015625,30.061233520507813,0.23265838623046875,0.5476608276367188,0.48491668701171875,0.50396728515625,0.5220718383789063,0.30936431884765625,0.28652191162109375,0.2555999755859375,0.3553466796875,8.486625671386719,0.3361968994140625,0.444915771484375,0.45185089111328125,26.8839111328125,0.234954833984375,33.37336730957031,0.2283172607421875,0,3006.1818237304688,209266.58923339844,0,34088599552,2147483648,8564334592,0
199,1787691886396,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.404350280761719,0.0523834228515625,43.76779556274414,2.1254806518554688,2.298309326171875,0,0,0,0,0,0,0,8.293487548828125,0.1898956298828125,0.8032989501953125,2.859832763671875,32.167076110839844,2.629241943359375,14.148170471191406,2.63720703125,0,3016.4898071289063,209274.61975097656,0,34088599552,2147483648,8565293056,0
200,1787691886596,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.22869873046875,0.30908966064453125,50.121952056884766,0.2999725341796875,0.6035690307617188,0.7170639038085938,0.48252105712890625,0.5381393432617188,0.38037109375,0.3773956298828125,3.2498245239257813,3.0739212036132813,2.4050674438476563,2.9372100830078125,5.11614990234375,0.471893310546875,23.076553344726563,0.37139892578125,6.149909973144531,0.3613739013671875,0,3024.591552734375,209280.57775878906,0,34088599552,2147483648,8565108736,0
199,1787691886796,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.31658172607422,0.4990234375,49.85746765136719,0.4964599609375,0.573486328125,0.5422210693359375,3.0868988037109375,0.5233535766601563,3.0306549072265625,0.565155029296875,0.63720703125,0.620452880859375,18.945709228515625,0.56585693359375,12.619819641113281,0.5656051635742188,14.188888549804688,0.503082275390625,32.15196228027344,0.476593017578125,0,3034.6648559570313,209288.56341552734,0,34088599552,2147483648,8556257280,0
