Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787759738892,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.774932861328125,11.0120849609375,0.40431976318359375,0.4169464111328125,0.39188385009765625,0.4567413330078125,0.49139404296875,0.4033203125,0.415252685546875,0.4842987060546875,0.34474945068359375,0.5262451171875,84.05282592773438,0.18393707275390625,6.1922760009765625,0.26641845703125,4.2192230224609375,0.36737060546875,0.3090057373046875,0.30316162109375,0,78173.94750976563,253610.6976928711,0,34088599552,2147483648,7906983936,0
200,1787759739093,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.269287109375,4.924827575683594,0.315216064453125,2.8415679931640625,2.9256515502929688,0.39206695556640625,0.420928955078125,0.4286651611328125,0.30523681640625,2.936187744140625,0.30773162841796875,0.4409942626953125,38.22944641113281,2.7227783203125,64.34014892578125,0.158782958984375,2.8909530639648438,0.33783721923828125,2.815704345703125,0.25035858154296875,0,78184.29223632813,253618.8939819336,0,34088599552,2147483648,7906983936,0
200,1787759739293,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7891311645507813,8.250274658203125,0.3811187744140625,0.37358856201171875,0.231292724609375,0.2251129150390625,0.25649261474609375,2.8430023193359375,0.3078765869140625,0.233642578125,0.2738494873046875,0.28392791748046875,49.425601959228516,0.19228363037109375,56.565494537353516,0.13849639892578125,1.0883255004882813,0.26531982421875,0.42133331298828125,0.2704620361328125,0,78193.51971435547,253625.9662475586,0,34088599552,2147483648,7906893824,0
202,1787759739494,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2830963134765625,9.067558288574219,0.6749496459960938,0.7004470825195313,0.6432723999023438,0.868438720703125,0.5748672485351563,0.7207565307617188,3.0686187744140625,0.5398941040039063,3.093017578125,0.5990676879882813,67.18851470947266,0.45806884765625,16.48180389404297,0.5487747192382813,0.6185226440429688,0.5493698120117188,0.6414718627929688,0.5975189208984375,0,78202.75494384766,253633.07916259766,0,34088599552,2147483648,7906885632,0
200,1787759739696,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6832275390625,44.99429702758789,2.7465972900390625,0.25241851806640625,0.26946258544921875,3.0875167846679688,2.7644882202148438,0.370574951171875,0.1708831787109375,0.205718994140625,0.2277069091796875,2.7447662353515625,54.358402252197266,0.1062469482421875,13.573020935058594,2.6988601684570313,0.23542022705078125,2.7471923828125,0.24515533447265625,2.7021713256835938,0,78211.81555175781,253639.98992919922,0,34088599552,2147483648,7906869248,0
200,1787759739897,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9084243774414063,9.47955322265625,0.34381103515625,0.39534759521484375,0.3752593994140625,0.6175460815429688,0.326812744140625,0.32208251953125,0.31325531005859375,0.3505859375,0.40252685546875,0.47260284423828125,31.574974060058594,0.30837249755859375,24.01996612548828,0.373565673828125,2.6071853637695313,0.46303558349609375,0.4601898193359375,0.4194183349609375,0,78220.56573486328,253646.6043701172,0,34088599552,2147483648,7906861056,0
200,1787759740097,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3507843017578125,12.205467224121094,0.3253936767578125,2.863067626953125,2.990966796875,0.46591949462890625,0.372283935546875,0.5050811767578125,0.36475372314453125,2.8972320556640625,0.36345672607421875,0.511016845703125,67.76295471191406,2.7181015014648438,30.945884704589844,0.3134765625,3.4431686401367188,0.51416015625,2.7982635498046875,0.32354736328125,0,78230.22778320313,253654.12243652344,0,34088599552,2147483648,7906865152,0
200,1787759740297,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.953277587890625,16.1097412109375,0.3187713623046875,0.311676025390625,0.35289764404296875,0.40526580810546875,0.27954864501953125,2.88885498046875,0.39656829833984375,0.48300933837890625,0.5011978149414063,0.5019454956054688,43.528682708740234,0.269805908203125,26.40485382080078,0.2881927490234375,23.79975128173828,0.4221038818359375,0.30558013916015625,0.332061767578125,0,78239.015625,253660.78161621094,0,34088599552,2147483648,7906996224,0
199,1787759740498,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9122848510742188,26.65845489501953,0.3159332275390625,0.3033447265625,0.268280029296875,0.9399032592773438,0.2341156005859375,0.28845977783203125,2.853973388671875,0.36353302001953125,2.8723602294921875,0.33846282958984375,38.507225036621094,0.2183837890625,24.935440063476563,0.2533416748046875,0.6177291870117188,0.29505157470703125,0.28865814208984375,0.34140777587890625,0,78247.75659179688,253667.37567138672,0,34088599552,2147483648,7907123200,0
199,1787759740698,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9022674560546875,5.276618957519531,2.9766845703125,0.46112823486328125,0.3565826416015625,2.8955154418945313,0.31717681884765625,0.37036895751953125,0.39504241943359375,0.39009857177734375,0.2991943359375,2.8120574951171875,60.83751678466797,0.2708740234375,44.04195785522461,2.7968673706054688,0.780548095703125,2.8991622924804688,0.37256622314453125,2.9234390258789063,0,78257.1088256836,253674.5938720703,0,34088599552,2147483648,7907123200,0
200,1787759740898,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8380508422851563,14.217636108398438,0.42107391357421875,0.3951263427734375,0.245452880859375,0.2770538330078125,2.7975540161132813,0.2600555419921875,0.25380706787109375,0.2157135009765625,0.30484771728515625,0.30974578857421875,29.212982177734375,0.21941375732421875,64.81072998046875,0.19036865234375,6.880332946777344,0.29254913330078125,0.3029937744140625,0.27860260009765625,0,78265.72869873047,253681.06634521484,0,34088599552,2147483648,7907065856,0
200,1787759741098,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2345733642578125,7.6709747314453125,0.386260986328125,2.9052505493164063,2.827484130859375,0.2621307373046875,0.2896575927734375,0.23316192626953125,0.35074615478515625,2.8579025268554688,0.22547149658203125,0.27736663818359375,55.261566162109375,2.7073516845703125,23.633636474609375,0.28960418701171875,27.272293090820313,0.28845977783203125,2.8617477416992188,0.298095703125,0,78276.3578491211,253689.5604248047,0,34088599552,2147483648,7907053568,0
200,1787759741298,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2198104858398438,13.845718383789063,2.3483657836914063,0.365966796875,0.3126220703125,0.2318572998046875,0.2684173583984375,2.7961959838867188,0.3194122314453125,0.24694061279296875,0.19793701171875,0.2291107177734375,50.87407684326172,0.19814300537109375,7.503814697265625,0.3795013427734375,3.8478317260742188,0.3089752197265625,3.3832244873046875,0.29943084716796875,0,78284.7797241211,253695.8338623047,0,34088599552,2147483648,7907188736,0
200,1787759741498,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9729995727539063,7.485893249511719,0.31392669677734375,0.3052825927734375,0.26226806640625,1.6648941040039063,0.29154205322265625,0.32466888427734375,2.8198318481445313,0.3160247802734375,2.7861099243164063,0.26506805419921875,61.61632537841797,0.19073486328125,20.69781494140625,0.29334259033203125,0.7457962036132813,0.322021484375,0.32831573486328125,0.3630828857421875,0,78293.16094970703,253702.0775756836,0,34088599552,2147483648,7907176448,0
200,1787759741699,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0759506225585938,19.780128479003906,2.9075393676757813,0.3372650146484375,0.30010223388671875,3.1465835571289063,0.24916839599609375,0.275360107421875,0.244384765625,0.2342071533203125,0.3094329833984375,2.79754638671875,32.67730712890625,0.23230743408203125,12.198348999023438,2.7857742309570313,0.5748138427734375,0.41259002685546875,0.374481201171875,2.8656387329101563,0,78301.62884521484,253708.52081298828,0,34088599552,2147483648,7907241984,0
200,1787759741899,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6541213989257813,7.016387939453125,0.5063858032226563,0.5309982299804688,0.341888427734375,0.4721527099609375,2.8633041381835938,0.4528350830078125,0.26891326904296875,0.30625152587890625,0.295867919921875,0.19480133056640625,46.63355255126953,0.19739532470703125,56.95469665527344,0.18212127685546875,4.870292663574219,2.85491943359375,0.343780517578125,0.274658203125,0,78312.10241699219,253717.16412353516,0,34088599552,2147483648,7907274752,0
200,1787759742099,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.119537353515625,28.254302978515625,0.37111663818359375,2.9277877807617188,2.8852310180664063,0.48914337158203125,0.3282623291015625,0.378509521484375,0.23705291748046875,0.20404052734375,0.2717742919921875,0.23645782470703125,16.90137481689453,2.772003173828125,53.853939056396484,0.2166290283203125,2.8977203369140625,0.27881622314453125,2.9167022705078125,0.35903167724609375,0,78320.40942382813,253723.10424804688,0,34088599552,2147483648,7907872768,0
200,1787759742300,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0833587646484375,6.289817810058594,0.40471649169921875,0.3729400634765625,0.312835693359375,0.30680084228515625,0.32221221923828125,2.815185546875,0.3337860107421875,2.8243637084960938,0.320465087890625,0.26575469970703125,85.46469116210938,0.19193267822265625,38.640892028808594,0.2352294921875,0.7744598388671875,0.41239166259765625,0.4219207763671875,0.4217681884765625,0,78330.8056640625,253731.12524414063,0,34088599552,2147483648,7914180608,0
200,1787759742500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7260208129882813,9.860252380371094,0.3926239013671875,0.39048004150390625,0.2743682861328125,0.7465972900390625,0.30328369140625,0.25189971923828125,2.8097610473632813,0.30428314208984375,2.7487335205078125,0.26442718505859375,32.94902801513672,0.22158050537109375,29.26512908935547,0.23122406005859375,0.48471832275390625,0.4420166015625,0.41504669189453125,0.40531158447265625,0,78338.4873046875,253736.65979003906,0,34088599552,2147483648,7914196992,0
200,1787759742700,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8462600708007813,44.99386978149414,2.9000091552734375,0.3958587646484375,0.44500732421875,2.9628753662109375,0.33768463134765625,0.32939910888671875,0.32990264892578125,0.24323272705078125,0.22028350830078125,2.8115463256835938,48.867919921875,0.2408905029296875,4.413459777832031,2.7783660888671875,0.7437744140625,0.4427642822265625,0.4122772216796875,2.9384841918945313,0,78349.3334350586,253745.37158203125,0,34088599552,2147483648,7914180608,0
200,1787759742901,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8797378540039063,35.4132080078125,0.4085845947265625,0.42330169677734375,0.3511505126953125,0.2808380126953125,2.829193115234375,0.3579864501953125,0.28443145751953125,0.28128814697265625,0.2154693603515625,0.352447509765625,48.46591567993164,0.22739410400390625,5.1759033203125,0.32749176025390625,5.245018005371094,2.8682632446289063,0.5089340209960938,0.5437164306640625,0,78357.9365234375,253751.8201904297,0,34088599552,2147483648,7913041920,0
200,1787759743101,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.385223388671875,16.785423278808594,0.38776397705078125,2.9009475708007813,0.3038787841796875,0.2323150634765625,0.32826995849609375,0.23934173583984375,0.2927093505859375,0.294952392578125,0.3116607666015625,0.22722625732421875,77.84059143066406,2.693023681640625,4.2334747314453125,0.2524566650390625,2.798309326171875,0.29225921630859375,2.9162139892578125,0.411956787109375,0,78366.90209960938,253758.63751220703,0,34088599552,2147483648,7904178176,0
200,1787759743302,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9950180053710938,34.860328674316406,0.40838623046875,0.406585693359375,2.8438339233398438,0.341033935546875,0.390625,2.7873611450195313,0.284515380859375,2.7262420654296875,0.32871246337890625,0.22728729248046875,26.412696838378906,0.274139404296875,3.32989501953125,0.26819610595703125,0.48496246337890625,0.3021697998046875,0.3086090087890625,0.3356475830078125,0,78375.2515258789,253764.837890625,0,34088599552,2147483648,7904309248,0
199,1787759743502,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6215972900390625,0.305206298828125,0.406768798828125,0.39608001708984375,0.29256439208984375,0.33792877197265625,0.5220794677734375,0.3217926025390625,2.8033294677734375,0.2607421875,2.8348541259765625,0.22821807861328125,28.67510986328125,0.23575592041015625,48.308895111083984,0.22347259521484375,27.653236389160156,0.270477294921875,0.3344268798828125,0.3029022216796875,0,78384.37713623047,253771.83282470703,0,34088599552,2147483648,7904190464,0
200,1787759743702,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5976486206054688,0.288604736328125,0.7469024658203125,0.3589324951171875,0.20842742919921875,2.83160400390625,0.8942031860351563,0.300048828125,0.259063720703125,0.29205322265625,0.26425933837890625,2.713043212890625,44.81157684326172,0.2246246337890625,13.738578796386719,2.7513351440429688,22.131980895996094,0.26641082763671875,18.126663208007813,2.8068618774414063,0,78392.56024169922,253777.86309814453,0,34088599552,2147483648,7904174080,0
199,1787759743902,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.470855712890625,2.792816162109375,2.4076156616210938,0.24951171875,0.22548675537109375,0.22708892822265625,2.798309326171875,0.26384735107421875,0.23442840576171875,0.29790496826171875,0.2308807373046875,0.221343994140625,6.486541748046875,0.21595001220703125,32.143775939941406,0.14992523193359375,13.347145080566406,2.7464218139648438,61.96394729614258,0.14897918701171875,0,78401.44982910156,253784.61096191406,0,34088599552,2147483648,7904452608,0
200,1787759744102,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.132904052734375,0.373382568359375,0.34519195556640625,2.9062728881835938,0.31295013427734375,0.30535125732421875,0.32779693603515625,0.36823272705078125,0.36603546142578125,0.3416900634765625,0.2722625732421875,0.33654022216796875,14.300498962402344,2.8192520141601563,60.51747512817383,0.2097320556640625,7.721038818359375,0.29700469970703125,31.622779846191406,0.33104705810546875,0,78409.74841308594,253790.77673339844,0,34088599552,2147483648,7904415744,0
200,1787759744303,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6378173828125,0.33521270751953125,0.34964752197265625,0.3040008544921875,2.7756500244140625,0.2853240966796875,0.3603363037109375,2.7888870239257813,0.30684661865234375,2.7975234985351563,0.22873687744140625,0.31143951416015625,18.275238037109375,0.2440185546875,11.676795959472656,0.262451171875,68.51618957519531,0.16086578369140625,16.06159210205078,0.24921417236328125,0,78418.61340332031,253797.5008544922,0,34088599552,2147483648,7905660928,0
200,1787759744503,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8510818481445313,0.22599029541015625,0.199951171875,0.24170684814453125,0.17635345458984375,0.18099212646484375,0.6936874389648438,0.255126953125,2.7359771728515625,0.19390869140625,2.7047958374023438,0.20005035400390625,23.074508666992188,0.14801788330078125,24.46387481689453,0.19411468505859375,1.0972213745117188,0.240509033203125,2.8660812377929688,0.2199554443359375,0,78426.89636230469,253803.6339111328,0,34088599552,2147483648,7905652736,0
200,1787759744703,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7682571411132813,0.35886383056640625,0.37374114990234375,0.3847808837890625,0.34264373779296875,2.8323898315429688,0.38417816162109375,0.3639068603515625,0.3484344482421875,0.31253814697265625,0.410888671875,2.8331375122070313,17.399620056152344,0.29730987548828125,19.10887908935547,2.8126144409179688,62.53493118286133,0.25347137451171875,12.760421752929688,2.8951950073242188,0,78436.8745727539,253811.48370361328,0,34088599552,2147483648,7905652736,0
200,1787759744904,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0147552490234375,2.8261795043945313,5.9389190673828125,0.294036865234375,0.25966644287109375,0.30725860595703125,2.7898178100585938,0.2558746337890625,0.34148406982421875,0.40932464599609375,0.4441986083984375,0.4369659423828125,34.08545684814453,0.18378448486328125,19.048583984375,0.22599029541015625,32.785682678222656,2.754547119140625,16.93903350830078,0.29488372802734375,0,78446.91790771484,253819.36651611328,0,34088599552,2147483648,7905783808,0
200,1787759745104,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1393508911132813,0.29636383056640625,31.623626708984375,2.7833099365234375,0.30364990234375,0.31763458251953125,0.33831024169921875,0.2893218994140625,0.33167266845703125,0.41767120361328125,0.38550567626953125,0.5238494873046875,5.333229064941406,1.1024856567382813,6.0922088623046875,0.25665283203125,65.54920959472656,0.198974609375,3.2504730224609375,0.42861175537109375,0,78456.57800292969,253826.8760986328,0,34088599552,2147483648,7905767424,0
199,1787759745304,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7659988403320313,0.33138275146484375,33.61030578613281,0.24114227294921875,2.8365554809570313,0.24774169921875,0.3529205322265625,2.7765426635742188,0.3297882080078125,2.8809280395507813,0.39829254150390625,0.46215057373046875,23.11357879638672,1.8390045166015625,12.985610961914063,0.20556640625,46.8752326965332,0.1951751708984375,1.5203628540039063,0.37415313720703125,0,78466.26391601563,253834.44689941406,0,34088599552,2147483648,7905902592,0
200,1787759745504,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6626052856445313,0.3204345703125,0.35561370849609375,0.3664093017578125,0.289398193359375,0.28804779052734375,0.2999420166015625,0.31183624267578125,2.861053466796875,0.29024505615234375,2.8262710571289063,0.27800750732421875,15.441024780273438,0.2085418701171875,26.13043212890625,0.20848846435546875,45.21400451660156,0.2325286865234375,0.33527374267578125,0.3773040771484375,0,78474.82061767578,253840.87530517578,0,34088599552,2147483648,7905878016,0
200,1787759745705,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5667953491210938,0.27367401123046875,0.271026611328125,0.2830963134765625,0.30100250244140625,0.3152618408203125,1.288970947265625,0.2709808349609375,0.25357818603515625,0.1984710693359375,0.283294677734375,2.8119735717773438,22.153457641601563,0.20391082763671875,7.196968078613281,2.70306396484375,58.75629806518555,0.157928466796875,0.7106094360351563,2.9245758056640625,0,78484.8480834961,253848.73822021484,0,34088599552,2147483648,7905878016,0
199,1787759745905,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.582489013671875,2.8443069458007813,2.8817672729492188,0.3258819580078125,0.29381561279296875,2.8044586181640625,2.832489013671875,0.34992218017578125,0.3706207275390625,0.22238922119140625,0.39186859130859375,0.2627410888671875,14.853057861328125,0.26782989501953125,80.85895538330078,0.21271514892578125,10.540939331054688,2.8600692749023438,0.438995361328125,0.45949554443359375,0,78494.24450683594,253856.01251220703,0,34088599552,2147483648,7905873920,0
200,1787759746105,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.797203063964844,0.2684783935546875,0.26692962646484375,2.8125381469726563,0.36789703369140625,0.35285186767578125,0.2773284912109375,0.3074188232421875,0.2857208251953125,0.297271728515625,0.31406402587890625,0.3585052490234375,33.00525665283203,0.18775177001953125,29.860610961914063,0.19065093994140625,49.499534606933594,0.20719146728515625,3.1806869506835938,0.3467559814453125,0,78503.9853515625,253863.63208007813,0,34088599552,2147483648,7905873920,0
200,1787759746306,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.556854248046875,0.3145599365234375,0.35590362548828125,0.33922576904296875,2.852783203125,0.32529449462890625,0.32694244384765625,2.850738525390625,0.4869384765625,2.979278564453125,0.489288330078125,0.5192489624023438,27.584320068359375,2.7360305786132813,79.33897399902344,0.19950103759765625,3.4001007080078125,0.31710052490234375,0.3104095458984375,0.34287261962890625,0,78512.03466796875,253869.55059814453,0,34088599552,2147483648,7906004992,0
200,1787759746506,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.559356689453125,0.26084136962890625,0.368133544921875,0.373870849609375,0.2817535400390625,0.29242706298828125,0.27651214599609375,0.24976348876953125,2.8721542358398438,0.35181427001953125,1.9940109252929688,0.47228240966796875,21.289505004882813,0.2048492431640625,68.97901153564453,0.16103363037109375,24.191497802734375,0.27785491943359375,0.7519378662109375,0.27761077880859375,0,78522.4917602539,253877.85662841797,0,34088599552,2147483648,7905996800,0
200,1787759746706,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5789108276367188,0.34545135498046875,0.6723175048828125,0.420074462890625,0.2892608642578125,0.3053436279296875,0.5701217651367188,0.38311004638671875,0.36682891845703125,0.48905181884765625,1.2254104614257813,0.386260986328125,15.678627014160156,0.27042388916015625,36.256141662597656,2.7632522583007813,61.44198989868164,0.213836669921875,0.5480422973632813,1.197235107421875,0,78531.81384277344,253885.0438232422,0,34088599552,2147483648,7906000896,0
200,1787759746906,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.535247802734375,2.791900634765625,2.813018798828125,0.2966156005859375,0.26485443115234375,2.7668838500976563,2.7562942504882813,0.316436767578125,0.22066497802734375,0.31179046630859375,0.308197021484375,2.8168182373046875,9.827201843261719,0.2033843994140625,4.375679016113281,0.28247833251953125,97.02833557128906,2.645538330078125,0.4991455078125,1.9072036743164063,0,78541.88067626953,253892.98333740234,0,34088599552,2147483648,7905996800,0
200,1787759747107,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.499481201171875,0.305389404296875,3.13104248046875,2.8489608764648438,0.29510498046875,0.3231048583984375,0.2283782958984375,0.33168792724609375,0.290618896484375,0.29900360107421875,0.27045440673828125,0.28887176513671875,16.168075561523438,0.2451019287109375,17.0440673828125,0.26776123046875,49.372230529785156,0.21485137939453125,28.858291625976563,0.26012420654296875,0,78552.9653930664,253901.90838623047,0,34088599552,2147483648,7906258944,0
200,1787759747307,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8970794677734375,0.32984161376953125,0.6218643188476563,0.3366851806640625,2.7603073120117188,0.29172515869140625,0.32979583740234375,2.8386001586914063,0.2914276123046875,2.8491897583007813,0.3351898193359375,0.27458953857421875,12.001335144042969,2.7663040161132813,47.740753173828125,0.19659423828125,3.5707321166992188,0.30161285400390625,0.6244125366210938,0.341033935546875,0,78561.4985961914,253908.30895996094,0,34088599552,2147483648,7906390016,0
200,1787759747507,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6308059692382813,0.25582122802734375,0.28589630126953125,0.29632568359375,0.26863861083984375,0.24968719482421875,0.3079986572265625,0.2369232177734375,2.7949066162109375,0.2649993896484375,0.2270965576171875,0.2639007568359375,9.78936767578125,0.25322723388671875,52.62040710449219,0.2032012939453125,23.58013916015625,0.27323150634765625,0.290435791015625,0.310791015625,0,78569.03912353516,253913.71160888672,0,34088599552,2147483648,7906390016,0
200,1787759747708,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7910842895507813,0.25260162353515625,0.26959228515625,0.28467559814453125,0.30301666259765625,0.25769805908203125,1.1895294189453125,0.2313690185546875,0.3769073486328125,0.236114501953125,2.7628555297851563,0.26549530029296875,19.18036651611328,0.2246246337890625,49.42049789428711,2.7212371826171875,5.013313293457031,0.29132080078125,0.25585174560546875,0.29882049560546875,0,78578.21392822266,253920.73699951172,0,34088599552,2147483648,7906455552,0
200,1787759747908,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.597930908203125,2.8532180786132813,2.8269729614257813,0.29552459716796875,0.3480682373046875,2.8334579467773438,2.8299179077148438,0.24786376953125,0.3387908935546875,0.30055999755859375,0.3717193603515625,2.7841567993164063,26.333641052246094,0.24352264404296875,38.34833908081055,0.22930145263671875,20.997779846191406,2.8459854125976563,0.30475616455078125,2.807708740234375,0,78587.75817871094,253928.4246826172,0,34088599552,2147483648,7906394112,0
200,1787759748108,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.241485595703125,0.267791748046875,0.2696380615234375,2.8307418823242188,0.4650726318359375,0.3816375732421875,0.472564697265625,0.39566802978515625,0.33609771728515625,0.45943450927734375,0.41898345947265625,0.36566162109375,19.71002197265625,0.20832061767578125,56.973262786865234,0.1613311767578125,1.1155014038085938,0.2672882080078125,2.84881591796875,0.2577056884765625,0,78595.32019042969,253933.66046142578,0,34088599552,2147483648,7905447936,0
200,1787759748309,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.63232421875,0.32125091552734375,0.28635406494140625,0.3306884765625,2.8162918090820313,0.25849151611328125,0.319305419921875,2.9011688232421875,0.2778167724609375,2.8737564086914063,0.26378631591796875,0.4509735107421875,14.798500061035156,2.7373504638671875,78.79035186767578,0.16207122802734375,20.817344665527344,0.23357391357421875,0.31171417236328125,0.32000732421875,0,78604.75189208984,253941.39947509766,0,34088599552,2147483648,7905574912,0
