Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787760200623,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6543502807617188,0.30743408203125,27.602401733398438,0.408233642578125,0.517303466796875,0.38948822021484375,0.384552001953125,0.41326904296875,2.86395263671875,0.3494110107421875,2.7872314453125,0.26834869384765625,2.8805084228515625,0.34577178955078125,0.2876434326171875,11.060501098632813,30.323333740234375,0.27782440185546875,5.008056640625,0.32073974609375,0,98834.21850585938,7180.518615722656,0,34088599552,2147483648,8001482752,0
200,1787760200824,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.91876220703125,0.29634857177734375,2.8764190673828125,0.27630615234375,0.48089599609375,0.37473297119140625,0.35693359375,0.366607666015625,0.27291107177734375,0.2424468994140625,0.26229095458984375,2.7882080078125,0.3141021728515625,0.3428192138671875,2.7471694946289063,15.905937194824219,19.0352783203125,0.25077056884765625,73.0218505859375,2.7091217041015625,0,98841.63977050781,7185.800720214844,0,34088599552,2147483648,8001482752,0
200,1787760201024,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.73565673828125,2.7869033813476563,0.4974365234375,0.2808380126953125,0.34781646728515625,3.1559295654296875,2.7664871215820313,0.25423431396484375,0.26531219482421875,0.2319793701171875,0.34686279296875,0.17537689208984375,0.313323974609375,0.25103759765625,0.18047332763671875,27.665748596191406,61.62673568725586,2.67755126953125,4.0610198974609375,0.3117828369140625,0,98850.47283935547,7192.489013671875,0,34088599552,2147483648,8001290240,0
199,1787760201224,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.432708740234375,0.30226898193359375,0.29552459716796875,2.8654403686523438,2.7696151733398438,0.4580535888671875,0.31665802001953125,2.7744598388671875,0.26300048828125,2.8479995727539063,0.2657012939453125,0.4167327880859375,0.341094970703125,2.8295669555664063,0.2655487060546875,5.8443450927734375,72.6727066040039,0.20130157470703125,34.234535217285156,0.23542022705078125,0,98860.76818847656,7200.651184082031,0,34088599552,2147483648,8001421312,0
200,1787760201424,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8463516235351563,0.2790985107421875,0.6066436767578125,0.3096466064453125,0.25550079345703125,0.23955535888671875,0.29019927978515625,0.29149627685546875,0.3264923095703125,0.287200927734375,0.23395538330078125,0.2408599853515625,0.29364776611328125,0.298797607421875,0.22780609130859375,10.3218994140625,72.91839599609375,0.193511962890625,17.20501708984375,0.2639007568359375,0,98868.72546386719,7206.481384277344,0,34088599552,2147483648,8001421312,0
200,1787760201625,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2522354125976563,0.400634765625,0.29804229736328125,0.2861785888671875,0.2230377197265625,0.25809478759765625,0.34911346435546875,0.2730560302734375,2.8073959350585938,0.31635284423828125,2.7222137451171875,0.25640106201171875,2.8161239624023438,0.2639312744140625,0.29076385498046875,5.822319030761719,84.03993225097656,0.15520477294921875,0.6666107177734375,0.24134063720703125,0,98876.29852294922,7212.444030761719,0,34088599552,2147483648,8001421312,0
200,1787760201825,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.933349609375,0.32642364501953125,2.8804855346679688,0.3281707763671875,0.31807708740234375,0.32791900634765625,0.32317352294921875,0.31497955322265625,0.20502471923828125,0.30544281005859375,0.284759521484375,2.9024200439453125,0.31817626953125,0.349853515625,2.8157424926757813,10.33856201171875,85.22367858886719,0.1802978515625,16.38359832763672,2.7885208129882813,0,98886.30029296875,7219.814270019531,0,34088599552,2147483648,8001413120,0
200,1787760202025,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.83154296875,2.8835983276367188,50.785560607910156,0.27362060546875,0.260498046875,3.1191482543945313,2.7638473510742188,0.3109893798828125,1.55865478515625,0.34342193603515625,0.286041259765625,0.36223602294921875,0.35964202880859375,0.3379364013671875,0.25890350341796875,9.960365295410156,46.148677825927734,2.7392501831054688,6.8038482666015625,0.26348876953125,0,98896.73944091797,7228.4747314453125,0,34088599552,2147483648,8001355776,0
200,1787760202226,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7015304565429688,0.27245330810546875,0.5097732543945313,2.7664642333984375,2.8254013061523438,0.26052093505859375,0.23557281494140625,2.8904190063476563,0.33826446533203125,2.848602294921875,0.32344818115234375,0.43242645263671875,0.2949066162109375,2.7892684936523438,0.21501922607421875,12.362449645996094,62.83250427246094,0.16072845458984375,37.36783981323242,0.2195587158203125,0,98905.84106445313,7235.031433105469,0,34088599552,2147483648,8001748992,0
200,1787760202426,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.849273681640625,0.27880859375,16.326271057128906,0.301239013671875,0.31671905517578125,0.2840576171875,0.29784393310546875,0.2076873779296875,0.3347015380859375,0.2942962646484375,0.2020416259765625,0.29824066162109375,0.30648040771484375,0.3241119384765625,0.2821044921875,6.237403869628906,53.31132507324219,0.24124908447265625,32.640350341796875,0.2593841552734375,0,98915.65344238281,7242.698425292969,0,34088599552,2147483648,8001748992,0
200,1787760202626,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0438461303710938,0.30680084228515625,11.103164672851563,0.3154296875,0.384307861328125,0.32410430908203125,0.33388519287109375,0.3167266845703125,2.9305267333984375,0.294281005859375,2.866729736328125,0.27716827392578125,2.8734664916992188,0.332489013671875,0.26519775390625,9.857215881347656,86.16592407226563,0.1944732666015625,1.357025146484375,0.33487701416015625,0,98924.60485839844,7249.524963378906,0,34088599552,2147483648,8001748992,0
200,1787760202827,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.88433837890625,0.31667327880859375,19.81371307373047,0.24680328369140625,0.421478271484375,0.37052154541015625,0.325653076171875,0.39662933349609375,0.25218963623046875,0.24909210205078125,0.24240875244140625,2.7454452514648438,0.27834320068359375,0.2502899169921875,2.7177963256835938,19.483909606933594,72.709228515625,0.14183807373046875,0.7637100219726563,2.8681716918945313,0,98934.9262084961,7257.6917724609375,0,34088599552,2147483648,8001748992,0
200,1787760203027,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.831680297851563,2.80072021484375,61.235511779785156,0.24897003173828125,0.2914581298828125,8.490379333496094,3.700897216796875,0.2789764404296875,1.83294677734375,0.2799224853515625,0.31935882568359375,0.3292999267578125,15.732666015625,0.28861236572265625,0.22824859619140625,41.40280532836914,71.38835144042969,2.7403640747070313,59.7068977355957,0.2119293212890625,0,98947.83203125,7268.2894287109375,0,34088599552,2147483648,8032636928,0
199,1787760203227,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.944618225097656,0.3346405029296875,75.89912414550781,2.7867431640625,2.9051437377929688,1.3714752197265625,0.37534332275390625,3.1182861328125,0.8914566040039063,2.8768844604492188,0.263275146484375,0.3397369384765625,41.85696029663086,2.8099136352539063,0.2735137939453125,59.01677322387695,63.89555740356445,0.24210357666015625,66.21926879882813,0.262176513671875,0,98961.59271240234,7279.852966308594,0,34088599552,2147483648,8040001536,0
200,1787760203427,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.481254577636719,0.31761932373046875,26.591781616210938,0.33066558837890625,0.24069976806640625,23.45159912109375,0.511932373046875,0.30222320556640625,1.249725341796875,0.3148651123046875,0.32256317138671875,0.33271026611328125,12.027572631835938,0.30322265625,0.26738739013671875,40.43589782714844,73.06781005859375,0.19876861572265625,40.52341079711914,0.300323486328125,0,98973.2124633789,7289.291015625,0,34088599552,2147483648,8013271040,0
200,1787760203628,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8325424194335938,0.31986236572265625,0.446746826171875,0.282073974609375,0.251922607421875,19.34424591064453,0.2951507568359375,0.294952392578125,10.678794860839844,0.2255706787109375,2.7429122924804688,0.28751373291015625,2.8200302124023438,0.29170989990234375,0.2265167236328125,18.131996154785156,42.06289291381836,0.22351837158203125,31.025802612304688,0.21228790283203125,0,98981.61029052734,7295.535095214844,0,34088599552,2147483648,8012967936,0
200,1787760203828,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9364700317382813,0.2514495849609375,2.076446533203125,0.3102569580078125,0.23853302001953125,0.3046722412109375,0.365875244140625,0.28362274169921875,0.28656768798828125,0.316497802734375,0.3074188232421875,2.8498077392578125,0.32666778564453125,0.363037109375,2.7852096557617188,16.01262664794922,68.71912384033203,0.18071746826171875,7.746833801269531,2.7685012817382813,0,98990.29772949219,7302.074035644531,0,34088599552,2147483648,8012509184,0
200,1787760204028,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3168716430664063,2.7666702270507813,38.60383224487305,0.20999908447265625,0.23427581787109375,3.4286346435546875,2.7668685913085938,0.23671722412109375,0.8409881591796875,0.2645416259765625,0.1823272705078125,0.28467559814453125,0.38812255859375,0.39127349853515625,0.24816131591796875,18.40857696533203,9.469779968261719,2.7248153686523438,2.7676239013671875,0.25165557861328125,0,98998.8046875,7308.423583984375,0,34088599552,2147483648,8007860224,0
200,1787760204229,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.67510223388672,0.34128570556640625,4.99530029296875,2.8988113403320313,2.796539306640625,10.646331787109375,1.7171783447265625,1.1808319091796875,2.1657180786132813,2.7934494018554688,0.3314056396484375,0.2894287109375,8.293350219726563,2.8965606689453125,0.26108551025390625,46.75426483154297,33.40387725830078,0.2217559814453125,28.815589904785156,0.2472076416015625,0,99008.6625366211,7316.10009765625,0,34088599552,2147483648,8013234176,0
200,1787760204429,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6868438720703125,0.28696441650390625,0.2613677978515625,0.33660888671875,0.180084228515625,0.2275848388671875,0.1934051513671875,1.917724609375,0.3083648681640625,0.23526763916015625,0.2616119384765625,0.26300811767578125,0.29749298095703125,0.20493316650390625,0.35332489013671875,65.43009948730469,53.41749954223633,0.10967254638671875,12.78631591796875,0.2216949462890625,0,99018.68811035156,7323.942321777344,0,34088599552,2147483648,8015683584,0
200,1787760204630,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8983306884765625,0.42069244384765625,0.522064208984375,0.38903045654296875,0.39665985107421875,0.47374725341796875,0.36783599853515625,0.339813232421875,2.95068359375,0.43121337890625,2.9120864868164063,0.44846343994140625,2.9460906982421875,0.3920745849609375,0.5126876831054688,42.943092346191406,68.45733642578125,0.27993011474609375,12.168167114257813,0.35332489013671875,0,99028.30944824219,7331.356872558594,0,34088599552,2147483648,8015757312,0
200,1787760204830,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.523284912109375,0.3450775146484375,40.19770812988281,0.265625,0.2855224609375,1.7620773315429688,0.2899627685546875,0.24637603759765625,0.39310455322265625,0.4120025634765625,0.39125823974609375,2.9005889892578125,0.30637359619140625,0.31510162353515625,2.85699462890625,24.492225646972656,43.799564361572266,0.2193450927734375,31.1966552734375,2.7706146240234375,0,99038.75958251953,7339.5943603515625,0,34088599552,2147483648,8016809984,0
200,1787760205031,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.871131896972656,2.7360992431640625,3.2175216674804688,0.24704742431640625,0.238067626953125,10.350082397460938,2.7671966552734375,0.1934967041015625,0.198883056640625,0.2285308837890625,0.26432037353515625,0.21575927734375,0.25074005126953125,0.25588226318359375,0.3285980224609375,29.471839904785156,37.93302917480469,2.7049102783203125,28.41681671142578,0.2515869140625,0,99047.51440429688,7346.100769042969,0,34088599552,2147483648,8019001344,0
200,1787760205231,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3100128173828125,0.33318328857421875,4.1944580078125,2.8600387573242188,2.8406295776367188,1.365203857421875,0.2378387451171875,0.31856536865234375,0.31726837158203125,2.83648681640625,0.26702117919921875,0.3236541748046875,0.3591766357421875,2.8277053833007813,0.4662933349609375,44.591434478759766,40.267154693603516,0.23040008544921875,47.85365295410156,0.24242401123046875,0,99057.18096923828,7353.576171875,0,34088599552,2147483648,8020324352,0
203,1787760205431,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6797714233398438,0.35002899169921875,0.5342559814453125,0.29058074951171875,0.28948211669921875,0.27269744873046875,0.281890869140625,2.8328399658203125,0.2576141357421875,0.34218597412109375,0.32434844970703125,0.28293609619140625,0.35317230224609375,0.30081939697265625,0.445037841796875,57.647483825683594,51.62123107910156,0.1841278076171875,51.48530960083008,0.21295166015625,0,99068.27124023438,7362.4326171875,0,34088599552,2147483648,8022540288,0
200,1787760205635,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.382843017578125,0,0,0,0,20.26055145263672,0,0,3.7402114868164063,0,2.2621841430664063,0,2.3469924926757813,0,0,42.02571105957031,51.68335723876953,0,35.64947509765625,0,0,99078.13555908203,7370.070983886719,0,34088599552,2147483648,8023392256,0
200,1787760205836,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2447891235351563,0.8056411743164063,4.175300598144531,0.8489532470703125,0.7723770141601563,0.8066864013671875,0.8049468994140625,0.7959518432617188,0.9605789184570313,0.9791259765625,0.9340744018554688,3.5170822143554688,0.8156356811523438,0.8311538696289063,3.4501495361328125,36.64931869506836,57.917518615722656,0.7281265258789063,33.60400390625,3.2613067626953125,0,99088.18670654297,7377.9283447265625,0,34088599552,2147483648,8023293952,0
199,1787760206036,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7187728881835938,2.8453445434570313,11.343902587890625,0.29936981201171875,0.26654052734375,2.7865829467773438,2.81781005859375,0.32830047607421875,2.1207275390625,0.470916748046875,0.47351837158203125,0.488006591796875,0.316162109375,0.31900787353515625,0.38262176513671875,47.07347869873047,56.77146530151367,2.7282180786132813,17.727569580078125,0.28807830810546875,0,99098.62664794922,7386.140625,0,34088599552,2147483648,8025120768,0
200,1787760206236,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.3167724609375,0.26680755615234375,24.090927124023438,2.8078231811523438,2.8524169921875,1.05157470703125,0.37183380126953125,0.4447784423828125,0.28984832763671875,2.8901138305664063,0.385986328125,0.366790771484375,0.285003662109375,2.8258743286132813,0.29425048828125,41.67930603027344,25.58527374267578,0.17836761474609375,49.75694274902344,0.2381591796875,0,99109.89349365234,7395.1883544921875,0,34088599552,2147483648,8025276416,0
200,1787760206436,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7133102416992188,0.30550384521484375,0.38240814208984375,0.290435791015625,0.267425537109375,6.3288726806640625,0.2950286865234375,2.8140182495117188,0.27710723876953125,0.314788818359375,0.28244781494140625,0.306304931640625,0.32247161865234375,0.28220367431640625,0.45900726318359375,31.193931579589844,57.33515930175781,0.17765045166015625,36.25996398925781,0.20529937744140625,0,99120.55810546875,7403.6712646484375,0,34088599552,2147483648,8025665536,0
200,1787760206636,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.867034912109375,0.3311614990234375,7.6272125244140625,0.3650054931640625,0.323028564453125,2.23388671875,0.348876953125,0.35207366943359375,2.84295654296875,0.30899810791015625,2.8060684204101563,0.326171875,2.9324417114257813,0.28818511962890625,0.356170654296875,39.839385986328125,44.131717681884766,0.207733154296875,38.05954360961914,0.23857879638671875,0,99130.94561767578,7411.8553466796875,0,34088599552,2147483648,8028704768,0
199,1787760206837,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9171295166015625,0.248992919921875,18.316741943359375,0.27899932861328125,0.24874114990234375,8.163703918457031,0.2781982421875,0.249542236328125,0.21349334716796875,0.2271728515625,0.27385711669921875,2.81170654296875,0.2875823974609375,0.2664642333984375,2.819793701171875,36.82905197143555,66.12339782714844,0.14913177490234375,23.15862274169922,2.7452011108398438,0,99142.38500976563,7421.063659667969,0,34088599552,2147483648,8027586560,0
200,1787760207037,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2737503051757813,2.8836746215820313,60.81918716430664,0.26990509033203125,0.3112335205078125,7.246070861816406,2.8717803955078125,0.286346435546875,0.82806396484375,0.32277679443359375,0.32177734375,0.2975921630859375,0.3463134765625,0.3171844482421875,0.3460693359375,20.20897674560547,22.605812072753906,2.8127670288085938,51.8447265625,0.21099090576171875,0,99152.27661132813,7428.745544433594,0,34088599552,2147483648,8030171136,0
200,1787760207237,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.053970336914063,0.34909820556640625,41.15094757080078,2.7724685668945313,2.857879638671875,0.579498291015625,0.2739105224609375,0.232147216796875,0.24925994873046875,0.31955718994140625,0.263427734375,0.27640533447265625,1.9879074096679688,2.8431167602539063,0.4355621337890625,54.45059585571289,55.510459899902344,0.19817352294921875,34.387245178222656,0.2748565673828125,0,99164.91326904297,7439.181884765625,0,34088599552,2147483648,8028581888,0
200,1787760207438,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9742813110351563,0.32082366943359375,21.201194763183594,0.2751312255859375,0.34421539306640625,0.28216552734375,0.22695159912109375,2.8012466430664063,0.282562255859375,2.8164596557617188,0.29498291015625,0.37224578857421875,0.4076080322265625,0.42421722412109375,0.2396697998046875,63.76717758178711,44.64922332763672,0.19058990478515625,60.92732620239258,0.16669464111328125,0,99176.47448730469,7448.551940917969,0,34088599552,2147483648,8028704768,0
200,1787760207638,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7178878784179688,0.34223175048828125,21.428504943847656,0.32469940185546875,0.35147857666015625,0.2719879150390625,0.33094024658203125,0.26209259033203125,2.9357528686523438,0.376708984375,2.9014816284179688,0.37990570068359375,2.9743728637695313,0.41167449951171875,0.28592681884765625,33.04307556152344,45.11783981323242,0.24745941162109375,58.32107162475586,0.2195281982421875,0,99186.75439453125,7456.6239013671875,0,34088599552,2147483648,8028684288,0
199,1787760207838,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6648330688476563,0.33493804931640625,25.777633666992188,0.24361419677734375,0.27443695068359375,0.5062103271484375,0.24710845947265625,0.32799530029296875,0.30725860595703125,0.27063751220703125,0.27349090576171875,2.7479248046875,0.295623779296875,0.32250213623046875,2.9081954956054688,44.01935577392578,63.82871627807617,0.1796112060546875,28.035682678222656,2.7209396362304688,0,99197.6470336914,7465.3189697265625,0,34088599552,2147483648,8030539776,0
200,1787760208038,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.952911376953125,2.8339080810546875,58.652793884277344,0.2259368896484375,0.23043060302734375,5.0995025634765625,2.738006591796875,0.34157562255859375,3.6235580444335938,0.27161407470703125,0.24567413330078125,0.2128448486328125,0.3138427734375,0.30254364013671875,0.309295654296875,28.49005126953125,38.45063018798828,2.773590087890625,54.04054260253906,0.1916046142578125,0,99210.90997314453,7476.3873291015625,0,34088599552,2147483648,8044154880,0
200,1787760208239,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5372848510742188,0.343170166015625,56.72503662109375,2.7471694946289063,2.7515106201171875,0.300689697265625,0.3087158203125,0.2620391845703125,0.1928253173828125,0.29888916015625,0.26937103271484375,0.25611114501953125,0.2996368408203125,2.8780136108398438,0.21317291259765625,41.520259857177734,26.621299743652344,0.2093353271484375,53.31316375732422,0.2223968505859375,0,99222.63464355469,7485.8719482421875,0,34088599552,2147483648,8033660928,0
200,1787760208439,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6251678466796875,0.37566375732421875,70.86092376708984,0.25704193115234375,0.32898712158203125,0.26172637939453125,0.31667327880859375,2.824432373046875,0.3238525390625,2.8495101928710938,0.29962158203125,0.27443695068359375,0.38687896728515625,0.3143768310546875,0.2566375732421875,29.94110870361328,16.867103576660156,0.26880645751953125,67.64028930664063,0.26526641845703125,0,99233.59448242188,7494.6549072265625,0,34088599552,2147483648,8032108544,0
200,1787760208639,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6743316650390625,0.37586212158203125,48.019065856933594,0.25833892822265625,0.2560882568359375,0.27852630615234375,0.35422515869140625,0.37546539306640625,2.814788818359375,0.2573394775390625,2.8690032958984375,0.3435821533203125,2.8193893432617188,0.29796600341796875,0.33624267578125,37.61592102050781,52.113651275634766,0.1716461181640625,48.7913818359375,0.1958770751953125,0,99243.64776611328,7502.49462890625,0,34088599552,2147483648,8030322688,0
200,1787760208839,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6127853393554688,0.34131622314453125,48.749019622802734,0.2347412109375,0.381195068359375,0.38353729248046875,0.34197235107421875,0.31853485107421875,0.3719024658203125,0.302642822265625,0.28415679931640625,0.276763916015625,0.3131866455078125,0.3286285400390625,2.8488235473632813,28.32471466064453,69.30773162841797,0.1992645263671875,29.510116577148438,2.7694320678710938,0,99253.98022460938,7510.59814453125,0,34088599552,2147483648,8030740480,0
201,1787760209040,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.18231201171875,2.9527969360351563,5.07415771484375,0.348968505859375,0.3910369873046875,4.35498046875,2.8532791137695313,0.322296142578125,8.524711608886719,0.32678985595703125,0.29351806640625,2.7891769409179688,0.33343505859375,0.31310272216796875,0.3114013671875,48.22631072998047,20.6094970703125,2.798126220703125,81.5526351928711,0.19834136962890625,0,99263.86181640625,7518.267333984375,0,34088599552,2147483648,8030629888,0
200,1787760209241,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.74432373046875,0,59.92955780029297,2.0773773193359375,2.1313323974609375,0,0,0,0,0,0,0,0,2.1937179565429688,0,16.904129028320313,21.89556884765625,0,60.12480545043945,0,0,99275.04296875,7527.226013183594,0,34088599552,2147483648,8029450240,0
200,1787760209442,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.147674560546875,0.7983474731445313,15.487564086914063,0.775360107421875,0.8106307983398438,2.7546844482421875,0.7620315551757813,3.2675094604492188,0.9601058959960938,3.2900466918945313,0.695343017578125,0.7009429931640625,0.7685699462890625,0.7923507690429688,0.9777450561523438,38.91179275512695,45.92277526855469,0.6915283203125,20.67980194091797,0.82232666015625,0,99284.69732666016,7535.190673828125,0,34088599552,2147483648,8029908992,0
199,1787760209643,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1750411987304688,0.5593185424804688,1.1383438110351563,0.522369384765625,0.5429306030273438,0.9043731689453125,0.531982421875,0.5455703735351563,3.054595947265625,0.48348236083984375,2.9824447631835938,0.4858245849609375,3.0430984497070313,0.5193328857421875,0.7869110107421875,33.81437683105469,88.99649047851563,0.380859375,6.96771240234375,0.5143051147460938,0,99296.0796508789,7544.0560302734375,0,34088599552,2147483648,8028700672,0
199,1787760209843,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7144241333007813,0.29473876953125,13.140983581542969,0.29708099365234375,0.29388427734375,0.31702423095703125,0.438232421875,0.30377960205078125,0.2851409912109375,0.22046661376953125,0.27044677734375,0.356964111328125,0.3272705078125,0.37195587158203125,1.0794296264648438,24.81598663330078,64.19609069824219,0.1566925048828125,25.4876708984375,2.7648239135742188,0,99305.33056640625,7550.978454589844,0,34088599552,2147483648,8028975104,0
199,1787760210043,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7654800415039063,2.8620529174804688,15.197135925292969,0.2960052490234375,0.347747802734375,4.036476135253906,3.5081558227539063,0.387939453125,9.565010070800781,0.24291229248046875,0.28780364990234375,2.8386611938476563,0.3412933349609375,0.336395263671875,2.2162551879882813,23.186447143554688,43.739349365234375,2.7241287231445313,36.045745849609375,0.191070556640625,0,99314.86224365234,7558.293273925781,0,34088599552,2147483648,8023285760,0
201,1787760210243,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.4046249389648438,0.30834197998046875,16.20545196533203,2.8102264404296875,2.9791717529296875,0.3323822021484375,0.42060089111328125,0.35657501220703125,0.2243194580078125,0.325439453125,0.249114990234375,0.29979705810546875,0.3025970458984375,2.81402587890625,0.4797821044921875,35.562461853027344,34.28700256347656,0.18993377685546875,26.182655334472656,0.2504119873046875,0,99324.98919677734,7566.2650146484375,0,34088599552,2147483648,8024838144,0
