Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787759646788,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.916885375976563,0.09979248046875,25.438941955566406,2.72735595703125,3.0063858032226563,0.43607330322265625,0.441009521484375,0.39124298095703125,0.23274993896484375,0.39403533935546875,0.28736114501953125,0.22496795654296875,20.94140625,2.7214202880859375,13.937049865722656,0.263519287109375,3.7944488525390625,0.24301910400390625,3.3786697387695313,0.279327392578125,0,74072.15740966797,250495.48950195313,0,34088599552,2147483648,7883862016,0
200,1787759646988,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.623214721679688,0.19394683837890625,34.74848175048828,0.22757720947265625,0.53887939453125,0.5280532836914063,0.5140838623046875,2.9599075317382813,0.27632904052734375,2.619964599609375,0.35895538330078125,0.34268951416015625,12.780975341796875,0.289398193359375,11.135940551757813,0.26340484619140625,2.0485458374023438,0.31649017333984375,0.5029067993164063,0.32831573486328125,0,74082.8609008789,250503.89611816406,0,34088599552,2147483648,7885840384,0
200,1787759647188,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,37.50795364379883,0.14383697509765625,20.45014190673828,0.25201416015625,0.4783935546875,0.47908782958984375,0.5195388793945313,0.403228759765625,2.7862625122070313,0.31560516357421875,2.73748779296875,0.303131103515625,20.77642059326172,0.26068878173828125,16.896621704101563,0.2512664794921875,3.8919219970703125,0.30542755126953125,1.9742660522460938,0.28218841552734375,0,74091.46710205078,250510.34130859375,0,34088599552,2147483648,7887101952,0
200,1787759647389,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.43415069580078,2.662200927734375,46.26775360107422,0.21868896484375,0.45497894287109375,3.0978775024414063,0.5055007934570313,0.47991180419921875,0.2110595703125,0.2428741455078125,0.9227294921875,3.1065597534179688,24.235145568847656,0.24322509765625,8.830825805664063,2.8514633178710938,6.0167694091796875,2.7745132446289063,11.863777160644531,2.8126602172851563,0,74100.666015625,250517.3724975586,0,34088599552,2147483648,7889997824,0
200,1787759647590,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.93328857421875,0.1825714111328125,16.894142150878906,0.28749847412109375,0.41272735595703125,0.47057342529296875,3.0294189453125,0.50927734375,0.40529632568359375,0.30400848388671875,0.6123046875,0.3303375244140625,55.41835021972656,0.2030181884765625,3.9410476684570313,0.29567718505859375,10.229629516601563,0.246856689453125,1.9209518432617188,0.3923797607421875,0,74110.03619384766,250524.57708740234,0,34088599552,2147483648,7890804736,0
200,1787759647790,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.569190979003906,0.134246826171875,40.427215576171875,2.7773971557617188,2.9115524291992188,0.4403533935546875,0.4862823486328125,0.46707916259765625,0.4589996337890625,0.4151153564453125,0.8286361694335938,0.43357086181640625,27.934524536132813,2.7317657470703125,4.688407897949219,0.26201629638671875,6.082817077636719,0.24785614013671875,4.80450439453125,0.34136199951171875,0,74120.22595214844,250532.5869140625,0,34088599552,2147483648,7892189184,0
200,1787759647990,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30.397689819335938,0.16461944580078125,42.55057144165039,0.26331329345703125,0.38531494140625,0.42049407958984375,0.49045562744140625,2.9419784545898438,0.295745849609375,2.8534088134765625,0.544891357421875,0.27713775634765625,21.241127014160156,0.23931121826171875,34.87206268310547,0.2303314208984375,6.174613952636719,0.29544830322265625,2.05517578125,0.3294830322265625,0,74131.04052734375,250541.27783203125,0,34088599552,2147483648,7893041152,0
200,1787759648191,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.825439453125,0.2249755859375,27.62018585205078,0.26187896728515625,0.37429046630859375,0.44171905517578125,0.5221176147460938,0.391448974609375,2.8195953369140625,0.27075958251953125,3.3421096801757813,0.32721710205078125,13.684768676757813,0.26686859130859375,26.999526977539063,0.25514984130859375,11.821929931640625,0.34033203125,28.29022979736328,0.261932373046875,0,74141.16925048828,250549.24090576172,0,34088599552,2147483648,7896707072,0
200,1787759648391,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.569404602050781,2.6787567138671875,45.629539489746094,0.24721527099609375,0.32660675048828125,2.932952880859375,0.42784881591796875,0.37618255615234375,0.25763702392578125,0.26451873779296875,0.292449951171875,2.8138656616210938,7.505645751953125,0.25913238525390625,45.37310028076172,2.716064453125,3.1201248168945313,2.6581649780273438,16.439918518066406,2.77142333984375,0,74150.25573730469,250556.1649169922,0,34088599552,2147483648,7899930624,0
200,1787759648592,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.114585876464844,0.1198883056640625,21.73822784423828,0.26700592041015625,0.29119110107421875,0.20256805419921875,2.885223388671875,0.247955322265625,0.350433349609375,0.327545166015625,0.844696044921875,0.2959747314453125,17.087608337402344,0.27857208251953125,5.236534118652344,0.305450439453125,45.8585319519043,0.34429931640625,8.412101745605469,0.29996490478515625,0,74158.37744140625,250562.1400756836,0,34088599552,2147483648,7900217344,0
200,1787759648793,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.194908142089844,0.16168212890625,29.050010681152344,2.7941741943359375,2.7541275024414063,0.20861053466796875,0.3631134033203125,0.352935791015625,0.4538726806640625,0.4279937744140625,0.3298492431640625,0.3661041259765625,69.64935302734375,2.7050552368164063,6.991615295410156,0.24246978759765625,4.617805480957031,0.2871551513671875,2.8759613037109375,0.3245086669921875,0,74167.4951171875,250569.1078491211,0,34088599552,2147483648,7900610560,0
200,1787759648993,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.751235961914063,0.1981048583984375,22.39934539794922,0.3573150634765625,0.29718780517578125,0.28420257568359375,0.34857177734375,2.8637924194335938,0.3029327392578125,2.9024505615234375,0.5257034301757813,0.32869720458984375,53.461090087890625,0.2458953857421875,7.638702392578125,0.36255645751953125,5.078834533691406,0.41909027099609375,4.610809326171875,0.2956390380859375,0,74176.63916015625,250576.08270263672,0,34088599552,2147483648,7901011968,0
200,1787759649193,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,38.13139343261719,0.15544891357421875,48.482479095458984,0.20816802978515625,0.33583831787109375,0.31099700927734375,0.2597808837890625,0.2449188232421875,2.7824478149414063,0.3079071044921875,2.9891128540039063,0.2696075439453125,25.638473510742188,0.26117706298828125,5.4302825927734375,0.2950897216796875,16.323028564453125,0.35907745361328125,3.524383544921875,0.2910003662109375,0,74186.83966064453,250584.11785888672,0,34088599552,2147483648,7901876224,0
200,1787759649394,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.60186004638672,2.7191619873046875,20.705177307128906,0.27399444580078125,0.35179901123046875,2.8014984130859375,0.30501556396484375,0.34820556640625,0.3511962890625,0.307159423828125,0.23260498046875,2.8752059936523438,39.356136322021484,0.29463958740234375,20.238426208496094,2.8707733154296875,3.093048095703125,0.3302001953125,0.4565277099609375,2.8161087036132813,0,74197.06915283203,250592.1928100586,0,34088599552,2147483648,7901859840,0
200,1787759649594,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.934013366699219,0.0640869140625,12.000434875488281,0.18767547607421875,0.13011932373046875,0.1898651123046875,2.6832733154296875,0.19998931884765625,0.24378204345703125,0.16283416748046875,0.8697357177734375,0.19016265869140625,70.56315612792969,0.08773040771484375,20.95964813232422,0.21355438232421875,4.2760772705078125,2.6768417358398438,1.4430313110351563,0.2111663818359375,0,74209.5814819336,250602.54388427734,0,34088599552,2147483648,7907614720,0
200,1787759649795,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.44500732421875,0.27645111083984375,51.464561462402344,2.8343124389648438,0.5983352661132813,0.41165924072265625,0.33380126953125,0.39295196533203125,0.39853668212890625,0.44347381591796875,0.6043701171875,0.7094497680664063,33.69536590576172,2.835662841796875,4.0365142822265625,0.5090560913085938,3.5788726806640625,0.37799072265625,20.918060302734375,0.349365234375,0,74218.14343261719,250608.95837402344,0,34088599552,2147483648,7908339712,0
199,1787759649995,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.551200866699219,0.17792510986328125,39.30992126464844,0.21260833740234375,2.624664306640625,0.321075439453125,0.3539581298828125,2.8822708129882813,0.33829498291015625,2.8191070556640625,0.34662628173828125,0.4007110595703125,6.274833679199219,0.2979278564453125,58.308258056640625,0.231964111328125,4.765586853027344,0.28974151611328125,5.0126190185546875,0.29763031005859375,0,74227.46600341797,250616.20794677734,0,34088599552,2147483648,7914655744,0
200,1787759650195,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.4766845703125,0.20526885986328125,17.35668182373047,0.3080596923828125,0.25041961669921875,0.26601409912109375,0.2567138671875,0.33380889892578125,2.9495086669921875,0.34185791015625,2.8917617797851563,0.46134185791015625,40.7757568359375,0.18567657470703125,10.56988525390625,0.29836273193359375,48.688899993896484,0.2210693359375,0.670013427734375,0.2830657958984375,0,74236.11749267578,250622.8325805664,0,34088599552,2147483648,7914655744,0
200,1787759650396,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.555809020996094,2.7180023193359375,48.02199172973633,0.28162384033203125,0.2990264892578125,2.135406494140625,0.2644195556640625,0.29688262939453125,0.25688934326171875,0.220733642578125,0.46724700927734375,2.9513015747070313,25.5333251953125,0.22232818603515625,8.9017333984375,2.8211898803710938,43.28498458862305,0.2254180908203125,3.5178985595703125,2.8320083618164063,0,74246.51373291016,250630.84576416016,0,34088599552,2147483648,7908765696,0
200,1787759650596,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.545433044433594,0.137542724609375,75.83132934570313,0.15235137939453125,0.5384063720703125,0.960205078125,2.702239990234375,0.32769775390625,0.25179290771484375,0.24062347412109375,1.3770751953125,0.3057098388671875,14.919525146484375,0.21588897705078125,18.17223358154297,0.26660919189453125,1.8125457763671875,2.7763442993164063,0.473175048828125,0.2718963623046875,0,74255.96258544922,250638.1635131836,0,34088599552,2147483648,7909007360,0
200,1787759650797,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.633316040039063,0.1951446533203125,27.86157989501953,2.8303604125976563,0.30686187744140625,0.2434234619140625,0.29962921142578125,0.32346343994140625,0.34944915771484375,0.32730865478515625,0.34725189208984375,0.31064605712890625,37.480201721191406,2.7901153564453125,4.070213317871094,0.3406219482421875,25.671966552734375,0.311798095703125,2.9050140380859375,0.29803466796875,0,74266.82781982422,250646.86138916016,0,34088599552,2147483648,7909335040,0
200,1787759650997,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.182624816894531,0.1771697998046875,79.54905700683594,0.1655426025390625,2.8664779663085938,0.31133270263671875,0.31616973876953125,2.9027557373046875,0.30619049072265625,2.8497695922851563,0.25909423828125,0.2812957763671875,12.524795532226563,0.25879669189453125,0.9313430786132813,0.30823516845703125,4.194419860839844,0.40418243408203125,0.38143157958984375,0.3946533203125,0,74276.00366210938,250653.90856933594,0,34088599552,2147483648,7909310464,0
200,1787759651198,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.409912109375,0.16168212890625,39.72780990600586,0.2530975341796875,0.46106719970703125,0.4396209716796875,0.48659515380859375,0.49079132080078125,2.8244400024414063,0.2675628662109375,2.8227462768554688,0.2852630615234375,22.67724609375,0.2144012451171875,36.49307632446289,0.186767578125,9.17864990234375,0.34865570068359375,0.43897247314453125,0.3009796142578125,0,74285.85119628906,250661.58917236328,0,34088599552,2147483648,7911342080,0
200,1787759651398,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.007469177246094,0.20227813720703125,35.544639587402344,0.24571990966796875,0.49213409423828125,0.36930084228515625,0.4348297119140625,0.47058868408203125,0.29633331298828125,0.29129791259765625,0.36566162109375,2.8177490234375,32.41758728027344,0.22531890869140625,19.105712890625,2.7658309936523438,12.514732360839844,0.28546142578125,0.3604736328125,2.8061752319335938,0,74296.49212646484,250670.0863647461,0,34088599552,2147483648,7911583744,0
200,1787759651599,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.984535217285156,2.7185592651367188,38.96736526489258,0.22347259521484375,0.31927490234375,2.784393310546875,2.8569564819335938,0.26696014404296875,0.22920989990234375,0.24920654296875,0.8160400390625,0.2079620361328125,29.249725341796875,0.238433837890625,6.426063537597656,0.23094940185546875,35.47206115722656,2.7350692749023438,0.5057907104492188,0.26476287841796875,0,74306.13635253906,250677.5337524414,0,34088599552,2147483648,7913504768,0
200,1787759651799,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.616622924804688,0.1967315673828125,43.362525939941406,2.770843505859375,3.7329254150390625,0.27397918701171875,0.2606658935546875,0.27672576904296875,0.26076507568359375,0.28510284423828125,2.9499740600585938,0.3179168701171875,4.3131561279296875,2.4261474609375,29.968994140625,0.2314910888671875,19.114654541015625,0.2730865478515625,2.829345703125,0.28081512451171875,0,74317.28192138672,250686.52966308594,0,34088599552,2147483648,7914360832,0
200,1787759652000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.95416259765625,0.165313720703125,11.250228881835938,0.25981903076171875,3.2169036865234375,0.6530075073242188,0.6663818359375,2.9649658203125,0.4394989013671875,3.114410400390625,0.6430816650390625,0.7534561157226563,30.576736450195313,0.589141845703125,46.88334274291992,0.24230194091796875,3.926544189453125,0.26905059814453125,0.32118988037109375,0.31215667724609375,0,74326.69567871094,250693.79162597656,0,34088599552,2147483648,7914356736,0
200,1787759652200,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.594017028808594,0.14722442626953125,44.22582244873047,0.26432037353515625,0.28342437744140625,0.2696075439453125,0.3321990966796875,0.311248779296875,2.86199951171875,0.20053863525390625,2.4038772583007813,0.28047943115234375,8.922592163085938,0.29254913330078125,26.19231414794922,0.280731201171875,2.3837814331054688,0.35394287109375,2.0283966064453125,0.30316925048828125,0,74335.68133544922,250700.61395263672,0,34088599552,2147483648,7915216896,0
200,1787759652401,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.554702758789063,0.0919647216796875,48.84597396850586,0.1768951416015625,0.18706512451171875,0.27379608154296875,0.233245849609375,0.205718994140625,0.277435302734375,0.23394775390625,0.5535202026367188,0.394287109375,30.210670471191406,0.2211761474609375,6.645713806152344,2.828155517578125,1.7358245849609375,0.29204559326171875,4.2316436767578125,2.787811279296875,0,74343.6488647461,250706.42352294922,0,34088599552,2147483648,7915536384,0
200,1787759652601,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.57110595703125,2.7876739501953125,27.477020263671875,0.31964111328125,0.9854965209960938,2.86273193359375,2.8916091918945313,0.32562255859375,0.33295440673828125,0.38233184814453125,0.599029541015625,2.72607421875,8.086112976074219,0.3483123779296875,2.6007461547851563,0.421478271484375,26.03144073486328,2.8440780639648438,25.405433654785156,0.35369873046875,0,74353.27618408203,250713.90789794922,0,34088599552,2147483648,7915515904,0
200,1787759652802,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.66998291015625,0.14093780517578125,36.03736877441406,2.7344207763671875,0.9402008056640625,0.2513580322265625,0.31070709228515625,0.37613677978515625,0.3253173828125,0.254302978515625,0.648193359375,0.5154876708984375,43.11616134643555,0.21186065673828125,4.185722351074219,0.42232513427734375,12.2232666015625,0.3440704345703125,3.5752792358398438,0.2729034423828125,0,74363.39892578125,250721.8690185547,0,34088599552,2147483648,7915565056,0
200,1787759653002,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.370765686035156,0.20465087890625,32.317291259765625,0.26972198486328125,2.77789306640625,0.237060546875,0.2826080322265625,2.8160934448242188,0.24395751953125,2.8381195068359375,0.3208160400390625,0.249298095703125,29.70030975341797,2.7654571533203125,3.4464340209960938,0.28180694580078125,51.5954475402832,0.20270538330078125,0.46613311767578125,0.2864532470703125,0,74372.29956054688,250728.6177368164,0,34088599552,2147483648,7915614208,0
200,1787759653203,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.745674133300781,0.16143798828125,25.324142456054688,0.22507476806640625,0.3213348388671875,0.22228240966796875,0.2726593017578125,0.29819488525390625,2.7994842529296875,0.24787139892578125,0.28926849365234375,0.31215667724609375,17.792083740234375,0.27569580078125,5.452239990234375,0.27978515625,69.45278930664063,0.18198394775390625,11.639518737792969,0.27669525146484375,0,74381.23120117188,250735.39379882813,0,34088599552,2147483648,7917051904,0
200,1787759653403,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.759666442871094,0.5773696899414063,6.1815185546875,20.35509490966797,0.2866668701171875,0.202178955078125,0.32845306396484375,0.32546234130859375,0.30701446533203125,0.368255615234375,3.1786346435546875,0.3392791748046875,38.93400955200195,0.2225799560546875,21.299468994140625,2.8165130615234375,6.658592224121094,0.28900909423828125,21.67535400390625,0.9014358520507813,0,74391.58569335938,250744.0659790039,0,34088599552,2147483648,7917395968,0
200,1787759653604,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.838035583496094,2.9227828979492188,2.8026351928710938,30.547935485839844,0.32682037353515625,2.8898162841796875,2.7894210815429688,0.2674713134765625,0.32701873779296875,0.3497161865234375,0.3829803466796875,4.419586181640625,34.925323486328125,0.22447967529296875,2.8094711303710938,0.27590179443359375,0.7102508544921875,2.8338088989257813,0.46142578125,2.1679000854492188,0,74400.39459228516,250750.23608398438,0,34088599552,2147483648,7917432832,0
200,1787759653804,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.064712524414063,0.9626541137695313,0.237548828125,28.028823852539063,0.30138397216796875,0.23455810546875,0.2843780517578125,0.26183319091796875,0.28133392333984375,0.284332275390625,0.25620269775390625,0.2445831298828125,46.97390365600586,0.1931610107421875,2.9526596069335938,0.2909088134765625,24.903854370117188,0.2388458251953125,3.010162353515625,0.3409881591796875,0,74409.39447021484,250757.04913330078,0,34088599552,2147483648,7917387776,0
200,1787759654004,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.867225646972656,0.7030715942382813,0.26747894287109375,37.28364944458008,2.7472381591796875,0.22286224365234375,0.25909423828125,2.8318405151367188,0.33740997314453125,2.97479248046875,0.3360595703125,0.36231231689453125,46.630977630615234,2.7478408813476563,2.2455673217773438,0.24611663818359375,3.0910873413085938,0.2419281005859375,0.29048919677734375,0.28565216064453125,0,74416.76751708984,250762.3048095703,0,34088599552,2147483648,7917527040,0
