Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787760046760,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.676109313964844,2.9166717529296875,2.92779541015625,0.40900421142578125,0.4341888427734375,2.8840560913085938,0.5791168212890625,0.4150390625,0.3741912841796875,0.4442138671875,0.47104644775390625,3.0342254638671875,78.67909240722656,0.25389862060546875,4.833709716796875,2.888946533203125,16.072158813476563,2.9362258911132813,0.41742706298828125,2.9376220703125,0,91919.37725830078,1916.7593383789063,0,34088599552,2147483648,8006369280,0
199,1787760046960,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.456016540527344,0.44970703125,0.3135833740234375,0.31647491455078125,0.26128387451171875,0.29746246337890625,2.62286376953125,0.27121734619140625,0.43244171142578125,0.387786865234375,0.38603973388671875,0.40505218505859375,74.19583129882813,0.2008514404296875,6.259071350097656,0.2842864990234375,3.63201904296875,0.291473388671875,0.327301025390625,0.31622314453125,0,91928.50469970703,1923.74169921875,0,34088599552,2147483648,8006373376,0
199,1787760047160,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.373085021972656,0.297149658203125,0.38506317138671875,2.8824234008789063,2.8360977172851563,0.25087738037109375,0.32604217529296875,2.8365478515625,0.28865814208984375,2.8792266845703125,0.24947357177734375,0.35402679443359375,80.63992309570313,2.7039642333984375,20.697715759277344,0.258575439453125,3.027252197265625,0.284759521484375,2.8354949951171875,0.30045318603515625,0,91938.3392944336,1931.4415893554688,0,34088599552,2147483648,8006504448,0
200,1787760047360,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.44219970703125,0.29479217529296875,0.380462646484375,0.4198455810546875,0.363067626953125,0.3222808837890625,0.2673492431640625,0.2901458740234375,0.294189453125,0.24056243896484375,0.28279876708984375,0.311187744140625,27.473587036132813,0.24616241455078125,72.03518676757813,0.23346710205078125,0.3279266357421875,0.334930419921875,0.33612823486328125,0.28719329833984375,0,91947.48803710938,1938.4481201171875,0,34088599552,2147483648,8006569984,0
199,1787760047561,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.6482391357421875,0.23694610595703125,0.33283233642578125,0.3061981201171875,0.247589111328125,0.28741455078125,0.21926116943359375,0.27536773681640625,3.0036468505859375,0.234100341796875,2.7838897705078125,0.21460723876953125,25.63835906982422,0.21895599365234375,55.88582992553711,0.21915435791015625,23.996475219726563,0.26787567138671875,0.3412322998046875,0.308349609375,0,91957.01354980469,1945.9127807617188,0,34088599552,2147483648,8006533120,0
204,1787760047761,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.567276000976563,2.822235107421875,2.8399810791015625,0.33670806884765625,0.3079681396484375,2.934234619140625,0.34329986572265625,0.34964752197265625,0.7897567749023438,0.34735107421875,0.32131195068359375,2.8054885864257813,25.175010681152344,0.22605133056640625,11.713958740234375,2.8276824951171875,55.94196701049805,1.5994644165039063,0.35894775390625,2.872467041015625,0,91966.73779296875,1953.7156372070313,0,34088599552,2147483648,8006520832,0
199,1787760047965,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.358383178710938,0.40720367431640625,0.207244873046875,0.19461822509765625,0.309844970703125,0.36457061767578125,2.7631378173828125,0.32178497314453125,0.1441497802734375,0.17998504638671875,0.150177001953125,0.1582489013671875,33.217926025390625,0.1038665771484375,36.152042388916016,0.16490936279296875,0.4296722412109375,1.2877349853515625,0.38913726806640625,0.1688690185546875,0,91975.30682373047,1959.807373046875,0,34088599552,2147483648,8006520832,0
200,1787760048165,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.711067199707031,0.36658477783203125,0.385772705078125,2.9111099243164063,2.978363037109375,0.4387359619140625,0.37163543701171875,2.9993438720703125,0.37732696533203125,2.9462814331054688,0.40845489501953125,0.3888702392578125,28.021331787109375,2.858001708984375,70.30961608886719,0.28504180908203125,4.3017120361328125,0.401763916015625,2.8835296630859375,0.4018096923828125,0,91983.72595214844,1966.087646484375,0,34088599552,2147483648,8006656000,0
200,1787760048365,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.993339538574219,0.27092742919921875,0.32293701171875,0.32444000244140625,0.31565093994140625,0.24387359619140625,0.3415069580078125,0.28839874267578125,0.32373809814453125,0.29039764404296875,0.3565826416015625,0.294189453125,59.605934143066406,0.191314697265625,44.42751693725586,0.26718902587890625,0.36002349853515625,0.34066009521484375,0.31984710693359375,0.32608795166015625,0,91992.3193359375,1972.5438842773438,0,34088599552,2147483648,8006656000,0
200,1787760048566,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.473648071289063,0.25409698486328125,0.27272796630859375,0.2856597900390625,0.2266693115234375,0.23346710205078125,0.27822113037109375,0.1877593994140625,3.0948486328125,0.229766845703125,2.7774658203125,0.3091888427734375,39.38145065307617,0.19365692138671875,60.19916915893555,0.14710235595703125,0.26468658447265625,0.280670166015625,0.26798248291015625,0.26967620849609375,0,92002.31762695313,1980.3984985351563,0,34088599552,2147483648,8006557696,0
200,1787760048766,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.050910949707031,2.8028717041015625,2.9460525512695313,0.39907073974609375,0.26818084716796875,2.8213577270507813,0.3233795166015625,0.24729156494140625,0.30324554443359375,0.30614471435546875,0.29735565185546875,2.8383941650390625,38.6616096496582,0.2750244140625,50.650508880615234,2.7677536010742188,17.72838592529297,0.27712249755859375,0.30744171142578125,2.8319473266601563,0,92011.47369384766,1987.4214477539063,0,34088599552,2147483648,8006553600,0
199,1787760048966,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.040313720703125,0.25472259521484375,0.405029296875,0.389862060546875,0.23361968994140625,0.250732421875,2.7615127563476563,0.304107666015625,0.212066650390625,0.22808074951171875,0.301361083984375,0.310394287109375,32.473655700683594,0.22269439697265625,53.87153625488281,0.1823883056640625,4.707427978515625,2.7758331298828125,3.0432205200195313,0.28250885009765625,0,92020.9966430664,1994.7996215820313,0,34088599552,2147483648,8006553600,0
200,1787760049166,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.82996368408203,0.7922210693359375,0.3033599853515625,2.8708419799804688,2.8488998413085938,0.2372894287109375,0.268524169921875,2.83160400390625,0.22539520263671875,2.8223114013671875,0.27991485595703125,0.2407379150390625,24.27509307861328,2.779632568359375,8.056533813476563,0.273468017578125,2.9934844970703125,0.2869110107421875,2.8217620849609375,0.3146514892578125,0,92029.34802246094,2000.9976196289063,0,34088599552,2147483648,8006676480,0
200,1787760049367,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.439353942871094,0.22698974609375,0.2957763671875,0.3513336181640625,0.33341217041015625,0.30635833740234375,0.32073974609375,0.3744964599609375,0.464752197265625,0.33316802978515625,0.35578155517578125,0.22414398193359375,86.53162384033203,0.175567626953125,1.9364471435546875,0.3531341552734375,0.35987091064453125,0.31075286865234375,0.3379058837890625,0.31848907470703125,0,92037.92700195313,2007.417724609375,0,34088599552,2147483648,8006733824,0
200,1787760049567,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,45.395164489746094,0.49710845947265625,0.276092529296875,0.2746429443359375,0.204437255859375,0.35459136962890625,0.25476837158203125,0.26206207275390625,4.778289794921875,0.272247314453125,2.79644775390625,0.212677001953125,22.502532958984375,0.25087738037109375,1.1654434204101563,0.47823333740234375,0.63897705078125,0.24383544921875,0.2586669921875,0.27504730224609375,0,92046.38134765625,2013.7432250976563,0,34088599552,2147483648,8006828032,0
200,1787760049767,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.593772888183594,0.29842376708984375,2.8106460571289063,0.3204803466796875,0.4640045166015625,3.0018234252929688,0.48586273193359375,0.39459228515625,0.7411727905273438,0.251068115234375,0.2929840087890625,2.7966690063476563,64.4454574584961,0.1701202392578125,19.51929473876953,2.8572006225585938,1.59967041015625,0.2876434326171875,0.32807159423828125,2.8895416259765625,0,92055.82702636719,2021.070068359375,0,34088599552,2147483648,8006897664,0
200,1787760049968,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.2452392578125,2.9434356689453125,0.30011749267578125,0.30904388427734375,0.36110687255859375,0.242919921875,2.8156204223632813,0.28136444091796875,0.3488922119140625,0.2579803466796875,0.26500701904296875,0.3078460693359375,75.17493438720703,0.17075347900390625,2.277618408203125,0.28759765625,0.3375244140625,2.811279296875,0.39586639404296875,0.411529541015625,0,92063.93072509766,2027.0203857421875,0,34088599552,2147483648,8006963200,0
199,1787760050168,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,36.14970016479492,0.43978118896484375,0.28676605224609375,2.8350143432617188,2.776275634765625,0.26206207275390625,0.216796875,0.3034820556640625,0.26605224609375,2.8119049072265625,0.28771209716796875,0.29888916015625,54.79313659667969,2.72576904296875,2.039947509765625,0.28411865234375,4.0020904541015625,0.25083160400390625,2.88616943359375,0.385833740234375,0,92072.35076904297,2033.2841186523438,0,34088599552,2147483648,8009080832,0
199,1787760050368,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.70691680908203,0.67144775390625,0.3232269287109375,0.287628173828125,0.281829833984375,0.262176513671875,0.2759246826171875,2.7770767211914063,0.273681640625,0.25897979736328125,0.328521728515625,0.31787109375,51.339019775390625,0.24703216552734375,1.4897308349609375,0.30092620849609375,0.30852508544921875,0.32222747802734375,0.30457305908203125,0.32122802734375,0,92082.53192138672,2041.3369750976563,0,34088599552,2147483648,8009052160,0
200,1787760050568,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.451698303222656,0.7887344360351563,0.298797607421875,0.28365325927734375,0.26750946044921875,0.3201446533203125,0.26660919189453125,0.22637176513671875,2.9100570678710938,0.26690673828125,2.7821502685546875,0.25556182861328125,22.666534423828125,0.2515106201171875,45.21440505981445,0.221771240234375,1.6821746826171875,0.28130340576171875,0.71600341796875,0.24881744384765625,0,92091.18872070313,2047.8406372070313,0,34088599552,2147483648,8008986624,0
200,1787760050769,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.657630920410156,0.2183990478515625,2.7877426147460938,0.2630157470703125,0.29315948486328125,0.18625640869140625,0.2869720458984375,0.272003173828125,0.2689056396484375,0.22423553466796875,0.30384063720703125,2.7907867431640625,78.48223876953125,0.14014434814453125,6.222496032714844,2.7647857666015625,1.12847900390625,0.26735687255859375,0.7047576904296875,2.7739639282226563,0,92099.18774414063,2053.8153686523438,0,34088599552,2147483648,8007684096,0
200,1787760050969,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.261245727539063,3.1290283203125,0.26946258544921875,0.332763671875,0.2630615234375,2.818603515625,2.7821273803710938,0.39472198486328125,0.29663848876953125,0.23618316650390625,0.2479248046875,0.32631683349609375,60.88158416748047,0.21654510498046875,3.028106689453125,0.279052734375,0.31043243408203125,2.823944091796875,0.35764312744140625,0.3358612060546875,0,92107.86584472656,2060.413818359375,0,34088599552,2147483648,8007520256,0
200,1787760051169,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.35760498046875,0.2398223876953125,0.2800140380859375,2.839752197265625,2.9385986328125,0.38614654541015625,0.35030364990234375,0.35195159912109375,0.2841033935546875,2.82647705078125,0.37042236328125,0.2270965576171875,46.292354583740234,2.7373123168945313,26.420623779296875,0.2300872802734375,3.906585693359375,0.27471923828125,2.8549270629882813,0.30217742919921875,0,92116.20458984375,2066.5771484375,0,34088599552,2147483648,8007692288,0
200,1787760051369,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,47.78330993652344,0.13794708251953125,0.25490570068359375,0.240814208984375,0.23546600341796875,0.20299530029296875,0.29886627197265625,2.7328872680664063,0.2602996826171875,0.20844268798828125,0.27004241943359375,0.19549560546875,54.68857955932617,0.1775665283203125,0.960205078125,0.35547637939453125,0.2593994140625,0.234222412109375,0.2399139404296875,0.24311065673828125,0,92125.26477050781,2073.377685546875,0,34088599552,2147483648,8007380992,0
200,1787760051570,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.051162719726563,0.49359893798828125,0.34799957275390625,0.3560333251953125,0.257781982421875,0.34210968017578125,0.30887603759765625,0.37534332275390625,2.8709945678710938,0.3193511962890625,2.7652587890625,0.38198089599609375,17.30816650390625,0.32769012451171875,2.0722122192382813,0.44330596923828125,62.54399871826172,0.240264892578125,0.33118438720703125,0.36147308349609375,0,92134.67102050781,2080.6172485351563,0,34088599552,2147483648,8007270400,0
200,1787760051770,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.7611770629882813,0.249237060546875,2.8257675170898438,0.32476806640625,0.2426910400390625,0.2797088623046875,0.3349609375,0.28540802001953125,0.6628799438476563,0.36468505859375,0.3338165283203125,2.8111343383789063,8.073104858398438,0.3179779052734375,11.843513488769531,2.8065872192382813,88.31195068359375,0.166259765625,0.31368255615234375,2.834808349609375,0,92143.10485839844,2086.9193115234375,0,34088599552,2147483648,8007585792,0
199,1787760051970,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.485763549804688,3.03106689453125,0.2762603759765625,0.297515869140625,0.26692962646484375,2.7937774658203125,2.8255081176757813,0.2725677490234375,0.46410369873046875,0.38976287841796875,0.3876190185546875,0.34960174560546875,49.74539566040039,0.17801666259765625,6.698722839355469,0.2681732177734375,18.9801025390625,2.8269500732421875,0.31073760986328125,0.2821502685546875,0,92151.95422363281,2093.6392211914063,0,34088599552,2147483648,8007581696,0
200,1787760052170,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.08324432373047,0.49443817138671875,0.29399871826171875,2.8741989135742188,2.9060821533203125,0.28170013427734375,0.40828704833984375,0.33942413330078125,0.4441680908203125,2.8454666137695313,0.359710693359375,0.30799102783203125,28.203628540039063,2.7412185668945313,20.51428985595703,0.242523193359375,3.6080703735351563,0.3133392333984375,2.875152587890625,0.30313873291015625,0,92161.14709472656,2100.6865234375,0,34088599552,2147483648,8008822784,0
200,1787760052371,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,46.84429168701172,0.23804473876953125,0.34688568115234375,0.3881378173828125,0.49547576904296875,0.44403076171875,0.5197982788085938,3.06695556640625,0.29573822021484375,0.30667877197265625,0.32241058349609375,0.36461639404296875,51.568538665771484,0.1841583251953125,9.0743408203125,0.26007080078125,0.32350921630859375,0.3314971923828125,0.30142974853515625,0.3126678466796875,0,92169.71203613281,2107.110595703125,0,34088599552,2147483648,8008822784,0
200,1787760052571,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,52.82903289794922,0.19309234619140625,0.273895263671875,0.26145172119140625,0.7222518920898438,0.361053466796875,0.3812408447265625,0.37554168701171875,2.7597198486328125,0.21378326416015625,2.74078369140625,0.2559051513671875,57.629425048828125,0.150665283203125,7.071128845214844,0.25225830078125,3.6299896240234375,0.26035308837890625,0.2985382080078125,0.27085113525390625,0,92179.94714355469,2115.1948852539063,0,34088599552,2147483648,8008581120,0
200,1787760052771,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1797866821289063,0.2911224365234375,11.5623779296875,0.28289794921875,0.40924072265625,0.315704345703125,0.3447723388671875,0.34577178955078125,0.27158355712890625,0.31525421142578125,0.3520050048828125,2.8435897827148438,25.079116821289063,0.24086761474609375,18.51696014404297,2.7710952758789063,41.92601013183594,0.21549224853515625,16.288230895996094,2.8510208129882813,0,92188.51684570313,2121.6202392578125,0,34088599552,2147483648,8008544256,0
200,1787760052972,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.9791259765625,2.7661895751953125,13.529106140136719,0.29067230224609375,1.6194610595703125,2.8096694946289063,2.8284225463867188,0.3092193603515625,3.5822067260742188,0.41513824462890625,0.3195953369140625,0.35929107666015625,66.75495910644531,0.224395751953125,53.49144744873047,0.205902099609375,54.58845901489258,2.7300338745117188,36.693748474121094,0.28842926025390625,0,92201.81036376953,2132.6588134765625,0,34088599552,2147483648,8027160576,0
200,1787760053172,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,44.51981735229492,0.30448150634765625,49.324501037597656,2.8402862548828125,3.1294631958007813,0.3206939697265625,0.302337646484375,0.37934112548828125,1.6758270263671875,3.157440185546875,0.35675048828125,0.3689727783203125,51.722408294677734,2.7995452880859375,49.85486602783203,0.30617523193359375,62.703224182128906,0.2456817626953125,69.94551849365234,0.26438140869140625,0,92214.7279663086,2143.3917846679688,0,34088599552,2147483648,8044003328,0
200,1787760053373,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,48.537109375,0.242156982421875,51.74979782104492,0.241607666015625,2.8351821899414063,0.29474639892578125,0.278228759765625,2.9110107421875,11.536231994628906,1.0379867553710938,0.36823272705078125,0.35256195068359375,37.79705047607422,0.18523406982421875,19.427398681640625,0.22409820556640625,57.13649368286133,0.25902557373046875,47.0264778137207,0.2487945556640625,0,92227.20098876953,2153.6311645507813,0,34088599552,2147483648,8017342464,0
200,1787760053573,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,38.11103057861328,0.23165130615234375,0.38545989990234375,0.3162384033203125,0.78643798828125,0.26633453369140625,0.320831298828125,0.30501556396484375,46.32939529418945,0.906951904296875,2.7456130981445313,0.2193756103515625,31.512489318847656,0.22940826416015625,39.0484733581543,0.2405853271484375,1.19989013671875,0.288543701171875,0.8063430786132813,0.29388427734375,0,92237.2158203125,2161.5040283203125,0,34088599552,2147483648,8016977920,0
199,1787760053773,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.13512420654297,0.3090362548828125,2.3939666748046875,0.28784942626953125,0.29878997802734375,0.25217437744140625,0.2322845458984375,0.236480712890625,0.29034423828125,0.33905792236328125,0.3019866943359375,2.8260650634765625,15.182525634765625,0.2937469482421875,47.113929748535156,2.7885894775390625,24.01721954345703,0.26715850830078125,0.27565765380859375,2.7744979858398438,0,92246.5249633789,2168.669189453125,0,34088599552,2147483648,8016977920,0
199,1787760053973,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.226188659667969,2.7780075073242188,0.655242919921875,0.307525634765625,0.2331085205078125,2.7749099731445313,2.88006591796875,0.216461181640625,0.25334930419921875,0.22325897216796875,0.2128143310546875,0.35961151123046875,84.6417007446289,0.14209747314453125,3.9540939331054688,0.34626007080078125,7.668327331542969,2.8497238159179688,0.394195556640625,0.319976806640625,0,92255.11828613281,2175.1329956054688,0,34088599552,2147483648,8015958016,0
200,1787760054173,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.357917785644531,0.6641845703125,0.2780303955078125,2.852508544921875,2.85595703125,0.203399658203125,0.29608154296875,0.245391845703125,0.30667877197265625,0.8879318237304688,0.2537384033203125,0.27878570556640625,7.0146942138671875,2.7781753540039063,60.557254791259766,0.18740081787109375,0.6279983520507813,0.34996795654296875,2.8667984008789063,0.36260986328125,0,92263.96740722656,2181.8359985351563,0,34088599552,2147483648,8016064512,0
199,1787760054374,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.756172180175781,0.33646392822265625,0.36229705810546875,0.3383636474609375,0.2240142822265625,0.30938720703125,0.38907623291015625,2.8207855224609375,0.34410858154296875,2.165130615234375,0.262176513671875,0.39656829833984375,6.0265960693359375,0.3099365234375,30.017967224121094,0.33441925048828125,3.4401168823242188,0.3514556884765625,63.3338623046875,0.22705841064453125,0,92271.22619628906,2186.9622802734375,0,34088599552,2147483648,8015499264,0
200,1787760054574,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.859901428222656,0.28937530517578125,0.29212188720703125,0.30136871337890625,0.29877471923828125,0.32231903076171875,0.25653076171875,0.27217864990234375,3.1712799072265625,0.29882049560546875,2.814117431640625,0.26747894287109375,59.611209869384766,0.184600830078125,29.3037109375,0.29857635498046875,0.7950973510742188,0.2749786376953125,8.807418823242188,0.29712677001953125,0,92280.7759399414,2194.3643188476563,0,34088599552,2147483648,8014979072,0
200,1787760054774,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,42.971065521240234,0.31682586669921875,0.38445281982421875,0.38330078125,0.36322784423828125,0.2740325927734375,0.31023406982421875,0.32022857666015625,0.29170989990234375,0.2014617919921875,0.375762939453125,2.8143081665039063,35.49805450439453,0.21724700927734375,14.977088928222656,2.7786026000976563,0.8040084838867188,0.287261962890625,0.28272247314453125,2.8814849853515625,0,92289.2437133789,2200.689208984375,0,34088599552,2147483648,8014983168,0
200,1787760054974,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.272422790527344,2.7559814453125,4.256446838378906,0.38289642333984375,0.35666656494140625,2.8483047485351563,2.78900146484375,0.24900054931640625,0.35611724853515625,0.40293121337890625,0.33473968505859375,0.41727447509765625,78.07292938232422,0.17266082763671875,8.374603271484375,0.2623443603515625,3.4112625122070313,2.8124313354492188,5.24456787109375,0.30381011962890625,0,92298.67150878906,2207.9771118164063,0,34088599552,2147483648,8014725120,0
200,1787760055174,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.60552215576172,0.21770477294921875,0.35283660888671875,2.9043960571289063,2.7820587158203125,0.2550201416015625,0.29883575439453125,0.2056121826171875,0.393646240234375,0.4780731201171875,0.3560791015625,0.41507720947265625,76.5456771850586,2.6859893798828125,2.2568740844726563,0.3203125,2.8936080932617188,0.3045806884765625,2.8331069946289063,0.3008270263671875,0,92307.50048828125,2214.6650390625,0,34088599552,2147483648,8014852096,0
200,1787760055374,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.740005493164063,0.6097640991210938,0.2865753173828125,0.2714385986328125,0.22263336181640625,0.17697906494140625,0.29581451416015625,2.6959075927734375,0.34931182861328125,2.9219436645507813,0.33957672119140625,0.29781341552734375,27.71363067626953,0.17913055419921875,0.27588653564453125,0.26824188232421875,2.7615509033203125,0.28887176513671875,0.24246978759765625,0.26294708251953125,0,92315.88330078125,2220.8761596679688,0,34088599552,2147483648,8014852096,0
199,1787760055575,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,49.135074615478516,0.57012939453125,0.458038330078125,0.412872314453125,0.9721755981445313,0.3751983642578125,0.43323516845703125,0.392364501953125,4.176414489746094,0.5150833129882813,3.0643463134765625,0.45220184326171875,26.822357177734375,0.32463836669921875,12.557380676269531,0.352691650390625,0.392913818359375,0.40224456787109375,0.39760589599609375,0.39501190185546875,0,92324.31927490234,2227.1848754882813,0,34088599552,2147483648,8014921728,0
200,1787760055775,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.338607788085938,0.2114410400390625,0.29511260986328125,0.28826904296875,0.2366790771484375,0.2415313720703125,0.3145599365234375,0.30106353759765625,0.9831695556640625,0.38893890380859375,0.45436859130859375,0.47846221923828125,36.040740966796875,0.18054962158203125,54.02009963989258,2.7251739501953125,0.30156707763671875,0.2875213623046875,0.2506256103515625,2.8409347534179688,0,92333.92352294922,2234.6551513671875,0,34088599552,2147483648,8008499200,0
199,1787760055975,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.349075317382813,2.7517471313476563,2.8001556396484375,0.27855682373046875,0.2129669189453125,2.8361434936523438,2.7982101440429688,0.28284454345703125,0.45194244384765625,0.437469482421875,0.46772003173828125,3.0190200805664063,54.73299026489258,0.1716461181640625,32.24891662597656,0.1825714111328125,0.6341171264648438,2.9321746826171875,0.29207611083984375,0.277252197265625,0,92342.654296875,2241.2564086914063,0,34088599552,2147483648,8007962624,0
200,1787760056175,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.471519470214844,0.39011383056640625,0.31914520263671875,2.8738174438476563,2.80145263671875,0.34853363037109375,0.310150146484375,0.2843170166015625,0.40135955810546875,0.5002593994140625,0.5023574829101563,0.416900634765625,23.349716186523438,2.7455291748046875,2.2365264892578125,0.27176666259765625,0.4272918701171875,0.4450836181640625,2.8445816040039063,0.29465484619140625,0,92350.60906982422,2247.0618896484375,0,34088599552,2147483648,8008093696,0
