Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787760342417,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.7108154296875,0.16947174072265625,53.51276779174805,0.1842803955078125,0.3083648681640625,0.2585906982421875,0.2658233642578125,0.2496185302734375,2.82012939453125,0.4252166748046875,2.740631103515625,0.2452239990234375,20.10198211669922,0.25335693359375,2.0239028930664063,0.27789306640625,0.72650146484375,0.29135894775390625,0.21131134033203125,17.956336975097656,0,105267.87615966797,12088.963928222656,0,34088599552,2147483648,7993155584,0
200,1787760342617,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.16582489013672,0.20023345947265625,49.80340576171875,0.21230316162109375,0.30796051025390625,0.3008270263671875,0.34047698974609375,0.32117462158203125,0.297332763671875,0.2486114501953125,0.244171142578125,2.8316116333007813,25.802108764648438,0.22397613525390625,11.680519104003906,2.7878189086914063,1.511810302734375,0.30615997314453125,0.2227783203125,32.18647003173828,0,105275.98095703125,12094.903930664063,0,34088599552,2147483648,7997198336,0
200,1787760342818,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.099540710449219,2.72967529296875,58.16030502319336,0.24651336669921875,0.4630279541015625,2.9489898681640625,3.005126953125,0.47251129150390625,0.284637451171875,0.4988555908203125,0.370513916015625,0.32115936279296875,6.0281219482421875,0.32755279541015625,2.3260269165039063,0.30764007568359375,8.277297973632813,2.8630599975585938,0.21427154541015625,42.35417175292969,0,105285.11798095703,12101.847106933594,0,34088599552,2147483648,8001490944,0
199,1787760343019,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.93701171875,0.05780792236328125,6.4635009765625,2.6536788940429688,2.7536697387695313,0.21773529052734375,0.30304718017578125,0.23380279541015625,0.1495361328125,0.1929168701171875,0.13744354248046875,0.1235198974609375,21.05762481689453,2.6671600341796875,53.13086700439453,0.1082000732421875,0.198333740234375,0.19365692138671875,2.6297531127929688,27.548179626464844,0,105295.44799804688,12110.02099609375,0,34088599552,2147483648,8001761280,0
200,1787760343219,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.70782470703125,0.379974365234375,60.68702697753906,0.40102386474609375,0.6154022216796875,0.47906494140625,0.5003662109375,3.0256729125976563,0.4796142578125,3.29925537109375,0.49991607666015625,0.45196533203125,9.487541198730469,0.5724563598632813,6.8158416748046875,0.45056915283203125,5.676628112792969,0.42766571044921875,0.41571807861328125,24.797454833984375,0,105304.9341430664,12117.383056640625,0,34088599552,2147483648,7989923840,0
200,1787760343419,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.2607574462890625,0.11800384521484375,70.47702026367188,0.15261077880859375,0.36557769775390625,0.22078704833984375,0.18318939208984375,0.23001861572265625,2.774871826171875,0.295654296875,2.7749710083007813,0.1768035888671875,4.7345123291015625,0.28826904296875,1.6274795532226563,0.2377471923828125,17.857078552246094,0.23191070556640625,0.21535491943359375,20.899620056152344,0,105314.42468261719,12124.711364746094,0,34088599552,2147483648,7989858304,0
199,1787760343620,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.068702697753906,0.24512481689453125,24.84386444091797,0.2941436767578125,0.3859100341796875,0.26447296142578125,0.27454376220703125,0.3126983642578125,0.35214996337890625,0.31224822998046875,0.7817459106445313,2.4886627197265625,69.25587463378906,0.19150543212890625,4.538154602050781,2.8116378784179688,11.006858825683594,0.3119964599609375,0.7466354370117188,2.867889404296875,0,105324.11828613281,12132.245788574219,0,34088599552,2147483648,7989903360,0
200,1787760343820,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.131752014160156,2.7863845825195313,22.769317626953125,0.25295257568359375,0.2671966552734375,2.7903366088867188,2.7995758056640625,0.29787445068359375,0.28168487548828125,0.283538818359375,0.32421112060546875,0.7191314697265625,36.84586715698242,0.23461151123046875,56.9301872253418,0.20098114013671875,3.577178955078125,2.7728424072265625,1.9520187377929688,0.30442047119140625,0,105333.88745117188,12139.873779296875,0,34088599552,2147483648,7991050240,0
200,1787760344021,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.044654846191406,0.1111602783203125,28.241065979003906,2.7541122436523438,3.0224075317382813,0.4200439453125,0.42658233642578125,0.32823944091796875,0.442291259765625,0.36917877197265625,0.7602996826171875,0.46767425537109375,36.59904861450195,2.730224609375,20.51512908935547,0.22510528564453125,4.535575866699219,0.26316070556640625,2.9337921142578125,0.23657989501953125,0,105343.07373046875,12147.386474609375,0,34088599552,2147483648,7992930304,0
200,1787760344221,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.449539184570313,0.26033782958984375,70.89096069335938,0.22177886962890625,0.5042572021484375,0.5026168823242188,0.5241622924804688,3.0404739379882813,0.29205322265625,2.8784866333007813,0.37534332275390625,0.34456634521484375,21.64752197265625,0.2872161865234375,2.753509521484375,0.32686614990234375,8.945465087890625,0.36142730712890625,1.3824615478515625,0.3531494140625,0,105352.51806640625,12154.631958007813,0,34088599552,2147483648,7994372096,0
200,1787760344422,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.481056213378906,0.1821746826171875,11.283248901367188,0.2601165771484375,0.36309814453125,0.45929718017578125,0.4707183837890625,0.365692138671875,2.7513580322265625,0.24341583251953125,3.4641952514648438,0.2723846435546875,7.734031677246094,0.2463531494140625,72.30351257324219,0.1951904296875,14.070114135742188,0.26795196533203125,0.384490966796875,0.3658447265625,0,105362.9818725586,12162.477294921875,0,34088599552,2147483648,7994699776,0
200,1787760344622,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.441001892089844,0.2122039794921875,21.014259338378906,0.28296661376953125,0.3727874755859375,0.5033950805664063,0.5152130126953125,0.3847503662109375,0.39687347412109375,0.3389739990234375,0.47566986083984375,0.345703125,41.487876892089844,0.256439208984375,18.30029296875,2.7802505493164063,27.589431762695313,0.2737884521484375,0.40744781494140625,2.9492111206054688,0,105371.8256225586,12169.17919921875,0,34088599552,2147483648,7994675200,0
200,1787760344822,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.53766632080078,2.6842117309570313,45.688720703125,0.1498870849609375,0.3055267333984375,2.9543609619140625,0.42023468017578125,0.3303070068359375,0.29203033447265625,0.25556182861328125,0.2006988525390625,2.7480621337890625,36.51472473144531,0.18386077880859375,11.307014465332031,0.21459197998046875,4.142127990722656,2.806121826171875,0.33515167236328125,0.33050537109375,0,105381.74041748047,12176.944763183594,0,34088599552,2147483648,7994871808,0
200,1787760345023,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.743484497070313,0.21120452880859375,39.58188247680664,2.83062744140625,2.826690673828125,0.30466461181640625,2.8582611083984375,0.27304840087890625,0.37448883056640625,0.40081787109375,0.5564193725585938,0.47238922119140625,20.792343139648438,2.8439483642578125,41.49163055419922,0.31110382080078125,10.466171264648438,0.3149871826171875,3.9256134033203125,0.428253173828125,0,105391.3822631836,12184.426391601563,0,34088599552,2147483648,7994904576,0
200,1787760345223,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.89061737060547,0.1784515380859375,61.63125991821289,0.23799896240234375,0.26158905029296875,0.292510986328125,0.3184967041015625,2.7647018432617188,0.43080902099609375,2.9225997924804688,1.07373046875,0.48602294921875,14.478256225585938,0.23989105224609375,3.6123580932617188,0.363677978515625,3.1727676391601563,0.28038787841796875,0.9658584594726563,0.3094635009765625,0,105401.55456542969,12192.44921875,0,34088599552,2147483648,7995101184,0
200,1787760345424,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.179183959960938,0.13515472412109375,40.466365814208984,0.198486328125,0.26990509033203125,0.23075103759765625,0.36640167236328125,0.30451202392578125,2.8084030151367188,0.31209564208984375,3.7577590942382813,0.270904541015625,47.20363998413086,0.19350433349609375,16.666854858398438,0.308502197265625,4.127006530761719,0.27474212646484375,14.037689208984375,0.23613739013671875,0,105412.05346679688,12200.775573730469,0,34088599552,2147483648,7995273216,0
200,1787760345624,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,32.18022918701172,0.1656646728515625,48.078895568847656,0.20122528076171875,0.42150115966796875,0.380157470703125,0.516204833984375,0.38175201416015625,0.3130340576171875,0.3006134033203125,0.2796173095703125,0.2898406982421875,28.970565795898438,0.27672576904296875,13.110000610351563,2.8326034545898438,2.2436370849609375,0.30983734130859375,0.307647705078125,2.8225250244140625,0,105422.24731445313,12208.828857421875,0,34088599552,2147483648,7995265024,0
200,1787760345825,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.393341064453125,2.7384490966796875,48.21903610229492,0.2245635986328125,0.478546142578125,1.4840774536132813,0.4891357421875,0.36685943603515625,0.31476593017578125,0.2149200439453125,2.3595046997070313,3.2831268310546875,9.509475708007813,0.2898406982421875,4.969490051269531,0.2843017578125,35.44725799560547,2.7909927368164063,2.8684616088867188,0.357818603515625,0,105431.75860595703,12216.159118652344,0,34088599552,2147483648,7996108800,0
200,1787760346025,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.31475830078125,0.18244171142578125,55.54446029663086,2.7900848388671875,2.8669891357421875,1.7196426391601563,2.9596099853515625,0.4292144775390625,0.30767059326171875,0.26373291015625,0.35689544677734375,0.27664947509765625,23.868515014648438,2.7569656372070313,10.34405517578125,0.29186248779296875,3.4765472412109375,0.2947540283203125,2.8536758422851563,0.308868408203125,0,105440.83709716797,12223.098754882813,0,34088599552,2147483648,7997288448,0
199,1787760346226,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.5322265625,0.1617431640625,70.46728515625,0.19136810302734375,0.3389434814453125,0.28497314453125,0.29560089111328125,2.9341583251953125,0.253753662109375,2.7873764038085938,0.2659759521484375,0.2721099853515625,15.6492919921875,0.24048614501953125,1.1227493286132813,0.31679534912109375,9.385238647460938,0.294952392578125,0.2741546630859375,0.29465484619140625,0,105449.0259399414,12229.130615234375,0,34088599552,2147483648,7997894656,0
200,1787760346426,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.144073486328125,0.185882568359375,70.41035461425781,0.1866302490234375,0.2374267578125,0.26967620849609375,0.2897186279296875,0.35686492919921875,2.8204269409179688,0.22483062744140625,2.970611572265625,0.33422088623046875,28.54229736328125,0.22487640380859375,5.9266815185546875,0.24927520751953125,13.602638244628906,0.282623291015625,2.2457351684570313,0.33191680908203125,0,105460.6303100586,12238.569458007813,0,34088599552,2147483648,7998545920,0
199,1787760346626,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.791641235351563,0.0969085693359375,17.359817504882813,0.18468475341796875,0.3465728759765625,0.260345458984375,0.4015350341796875,0.37774658203125,0.2081756591796875,0.19899749755859375,0.24019622802734375,0.21295928955078125,27.101539611816406,0.18862152099609375,32.58576965332031,2.6751861572265625,3.4568634033203125,0.1844329833984375,26.668785095214844,2.741668701171875,0,105469.7919921875,12245.568664550781,0,34088599552,2147483648,7999561728,0
200,1787760346826,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.240631103515625,2.814178466796875,71.23394012451172,0.23601531982421875,0.4927215576171875,0.41290283203125,0.5446014404296875,0.47252655029296875,0.31243896484375,0.29734039306640625,0.554046630859375,2.9095916748046875,27.914566040039063,0.28409576416015625,3.267364501953125,0.3113861083984375,10.011863708496094,2.853515625,1.2979278564453125,0.41210174560546875,0,105478.51593017578,12252.140686035156,0,34088599552,2147483648,8000364544,0
