Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787759800873,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.87139892578125,0.6909713745117188,1.1345367431640625,2.8656845092773438,2.9155120849609375,0.39398956298828125,0.43448638916015625,0.8393402099609375,0.28905487060546875,2.8508758544921875,0.24402618408203125,0.19370269775390625,0.1832275390625,46.35573959350586,22.06529998779297,0.27494049072265625,8.994392395019531,0.23274993896484375,5.4698486328125,0.313690185546875,0,80880.39538574219,255654.99462890625,0,34088599552,2147483648,7858159616,0
199,1787759801074,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.2235107421875,0.641448974609375,6.504119873046875,0.28672027587890625,0.24639892578125,0.317657470703125,0.25103759765625,3.1909103393554688,0.215911865234375,0.29300689697265625,0.2899627685546875,0.3563232421875,0.24504852294921875,23.594161987304688,17.72040557861328,0.24649810791015625,30.17816925048828,0.21361541748046875,24.315940856933594,0.203887939453125,0,80890.57360839844,255663.31939697266,0,34088599552,2147483648,7859662848,0
200,1787759801274,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.394523620605469,0.5184783935546875,3.33685302734375,0.30340576171875,0.22837066650390625,0.254364013671875,0.28630828857421875,0.299713134765625,2.7500839233398438,0.27901458740234375,2.813323974609375,0.2590179443359375,2.74932861328125,15.317298889160156,18.326492309570313,0.24662017822265625,31.312705993652344,0.25006866455078125,25.935821533203125,0.1951751708984375,0,80900.96490478516,255671.48150634766,0,34088599552,2147483648,7861751808,0
202,1787759801474,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7405242919921875,3.017425537109375,28.89196014404297,0.30771636962890625,0.5893478393554688,2.8295059204101563,2.8514938354492188,1.0104827880859375,1.001251220703125,0.28113555908203125,0.2621307373046875,2.8240203857421875,0.25994110107421875,12.219718933105469,27.539207458496094,2.7857131958007813,50.28345489501953,2.7208328247070313,18.859283447265625,2.7850189208984375,0,80910.99096679688,255679.12036132813,0,34088599552,2147483648,7862734848,0
200,1787759801677,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.047576904296875,0.804718017578125,6.677680969238281,0.20732879638671875,0.0821075439453125,0.0904083251953125,0.08176422119140625,2.2161483764648438,1.1218032836914063,0.08107757568359375,0.11899566650390625,0.10393524169921875,0.1086273193359375,23.09154510498047,57.51002502441406,0.04448699951171875,12.901313781738281,0.08951568603515625,17.031341552734375,0.08349609375,0,80920.76293945313,255686.62426757813,0,34088599552,2147483648,7863844864,0
200,1787759801877,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.346893310546875,0.4059600830078125,26.565345764160156,2.97113037109375,2.9845962524414063,0.4351806640625,0.44954681396484375,1.0169906616210938,0.5134353637695313,3.0032424926757813,0.4720916748046875,0.432891845703125,0.44101715087890625,18.9891357421875,15.715530395507813,0.41997528076171875,30.931594848632813,0.46480560302734375,14.581092834472656,0.4293975830078125,0,80931.20727539063,255694.98962402344,0,34088599552,2147483648,7865221120,0
200,1787759802078,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.1124725341796875,0.6291427612304688,10.463554382324219,0.2761077880859375,0.37328338623046875,0.29357147216796875,0.293121337890625,3.7030181884765625,1.0711669921875,0.2779083251953125,0.37548065185546875,0.33203125,0.24373626708984375,28.939483642578125,30.555038452148438,0.19684600830078125,32.872718811035156,0.24149322509765625,12.929435729980469,0.304840087890625,0,80940.322265625,255701.93627929688,0,34088599552,2147483648,7871094784,0
199,1787759802278,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3258209228515625,0.33632659912109375,17.52942657470703,0.259674072265625,0.198638916015625,0.2487030029296875,0.21659088134765625,0.5757598876953125,2.8504180908203125,0.216339111328125,2.8064346313476563,0.330291748046875,2.7697296142578125,16.402389526367188,23.818641662597656,0.25154876708984375,54.883384704589844,0.16696929931640625,8.30206298828125,0.25064849853515625,0,80949.68328857422,255709.1512451172,0,34088599552,2147483648,7871823872,0
200,1787759802478,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.6719818115234375,3.1118545532226563,5.965705871582031,0.373687744140625,0.32419586181640625,2.9118423461914063,2.8598480224609375,0.447723388671875,0.48291778564453125,0.3100433349609375,0.2993011474609375,2.9148406982421875,0.2920989990234375,17.26068115234375,13.963905334472656,2.8372039794921875,58.984527587890625,2.810760498046875,38.385833740234375,2.7933578491210938,0,80958.98712158203,255716.28186035156,0,34088599552,2147483648,7872266240,0
200,1787759802679,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.601318359375,0.7307281494140625,0.819244384765625,0.31027984619140625,0.3571624755859375,0.2866973876953125,0.37212371826171875,0.33406829833984375,0.2932281494140625,0.3406524658203125,0.33516693115234375,0.25801849365234375,0.2685394287109375,14.373420715332031,23.031631469726563,0.22151947021484375,55.294315338134766,0.1872100830078125,21.782020568847656,0.23174285888671875,0,80968.85424804688,255723.9903564453,0,34088599552,2147483648,7872512000,0
199,1787759802879,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2345046997070313,0.22332000732421875,8.039352416992188,2.8012237548828125,2.7561874389648438,0.26122283935546875,0.29224395751953125,0.3155364990234375,0.27404022216796875,2.809051513671875,0.3872528076171875,0.31528472900390625,0.18896484375,29.83197021484375,20.59295654296875,0.19953155517578125,14.391914367675781,0.2601776123046875,41.62967300415039,0.21006011962890625,0,80980.96435546875,255733.95880126953,0,34088599552,2147483648,7873826816,0
199,1787759803080,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9543838500976563,0.5347747802734375,24.815933227539063,0.21872711181640625,0.16669464111328125,0.122406005859375,0.20587921142578125,2.8228683471679688,0.225677490234375,0.16634368896484375,0.2280731201171875,0.23537445068359375,0.1663970947265625,17.64209747314453,17.68108367919922,0.14965057373046875,33.62793731689453,0.13535308837890625,27.207252502441406,0.2286224365234375,0,80989.9058227539,255740.73559570313,0,34088599552,2147483648,7874220032,0
200,1787759803279,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.792694091796875,0.21561431884765625,3.6263809204101563,0.25154876708984375,0.1810302734375,0.21506500244140625,0.19997406005859375,0.17761993408203125,2.9379425048828125,0.265228271484375,2.7302474975585938,0.2578125,2.7001266479492188,10.124740600585938,36.79049301147461,0.13166046142578125,11.670219421386719,0.18463897705078125,56.50761032104492,0.12985992431640625,0,80999.40112304688,255748.09832763672,0,34088599552,2147483648,7881400320,0
200,1787759803480,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.352592468261719,2.7269058227539063,10.38714599609375,0.28380584716796875,0.2314910888671875,2.7877960205078125,0.19304656982421875,0.300811767578125,0.9300613403320313,0.41431427001953125,0.34648895263671875,2.8281936645507813,2.6049270629882813,8.588554382324219,14.901374816894531,2.7634658813476563,52.87571716308594,2.7118453979492188,26.608810424804688,2.7363357543945313,0,81008.00866699219,255754.55017089844,0,34088599552,2147483648,7885877248,0
200,1787759803681,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0064468383789063,0.2393341064453125,18.979827880859375,0.298980712890625,0.30710601806640625,0.27324676513671875,2.7461471557617188,0.26142120361328125,0.2544403076171875,0.257537841796875,0.3159332275390625,0.23633575439453125,1.0889816284179688,0.31658172607421875,18.411949157714844,0.2347412109375,42.493282318115234,0.240478515625,39.09626770019531,0.2333984375,0,81016.25952148438,255760.6473388672,0,34088599552,2147483648,7891795968,0
200,1787759803881,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.35260009765625,0.25733184814453125,48.62666320800781,2.7757492065429688,2.837188720703125,0.26436614990234375,0.268157958984375,0.355377197265625,0.318023681640625,2.8546981811523438,0.31572723388671875,0.29967498779296875,0.74700927734375,2.880279541015625,22.808334350585938,0.23519134521484375,28.183990478515625,0.2420196533203125,29.764190673828125,0.33014678955078125,0,81026.98107910156,255769.2066040039,0,34088599552,2147483648,7892111360,0
200,1787759804082,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.2996826171875,0.32225799560546875,4.874847412109375,0.28565216064453125,0.18955230712890625,0.21707916259765625,0.222015380859375,2.9240493774414063,0.6431198120117188,0.26261138916015625,0.3307342529296875,0.27896881103515625,9.28106689453125,0.37062835693359375,13.836647033691406,0.23040008544921875,47.976219177246094,0.231842041015625,10.259658813476563,0.29064178466796875,0,81036.01104736328,255776.0795288086,0,34088599552,2147483648,7893856256,0
200,1787759804282,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5794525146484375,0.193450927734375,19.90740966796875,0.24187469482421875,0.6324615478515625,0.25394439697265625,0.1854705810546875,0.3157806396484375,3.24542236328125,1.236236572265625,2.8319931030273438,0.2005767822265625,7.1550750732421875,0.40470123291015625,16.00928497314453,0.26685333251953125,41.19209289550781,0.19045257568359375,25.723060607910156,0.23987579345703125,0,81047.00518798828,255784.92291259766,0,34088599552,2147483648,7893958656,0
200,1787759804483,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.087554931640625,0.221771240234375,4.9071044921875,0.301910400390625,0.291290283203125,2.8180007934570313,0.250244140625,0.26630401611328125,0.34958648681640625,0.25324249267578125,0.2535858154296875,2.8555526733398438,0.8769149780273438,0.41057586669921875,25.47369384765625,2.7967605590820313,58.89840316772461,2.7460403442382813,31.176475524902344,2.748931884765625,0,81055.65240478516,255791.42254638672,0,34088599552,2147483648,7877771264,0
199,1787759804683,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6862030029296875,2.6901397705078125,1.6387176513671875,0.36571502685546875,0.29914093017578125,0.17046356201171875,2.8413009643554688,0.2346038818359375,0.2890625,0.24118804931640625,0.2866668701171875,0.28656768798828125,0.9515762329101563,0.40062713623046875,20.02294158935547,0.24308013916015625,17.946884155273438,0.2791900634765625,72.14448547363281,0.17195892333984375,0,81065.55181884766,255799.55529785156,0,34088599552,2147483648,7878422528,0
200,1787759804883,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3086929321289063,0.32746124267578125,21.251144409179688,2.852691650390625,2.8208465576171875,0.28206634521484375,0.24642181396484375,0.232177734375,0.3003692626953125,2.8276443481445313,0.33721160888671875,0.3159637451171875,0.43700408935546875,2.8664398193359375,10.777976989746094,0.324462890625,60.01333999633789,0.2211761474609375,18.78845977783203,0.2680206298828125,0,81076.20697021484,255807.69891357422,0,34088599552,2147483648,7878483968,0
200,1787759805083,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.539237976074219,0.18640899658203125,25.39679718017578,0.250640869140625,0.29339599609375,0.22501373291015625,0.2051849365234375,2.8777618408203125,0.7082138061523438,0.6086654663085938,0.32675933837890625,0.291900634765625,2.9479904174804688,0.23740386962890625,24.801666259765625,0.19699859619140625,47.293033599853516,0.15738677978515625,21.50249481201172,0.1768646240234375,0,81085.7109375,255815.10571289063,0,34088599552,2147483648,7879430144,0
199,1787759805284,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.9137115478515625,0.2099151611328125,4.30169677734375,0.3796844482421875,1.5364532470703125,0.26971435546875,0.186126708984375,0.2681732177734375,5.677055358886719,1.841278076171875,5.845878601074219,3.3004302978515625,3.9112319946289063,0.2611846923828125,15.344146728515625,0.208770751953125,48.4788818359375,0.22223663330078125,51.36322021484375,0.19007110595703125,0,81095.46484375,255822.5991821289,0,34088599552,2147483648,7880155136,0
200,1787759805484,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.91937255859375,0.2125396728515625,5.029609680175781,0.44937896728515625,0.8121337890625,3.240234375,0.5076141357421875,0.4592742919921875,0.7430038452148438,0.6789703369140625,0.6518783569335938,3.0361404418945313,16.579124450683594,0.33286285400390625,11.93975830078125,2.7970504760742188,64.93656158447266,0.25333404541015625,26.542510986328125,2.7888031005859375,0,81105.82513427734,255830.8218383789,0,34088599552,2147483648,7880183808,0
200,1787759805684,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5718841552734375,2.7070236206054688,50.39239501953125,0.26427459716796875,0.36112213134765625,0.33324432373046875,2.8766403198242188,0.3226776123046875,0.308563232421875,0.35140228271484375,0.29140472412109375,0.33354949951171875,0.30402374267578125,0.30941009521484375,9.493003845214844,0.24312591552734375,31.772445678710938,2.7903060913085938,13.575263977050781,0.25350189208984375,0,81114.61157226563,255837.4775390625,0,34088599552,2147483648,7880249344,0
200,1787759805885,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1193008422851563,0.2455291748046875,16.32691192626953,2.80364990234375,3.0453414916992188,0.37774658203125,0.38787078857421875,0.35809326171875,0.2932586669921875,0.8976287841796875,0.2782440185546875,0.25974273681640625,0.39220428466796875,2.925140380859375,8.008819580078125,0.21874237060546875,70.6607894897461,0.18976593017578125,7.8537139892578125,0.25435638427734375,0,81122.77124023438,255843.48083496094,0,34088599552,2147483648,7880511488,0
200,1787759806085,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.88739013671875,0.22794342041015625,34.88640594482422,0.26294708251953125,0.32741546630859375,0.32526397705078125,0.3216705322265625,2.857879638671875,0.24077606201171875,2.1941680908203125,0.308837890625,0.34728240966796875,0.3839874267578125,0.31188201904296875,12.193649291992188,0.23388671875,51.271697998046875,0.22190093994140625,20.371665954589844,0.21930694580078125,0,81132.81842041016,255851.37908935547,0,34088599552,2147483648,7881560064,0
200,1787759806286,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6470108032226563,0.1708526611328125,27.39672088623047,0.2234649658203125,0.24246978759765625,0.1951446533203125,0.27393341064453125,0.28745269775390625,3.5773773193359375,0.21479034423828125,2.809478759765625,0.22625732421875,2.7783584594726563,0.25029754638671875,12.493743896484375,0.163177490234375,45.30495834350586,0.20491790771484375,30.35595703125,0.185516357421875,0,81140.8042602539,255857.20831298828,0,34088599552,2147483648,7882301440,0
200,1787759806486,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.827217102050781,0.2114410400390625,43.69140625,0.23238372802734375,0.750518798828125,0.269989013671875,0.40253448486328125,0.25687408447265625,1.0437469482421875,1.03765869140625,1.581573486328125,2.8624420166015625,1.2078094482421875,0.280059814453125,8.699783325195313,2.7420578002929688,49.180362701416016,0.237274169921875,12.042610168457031,2.7969131469726563,0,81151.75817871094,255866.02392578125,0,34088599552,2147483648,7882276864,0
199,1787759806687,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.0416259765625,2.7971725463867188,33.9244384765625,0.2871246337890625,2.4510955810546875,2.780914306640625,2.9053497314453125,0.28014373779296875,4.070594787597656,0.245574951171875,0.3484649658203125,0.2902679443359375,4.138023376464844,0.3450775146484375,29.307525634765625,0.2468719482421875,52.312496185302734,2.7344818115234375,60.62236404418945,0.1990966796875,0,81162.56896972656,255874.587890625,0,34088599552,2147483648,7902482432,0
200,1787759806887,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.10430908203125,0.18567657470703125,53.90359115600586,2.7248992919921875,4.366966247558594,0.25186920166015625,0.2186279296875,0.2799224853515625,14.184471130371094,0.34860992431640625,0.36016082763671875,0.4384002685546875,26.70001983642578,2.7515945434570313,37.39527893066406,0.19178009033203125,41.59836196899414,0.22977447509765625,49.52802658081055,0.20037841796875,0,81174.82061767578,255884.60229492188,0,34088599552,2147483648,7910932480,0
200,1787759807087,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.76239776611328,0.22624969482421875,68.84193420410156,0.2352294921875,1.369476318359375,0.25981903076171875,0.30525970458984375,2.8323211669921875,1.6234054565429688,3.1016159057617188,0.4102020263671875,0.39653778076171875,7.131278991699219,0.324462890625,21.81341552734375,0.3183746337890625,69.67007446289063,0.2142791748046875,33.537986755371094,0.255126953125,0,81190.66442871094,255898.25329589844,0,34088599552,2147483648,7919042560,0
200,1787759807288,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.700935363769531,0.2046661376953125,52.66775131225586,0.2310943603515625,0.5245285034179688,0.325347900390625,0.273681640625,0.325103759765625,4.176734924316406,0.3104400634765625,2.8085098266601563,0.25872039794921875,2.8566818237304688,0.29717254638671875,9.129043579101563,0.26036834716796875,27.926910400390625,0.2448577880859375,55.58921813964844,0.219879150390625,0,81201.45806884766,255906.88287353516,0,34088599552,2147483648,7925911552,0
200,1787759807488,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8248291015625,0.2454071044921875,35.8746337890625,0.23772430419921875,0.292877197265625,0.30913543701171875,0.2392730712890625,0.28585052490234375,0.2244110107421875,0.2636566162109375,0.29273223876953125,2.79315185546875,0.29193115234375,0.33740997314453125,30.17108154296875,2.7413406372070313,48.52281188964844,0.223114013671875,53.40641403198242,2.7136611938476563,0,81211.77600097656,255915.01629638672,0,34088599552,2147483648,7931514880,0
199,1787759807689,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9916152954101563,2.7708206176757813,28.192283630371094,0.2462158203125,0.24506378173828125,2.8631820678710938,2.8783416748046875,0.2384796142578125,0.7530975341796875,0.30306243896484375,0.34296417236328125,0.27698516845703125,0.816436767578125,0.31109619140625,20.990631103515625,0.3023681640625,32.191322326660156,2.753814697265625,54.371578216552734,0.2345428466796875,0,81222.03350830078,255923.08435058594,0,34088599552,2147483648,7930736640,0
200,1787759807889,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.30462646484375,0.1900787353515625,40.694217681884766,2.794921875,0.288818359375,0.31410980224609375,0.29366302490234375,0.2805633544921875,1.8148345947265625,0.1989288330078125,0.24712371826171875,0.352508544921875,1.2173538208007813,0.9029922485351563,17.720619201660156,0.2252197265625,60.01689910888672,0.19867706298828125,15.816093444824219,0.226226806640625,0,81232.89721679688,255931.75939941406,0,34088599552,2147483648,7924695040,0
