Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787752555133,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0470046997070313,0.247833251953125,0.23834991455078125,2.7584381103515625,2.809051513671875,0.22142791748046875,0.22607421875,0.1702117919921875,0.38260650634765625,0.3351898193359375,0.44754791259765625,0.4523468017578125,7.8040008544921875,2.7407684326171875,2.8052597045898438,0.23345947265625,44.10598373413086,0.14894866943359375,53.178707122802734,0.1709136962890625,0,29744.833251953125,19983.898071289063,0,34088599552,2147483648,7958953984,0
200,1787752555333,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.55316162109375,0.32822418212890625,46.69435501098633,0.22139739990234375,0.27243804931640625,0.28687286376953125,0.41846466064453125,2.8363876342773438,1.7165756225585938,2.9568939208984375,0.45717620849609375,0.419464111328125,10.859947204589844,0.299652099609375,15.204849243164063,0.26419830322265625,46.96634292602539,0.2299346923828125,6.682159423828125,0.30584716796875,0,29754.966674804688,19991.87939453125,0,34088599552,2147483648,7961378816,0
200,1787752555534,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5652313232421875,0.31235504150390625,15.584648132324219,0.2829437255859375,0.31170654296875,0.31610107421875,0.37113189697265625,0.2626190185546875,2.8414382934570313,0.25856781005859375,2.8519287109375,0.2674102783203125,20.875274658203125,0.20433807373046875,27.569076538085938,0.225311279296875,43.44165802001953,0.20449066162109375,0.3476104736328125,0.2948760986328125,0,29763.317138671875,19998.109008789063,0,34088599552,2147483648,7961378816,0
200,1787752555734,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6829986572265625,2.8579635620117188,0.37062835693359375,0.37577056884765625,0.31366729736328125,2.9012451171875,0.28481292724609375,0.33713531494140625,0.36004638671875,0.40238189697265625,0.3192596435546875,2.8192214965820313,22.43334197998047,0.2711334228515625,64.73661804199219,2.7332534790039063,19.13935089111328,0.40053558349609375,0.35829925537109375,2.8711395263671875,0,29771.874389648438,20004.55157470703,0,34088599552,2147483648,7961362432,0
200,1787752555934,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.59149169921875,0.288482666015625,2.7953033447265625,0.3060455322265625,0.26618194580078125,0.23006439208984375,3.5808868408203125,0.26873016357421875,2.888153076171875,0.24582672119140625,0.22212982177734375,0.25989532470703125,7.515167236328125,0.2486724853515625,10.419441223144531,0.21399688720703125,87.88167572021484,2.6590423583984375,3.107940673828125,0.262542724609375,0,29781.807067871094,20012.349182128906,0,34088599552,2147483648,7961354240,0
200,1787752556134,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.05120849609375,0.24198150634765625,0.25531005859375,2.8438339233398438,2.7347793579101563,0.2626495361328125,0.21851348876953125,0.28337860107421875,0.295806884765625,0.27773284912109375,0.23174285888671875,0.23388671875,12.854629516601563,2.7283401489257813,8.116653442382813,0.22510528564453125,74.44598388671875,0.12453460693359375,30.55614471435547,0.21416473388671875,0,29790.89306640625,20019.292602539063,0,34088599552,2147483648,7961948160,0
200,1787752556335,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5431594848632813,0.2893829345703125,0.3152618408203125,0.26519775390625,0.25507354736328125,0.30509185791015625,0.22136688232421875,2.8025283813476563,0.281951904296875,2.8394775390625,0.29935455322265625,0.3313751220703125,3.7249832153320313,0.21124267578125,1.4484634399414063,0.22106170654296875,100,0.10442352294921875,0.26065826416015625,0.3197021484375,0,29799.98602294922,20026.359924316406,0,34088599552,2147483648,7961948160,0
200,1787752556535,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5408554077148438,0.34842681884765625,0.3971710205078125,0.37741851806640625,0.3086700439453125,0.2925567626953125,0.30083465576171875,0.35501861572265625,2.855194091796875,0.35985565185546875,2.8568878173828125,0.36728668212890625,25.42913818359375,0.25045013427734375,66.17066192626953,0.18758392333984375,14.940605163574219,0.282623291015625,0.3186492919921875,0.32677459716796875,0,29808.75555419922,20033.00799560547,0,34088599552,2147483648,7961944064,0
200,1787752556736,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.55377197265625,2.790283203125,0.3611907958984375,0.39064788818359375,0.26882171630859375,2.8053131103515625,0.34162139892578125,0.2209930419921875,0.28444671630859375,0.29723358154296875,0.2030181884765625,2.799072265625,11.693077087402344,0.276458740234375,8.469207763671875,2.771759033203125,94.99462890625,0.114288330078125,1.1221237182617188,2.7798919677734375,0,29818.25439453125,20040.255126953125,0,34088599552,2147483648,7961944064,0
200,1787752556936,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5590744018554688,0.32686614990234375,2.845489501953125,0.33161163330078125,0.287353515625,0.24500274658203125,3.2834396362304688,0.2822113037109375,0.34474945068359375,0.5130233764648438,0.347991943359375,0.34918975830078125,3.7902755737304688,0.26732635498046875,1.8993606567382813,0.23390960693359375,99.02069854736328,0.1205291748046875,2.8253631591796875,0.29584503173828125,0,29827.32830810547,20047.215576171875,0,34088599552,2147483648,7961944064,0
200,1787752557136,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.059814453125,0.322418212890625,0.34172821044921875,2.8511734008789063,2.8945388793945313,0.31124114990234375,0.41548919677734375,0.32391357421875,0.44892120361328125,0.47127532958984375,0.3585968017578125,0.36862945556640625,23.65502166748047,2.7511138916015625,9.776420593261719,0.19881439208984375,58.52349853515625,2.6950759887695313,17.63709259033203,0.28908538818359375,0,29836.083984375,20053.84600830078,0,34088599552,2147483648,7962058752,0
200,1787752557336,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6120758056640625,0.37291717529296875,0.31787872314453125,0.32192230224609375,0.4862518310546875,0.49485015869140625,1.2457809448242188,3.0084381103515625,0.4219207763671875,3.0036468505859375,0.427215576171875,0.4715728759765625,2.8198318481445313,0.275421142578125,10.95574951171875,0.23995208740234375,90.882080078125,0.15933990478515625,0.3413543701171875,0.3714752197265625,0,29844.472900390625,20060.120666503906,0,34088599552,2147483648,7962058752,0
200,1787752557537,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.40008544921875,0.201416015625,0.16010284423828125,0.17267608642578125,0.3388214111328125,0.2484130859375,0.3629150390625,0.25679779052734375,2.612060546875,0.1472320556640625,2.6894454956054688,0.10611724853515625,8.926185607910156,0.087310791015625,100,0.0005950927734375,2.3400497436523438,0.146881103515625,3.7860260009765625,0.134613037109375,0,29852.677307128906,20066.19110107422,0,34088599552,2147483648,7962058752,0
200,1787752557737,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7372207641601563,0.43801116943359375,0.44449615478515625,0.444549560546875,0.5386962890625,3.0493850708007813,0.6018142700195313,0.5398483276367188,0.34661102294921875,0.4907989501953125,0.4427032470703125,2.9368209838867188,3.0933380126953125,0.3988494873046875,34.73445129394531,2.8718109130859375,69.31584167480469,0.31502532958984375,0.4662017822265625,2.964263916015625,0,29862.503845214844,20073.897827148438,0,34088599552,2147483648,7962058752,0
200,1787752557938,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.56134033203125,2.8050384521484375,2.8544082641601563,0.30829620361328125,0.28369140625,0.28269195556640625,2.7866668701171875,0.31284332275390625,0.27539825439453125,0.27735137939453125,0.2625732421875,0.300262451171875,2.5807037353515625,0.25199127197265625,1.9044036865234375,0.213104248046875,100,0.113861083984375,0.54571533203125,0.30554962158203125,0,29870.981689453125,20080.257385253906,0,34088599552,2147483648,7962058752,0
200,1787752558139,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,9.222999572753906,0,25.939529418945313,0,59.69843292236328,0,15.703857421875,0,0,29880.34588623047,20087.336059570313,0,34088599552,2147483648,7962976256,0
200,1787752558339,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.38128662109375,0.8943862915039063,13.404945373535156,0.8184280395507813,0.8084869384765625,0.878265380859375,0.8987350463867188,3.4896087646484375,1.07342529296875,3.5519561767578125,0.9214553833007813,0.9174728393554688,14.788589477539063,0.7804794311523438,5.991386413574219,0.756500244140625,85.41028594970703,0.6837387084960938,5.318328857421875,0.8111038208007813,0,29889.53253173828,20094.51318359375,0,34088599552,2147483648,7963369472,0
200,1787752558539,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5772628784179688,0.39670562744140625,0.35968017578125,0.375396728515625,0.34067535400390625,0.37140655517578125,0.35454559326171875,0.32311248779296875,2.93572998046875,0.461761474609375,2.9244003295898438,0.43946075439453125,5.468414306640625,0.3265533447265625,17.061599731445313,0.2666778564453125,76.96072387695313,0.2405853271484375,8.078292846679688,0.34720611572265625,0,29898.414123535156,20101.288818359375,0,34088599552,2147483648,7963344896,0
200,1787752558740,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6181106567382813,0.3439178466796875,0.29547119140625,0.31714630126953125,0.31749725341796875,2.8851852416992188,0.3523101806640625,0.2929229736328125,0.3770294189453125,0.3570556640625,0.35520172119140625,2.9217453002929688,6.329345703125,0.2859344482421875,23.543075561523438,2.7621231079101563,77.0439224243164,0.1585235595703125,0.3020172119140625,2.8624114990234375,0,29907.340087890625,20108.092224121094,0,34088599552,2147483648,7959224320,0
200,1787752558940,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5893325805664063,2.75579833984375,2.8070755004882813,0.25206756591796875,0.34320068359375,0.4302978515625,2.8500823974609375,0.42156982421875,0.4517974853515625,0.43648529052734375,0.36834716796875,0.4597320556640625,7.320198059082031,0.2125091552734375,13.90948486328125,0.257904052734375,73.03633880615234,0.13329315185546875,15.873527526855469,0.2661285400390625,0,29916.468322753906,20115.088439941406,0,34088599552,2147483648,7959298048,0
200,1787752559140,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.09100341796875,0.32173919677734375,39.154212951660156,2.7918777465820313,2.987548828125,0.48462677001953125,0.37857818603515625,0.48956298828125,0.3785247802734375,0.2774200439453125,0.30556488037109375,0.3008270263671875,3.6831741333007813,2.8095932006835938,10.136016845703125,0.29648590087890625,32.62351989746094,2.7634811401367188,26.638839721679688,0.2346038818359375,0,29926.451416015625,20122.949645996094,0,34088599552,2147483648,7959040000,0
200,1787752559341,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5303878784179688,0.29994964599609375,0.35607147216796875,0.30774688720703125,0.46681976318359375,0.4105987548828125,0.47086334228515625,0.37311553955078125,0.29290771484375,2.865875244140625,0.27686309814453125,0.24272918701171875,9.898872375488281,0.254119873046875,6.10595703125,0.24912261962890625,87.42806243896484,0.1634674072265625,0.29975128173828125,0.291656494140625,0,29936.134033203125,20130.506225585938,0,34088599552,2147483648,7959040000,0
200,1787752559541,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5201797485351563,0.33744049072265625,0.34716796875,0.3184814453125,0.2855072021484375,0.30985260009765625,0.41761016845703125,2.824920654296875,2.792999267578125,0.3190765380859375,2.8573989868164063,0.24489593505859375,21.756248474121094,0.2423553466796875,64.34736633300781,0.1974029541015625,22.06744384765625,0.2629547119140625,0.3175811767578125,0.30780792236328125,0,29946.602600097656,20138.86260986328,0,34088599552,2147483648,7958962176,0
199,1787752559741,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5916595458984375,0.324981689453125,2.3355026245117188,0.33392333984375,0.224365234375,2.8016128540039063,0.3115386962890625,0.259185791015625,0.2708740234375,0.267578125,0.22426605224609375,2.7527542114257813,23.84656524658203,0.242950439453125,13.551750183105469,2.7904739379882813,80.51225280761719,0.1454315185546875,4.101829528808594,2.803314208984375,0,29958.58038330078,20148.698852539063,0,34088599552,2147483648,7960305664,0
199,1787752559941,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5820388793945313,2.8318939208984375,2.9567489624023438,0.39830780029296875,0.2814483642578125,0.3006439208984375,2.8363876342773438,0.3496246337890625,0.3301849365234375,0.2917938232421875,0.26470184326171875,0.27750396728515625,3.7514114379882813,0.27610015869140625,73.64139556884766,0.154296875,27.332603454589844,0.26470184326171875,0.33843231201171875,0.33408355712890625,0,29967.537231445313,20155.540283203125,0,34088599552,2147483648,7960289280,0
200,1787752560141,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0201644897460938,0.31665802001953125,0.372283935546875,2.890472412109375,2.8355484008789063,0.2956695556640625,6.9776153564453125,0.31485748291015625,1.6078872680664063,0.26263427734375,0.19446563720703125,0.36948394775390625,6.872955322265625,2.7887649536132813,47.228302001953125,0.1856689453125,50.80221939086914,2.695404052734375,8.505989074707031,0.2557373046875,0,29976.95623779297,20162.8232421875,0,34088599552,2147483648,7961927680,0
199,1787752560342,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5602798461914063,0.28435516357421875,0.5975112915039063,0.433624267578125,0.29428863525390625,0.30995941162109375,0.2611541748046875,0.2690887451171875,0.2562103271484375,2.8454132080078125,0.33331298828125,0.22586822509765625,5.7472076416015625,0.21683502197265625,18.571937561035156,0.194427490234375,82.14244079589844,0.1285552978515625,1.8249588012695313,0.3774261474609375,0,29985.51953125,20169.238525390625,0,34088599552,2147483648,7961993216,0
199,1787752560542,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.925048828125,0.3135833740234375,5.242622375488281,0.255157470703125,0.25225830078125,0.3217315673828125,0.25495147705078125,2.7985458374023438,2.7815475463867188,0.22271728515625,2.7786026000976563,0.2874908447265625,39.85727310180664,0.19237518310546875,55.79311752319336,0.1849822998046875,39.277992248535156,0.22101593017578125,6.4058837890625,0.34401702880859375,0,29996.144104003906,20177.724548339844,0,34088599552,2147483648,7974952960,0
199,1787752560742,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6040802001953125,0.38580322265625,0.3763580322265625,0.35727691650390625,0.42852020263671875,3.0570297241210938,0.4202728271484375,0.45809173583984375,0.36966705322265625,0.3380889892578125,0.3178558349609375,2.9169387817382813,3.0008773803710938,0.31211090087890625,10.031784057617188,0.293426513671875,94.26618957519531,0.20029449462890625,0.5155029296875,3.0166168212890625,0,30006.39111328125,20185.85546875,0,34088599552,2147483648,7974674432,0
200,1787752560942,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5029983520507813,2.8177871704101563,2.7949905395507813,0.27979278564453125,0.29238128662109375,0.24560546875,6.076942443847656,0.25930023193359375,0.22031402587890625,0.2030181884765625,0.2918853759765625,0.24725341796875,3.0620880126953125,0.23480987548828125,16.0047607421875,2.7857437133789063,85.65018463134766,0.13449859619140625,0.6365966796875,0.4919586181640625,0,30016.158752441406,20193.49462890625,0,34088599552,2147483648,7974670336,0
200,1787752561142,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1046371459960938,0.25377655029296875,0.255767822265625,2.797943115234375,0.29291534423828125,0.21588134765625,0.29985809326171875,0.28302764892578125,0.26136016845703125,0.28353118896484375,0.2713470458984375,0.22666168212890625,9.802391052246094,2.7519607543945313,73.49436950683594,0.1608123779296875,31.798416137695313,2.70452880859375,3.7232208251953125,0.4705047607421875,0,30024.72918701172,20200.465698242188,0,34088599552,2147483648,7971659776,0
199,1787752561343,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5368423461914063,0.34654998779296875,66.66658020019531,0.19622802734375,2.8401107788085938,0.25814056396484375,0.3284912109375,0.31217193603515625,0.35782623291015625,2.8824691772460938,0.34081268310546875,0.233795166015625,8.793746948242188,0.26457977294921875,15.664947509765625,0.23828887939453125,16.340789794921875,0.307037353515625,0.69305419921875,0.5081024169921875,0,30034.41815185547,20207.59619140625,0,34088599552,2147483648,7971721216,0
200,1787752561543,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.723968505859375,0.32855224609375,34.00324249267578,0.2550811767578125,0.32920074462890625,0.25803375244140625,0.3536376953125,2.7625885009765625,2.8116683959960938,0.3302001953125,2.7796859741210938,0.2559814453125,5.561866760253906,0.284423828125,37.04550552368164,0.22484588623046875,32.067176818847656,0.2339935302734375,0.5308609008789063,0.5406570434570313,0,30041.980041503906,20213.01611328125,0,34088599552,2147483648,7971540992,0
200,1787752561743,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.495635986328125,0.3416595458984375,0.29308319091796875,0.31108856201171875,0.40111541748046875,2.2190093994140625,0.28899383544921875,0.4221649169921875,0.294830322265625,0.2822113037109375,0.23712158203125,2.7890625,11.197563171386719,0.19622039794921875,62.16097640991211,0.15631866455078125,33.487937927246094,0.2285919189453125,0.451446533203125,2.9831924438476563,0,30050.4736328125,20219.306762695313,0,34088599552,2147483648,7971655680,0
200,1787752561944,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0056304931640625,2.829071044921875,5.2287139892578125,0.25731658935546875,0.44659423828125,1.0547714233398438,2.8599014282226563,0.3869781494140625,0.252777099609375,0.2238922119140625,0.2621612548828125,0.2664031982421875,24.382003784179688,0.24205780029296875,13.736396789550781,2.77923583984375,75.68379211425781,0.18134307861328125,16.039703369140625,0.27278900146484375,0,30059.40216064453,20226.076049804688,0,34088599552,2147483648,7968477184,0
200,1787752562144,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.2731781005859375,0.3213043212890625,16.66217803955078,2.8749008178710938,0.49777984619140625,0.5011749267578125,0.36876678466796875,0.49623870849609375,0.31491851806640625,0.30333709716796875,0.2716522216796875,0.24100494384765625,14.076446533203125,2.7831649780273438,23.941650390625,0.29180908203125,48.339012145996094,2.7353057861328125,12.0045166015625,0.30029296875,0,30068.192504882813,20232.75946044922,0,34088599552,2147483648,7968477184,0
200,1787752562345,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.4814605712890625,0.335357666015625,0.36688232421875,0.3705291748046875,2.9636077880859375,0.4328765869140625,0.3546142578125,0.43682098388671875,0.2146453857421875,2.7827301025390625,0.31006622314453125,0.21065521240234375,2.0159912109375,0.21604156494140625,1.38812255859375,0.18007659912109375,100,0.09607696533203125,0.27256011962890625,0.26168060302734375,0,30076.823852539063,20239.254760742188,0,34088599552,2147483648,7968477184,0
200,1787752562545,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5785446166992188,0.308502197265625,0.29576873779296875,0.292572021484375,0.37030792236328125,0.3627166748046875,1.9583511352539063,2.9887847900390625,2.8459014892578125,0.30910491943359375,2.80877685546875,0.23571014404296875,23.13225555419922,0.18704986572265625,28.749107360839844,0.19249725341796875,58.635467529296875,0.176513671875,2.562469482421875,0.33693695068359375,0,30085.974182128906,20246.29217529297,0,34088599552,2147483648,7968464896,0
200,1787752562745,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6449356079101563,0.3698577880859375,0.38726806640625,0.37310028076171875,0.48723602294921875,0.41147613525390625,0.5460205078125,0.5536575317382813,0.40334320068359375,0.43598175048828125,0.42295074462890625,2.9080810546875,18.56622314453125,0.309967041015625,75.50218200683594,0.2159423828125,12.982826232910156,0.28436279296875,0.39605712890625,2.9488525390625,0,30093.786010742188,20251.989135742188,0,34088599552,2147483648,7968595968,0
199,1787752562946,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5074615478515625,2.8495635986328125,2.9473037719726563,0.39785003662109375,0.37162017822265625,2.8777923583984375,2.986053466796875,0.4107666015625,0.313873291015625,0.2982635498046875,0.25048828125,0.34339141845703125,2.4242401123046875,0.2553253173828125,1.4077301025390625,2.7855377197265625,100,0.1348419189453125,0.5765228271484375,0.299407958984375,0,30102.66796875,20258.749389648438,0,34088599552,2147483648,7968595968,0
200,1787752563146,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2010116577148438,0.24506378173828125,0.30910491943359375,2.8661575317382813,0.4443817138671875,0.29320526123046875,0.9836502075195313,0.32579803466796875,0.26406097412109375,0.2149658203125,0.23531341552734375,0.2218170166015625,10.9669189453125,2.7619781494140625,9.48004150390625,0.21416473388671875,31.40258026123047,2.704681396484375,59.5186653137207,0.1201324462890625,0,30111.94842529297,20265.91162109375,0,34088599552,2147483648,7968595968,0
200,1787752563346,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6323318481445313,0.3427734375,0.5395050048828125,0.317138671875,2.9503173828125,0.41834259033203125,0.4525146484375,0.44797515869140625,0.39070892333984375,2.8224716186523438,0.365875244140625,0.341827392578125,3.6683425903320313,0.27788543701171875,27.631919860839844,0.2702484130859375,7.071678161621094,0.27010345458984375,68.11418914794922,0.20835113525390625,0,30122.127807617188,20273.972778320313,0,34088599552,2147483648,7968600064,0
200,1787752563547,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5669097900390625,0.2977447509765625,15.886375427246094,0.28043365478515625,0.3093109130859375,0.27948760986328125,2.185089111328125,2.8634109497070313,3.3808975219726563,0.2977447509765625,2.7338409423828125,0.29250335693359375,36.24048614501953,0.19290924072265625,42.39118576049805,0.20941925048828125,13.691864013671875,0.2669219970703125,0.37469482421875,0.2936553955078125,0,30130.866088867188,20280.564819335938,0,34088599552,2147483648,7968600064,0
200,1787752563747,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6299285888671875,0.33348846435546875,0.31967926025390625,0.2984771728515625,0.42954254150390625,0.4697418212890625,0.48564910888671875,0.48784637451171875,0.25798797607421875,0.24391937255859375,0.259185791015625,2.8242721557617188,19.884902954101563,0.2287139892578125,65.63516235351563,0.1587371826171875,22.43572998046875,0.21324920654296875,0.33119964599609375,2.80487060546875,0,30139.75634765625,20287.3369140625,0,34088599552,2147483648,7963435008,0
200,1787752563948,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5767440795898438,2.8948822021484375,2.7971115112304688,0.3505706787109375,0.32389068603515625,2.8212509155273438,2.8609085083007813,0.330474853515625,0.323638916015625,0.2999420166015625,0.3433380126953125,0.27460479736328125,3.3353424072265625,0.2391357421875,60.697227478027344,2.6967010498046875,40.287452697753906,0.3171539306640625,0.3073272705078125,0.324188232421875,0,30148.454345703125,20293.909912109375,0,34088599552,2147483648,7963398144,0
200,1787752564148,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.06390380859375,0.289581298828125,0.274444580078125,2.8016510009765625,0.2884368896484375,0.3906097412109375,0.9055709838867188,0.30802154541015625,0.3154144287109375,0.20514678955078125,0.2926788330078125,0.21978759765625,21.41443634033203,2.763031005859375,27.4031982421875,0.1862640380859375,45.35968017578125,2.6934280395507813,18.20819091796875,0.2957305908203125,0,30155.923767089844,20299.263610839844,0,34088599552,2147483648,7963361280,0
199,1787752564348,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6099319458007813,0.36019134521484375,0.30489349365234375,0.33576202392578125,2.8898468017578125,0.318878173828125,0.25433349609375,0.395263671875,0.3347625732421875,2.8387374877929688,0.3072357177734375,0.35724639892578125,2.1165542602539063,0.2975006103515625,1.5263519287109375,0.29540252685546875,100,0.14287567138671875,0.410797119140625,0.3336181640625,0,30165.187438964844,20306.41131591797,0,34088599552,2147483648,7963336704,0
200,1787752564548,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5141525268554688,0.3095855712890625,0.26705169677734375,0.2881927490234375,0.307281494140625,0.24655914306640625,0.6911849975585938,2.8199310302734375,2.8438186645507813,0.26070404052734375,2.8607635498046875,0.2254638671875,14.359756469726563,0.25130462646484375,66.06401062011719,0.1515960693359375,27.373573303222656,0.202972412109375,0.3683624267578125,0.36826324462890625,0,30173.249145507813,20312.353759765625,0,34088599552,2147483648,7962927104,0
