Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787751507826,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9720230102539063,0.6656112670898438,0.5389633178710938,2.868011474609375,2.8314971923828125,0.271453857421875,0.25818634033203125,0.278533935546875,0.3434295654296875,2.9505615234375,0.36907196044921875,0.4637908935546875,0.2167816162109375,15.331779479980469,57.66808319091797,0.17627716064453125,37.49610137939453,2.7414627075195313,11.313064575195313,0.291107177734375,0,243211.17694091797,244640.08868408203,0,34088599552,2147483648,7990886400,0
200,1787751508027,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5717697143554688,0.7182464599609375,0.27648162841796875,0.2631683349609375,0.21659088134765625,0.1955413818359375,0.24073028564453125,2.7635040283203125,2.7833023071289063,0.264862060546875,2.7591171264648438,0.37328338623046875,2.7716827392578125,5.1153717041015625,4.70782470703125,0.32381439208984375,28.320877075195313,0.19489288330078125,74.19267272949219,0.11684417724609375,0,243220.38751220703,244647.14935302734,0,34088599552,2147483648,7991021568,0
200,1787751508227,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5931854248046875,1.0319747924804688,21.520347595214844,0.283355712890625,0.32199859619140625,0.32164764404296875,0.24311065673828125,0.276519775390625,0.2835540771484375,0.306488037109375,0.2915802001953125,0.29073333740234375,0.267791748046875,19.110206604003906,8.025413513183594,0.2885894775390625,27.963394165039063,0.316864013671875,50.392189025878906,0.2121429443359375,0,243228.38287353516,244653.01068115234,0,34088599552,2147483648,7993884672,0
200,1787751508428,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6242752075195313,0.6539993286132813,22.608444213867188,0.29465484619140625,1.1350326538085938,2.891387939453125,0.25286102294921875,0.2459259033203125,0.3086700439453125,0.35076141357421875,0.35964202880859375,3.9664230346679688,0.28482818603515625,15.424407958984375,29.400726318359375,2.749847412109375,52.1690673828125,0.2728118896484375,10.78887939453125,2.878875732421875,0,243238.7996826172,244661.26135253906,0,34088599552,2147483648,7995400192,0
200,1787751508628,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7642135620117188,3.3248367309570313,2.9500808715820313,0.19734954833984375,0.16558074951171875,0.2044830322265625,2.72564697265625,0.209869384765625,0.1268768310546875,0.22447967529296875,0.254058837890625,0.7106475830078125,0.11486053466796875,12.849769592285156,61.47976303100586,0.08563232421875,32.89971160888672,0.1699676513671875,3.6648712158203125,0.2691650390625,0,243248.85278320313,244669.1893310547,0,34088599552,2147483648,7995445248,0
200,1787751508829,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.882720947265625,0.97052001953125,2.6883468627929688,2.9861068725585938,3.075927734375,0.5352401733398438,0.65972900390625,0.50579833984375,0.44278717041015625,0.439453125,0.48003387451171875,0.491973876953125,0.42533111572265625,9.262657165527344,32.55924987792969,0.4003143310546875,28.736557006835938,2.9324951171875,40.44510269165039,0.43900299072265625,0,243259.46142578125,244677.65118408203,0,34088599552,2147483648,7995428864,0
200,1787751509029,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.129127502441406,0.6111221313476563,15.177055358886719,0.199310302734375,1.6270065307617188,0.47385406494140625,0.370025634765625,2.8375015258789063,3.9857101440429688,2.7886123657226563,2.70977783203125,1.8819046020507813,2.7214279174804688,19.750343322753906,43.637813568115234,0.16506195068359375,55.29426193237305,0.17031097412109375,14.212905883789063,0.239898681640625,0,243269.35516357422,244685.3812866211,0,34088599552,2147483648,7998001152,0
200,1787751509230,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6557540893554688,1.1215057373046875,0.306610107421875,0.3116912841796875,0.6542129516601563,0.26451873779296875,0.31603240966796875,0.27294158935546875,0.3635101318359375,0.4720306396484375,0.34819793701171875,0.7545547485351563,0.23828125,5.371177673339844,8.862808227539063,0.2729949951171875,93.59214782714844,0.15345001220703125,0.5604019165039063,0.32012176513671875,0,243278.26947021484,244692.24237060547,0,34088599552,2147483648,7967703040,0
200,1787751509430,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.520782470703125,1.0704879760742188,0.2388916015625,0.26662445068359375,0.34088897705078125,2.7805633544921875,0.2584991455078125,0.2789459228515625,0.2841796875,0.2966461181640625,0.26348114013671875,3.4976959228515625,0.17675018310546875,9.879234313964844,17.213516235351563,2.6993637084960938,82.00875854492188,0.11002349853515625,8.647956848144531,2.829833984375,0,243287.1021118164,244699.1805419922,0,34088599552,2147483648,7969660928,0
200,1787751509631,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.836830139160156,3.3844070434570313,9.954788208007813,0.339874267578125,0.431793212890625,0.3370819091796875,2.8922271728515625,0.3162384033203125,0.5489883422851563,0.41577911376953125,0.4437103271484375,1.4844894409179688,0.3208770751953125,22.51274871826172,64.82939910888672,0.23090362548828125,35.51127624511719,0.28167724609375,11.306373596191406,0.31040191650390625,0,243298.53594970703,244708.10174560547,0,34088599552,2147483648,7975702528,0
200,1787751509831,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7025527954101563,0.8497467041015625,35.886207580566406,2.8178634643554688,2.9305419921875,0.47547149658203125,0.40557861328125,0.447265625,0.44516754150390625,0.451202392578125,0.3767242431640625,0.6113128662109375,0.2538604736328125,12.83441162109375,57.236820220947266,0.19060516357421875,9.9691162109375,2.8148727416992188,2.8438262939453125,0.31561279296875,0,243308.19854736328,244715.6382446289,0,34088599552,2147483648,7977074688,0
200,1787751510032,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.56878662109375,1.563385009765625,0.284271240234375,0.3237152099609375,0.32057952880859375,0.3965301513671875,0.36870574951171875,2.8336257934570313,2.8360137939453125,2.8654937744140625,2.9053421020507813,0.5820541381835938,2.7597122192382813,6.7366485595703125,90.08566284179688,0.1365509033203125,10.154426574707031,0.33100128173828125,0.2870635986328125,0.3141937255859375,0,243317.1014404297,244722.4248046875,0,34088599552,2147483648,7977725952,0
200,1787751510232,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.48856353759765625,1.3787002563476563,0.2772979736328125,0.2841796875,0.386322021484375,0.38158416748046875,0.38367462158203125,0.41998291015625,0.24273681640625,0.31325531005859375,0.29534912109375,0.197296142578125,0.2791900634765625,3.3509979248046875,22.772628784179688,0.22119140625,79.81346130371094,0.1391448974609375,0.9658966064453125,0.3735504150390625,0,243326.42498779297,244729.6030883789,0,34088599552,2147483648,7978430464,0
200,1787751510433,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2079849243164063,1.0144424438476563,9.642608642578125,0.39591217041015625,7.075531005859375,2.8613128662109375,0.33197784423828125,0.34210205078125,0.256927490234375,0.32769012451171875,0.25348663330078125,4.294456481933594,0.222015380859375,30.493133544921875,26.037399291992188,0.258575439453125,66.60226440429688,0.1968841552734375,9.788978576660156,2.8321380615234375,0,243337.88818359375,244738.88342285156,0,34088599552,2147483648,7983640576,0
200,1787751510633,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5936660766601563,3.1717758178710938,5.605743408203125,0.33342742919921875,1.6167068481445313,0.30126190185546875,2.7846450805664063,0.25543212890625,0.41136932373046875,0.32010650634765625,0.2873992919921875,16.347557067871094,0.25109100341796875,24.45568084716797,58.09665298461914,2.7087936401367188,25.124526977539063,0.306243896484375,13.474693298339844,0.30828857421875,0,243347.90856933594,244746.76043701172,0,34088599552,2147483648,7984357376,0
200,1787751510834,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7559890747070313,0.645751953125,0.3712921142578125,2.8144378662109375,2.8406143188476563,0.29540252685546875,0.3748321533203125,0.3165435791015625,0.2353668212890625,0.3003387451171875,0.20180511474609375,0.3104095458984375,0.1948699951171875,7.1123504638671875,17.03106689453125,0.21746063232421875,70.53553009033203,2.6584548950195313,19.53673553466797,0.27664947509765625,0,243356.75360107422,244753.4609375,0,34088599552,2147483648,7984492544,0
200,1787751511034,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.94305419921875,0.47417449951171875,6.389411926269531,0.30156707763671875,0.37737274169921875,0.31748199462890625,0.45003509521484375,2.8748626708984375,2.8383026123046875,2.8640365600585938,2.7980117797851563,0.52728271484375,2.7490386962890625,23.213226318359375,38.1025390625,0.246063232421875,47.69327163696289,0.2001800537109375,21.872840881347656,0.285064697265625,0,243367.6040649414,244762.14715576172,0,34088599552,2147483648,7985102848,0
200,1787751511235,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6803741455078125,0.47983551025390625,1.9860610961914063,0.330657958984375,0.5213241577148438,0.30233001708984375,0.29520416259765625,0.301483154296875,0.32402801513671875,0.35823822021484375,0.26847076416015625,0.5120010375976563,0.27031707763671875,25.480804443359375,43.93410110473633,0.2552490234375,32.29969024658203,0.2710113525390625,14.938621520996094,0.25809478759765625,0,243377.52520751953,244769.90155029297,0,34088599552,2147483648,7985438720,0
200,1787751511435,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5677871704101563,0.8573455810546875,0.3105010986328125,0.3083038330078125,0.24182891845703125,2.8712158203125,0.27025604248046875,0.26671600341796875,0.31638336181640625,0.2820281982421875,0.26781463623046875,2.841796875,0.29384613037109375,2.9486236572265625,19.03302764892578,0.2374420166015625,40.4208984375,0.2014312744140625,49.828514099121094,2.7449951171875,0,243385.90551757813,244776.16918945313,0,34088599552,2147483648,7985504256,0
200,1787751511636,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2578887939453125,3.5302047729492188,3.1998748779296875,0.3892822265625,0.2729339599609375,0.2805633544921875,2.7541351318359375,0.30230712890625,0.32733917236328125,0.3006591796875,0.2965240478515625,0.3028106689453125,0.28749847412109375,10.621238708496094,35.708595275878906,2.8209152221679688,40.156349182128906,0.246856689453125,23.991378784179688,0.26580047607421875,0,243395.01153564453,244783.12884521484,0,34088599552,2147483648,7986733056,0
200,1787751511836,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.58636474609375,0.7177734375,2.3570175170898438,2.8971023559570313,2.7818984985351563,0.22177886962890625,0.27056884765625,0.2022552490234375,0.365753173828125,0.49509429931640625,0.33469390869140625,0.46727752685546875,0.18552398681640625,19.534698486328125,27.781959533691406,0.19765472412109375,44.37760543823242,2.6966018676757813,47.102420806884766,0.19915771484375,0,243406.51293945313,244792.47436523438,0,34088599552,2147483648,7987392512,0
200,1787751512037,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.93353271484375,0.8416671752929688,4.7458038330078125,0.3217315673828125,0.33774566650390625,0.3172454833984375,0.35355377197265625,2.835357666015625,2.9427337646484375,3.0097579956054688,2.8929595947265625,0.44716644287109375,2.7928619384765625,22.64537811279297,34.09815979003906,0.2778472900390625,55.88251876831055,0.279693603515625,15.400016784667969,0.27500152587890625,0,243416.46252441406,244800.25512695313,0,34088599552,2147483648,7988461568,0
199,1787751512237,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.47763824462890625,1.1637039184570313,0.32886505126953125,0.3207855224609375,0.31256103515625,0.23455810546875,0.270263671875,0.2640838623046875,0.48915863037109375,0.40936279296875,0.5014801025390625,0.40826416015625,0.22607421875,7.8004150390625,7.552040100097656,0.26772308349609375,70.5428237915039,0.189971923828125,20.776931762695313,0.27924346923828125,0,243426.28491210938,244807.93420410156,0,34088599552,2147483648,7988457472,0
200,1787751512437,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6139755249023438,1.1357574462890625,0.30756378173828125,0.2860107421875,0.4332427978515625,2.8154983520507813,0.22911834716796875,0.268218994140625,0.3275604248046875,0.36275482177734375,0.359954833984375,3.0705642700195313,0.23632049560546875,2.6699142456054688,25.909912109375,0.23816680908203125,51.50591278076172,0.21047210693359375,30.17302703857422,2.783599853515625,0,243435.41119384766,244814.94708251953,0,34088599552,2147483648,7988457472,0
200,1787751512638,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0522994995117188,3.35284423828125,3.5536270141601563,0.26671600341796875,0.235748291015625,0.25933074951171875,2.832977294921875,0.23639678955078125,0.29344940185546875,0.28302001953125,0.29499053955078125,0.24372100830078125,0.2158966064453125,8.372703552246094,41.93440628051758,2.7125396728515625,14.428359985351563,0.26396942138671875,56.2968864440918,0.18123626708984375,0,243444.15307617188,244821.53790283203,0,34088599552,2147483648,7988580352,0
200,1787751512838,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.1107025146484375,0.6298446655273438,24.213668823242188,2.7718887329101563,2.766693115234375,0.2745361328125,0.31894683837890625,0.169036865234375,0.242767333984375,0.28467559814453125,0.33153533935546875,0.43603515625,0.2345733642578125,25.97997283935547,9.358421325683594,0.2520599365234375,60.238651275634766,2.7265853881835938,4.2906341552734375,0.2446136474609375,0,243453.9041748047,244829.16107177734,0,34088599552,2147483648,7988645888,0
