Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787750451534,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.697013854980469,0.2209930419921875,23.63605499267578,2.787139892578125,0.29425811767578125,0.258148193359375,0.337249755859375,0.22119140625,0.405975341796875,0.44637298583984375,0.42133331298828125,0.4102630615234375,2.0632247924804688,2.8206558227539063,22.931785583496094,0.2378997802734375,20.401046752929688,0.28797149658203125,53.584774017333984,0.19550323486328125,0,194981.14392089844,207681.20611572266,0,34088599552,2147483648,7986450432,0
200,1787750451735,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8020782470703125,0.01903533935546875,9.935073852539063,0.08397674560546875,0.074554443359375,0,0.02800750732421875,2.5461044311523438,3.0255889892578125,2.6646194458007813,2.7427597045898438,0.18903350830078125,2.6200637817382813,0.0804901123046875,8.429679870605469,0,44.22374725341797,0,47.40283966064453,0,0,194991.9683227539,207689.86895751953,0,34088599552,2147483648,7985942528,0
200,1787750451935,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.098846435546875,0.49819183349609375,24.958473205566406,0.55743408203125,0.7637481689453125,0.5379409790039063,0.5825729370117188,0.5419769287109375,1.1301345825195313,0.6234664916992188,0.748931884765625,3.2498703002929688,3.7207870483398438,0.5910491943359375,24.557723999023438,0.5321044921875,45.666046142578125,0.5132064819335938,40.8338737487793,0.5294647216796875,0,195001.20153808594,207696.9354248047,0,34088599552,2147483648,7989809152,0
200,1787750452136,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.7906112670898438,0.17206573486328125,24.632606506347656,0.251708984375,1.5586929321289063,2.8094635009765625,0.2459716796875,0.26108551025390625,3.7146148681640625,3.8849258422851563,1.25994873046875,1.187286376953125,2.9496536254882813,0.29534912109375,19.365142822265625,2.7524566650390625,55.551692962646484,0.19460296630859375,26.01793670654297,2.7035293579101563,0,195010.72882080078,207704.2335205078,0,34088599552,2147483648,7993487360,0
200,1787750452336,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.828666687011719,2.7395477294921875,31.20795440673828,0.25205230712890625,3.8374710083007813,0.255889892578125,2.8223342895507813,0.19150543212890625,2.6440963745117188,0.29229736328125,0.25504302978515625,0.2187347412109375,3.0300979614257813,0.2724456787109375,50.089195251464844,0.1958465576171875,27.530075073242188,2.7602920532226563,35.887306213378906,0.20477294921875,0,195020.38250732422,207711.76483154297,0,34088599552,2147483648,7992610816,0
200,1787750452537,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.4302978515625,0.2138519287109375,18.33892822265625,2.853515625,0.3597259521484375,0.31374359130859375,0.28985595703125,0.33174896240234375,0.480712890625,0.466796875,0.45832061767578125,0.527496337890625,0.9286651611328125,2.8670806884765625,18.144027709960938,0.27294921875,33.123138427734375,0.26202392578125,58.148536682128906,0.2367401123046875,0,195030.67626953125,207719.88677978516,0,34088599552,2147483648,7998578688,0
200,1787750452737,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.237846374511719,0.15346527099609375,47.410888671875,0.22802734375,0.26123809814453125,0.29584503173828125,0.27142333984375,2.7246246337890625,3.0240631103515625,2.8572158813476563,2.8103713989257813,0.34413909912109375,3.5549240112304688,0.3089752197265625,17.80743408203125,0.17414093017578125,43.685218811035156,0.17398834228515625,19.353927612304688,0.24515533447265625,0,195039.86950683594,207726.89337158203,0,34088599552,2147483648,8004792320,0
200,1787750452938,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.58624267578125,0.2159423828125,0.3318939208984375,0.28626251220703125,0.434783935546875,0.3801727294921875,0.4435577392578125,0.3163909912109375,0.28496551513671875,0.2376861572265625,0.2766876220703125,2.8569107055664063,0.3002777099609375,0.3336944580078125,10.344322204589844,0.23310089111328125,95.20471954345703,0.14078521728515625,0.306915283203125,0.29903411865234375,0,195049.07244873047,207733.96478271484,0,34088599552,2147483648,8004861952,0
200,1787750453138,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2646942138671875,0.23828887939453125,9.701286315917969,0.28142547607421875,0.47582244873046875,2.9604339599609375,0.4047088623046875,0.36022186279296875,0.2720489501953125,0.29309844970703125,0.301025390625,0.30741119384765625,1.6667098999023438,0.32730865478515625,21.918838500976563,2.7266845703125,65.2008056640625,0.20133209228515625,21.076309204101563,2.7967529296875,0,195058.47271728516,207741.20928955078,0,34088599552,2147483648,8004702208,0
200,1787750453339,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.267105102539063,2.697784423828125,5.754096984863281,0.34661102294921875,2.9449005126953125,0.40047454833984375,2.8749771118164063,0.3916473388671875,0.5314865112304688,0.314544677734375,0.2982330322265625,0.28936004638671875,0.5110397338867188,0.2833251953125,13.712493896484375,0.31240081787109375,80.81459045410156,2.7036209106445313,8.343109130859375,0.26776123046875,0,195069.37353515625,207749.96356201172,0,34088599552,2147483648,8003497984,0
200,1787750453539,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.108642578125,0.1996307373046875,0.310394287109375,2.8398895263671875,0.48833465576171875,0.4095916748046875,0.373382568359375,0.4425506591796875,0.26102447509765625,0.2927398681640625,0.29802703857421875,0.2802734375,0.305908203125,2.8419876098632813,7.416282653808594,0.24616241455078125,64.76594543457031,0.21549224853515625,37.72111511230469,0.2544403076171875,0,195077.71459960938,207756.15997314453,0,34088599552,2147483648,8003506176,0
200,1787750453740,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7662353515625,0.18877410888671875,7.87249755859375,0.32740020751953125,0.7055511474609375,0.43523406982421875,0.44701385498046875,2.9974594116210938,4.073326110839844,2.9741058349609375,3.996429443359375,0.4949188232421875,14.715438842773438,0.2451171875,10.214706420898438,0.2102813720703125,65.5426254272461,0.23323822021484375,31.82958221435547,0.2695159912109375,0,195087.4878540039,207763.7674560547,0,34088599552,2147483648,8006082560,0
199,1787750453940,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6338958740234375,0.2169036865234375,0.29465484619140625,0.33026123046875,0.4500579833984375,0.41280364990234375,0.34612274169921875,0.40222930908203125,0.251068115234375,0.31864166259765625,0.2877197265625,0.297393798828125,0.291961669921875,0.319488525390625,3.1748580932617188,0.25555419921875,32.31981658935547,0.21984100341796875,70.98686218261719,0.1851348876953125,0,195097.45056152344,207771.59466552734,0,34088599552,2147483648,8006021120,0
200,1787750454140,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5665130615234375,0.1536865234375,23.44677734375,0.32342529296875,0.25188446044921875,2.8361129760742188,0.27423095703125,0.250732421875,0.46842193603515625,0.35202789306640625,0.32477569580078125,2.859710693359375,0.2964324951171875,0.317230224609375,13.135116577148438,2.774566650390625,73.94014739990234,0.16204071044921875,10.013580322265625,2.8201141357421875,0,195106.66131591797,207778.66009521484,0,34088599552,2147483648,8006275072,0
200,1787750454341,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2268905639648438,2.7770538330078125,19.917770385742188,0.32143402099609375,2.8680267333984375,0.4086151123046875,2.8035354614257813,0.26617431640625,0.91851806640625,0.49733734130859375,0.48577117919921875,0.45294952392578125,1.9477081298828125,0.3191375732421875,12.617141723632813,0.24118804931640625,37.33483123779297,2.7733154296875,45.003177642822266,0.22537994384765625,0,195117.13452148438,207786.99322509766,0,34088599552,2147483648,8006864896,0
200,1787750454541,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.31549835205078,0.17650604248046875,7.812614440917969,2.9110794067382813,0.299041748046875,0.32044219970703125,0.18602752685546875,0.3218841552734375,1.9388427734375,0.459686279296875,0.4189910888671875,0.4249267578125,7.069000244140625,2.7797088623046875,16.20660400390625,0.26772308349609375,83.81159973144531,0.15435791015625,15.018165588378906,0.22747039794921875,0,195128.3540649414,207796.5726928711,0,34088599552,2147483648,8006127616,0
200,1787750454742,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3304824829101563,0.214019775390625,13.441818237304688,0.297821044921875,0.277557373046875,0.25888824462890625,0.24596405029296875,2.835205078125,2.8646011352539063,2.99237060546875,2.9537887573242188,0.417755126953125,2.8643035888671875,0.2559967041015625,5.93438720703125,0.250701904296875,77.4916763305664,0.1396484375,17.315269470214844,0.2495574951171875,0,195137.75762939453,207803.79663085938,0,34088599552,2147483648,8006455296,0
200,1787750454942,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5070571899414063,0.1621856689453125,0.30622100830078125,0.31589508056640625,0.2738037109375,0.24078369140625,0.3809814453125,0.262481689453125,0.37778472900390625,0.5156326293945313,0.48052215576171875,0.50396728515625,0.38057708740234375,0.33260345458984375,3.8796157836914063,0.2623291015625,84.18653869628906,0.162139892578125,17.076690673828125,0.29579925537109375,0,195146.85009765625,207810.25555419922,0,34088599552,2147483648,8006651904,0
200,1787750455143,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.66619873046875,0.1524505615234375,10.296401977539063,0.32505035400390625,0.16611480712890625,2.779937744140625,0.28076934814453125,0.2734832763671875,0.40314483642578125,0.34101104736328125,0.2652587890625,2.7996826171875,1.8267745971679688,0.36664581298828125,19.401214599609375,2.757293701171875,82.12763977050781,0.13669586181640625,26.88117218017578,2.7504653930664063,0,195157.17938232422,207818.3797607422,0,34088599552,2147483648,7987662848,0
200,1787750455343,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.54839324951172,2.7792205810546875,22.39232635498047,0.29857635498046875,2.8711776733398438,0.33592987060546875,2.921600341796875,0.34485626220703125,0.3594207763671875,0.32755279541015625,0.30999755859375,0.34386444091796875,27.32343292236328,0.2975311279296875,13.880821228027344,0.29463958740234375,30.03522491455078,2.7885894775390625,25.43157196044922,0.2862091064453125,0,195166.43615722656,207825.4969482422,0,34088599552,2147483648,7988510720,0
200,1787750455544,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0888519287109375,0.226470947265625,0.5272445678710938,2.8542098999023438,0.2475128173828125,0.293548583984375,0.26576995849609375,0.35742950439453125,0.41114044189453125,0.47727203369140625,0.3741912841796875,0.465301513671875,0.31917572021484375,2.8447341918945313,4.307670593261719,0.29927825927734375,59.89654541015625,0.1992340087890625,45.538875579833984,0.21210479736328125,0,195175.6016845703,207832.5405883789,0,34088599552,2147483648,7988674560,0
200,1787750455744,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.053451538085938,0.22734832763671875,24.888809204101563,0.25334930419921875,0.29512786865234375,0.35591888427734375,0.31468963623046875,2.8185806274414063,5.692710876464844,2.810791015625,2.86065673828125,0.32851409912109375,3.3550262451171875,0.32891082763671875,31.767807006835938,0.232086181640625,43.051055908203125,0.1991424560546875,17.499771118164063,0.27960205078125,0,195184.22723388672,207838.98931884766,0,34088599552,2147483648,7997632512,0
199,1787750455944,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.090339660644531,0.19181060791015625,5.2075042724609375,0.31280517578125,0.241790771484375,0.2553558349609375,0.29510498046875,0.28926849365234375,0.2618865966796875,0.2599945068359375,0.33036041259765625,0.2676239013671875,8.496612548828125,0.39330291748046875,9.795372009277344,0.239990234375,81.70960998535156,0.15087127685546875,3.3646697998046875,0.3224334716796875,0,195193.17041015625,207845.79162597656,0,34088599552,2147483648,7999053824,0
200,1787750456145,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7173309326171875,0.22556304931640625,1.1295700073242188,0.45407867431640625,0.2766571044921875,2.8104400634765625,0.31534576416015625,0.21411895751953125,0.48917388916015625,0.25630950927734375,0.25470733642578125,2.8158950805664063,0.38928985595703125,0.41303253173828125,9.569793701171875,2.7553558349609375,99.27971649169922,0.133575439453125,1.4148178100585938,2.829193115234375,0,195202.75,207853.22198486328,0,34088599552,2147483648,7999754240,0
200,1787750456345,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6174240112304688,2.7120513916015625,3.10296630859375,0.25971221923828125,2.8034591674804688,0.26454925537109375,2.7317962646484375,0.26734161376953125,0.4704132080078125,0.21074676513671875,0.2378692626953125,0.258819580078125,0.38852691650390625,0.39246368408203125,13.667167663574219,0.23622894287109375,62.198062896728516,2.7329940795898438,35.47956085205078,0.2599639892578125,0,195211.8895263672,207860.22344970703,0,34088599552,2147483648,7999713280,0
200,1787750456546,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.5776824951171875,0.2388916015625,47.45991134643555,1.6548080444335938,0.392608642578125,0.3307647705078125,0.38921356201171875,0.31604766845703125,0.27700042724609375,0.2962493896484375,0.29709625244140625,0.310516357421875,0.7990264892578125,2.9339675903320313,19.027244567871094,0.31719970703125,33.574989318847656,0.25640106201171875,41.8837890625,0.24802398681640625,0,195221.8876953125,207868.0401611328,0,34088599552,2147483648,8001294336,0
200,1787750456746,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.056159973144531,0.19689178466796875,41.52611541748047,1.3641738891601563,0.39983367919921875,0.3224639892578125,0.4350433349609375,2.8608551025390625,2.82354736328125,2.8251953125,2.7567672729492188,0.26937103271484375,3.9641571044921875,0.36771392822265625,9.065116882324219,0.28710174560546875,31.593849182128906,0.26776885986328125,35.92542266845703,0.23230743408203125,0,195231.4541015625,207875.47821044922,0,34088599552,2147483648,8004489216,0
200,1787750456946,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5901031494140625,0.20995330810546875,50.159732818603516,0.243560791015625,0.29996490478515625,0.28655242919921875,0.3096923828125,0.29961395263671875,0.4430389404296875,0.4928131103515625,0.37711334228515625,0.39830780029296875,0.3402099609375,0.35372161865234375,3.7859954833984375,0.2586212158203125,52.424705505371094,0.230194091796875,1.2553634643554688,0.40982818603515625,0,195240.23065185547,207882.10247802734,0,34088599552,2147483648,8004775936,0
200,1787750457147,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6278533935546875,0.20832061767578125,14.361648559570313,0.2655792236328125,0.24752044677734375,2.8003921508789063,0.270660400390625,0.25514984130859375,0.5336456298828125,0.4160919189453125,0.322479248046875,2.87939453125,0.30213165283203125,0.355743408203125,8.997268676757813,0.2496185302734375,54.434993743896484,0.192962646484375,34.535499572753906,2.7625885009765625,0,195248.8282470703,207888.5736694336,0,34088599552,2147483648,8004636672,0
200,1787750457347,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.329963684082031,2.722900390625,24.49396514892578,0.2722015380859375,0.19445037841796875,0.266815185546875,2.793121337890625,0.297943115234375,1.818359375,0.45224761962890625,0.3531951904296875,0.440673828125,17.56525421142578,0.29544830322265625,40.806121826171875,2.7371597290039063,45.66307067871094,2.7577590942382813,13.762466430664063,0.264373779296875,0,195258.4389038086,207895.9839477539,0,34088599552,2147483648,8007540736,0
200,1787750457548,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7685623168945313,0.24237060546875,1.079315185546875,0.3575286865234375,2.7408218383789063,0.32366180419921875,0.28481292724609375,0.35204315185546875,0.313690185546875,0.33293914794921875,0.331146240234375,0.3343353271484375,0.42105865478515625,2.0533447265625,5.940948486328125,0.316680908203125,75.34465026855469,0.169464111328125,30.310989379882813,0.24282073974609375,0,195266.90106201172,207902.3057861328,0,34088599552,2147483648,8008134656,0
200,1787750457748,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1095428466796875,0.20035552978515625,0.6567459106445313,2.89434814453125,0.397918701171875,0.27269744873046875,0.2156219482421875,2.8135757446289063,4.184638977050781,2.8636627197265625,2.8077392578125,0.28676605224609375,2.9016265869140625,1.2587127685546875,7.455902099609375,0.24675750732421875,52.56884002685547,0.1826934814453125,46.2135009765625,0.19776153564453125,0,195277.79846191406,207911.07104492188,0,34088599552,2147483648,8008040448,0
200,1787750457949,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5523529052734375,0.18857574462890625,0.6183319091796875,0.25420379638671875,0.2565460205078125,0.315399169921875,0.277496337890625,0.2125091552734375,0.36731719970703125,0.22467803955078125,0.27774810791015625,0.249969482421875,0.30043792724609375,0.277496337890625,3.69488525390625,0.2423858642578125,89.82933044433594,0.1558074951171875,11.17681884765625,0.2678680419921875,0,195286.29302978516,207917.4317626953,0,34088599552,2147483648,8007782400,0
200,1787750458149,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.979095458984375,0.19908905029296875,27.08470916748047,0.24123382568359375,0.5969161987304688,2.809539794921875,0.21898651123046875,0.26711273193359375,1.525634765625,0.24407196044921875,0.240631103515625,2.75213623046875,13.715232849121094,0.2328033447265625,50.73603439331055,0.18183135986328125,32.838836669921875,0.21579742431640625,22.544021606445313,2.8060455322265625,0,195297.4022216797,207926.63061523438,0,34088599552,2147483648,8011563008,0
200,1787750458350,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5893783569335938,2.748565673828125,81.08209991455078,0.21659088134765625,0.378173828125,0.3913421630859375,2.9329910278320313,0.30875396728515625,0.7952499389648438,0.31982421875,0.28665924072265625,0.35468292236328125,0.312896728515625,0.34017181396484375,18.545761108398438,2.7720565795898438,9.333892822265625,0.35369110107421875,5.5506439208984375,0.3944854736328125,0,195307.19622802734,207934.40032958984,0,34088599552,2147483648,8011390976,0
200,1787750458550,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1770401000976563,0.22327423095703125,27.926658630371094,0.3056640625,2.8560638427734375,0.2746429443359375,0.36226654052734375,0.29698944091796875,0.30017852783203125,0.270904541015625,0.36650848388671875,0.3604278564453125,0.33957672119140625,0.29937744140625,10.301788330078125,0.26282501220703125,54.76246643066406,2.7325820922851563,19.483001708984375,0.2352447509765625,0,195317.4175415039,207942.07696533203,0,34088599552,2147483648,8011345920,0
199,1787750458750,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.078643798828125,0.18236541748046875,13.578010559082031,2.8795013427734375,0.21628570556640625,0.25870513916015625,0.27799224853515625,2.808502197265625,3.0585174560546875,2.8008575439453125,2.7528457641601563,0.31646728515625,0.33050537109375,2.8415756225585938,21.69500732421875,0.22788238525390625,43.42208480834961,0.20294952392578125,29.372825622558594,0.2669525146484375,0,195327.47442626953,207949.99353027344,0,34088599552,2147483648,8011165696,0
