Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787817827612,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8878936767578125,28.346458435058594,0.4968109130859375,0.487335205078125,0.41197967529296875,0.5268783569335938,0.40948486328125,0.38744354248046875,0.5001983642578125,0.5934066772460938,0.44135284423828125,0.50079345703125,13.072891235351563,0.32350921630859375,2.865447998046875,0.329345703125,0.5648269653320313,0.3150787353515625,0.359710693359375,0.31462860107421875,0,47177.75018310547,34616.19873046875,0,34088599552,2147483648,7746678784,0
199,1787817827812,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8203277587890625,24.944129943847656,0.32422637939453125,0.3610382080078125,0.34792327880859375,0.48561859130859375,0.4008331298828125,0.35091400146484375,0.37529754638671875,0.44043731689453125,0.34867095947265625,0.47255706787109375,16.621490478515625,0.2992401123046875,1.2203598022460938,0.3198394775390625,0.559234619140625,0.3075714111328125,0.3040313720703125,0.27754974365234375,0,47184.63555908203,34620.9521484375,0,34088599552,2147483648,7746662400,0
200,1787817828012,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7742385864257813,22.34613800048828,0.27017974853515625,0.28952789306640625,0.35897064208984375,0.4621124267578125,0.43051910400390625,0.3576202392578125,0.32372283935546875,0.3134765625,0.33867645263671875,0.46141815185546875,43.380218505859375,0.20818328857421875,3.4875411987304688,0.22373199462890625,0.521209716796875,0.2856292724609375,0.27947998046875,0.2646331787109375,0,47193.41064453125,34627.579345703125,0,34088599552,2147483648,7745794048,0
199,1787817828213,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3260574340820313,19.224227905273438,2.7963104248046875,2.7903289794921875,0.37310028076171875,0.45763397216796875,2.9781951904296875,0.3681640625,0.3345489501953125,0.326019287109375,0.35997772216796875,0.4902496337890625,15.37420654296875,2.799652099609375,7.116981506347656,2.764190673828125,3.0336074829101563,2.8045883178710938,2.7837448120117188,2.84722900390625,0,47201.01922607422,34633.041564941406,0,34088599552,2147483648,7743516672,0
199,1787817828413,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.997314453125,9.599334716796875,0.27651214599609375,0.267364501953125,2.8164596557617188,2.8420486450195313,0.359619140625,2.8465957641601563,2.77972412109375,2.85833740234375,2.7992172241210938,2.8208084106445313,12.551322937011719,0.185302734375,3.8143997192382813,0.2285308837890625,0.49379730224609375,0.29864501953125,0.300994873046875,0.32833099365234375,0,47208.70690917969,34638.599060058594,0,34088599552,2147483648,7743860736,0
200,1787817828613,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.88055419921875,26.389541625976563,0.38031005859375,0.33171844482421875,0.3772125244140625,0.368011474609375,0.48889923095703125,0.3681640625,0.362762451171875,1.0331954956054688,0.48000335693359375,0.49324798583984375,10.023750305175781,0.29596710205078125,7.623405456542969,0.26972198486328125,0.5760421752929688,0.3043212890625,0.31707000732421875,0.3584136962890625,0,47216.90966796875,34644.670471191406,0,34088599552,2147483648,7745900544,0
199,1787817828813,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8067703247070313,21.731521606445313,0.3337860107421875,0.3502960205078125,0.33702850341796875,0.3304443359375,0.47991180419921875,0.333984375,0.34905242919921875,0.33892822265625,0.34854888916015625,0.478363037109375,11.526054382324219,0.28182220458984375,2.3904342651367188,0.2670135498046875,0.28331756591796875,0.3027191162109375,0.356781005859375,0.38755035400390625,0,47223.48107910156,34649.124572753906,0,34088599552,2147483648,7731830784,0
200,1787817829014,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8101654052734375,21.276573181152344,0.224578857421875,0.2482757568359375,0.30731964111328125,0.3068695068359375,0.39166259765625,0.27806854248046875,0.2974700927734375,0.28777313232421875,0.3020172119140625,0.4305572509765625,13.140724182128906,0.2102813720703125,5.500923156738281,0.2079315185546875,1.5727386474609375,0.196533203125,2.1942214965820313,0.4210052490234375,0,47232.219299316406,34655.70867919922,0,34088599552,2147483648,7733284864,0
200,1787817829214,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.8457412719726563,43.54566192626953,8.740890502929688,2.881561279296875,1.3837203979492188,0.3931121826171875,1.5426712036132813,0.3288726806640625,0.34737396240234375,8.444389343261719,0.8870697021484375,1.7706985473632813,31.974929809570313,2.7995681762695313,21.80706787109375,2.7595672607421875,22.375343322753906,2.8167266845703125,21.30632781982422,2.945404052734375,0,47243.01818847656,34664.283142089844,0,34088599552,2147483648,7756468224,0
200,1787817829414,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.479583740234375,25.483963012695313,25.581985473632813,0.25690460205078125,3.0478591918945313,2.74346923828125,1.6919174194335938,2.8154983520507813,2.829071044921875,3.8742828369140625,2.8428878784179688,2.8709182739257813,62.9415168762207,0.21380615234375,80.84481811523438,0.22742462158203125,25.7720947265625,0.2831878662109375,13.327392578125,0.26598358154296875,0,47252.76354980469,34671.85382080078,0,34088599552,2147483648,7767953408,0
200,1787817829615,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6196670532226563,53.653114318847656,0.31018829345703125,0.32350921630859375,0.451080322265625,0.31691741943359375,0.3397674560546875,0.2528076171875,0.4698944091796875,1.2515640258789063,0.47663116455078125,0.39824676513671875,42.029048919677734,0.23844146728515625,33.722862243652344,0.21424102783203125,22.61559295654297,0.25859832763671875,17.04479217529297,0.28598785400390625,0,47263.88787841797,34680.79150390625,0,34088599552,2147483648,7773167616,0
200,1787817829815,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6729660034179688,10.534416198730469,0.32358551025390625,0.28717041015625,9.873077392578125,0.241668701171875,0.288360595703125,0.261474609375,0.2163238525390625,1.2074356079101563,68.68122100830078,0.2237548828125,10.085060119628906,0.25952911376953125,9.618186950683594,0.318450927734375,3.04144287109375,0.3264312744140625,0.749847412109375,0.29360198974609375,0,47272.589904785156,34687.36688232422,0,34088599552,2147483648,7734304768,0
200,1787817830015,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8126144409179688,4.437171936035156,0.38604736328125,0.3541259765625,0.24488067626953125,0.25272369384765625,0.254119873046875,0.281341552734375,0.3015289306640625,0.26136016845703125,0.267059326171875,0.2922821044921875,0.2924346923828125,0.289337158203125,0.38385009765625,0.3942413330078125,0.34508514404296875,0.38394927978515625,0.3099212646484375,0.2825927734375,0,47278.71105957031,34691.379150390625,0,34088599552,2147483648,7734304768,0
200,1787817830216,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3604660034179688,7.965293884277344,2.8526535034179688,2.865478515625,0.2955322265625,0.242523193359375,0.25106048583984375,0.234039306640625,0.2069854736328125,0.31130218505859375,0.2465667724609375,0.32398223876953125,2.6478118896484375,2.780731201171875,3.1366043090820313,2.8620376586914063,2.8246536254882813,2.7767333984375,2.8221054077148438,2.7900619506835938,0,47286.583557128906,34697.13269042969,0,34088599552,2147483648,7733366784,0
200,1787817830416,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8370437622070313,6.26910400390625,0.31500244140625,0.3052215576171875,2.8015365600585938,2.7193679809570313,2.7942047119140625,2.7406768798828125,2.7967529296875,5.393745422363281,2.8162078857421875,2.8240890502929688,3.614837646484375,0.29030609130859375,0.40116119384765625,0.40460205078125,0.30063629150390625,0.29100799560546875,0.27164459228515625,0.360748291015625,0,47291.703125,34700.13610839844,0,34088599552,2147483648,7733649408,0
200,1787817830617,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8455963134765625,4.499885559082031,0.191131591796875,0.1928863525390625,0.16690826416015625,0.2280426025390625,0.1824951171875,0.1225128173828125,0.308502197265625,1.72515869140625,0.23548126220703125,0.2766876220703125,0.956573486328125,0.24901580810546875,0.29526519775390625,0.30535888671875,0.20072174072265625,0.191131591796875,0.188140869140625,0.21356201171875,0,47298.819396972656,34705.14123535156,0,34088599552,2147483648,7731253248,0
0,1787817830817,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9966049194335938,6.480903625488281,0.4419403076171875,0.43560791015625,0.393829345703125,0.38803863525390625,0.379669189453125,0.43236541748046875,0.603729248046875,0.9923171997070313,0.5079498291015625,0.5975418090820313,3.8220901489257813,0.42897796630859375,7.321052551269531,0.5177688598632813,0.407440185546875,0.42992401123046875,0.4456787109375,0.509246826171875,0,47306.15954589844,34710.365966796875,0,34088599552,2147483648,7534006272,0
