Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787817729546,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.695594787597656,0.22211456298828125,33.48601531982422,0.221466064453125,0.34484100341796875,0.37555694580078125,1.8083267211914063,0.7378005981445313,0.689727783203125,0.627593994140625,0.28534698486328125,0.29352569580078125,19.194786071777344,0.29297637939453125,12.295845031738281,0.32843017578125,5.358009338378906,0.28314971923828125,4.050910949707031,0.38542938232421875,0,43349.54992675781,31829.97393798828,0,34088599552,2147483648,7688949760,0
200,1787817729747,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.8941650390625,2.696685791015625,19.61394500732422,2.7936172485351563,0.3121490478515625,0.2245025634765625,0.4427642822265625,1.6697998046875,0.45813751220703125,0.2979736328125,0.24666595458984375,0.28664398193359375,6.3079071044921875,0.34613800048828125,6.0455169677734375,2.7954635620117188,4.703590393066406,2.8179244995117188,0.6689682006835938,0.394256591796875,0,43357.017150878906,31835.414306640625,0,34088599552,2147483648,7689916416,0
200,1787817729947,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.596786499023438,0.202972412109375,20.071990966796875,0.2723846435546875,2.82745361328125,2.78656005859375,2.8578262329101563,2.7581863403320313,2.833984375,2.7232742309570313,2.7797317504882813,2.7983779907226563,25.09130859375,2.7848129272460938,5.301628112792969,0.26311492919921875,6.8307342529296875,0.26595306396484375,3.9138107299804688,2.90704345703125,0,43366.91668701172,31842.766723632813,0,34088599552,2147483648,7690788864,0
200,1787817730148,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.647819519042969,0.19858551025390625,28.448974609375,0.27384185791015625,0.27214813232421875,0.25150299072265625,0.393035888671875,2.8751983642578125,0.448944091796875,0.2735443115234375,0.25384521484375,0.36944580078125,1.91986083984375,0.3234710693359375,0.4890899658203125,0.325164794921875,0.47562408447265625,0.31224822998046875,0.435333251953125,0.419921875,0,43375.47106933594,31849.182189941406,0,34088599552,2147483648,7690674176,0
200,1787817730348,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.7039794921875,0.18802642822265625,24.66217041015625,0.236846923828125,0.27889251708984375,0.35634613037109375,0.9480972290039063,0.300537109375,0.28478240966796875,0.21405792236328125,0.23210906982421875,0.285675048828125,12.458808898925781,0.32508087158203125,2.7708358764648438,0.266876220703125,0.62371826171875,0.2743072509765625,0.40073394775390625,0.37918853759765625,0,43382.71618652344,31854.269897460938,0,34088599552,2147483648,7690989568,0
200,1787817730549,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.01336669921875,0.16851806640625,17.172035217285156,0.2239227294921875,0.455780029296875,0.48091888427734375,0.394683837890625,0.45548248291015625,0.2192840576171875,0.22661590576171875,0.28955841064453125,0.2705535888671875,4.483192443847656,0.26821136474609375,0.3192291259765625,0.33379364013671875,0.2660675048828125,0.293548583984375,0.4062042236328125,0.380523681640625,0,43389.61065673828,31859.03350830078,0,34088599552,2147483648,7690821632,0
200,1787817730749,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.446380615234375,2.7117691040039063,27.565902709960938,2.770782470703125,0.44997406005859375,0.3891143798828125,0.3574371337890625,0.3537445068359375,0.2211456298828125,0.29677581787109375,0.21590423583984375,0.25881195068359375,6.446800231933594,0.28270721435546875,5.885284423828125,0.2602081298828125,3.3286590576171875,2.787841796875,0.43830108642578125,0.37534332275390625,0,43397.71374511719,31864.994140625,0,34088599552,2147483648,7692079104,0
200,1787817730950,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.158302307128906,0.15529632568359375,18.8955078125,0.21389007568359375,1.7470779418945313,2.8557281494140625,2.8487930297851563,0.33327484130859375,2.762420654296875,2.7285614013671875,2.75274658203125,2.813385009765625,6.689094543457031,2.882904052734375,0.884185791015625,2.7947845458984375,2.9168167114257813,0.2698974609375,2.8304977416992188,2.7979812622070313,0,43406.21875,31871.369506835938,0,34088599552,2147483648,7691571200,0
200,1787817731150,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.217185974121094,0.233306884765625,19.88806915283203,0.24787139892578125,1.3887557983398438,0.297637939453125,0.7360687255859375,2.7882843017578125,0.30547332763671875,0.288360595703125,0.29788970947265625,0.3195343017578125,3.969573974609375,0.35863494873046875,1.8134765625,0.2963409423828125,0.4224700927734375,0.30677032470703125,0.317138671875,0.31873321533203125,0,43414.14666748047,31877.14764404297,0,34088599552,2147483648,7691554816,0
200,1787817731351,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.649566650390625,0.130218505859375,18.59522247314453,0.2030792236328125,0.222381591796875,0.286163330078125,0.26337432861328125,0.20746612548828125,0.1989898681640625,0.26302337646484375,0.21335601806640625,0.2667694091796875,5.563636779785156,0.2523040771484375,1.4325790405273438,0.2562408447265625,1.4238967895507813,0.31264495849609375,0.24642181396484375,0.268463134765625,0,43421.44567871094,31882.300231933594,0,34088599552,2147483648,7691558912,0
200,1787817731551,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.152191162109375,0.17952728271484375,37.9097785949707,0.2166290283203125,0.27422332763671875,0.2631072998046875,0.5782241821289063,0.291778564453125,0.32244873046875,0.47235107421875,0.3353118896484375,0.38413238525390625,9.880218505859375,0.2975616455078125,2.9296493530273438,0.43100738525390625,2.9932861328125,0.3592987060546875,1.6639022827148438,0.3007049560546875,0,43430.89337158203,31889.578552246094,0,34088599552,2147483648,7695011840,0
200,1787817731751,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.173759460449219,2.74127197265625,24.485565185546875,2.8435592651367188,0.28829193115234375,0.248138427734375,0.3430328369140625,0.30002593994140625,0.3676605224609375,0.498016357421875,0.36865234375,0.3607635498046875,13.678817749023438,0.3249053955078125,11.015518188476563,0.319061279296875,5.2386474609375,2.7773284912109375,3.5009078979492188,0.3300933837890625,0,43440.01159667969,31896.562377929688,0,34088599552,2147483648,7692812288,0
200,1787817731952,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.51947021484375,0.18082427978515625,14.171440124511719,0.2193756103515625,0.25577545166015625,2.7710037231445313,2.8610687255859375,0.27208709716796875,2.8391265869140625,1.5541610717773438,2.8717422485351563,2.84271240234375,8.129890441894531,2.8189773559570313,0.730926513671875,2.798980712890625,2.8823623657226563,0.29148101806640625,2.8698959350585938,2.8973236083984375,0,43448.20684814453,31902.61407470703,0,34088599552,2147483648,7692738560,0
200,1787817732152,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.810775756835938,0.1903533935546875,21.141563415527344,0.240966796875,2.8611373901367188,0.31632232666015625,0.21089935302734375,2.8441390991210938,0.3149261474609375,1.5966567993164063,0.21443939208984375,0.29721832275390625,3.1230545043945313,0.34873199462890625,0.740203857421875,0.28919219970703125,0.28255462646484375,0.28604888916015625,0.3426513671875,0.290985107421875,0,43456.66436767578,31908.943603515625,0,34088599552,2147483648,7687032832,0
200,1787817732353,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.006439208984375,0.15111541748046875,22.466522216796875,0.21535491943359375,0.32916259765625,0.38477325439453125,0.89862060546875,0.34223175048828125,0.2760467529296875,0.2842254638671875,0.2388916015625,0.28023529052734375,0.37908935546875,0.34632110595703125,0.2884674072265625,0.300933837890625,0.29210662841796875,0.293701171875,0.27275848388671875,0.31659698486328125,0,43463.4892578125,31913.64013671875,0,34088599552,2147483648,7686959104,0
200,1787817732553,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.006660461425781,0.199493408203125,20.21668243408203,0.2453765869140625,0.2622833251953125,0.29674530029296875,3.27374267578125,0.29300689697265625,2.483245849609375,0.23081207275390625,0.321533203125,0.31046295166015625,2.4334259033203125,0.3458251953125,3.1527481079101563,0.2971954345703125,0.28876495361328125,0.3065185546875,0.40502166748046875,0.4069671630859375,0,43471.07409667969,31919.078979492188,0,34088599552,2147483648,7686361088,0
200,1787817732754,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.560173034667969,2.7153549194335938,22.98625946044922,0.2658538818359375,0.2946014404296875,0.29340362548828125,1.0491561889648438,0.26390838623046875,0.17649078369140625,0.296295166015625,0.3153076171875,0.2619171142578125,3.7442550659179688,0.29360198974609375,6.8332977294921875,0.26964569091796875,1.8384475708007813,2.7821197509765625,0.55731201171875,0.3921966552734375,0,43480.367736816406,31926.285217285156,0,34088599552,2147483648,7686971392,0
200,1787817732954,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.2020263671875,0.16677093505859375,21.0947265625,2.7446517944335938,0.27085113525390625,2.7219085693359375,2.8346710205078125,0.27783966064453125,2.7927780151367188,0.26187896728515625,2.7520294189453125,2.7771682739257813,9.672065734863281,2.784149169921875,1.1084518432617188,2.7926254272460938,3.457916259765625,0.263671875,2.8826446533203125,2.9148635864257813,0,43488.394775390625,31932.413513183594,0,34088599552,2147483648,7687118848,0
200,1787817733155,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.393203735351563,0.1688232421875,27.044647216796875,0.210113525390625,2.788970947265625,0.28318023681640625,0.3668670654296875,2.7713165283203125,0.34687042236328125,2.7639846801757813,0.37305450439453125,0.3291168212890625,9.069480895996094,0.2628326416015625,4.0291748046875,0.2713623046875,3.039886474609375,0.27799224853515625,1.8377838134765625,0.3739013671875,0,43496.789001464844,31938.346740722656,0,34088599552,2147483648,7687118848,0
200,1787817733355,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.7427978515625,0.1487274169921875,19.27557373046875,0.21480560302734375,0.29041290283203125,0.21810150146484375,0.357147216796875,0.15325927734375,0.311614990234375,0.31884002685546875,0.377197265625,0.4292144775390625,1.7626419067382813,0.268524169921875,1.7307205200195313,0.2176513671875,0.708709716796875,0.26956939697265625,0.27291107177734375,0.272308349609375,0,43504.40612792969,31943.83837890625,0,34088599552,2147483648,7687069696,0
199,1787817733556,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.078460693359375,0.1897735595703125,15.104026794433594,0.23764801025390625,0.28403472900390625,0.30193328857421875,0.3183441162109375,0.252410888671875,0.420684814453125,0.42971038818359375,0.4147491455078125,0.530853271484375,7.6409149169921875,0.321136474609375,7.0822296142578125,0.37360382080078125,0.332061767578125,0.3038330078125,0.297943115234375,0.32233428955078125,0,43512.636169433594,31949.935913085938,0,34088599552,2147483648,7688282112,0
199,1787817733756,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.8026199340820313,2.7705841064453125,23.982574462890625,0.2250213623046875,0.28726959228515625,0.2912139892578125,1.1497726440429688,0.2587738037109375,0.37085723876953125,0.3883056640625,0.417999267578125,0.4857940673828125,0.385406494140625,0.43074798583984375,2.8236770629882813,0.319366455078125,0.39975738525390625,1.2537612915039063,0.290618896484375,0.35381317138671875,0,43520.301696777344,31955.47381591797,0,34088599552,2147483648,7688736768,0
200,1787817733956,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.744583129882813,0.1601409912109375,16.003196716308594,2.7616043090820313,0.279876708984375,2.7298049926757813,2.8055496215820313,0.316680908203125,0.35367584228515625,0.35437774658203125,2.8931884765625,2.9800872802734375,5.760887145996094,2.9134902954101563,0.44081878662109375,2.80169677734375,2.8375473022460938,1.938262939453125,2.9184417724609375,2.9472885131835938,0,43528.14599609375,31961.20831298828,0,34088599552,2147483648,7688802304,0
200,1787817734156,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.336036682128906,0.19394683837890625,21.820556640625,0.225067138671875,2.72918701171875,0.20771026611328125,0.23189544677734375,2.8088836669921875,2.86334228515625,2.8751068115234375,0.3022613525390625,0.32170867919921875,9.5362548828125,0.3505859375,2.8964080810546875,0.2494964599609375,23.18505096435547,0.2552337646484375,0.37242889404296875,0.36983489990234375,0,43535.798583984375,31966.69873046875,0,34088599552,2147483648,7692075008,0
200,1787817734357,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.029693603515625,0.17604827880859375,26.193016052246094,0.2346954345703125,0.322174072265625,0.20258331298828125,0.8064804077148438,0.297637939453125,0.6363677978515625,0.4989166259765625,0.426055908203125,0.38341522216796875,5.075584411621094,0.3147430419921875,2.220855712890625,0.290008544921875,0.5367202758789063,0.3160858154296875,0.399322509765625,0.38191986083984375,0,43544.60711669922,31973.36981201172,0,34088599552,2147483648,7692275712,0
200,1787817734557,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.343238830566406,0.19165802001953125,21.608375549316406,0.25728607177734375,0.26526641845703125,0.32840728759765625,0.39508056640625,0.2369384765625,0.40874481201171875,0.5146713256835938,0.5003585815429688,0.447296142578125,6.763771057128906,0.30077362060546875,0.6051406860351563,0.338775634765625,0.30950164794921875,0.29299163818359375,0.4124908447265625,0.391387939453125,0,43552.66711425781,31979.288635253906,0,34088599552,2147483648,7692640256,0
200,1787817734758,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.172462463378906,1.3370895385742188,25.719322204589844,0.2355804443359375,0.281585693359375,0.35195159912109375,1.0763320922851563,0.2706451416015625,0.32183837890625,0.4454498291015625,0.4427490234375,0.38152313232421875,5.3628997802734375,0.28807830810546875,2.9795379638671875,0.2547149658203125,0.308349609375,0.2655029296875,0.3662872314453125,0.36069488525390625,0,43560.72283935547,31985.196044921875,0,34088599552,2147483648,7693557760,0
200,1787817734958,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.236083984375,1.5377197265625,19.79261016845703,2.7808151245117188,0.39012908935546875,3.0044784545898438,2.895263671875,0.45745086669921875,0.3405609130859375,0.45446014404296875,3.0116119384765625,0.3578643798828125,14.016891479492188,2.8106918334960938,2.4443511962890625,2.8199615478515625,2.8167266845703125,2.7909393310546875,2.8562164306640625,2.8650970458984375,0,43570.00128173828,31992.34881591797,0,34088599552,2147483648,7693623296,0
200,1787817735159,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.160919189453125,0.22142791748046875,18.02440643310547,0.2486572265625,2.8091201782226563,0.26412200927734375,0.26860809326171875,2.8137588500976563,2.871063232421875,2.9600830078125,0.36096954345703125,2.8628311157226563,8.036766052246094,0.3182830810546875,1.0165863037109375,0.27619171142578125,0.26636505126953125,0.3160400390625,0.37857818603515625,0.33568572998046875,0,43578.13427734375,31998.3515625,0,34088599552,2147483648,7693627392,0
200,1787817735359,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.261970520019531,0.25799560546875,21.81023406982422,0.3726654052734375,0.35296630859375,0.3856048583984375,1.6640472412109375,0.403564453125,0.4660491943359375,0.5811614990234375,0.4564971923828125,0.48246002197265625,2.250335693359375,0.41436004638671875,0.4236602783203125,0.382965087890625,0.39525604248046875,0.3791351318359375,0.461669921875,0.49251556396484375,0,43584.47039794922,32002.557678222656,0,34088599552,2147483648,7693643776,0
200,1787817735560,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.7546234130859375,0.09299468994140625,23.742042541503906,0.12314605712890625,0.19268798828125,0.0774993896484375,0.22309112548828125,0.19419097900390625,0.243133544921875,0.38402557373046875,0.24013519287109375,0.23108673095703125,2.7836456298828125,0.21298980712890625,1.4052200317382813,0.15949249267578125,0.5483169555664063,0.179443359375,0.47812652587890625,0.2105865478515625,0,43591.753173828125,32007.711975097656,0,34088599552,2147483648,7691579392,0
200,1787817735760,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.441131591796875,0.285736083984375,22.628944396972656,0.27526092529296875,0.31896209716796875,0.26853179931640625,1.32049560546875,0.32859039306640625,0.352935791015625,0.48423004150390625,0.3721923828125,0.3494415283203125,10.991195678710938,0.3831634521484375,12.86181640625,0.28154754638671875,5.138671875,0.31880950927734375,1.3135147094726563,0.324951171875,0,43599.57470703125,32013.3798828125,0,34088599552,2147483648,7691468800,0
