Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787817775369,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.459022521972656,3.7412872314453125,0.15655517578125,38.59415817260742,0.3661651611328125,0.267303466796875,0.28990936279296875,2.3505706787109375,1.7282333374023438,0.3523406982421875,0.19882965087890625,0.1823577880859375,15.069847106933594,1.4081802368164063,10.880294799804688,2.7891616821289063,3.0164871215820313,2.8160552978515625,4.31890869140625,0.26190948486328125,0,45135.2734375,33129.66522216797,0,34088599552,2147483648,7691718656,0
200,1787817775570,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.139999389648438,0.6031646728515625,2.8050689697265625,8.188522338867188,2.8377914428710938,2.8387908935546875,2.86083984375,2.861785888671875,3.0669174194335938,2.8082122802734375,2.8261184692382813,2.8309555053710938,25.175621032714844,1.5990371704101563,12.138168334960938,0.36725616455078125,6.2963104248046875,0.2634429931640625,3.189239501953125,2.9627532958984375,0,45145.951904296875,33138.06530761719,0,34088599552,2147483648,7696044032,0
200,1787817775770,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.966812133789063,1.7108993530273438,0.248809814453125,29.036521911621094,0.305267333984375,0.26821136474609375,0.1598358154296875,1.8363723754882813,0.27104949951171875,0.2508544921875,0.253448486328125,0.2306060791015625,8.852470397949219,0.32820892333984375,2.3961868286132813,0.2900543212890625,3.49749755859375,0.24297332763671875,3.684417724609375,0.30855560302734375,0,45154.263122558594,33144.29327392578,0,34088599552,2147483648,7692767232,0
200,1787817775971,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.924903869628906,1.12994384765625,0.243133544921875,23.08757781982422,0.1808929443359375,0.290313720703125,0.27899169921875,0.27979278564453125,0.41535186767578125,0.3152008056640625,0.202484130859375,0.282684326171875,3.1481857299804688,0.3231353759765625,1.2944717407226563,0.26941680908203125,0.6715011596679688,0.35280609130859375,0.6544418334960938,0.39829254150390625,0,45162.57061767578,33150.12432861328,0,34088599552,2147483648,7692722176,0
200,1787817776171,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.80767822265625,1.3312454223632813,0.2320404052734375,19.72441864013672,0.2733306884765625,0.2134857177734375,0.204010009765625,1.5902633666992188,0.29038238525390625,0.325042724609375,0.31511688232421875,0.2571258544921875,5.081916809082031,0.322052001953125,17.4205322265625,0.2387237548828125,1.0052566528320313,0.3127288818359375,0.6852951049804688,0.376708984375,0,45170.25988769531,33155.67315673828,0,34088599552,2147483648,7692050432,0
200,1787817776372,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.699928283691406,4.29364013671875,0.2501678466796875,21.02630615234375,0.2871246337890625,0.31195831298828125,0.2620849609375,0.2110137939453125,0.35540008544921875,0.33086395263671875,0.3619842529296875,0.30397796630859375,1.4332733154296875,0.27555084228515625,3.3721160888671875,1.2100372314453125,0.27869415283203125,2.8482437133789063,0.3166961669921875,0.3450775146484375,0,45178.29821777344,33161.55059814453,0,34088599552,2147483648,7691943936,0
200,1787817776572,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.7984619140625,1.1104354858398438,2.7279586791992188,17.449264526367188,2.818267822265625,2.7112503051757813,2.7395858764648438,3.0888290405273438,2.8046951293945313,2.8450088500976563,2.84979248046875,2.7837905883789063,14.610794067382813,2.7390899658203125,4.552391052246094,1.8782577514648438,6.335411071777344,0.21358489990234375,4.053123474121094,2.737091064453125,0,45186.44396972656,33167.563415527344,0,34088599552,2147483648,7691468800,0
199,1787817776773,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.468818664550781,1.6722946166992188,0.3392333984375,36.671627044677734,0.31919097900390625,0.2364501953125,0.279388427734375,0.6055068969726563,0.32501983642578125,0.2960968017578125,0.34796142578125,0.34427642822265625,1.0083847045898438,0.3648223876953125,0.5420684814453125,0.40467071533203125,0.48751068115234375,0.3315582275390625,0.377044677734375,0.319488525390625,0,45193.51354980469,33172.47009277344,0,34088599552,2147483648,7692181504,0
200,1787817776973,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.532356262207031,1.2699356079101563,0.22882843017578125,24.361968994140625,0.30377197265625,0.248077392578125,0.32032012939453125,0.21503448486328125,0.40036773681640625,0.478057861328125,0.38481903076171875,0.4106597900390625,3.0324783325195313,0.3178253173828125,1.458770751953125,0.39356231689453125,0.27762603759765625,0.30377197265625,0.29537200927734375,0.3039703369140625,0,45201.33361816406,33178.17687988281,0,34088599552,2147483648,7689326592,0
200,1787817777173,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.683128356933594,1.4509124755859375,0.2559356689453125,18.713706970214844,0.35986328125,0.182373046875,0.212493896484375,0.29402923583984375,0.3563690185546875,0.49495697021484375,0.3636016845703125,0.395965576171875,1.8551101684570313,0.2518463134765625,0.6176910400390625,0.38175201416015625,0.29154205322265625,0.272735595703125,0.2770233154296875,0.295379638671875,0,45208.60461425781,33183.30810546875,0,34088599552,2147483648,7688597504,0
200,1787817777374,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.094276428222656,4.116447448730469,0.182220458984375,26.669151306152344,0.31157684326171875,0.1679534912109375,0.2363739013671875,0.2497406005859375,0.32199859619140625,0.447418212890625,0.3336181640625,0.3769073486328125,9.35394287109375,0.27233123779296875,8.905624389648438,0.31940460205078125,4.427276611328125,2.7696990966796875,1.7496414184570313,0.27008819580078125,0,45216.355529785156,33188.902282714844,0,34088599552,2147483648,7689080832,0
200,1787817777574,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.912193298339844,0.6219100952148438,2.797332763671875,18.775924682617188,2.7929916381835938,2.8524322509765625,2.7967300415039063,6.467658996582031,3.0400390625,3.0108642578125,2.8791656494140625,2.9302749633789063,14.064094543457031,2.8034133911132813,5.3974761962890625,2.8149337768554688,9.329818725585938,0.3088836669921875,3.5720901489257813,2.8017196655273438,0,45224.33935546875,33194.740295410156,0,34088599552,2147483648,7693955072,0
200,1787817777775,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.669044494628906,1.4883499145507813,0.2763824462890625,14.0035400390625,0.29239654541015625,0.3516387939453125,0.24431610107421875,2.8451461791992188,0.344207763671875,0.20526885986328125,0.22571563720703125,0.2625732421875,1.4243698120117188,0.270751953125,0.543792724609375,0.32216644287109375,0.279876708984375,0.285064697265625,0.30391693115234375,0.2761383056640625,0,45232.71063232422,33200.973205566406,0,34088599552,2147483648,7693873152,0
200,1787817777975,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.82220458984375,1.5299758911132813,0.237548828125,21.206336975097656,0.27629852294921875,0.23780059814453125,0.27759552001953125,0.24602508544921875,0.23046875,0.302886962890625,0.2358551025390625,0.25231170654296875,2.5102462768554688,0.3094635009765625,0.29759979248046875,0.30094146728515625,0.28926849365234375,0.28034210205078125,0.29131317138671875,0.2789459228515625,0,45240.18670654297,33206.3212890625,0,34088599552,2147483648,7682949120,0
200,1787817778176,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.718894958496094,2.0895614624023438,0.26357269287109375,20.986595153808594,0.266815185546875,0.27494049072265625,0.22576904296875,0.5683364868164063,0.238433837890625,0.30611419677734375,0.251800537109375,0.22547149658203125,0.48754119873046875,0.3010711669921875,0.30112457275390625,0.242279052734375,0.27703857421875,0.29389190673828125,0.24930572509765625,0.2991790771484375,0,45248.3251953125,33212.325927734375,0,34088599552,2147483648,7682129920,0
200,1787817778376,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.20135498046875,3.9024429321289063,0.22238922119140625,17.02228546142578,0.3155517578125,0.30193328857421875,0.362030029296875,0.27071380615234375,0.43489837646484375,0.4600830078125,0.34073638916015625,0.34771728515625,9.434852600097656,0.3499603271484375,4.3027801513671875,0.34671783447265625,0.2665252685546875,2.8420333862304688,0.2871246337890625,0.29375457763671875,0,45255.673095703125,33217.51867675781,0,34088599552,2147483648,7682031616,0
200,1787817778577,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.819084167480469,1.5255813598632813,2.7560348510742188,17.8135986328125,0.297882080078125,2.7692718505859375,2.78045654296875,0.26071929931640625,2.9290237426757813,2.9136886596679688,2.8341598510742188,2.8856124877929688,6.564170837402344,2.8140335083007813,0.38365936279296875,2.8482513427734375,2.8143768310546875,0.28723907470703125,2.7845077514648438,2.8341140747070313,0,45263.87255859375,33223.58642578125,0,34088599552,2147483648,7681847296,0
199,1787817778777,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.71514892578125,1.2572784423828125,0.1780853271484375,18.527015686035156,2.7694931030273438,0.28595733642578125,0.22740936279296875,3.2742767333984375,0.29323577880859375,0.25762939453125,0.203765869140625,0.1750946044921875,6.441627502441406,0.25788116455078125,1.322357177734375,0.25199127197265625,0.2641143798828125,0.27752685546875,0.29976654052734375,0.33687591552734375,0,45271.96545410156,33229.53631591797,0,34088599552,2147483648,7681716224,0
200,1787817778977,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.712905883789063,1.2361068725585938,0.2543792724609375,17.88892364501953,0.358673095703125,0.3225250244140625,0.305328369140625,0.3364715576171875,0.32457733154296875,0.326324462890625,0.33077239990234375,0.28057861328125,5.096870422363281,0.30452728271484375,0.6453018188476563,0.30637359619140625,0.7635421752929688,0.39867401123046875,0.944732666015625,0.44342041015625,0,45278.954833984375,33234.397888183594,0,34088599552,2147483648,7681581056,0
200,1787817779178,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.425209045410156,1.3201065063476563,0.23984527587890625,22.224075317382813,0.28368377685546875,0.30008697509765625,0.22592926025390625,0.48242950439453125,1.3608474731445313,0.24213409423828125,0.30517578125,0.2530059814453125,8.96038818359375,0.2717132568359375,2.3564300537109375,0.28258514404296875,0.378387451171875,0.39031219482421875,0.39739227294921875,0.40741729736328125,0,45285.54333496094,33238.843200683594,0,34088599552,2147483648,7677620224,0
200,1787817779378,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.028762817382813,3.6162338256835938,0.2304229736328125,18.498863220214844,0.21822357177734375,0.19577789306640625,0.24486541748046875,0.2167205810546875,0.2398681640625,0.256317138671875,0.17498016357421875,0.2704620361328125,5.8504486083984375,0.244720458984375,14.586921691894531,0.25872039794921875,0.3612518310546875,2.87213134765625,0.34645843505859375,0.35320281982421875,0,45293.929260253906,33245.244689941406,0,34088599552,2147483648,7679541248,0
200,1787817779578,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.863334655761719,0.9298095703125,2.7887802124023438,16.701004028320313,0.33745574951171875,2.9198150634765625,2.78021240234375,0.46356201171875,2.8376083374023438,0.6731643676757813,2.4157028198242188,2.4046401977539063,14.102996826171875,2.8484725952148438,0.43460845947265625,2.9942550659179688,2.9535980224609375,0.44657135009765625,2.9595794677734375,3.0007781982421875,0,45303.743103027344,33252.75988769531,0,34088599552,2147483648,7690412032,0
200,1787817779778,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.77154541015625,1.9406509399414063,0.17181396484375,20.59233856201172,2.79986572265625,0.25467681884765625,0.22141265869140625,2.8931350708007813,0.25171661376953125,1.970947265625,0.31528472900390625,0.1838226318359375,0.2547760009765625,0.2651824951171875,0.3617706298828125,0.364227294921875,0.36960601806640625,0.36598968505859375,0.35005950927734375,0.3847808837890625,0,45311.71453857422,33258.72998046875,0,34088599552,2147483648,7690047488,0
200,1787817779979,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.276092529296875,1.4198532104492188,0.20183563232421875,26.80157470703125,0.27425384521484375,0.2320098876953125,0.2247772216796875,0.321136474609375,0.28228759765625,0.27330780029296875,0.23799896240234375,0.24462890625,31.664146423339844,0.2524566650390625,2.3963241577148438,0.36163330078125,0.35375213623046875,0.36467742919921875,0.304229736328125,0.27256011962890625,0,45320.38464355469,33265.097412109375,0,34088599552,2147483648,7684460544,0
200,1787817780179,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.574348449707031,1.7550125122070313,0.5127410888671875,21.62506103515625,1.9568557739257813,0.46349334716796875,0.5039901733398438,6.8721923828125,2.5279464721679688,0.525634765625,0.5439910888671875,0.5267410278320313,13.32135009765625,0.5473403930664063,5.2004852294921875,0.6189346313476563,1.41131591796875,0.6410369873046875,0.7934341430664063,0.5265350341796875,0,45327.56457519531,33270.13610839844,0,34088599552,2147483648,7685419008,0
200,1787817780380,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.94011688232422,3.7359390258789063,0.5849227905273438,11.541183471679688,0.3276214599609375,0.3018341064453125,0.2947540283203125,2.9239501953125,0.3207855224609375,0.3306121826171875,0.40572357177734375,0.276947021484375,8.620330810546875,0.3144073486328125,8.445816040039063,0.31600189208984375,2.8690872192382813,2.930877685546875,1.7025375366210938,0.35524749755859375,0,45334.92169189453,33275.32263183594,0,34088599552,2147483648,7695298560,0
200,1787817780580,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.842086791992188,0.5576324462890625,3.0735626220703125,2.8514556884765625,0.35741424560546875,2.880340576171875,2.9021224975585938,0.34816741943359375,2.8055877685546875,0.30179595947265625,2.7648162841796875,1.3312149047851563,24.890281677246094,2.72064208984375,8.927925109863281,2.8109359741210938,5.157478332519531,0.2736663818359375,3.72332763671875,2.8165283203125,0,45342.79431152344,33281.05859375,0,34088599552,2147483648,7697801216,0
200,1787817780781,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.568443298339844,0.5435028076171875,0.30506134033203125,0.3118438720703125,2.8248825073242188,0.30800628662109375,0.17425537109375,2.8313140869140625,0.36411285400390625,2.948211669921875,0.29050445556640625,1.8295440673828125,16.85358428955078,0.286865234375,6.40008544921875,0.31668853759765625,3.8305435180664063,0.3062591552734375,0.5068435668945313,0.31783294677734375,0,45350.74011230469,33286.868225097656,0,34088599552,2147483648,7697473536,0
200,1787817780981,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.798095703125,0.8502044677734375,0.24649810791015625,0.28833770751953125,0.43878936767578125,0.31775665283203125,0.38134002685546875,0.30075836181640625,0.330078125,0.32624053955078125,0.330474853515625,0.4579925537109375,12.488174438476563,0.25353240966796875,4.2295684814453125,0.28759002685546875,0.96759033203125,0.2689361572265625,0.24983978271484375,0.26773834228515625,0,45359.49462890625,33293.49255371094,0,34088599552,2147483648,7692390400,0
200,1787817781182,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.514541625976563,1.4232864379882813,0.34633636474609375,0.34558868408203125,0.45679473876953125,0.34832763671875,0.34478759765625,0.32354736328125,0.6189117431640625,0.3073883056640625,0.31830596923828125,0.35840606689453125,6.880363464355469,0.253082275390625,3.4410018920898438,0.2590179443359375,0.33002471923828125,0.28729248046875,0.29297637939453125,0.33261871337890625,0,45366.73156738281,33298.583068847656,0,34088599552,2147483648,7689531392,0
200,1787817781382,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.449623107910156,3.8943023681640625,0.40485382080078125,0.42549896240234375,0.5071868896484375,0.39078521728515625,0.38684844970703125,0.366546630859375,0.38166046142578125,0.34136199951171875,0.248504638671875,0.2732391357421875,2.3287582397460938,0.2619171142578125,3.739349365234375,0.28570556640625,0.305511474609375,0.30999755859375,0.349395751953125,0.37921905517578125,0,45374.408264160156,33304.14953613281,0,34088599552,2147483648,7689379840,0
199,1787817781582,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.833999633789063,0.6320953369140625,2.8766937255859375,2.91162109375,0.44441986083984375,2.9155120849609375,2.8755416870117188,0.3355865478515625,2.14898681640625,0.2974090576171875,2.8095245361328125,0.29451751708984375,5.852935791015625,2.7856216430664063,0.31172943115234375,2.8404159545898438,2.785369873046875,2.8368682861328125,2.8892135620117188,2.8657608032226563,0,45382.329040527344,33309.951721191406,0,34088599552,2147483648,7689089024,0
