Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1787817636854,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.1934814453125,0.91717529296875,18.70349884033203,0.29468536376953125,4.08349609375,0.38714599609375,0.44091033935546875,0.42290496826171875,1.8585968017578125,2.8327789306640625,0.19245147705078125,24.43767547607422,13.704177856445313,0.24710845947265625,2.7652511596679688,0.26690673828125,0.2402801513671875,34.958282470703125,27.28362274169922,0.2754364013671875,0,39729.58532714844,29193.018615722656,0,34088599552,2147483648,7818555392,0
200,1787817637054,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.378395080566406,1.083343505859375,10.37445068359375,0.3634490966796875,0.48589324951171875,0.356201171875,0.4921417236328125,0.366943359375,0.20261383056640625,0.33306121826171875,0.26233673095703125,0.32281494140625,1.3735733032226563,0.28498077392578125,1.2935562133789063,0.29462432861328125,0.2369537353515625,26.148582458496094,15.336563110351563,0.2843780517578125,0,39736.81921386719,29198.095825195313,0,34088599552,2147483648,7823728640,0
199,1787817637255,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.280586242675781,1.0128860473632813,8.699356079101563,0.28926849365234375,4.2563629150390625,0.7953338623046875,0.3906097412109375,0.3229827880859375,5.038932800292969,0.24008941650390625,0.2375946044921875,3.0135650634765625,11.232086181640625,0.23191070556640625,1.7499618530273438,0.2931060791015625,0.2309112548828125,30.22949981689453,13.608367919921875,0.25495147705078125,0,39746.819763183594,29205.906616210938,0,34088599552,2147483648,7824216064,0
200,1787817637455,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.60655975341797,3.3694381713867188,23.6629638671875,2.8116302490234375,2.3267669677734375,0.25377655029296875,0.299224853515625,0.31937408447265625,0.8851776123046875,0.30002593994140625,0.26507568359375,6.115272521972656,15.005836486816406,0.31917572021484375,11.426467895507813,0.34651947021484375,0.4718170166015625,43.8849983215332,24.54584503173828,0.23418426513671875,0,39756.309020996094,29213.21124267578,0,34088599552,2147483648,7829188608,0
200,1787817637655,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.20183563232422,0.8280715942382813,5.628852844238281,0.26985931396484375,0.25279998779296875,2.8345718383789063,2.8216552734375,2.7053604125976563,2.8127822875976563,0.28032684326171875,2.8239059448242188,2.4820327758789063,14.157562255859375,2.866943359375,1.8625717163085938,2.7918853759765625,2.7457504272460938,21.957046508789063,17.204391479492188,2.8171234130859375,0,39765.99133300781,29220.73583984375,0,34088599552,2147483648,7831711744,0
200,1787817637856,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.804061889648438,0.9906234741210938,11.339103698730469,0.31888580322265625,15.877822875976563,4.197235107421875,0.16387939453125,0.16019439697265625,0.8098831176757813,2.7622528076171875,0.19699859619140625,4.2667083740234375,9.844375610351563,0.414642333984375,6.9487152099609375,0.24956512451171875,0.21854400634765625,28.803176879882813,24.68065643310547,0.24736785888671875,0,39775.258544921875,29227.82012939453,0,34088599552,2147483648,7835398144,0
200,1787817638056,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.046745300292969,0.7550582885742188,15.075706481933594,0.30260467529296875,0.8042068481445313,0.694976806640625,0.3599853515625,0.31687164306640625,1.6864700317382813,0.3320465087890625,0.2534027099609375,1.3822174072265625,7.626922607421875,0.28229522705078125,1.0609054565429688,0.29636383056640625,0.27860260009765625,14.799301147460938,8.833992004394531,0.2960662841796875,0,39782.59631347656,29232.998291015625,0,34088599552,2147483648,7816818688,0
200,1787817638257,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.6628570556640625,0.977569580078125,9.174636840820313,0.35230255126953125,0.4485626220703125,0.25115966796875,0.21979522705078125,0.27838897705078125,0.3889617919921875,0.23265838623046875,0.32233428955078125,0.6122970581054688,8.156074523925781,0.316497802734375,0.6791763305664063,0.2967987060546875,0.2225341796875,22.554336547851563,13.878585815429688,0.290863037109375,0,39790.26452636719,29238.498596191406,0,34088599552,2147483648,7817564160,0
200,1787817638457,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0664443969726563,3.5438156127929688,8.609779357910156,0.26190948486328125,0.305694580078125,0.287689208984375,0.3151702880859375,0.25647735595703125,0.271484375,0.263458251953125,0.32489776611328125,0.241912841796875,0.7108306884765625,0.31995391845703125,2.8549346923828125,0.2834014892578125,0.2554779052734375,23.309921264648438,13.39727783203125,0.28086090087890625,0,39799.25988769531,29245.598693847656,0,34088599552,2147483648,7817592832,0
200,1787817638658,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.650871276855469,0.9287185668945313,23.59674835205078,2.76934814453125,1.6754608154296875,2.7794189453125,2.8137283325195313,0.26186370849609375,2.0325241088867188,0.339263916015625,2.9792938232421875,0.6738815307617188,2.7939834594726563,2.80316162109375,0.2864532470703125,2.8105926513671875,2.7576751708984375,17.629425048828125,16.120681762695313,2.77587890625,0,39808.549865722656,29252.858154296875,0,34088599552,2147483648,7814979584,0
200,1787817638858,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.617828369140625,1.309722900390625,2.4678802490234375,0.27834320068359375,2.8119049072265625,0.39838409423828125,0.3488616943359375,2.8027801513671875,1.1740646362304688,2.829559326171875,0.2982940673828125,2.7496109008789063,0.30527496337890625,0.31400299072265625,0.31455230712890625,0.30841827392578125,0.27869415283203125,16.74938201904297,7.877777099609375,0.23584747314453125,0,39816.64636230469,29258.599243164063,0,34088599552,2147483648,7813734400,0
200,1787817639059,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.266624450683594,1.4139633178710938,7.3817596435546875,0.2627716064453125,0.36248016357421875,0.4534149169921875,0.45276641845703125,0.32930755615234375,0.32592010498046875,0.371307373046875,0.28466796875,0.42548370361328125,1.4425430297851563,0.24117279052734375,0.26766204833984375,0.2596282958984375,0.21578216552734375,22.697608947753906,13.995712280273438,0.2317962646484375,0,39824.418212890625,29264.079040527344,0,34088599552,2147483648,7814021120,0
200,1787817639260,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9990234375,1.3807449340820313,0.958282470703125,0.21195220947265625,0.33513641357421875,0.4297943115234375,0.327606201171875,0.3156890869140625,0.41109466552734375,0.41822052001953125,0.31897735595703125,0.44699859619140625,0.6623458862304688,0.214599609375,0.249755859375,0.244171142578125,0.17739105224609375,22.851844787597656,6.198783874511719,0.21544647216796875,0,39831.46472167969,29269.005432128906,0,34088599552,2147483648,7813459968,0
200,1787817639460,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.767913818359375,3.6043624877929688,7.519325256347656,0.3310394287109375,0.43312835693359375,0.536712646484375,0.41661834716796875,0.42041015625,0.5071334838867188,0.45711517333984375,0.43328094482421875,0.5986480712890625,2.4420242309570313,0.40704345703125,2.868072509765625,0.35527801513671875,0.3224639892578125,18.63538360595703,16.973190307617188,0.3540802001953125,0,39840.22131347656,29275.62646484375,0,34088599552,2147483648,7818858496,0
200,1787817639660,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.435279846191406,0.5954437255859375,1.948516845703125,2.84539794921875,0.3670196533203125,2.949188232421875,2.8060989379882813,0.31549835205078125,0.19046783447265625,0.244232177734375,1.9332046508789063,0.452056884765625,15.603607177734375,2.7635574340820313,0.24956512451171875,2.7918853759765625,2.7950286865234375,16.34363555908203,9.256874084472656,2.7785186767578125,0,39848.51086425781,29281.779541015625,0,34088599552,2147483648,7826849792,0
200,1787817639861,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.725311279296875,0.9665985107421875,8.145858764648438,0.30602264404296875,2.9100799560546875,0.34702301025390625,0.413299560546875,2.9272842407226563,2.8338699340820313,2.8262405395507813,1.1654510498046875,4.2087860107421875,0.3059234619140625,0.3142547607421875,0.29500579833984375,0.30837249755859375,0.24617767333984375,15.741371154785156,11.818557739257813,0.29724884033203125,0,39857.596130371094,29288.72540283203,0,34088599552,2147483648,7826063360,0
200,1787817640061,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.5406494140625,1.3687515258789063,6.687255859375,0.26964569091796875,0.4552001953125,0.355133056640625,0.379150390625,0.3674163818359375,0.2182159423828125,0.28597259521484375,0.2026824951171875,2.8994369506835938,2.4234161376953125,0.2739410400390625,0.2829742431640625,0.2635498046875,0.226104736328125,19.886810302734375,10.645858764648438,0.2603607177734375,0,39865.764709472656,29294.7392578125,0,34088599552,2147483648,7824519168,0
199,1787817640262,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6897964477539063,1.6171340942382813,0.9702835083007813,0.3633270263671875,0.49444580078125,0.4053192138671875,0.372406005859375,0.363677978515625,0.28113555908203125,0.2247772216796875,0.33913421630859375,0.5422744750976563,0.3018798828125,0.3360443115234375,0.31330108642578125,0.33071136474609375,0.29489898681640625,24.753700256347656,4.349388122558594,0.36541748046875,0,39872.828857421875,29299.667907714844,0,34088599552,2147483648,7824445440,0
199,1787817640462,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6843414306640625,1.1494522094726563,11.762680053710938,0.26247406005859375,3.7861251831054688,0.32372283935546875,0.31322479248046875,0.31577301025390625,0.24108123779296875,0.25647735595703125,0.2207794189453125,12.852638244628906,0.3088226318359375,0.34087371826171875,2.8029556274414063,0.2864227294921875,0.23983001708984375,23.93457794189453,33.671791076660156,0.2520294189453125,0,39881.94006347656,29306.617553710938,0,34088599552,2147483648,7807336448,0
200,1787817640662,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.1551361083984375,2.9375686645507813,7.321632385253906,2.754638671875,32.21104431152344,2.81768798828125,2.8299331665039063,0.29381561279296875,21.281166076660156,0.124237060546875,0.16103363037109375,74.32182312011719,4.22222900390625,2.79998779296875,0.27191925048828125,2.8071823120117188,2.7755889892578125,15.211898803710938,13.301406860351563,2.7878875732421875,0,39891.37481689453,29313.895446777344,0,34088599552,2147483648,7813267456,0
200,1787817640862,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.213226318359375,1.164031982421875,5.6120452880859375,0.31601715087890625,8.280258178710938,0.30539703369140625,0.2759246826171875,2.840057373046875,7.4208221435546875,2.7919845581054688,2.7701950073242188,11.479415893554688,0.38333892822265625,0.394256591796875,0.28050994873046875,0.28121185302734375,0.22914886474609375,18.783203125,14.869926452636719,0.27472686767578125,0,39899.12481689453,29319.504272460938,0,34088599552,2147483648,7811264512,0
200,1787817641063,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.844146728515625,1.1217117309570313,6.853118896484375,0.345916748046875,0.569366455078125,0.4157867431640625,0.3987579345703125,0.49230194091796875,0.242034912109375,0.275299072265625,0.27309417724609375,1.705810546875,1.5067825317382813,0.3373260498046875,0.3668975830078125,0.409149169921875,0.25022125244140625,18.070602416992188,11.786460876464844,0.2842864990234375,0,39907.44647216797,29325.684997558594,0,34088599552,2147483648,7806025728,0
199,1787817641263,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.018768310546875,1.2712326049804688,8.019287109375,0.29425811767578125,0.45475006103515625,0.3372955322265625,0.3419342041015625,0.4366912841796875,0.24153900146484375,0.27899169921875,0.19530487060546875,0.27220916748046875,0.25859832763671875,0.26213836669921875,0.3696136474609375,0.36621856689453125,0.2507171630859375,21.88067626953125,8.833023071289063,0.29245758056640625,0,39914.01153564453,29330.13018798828,0,34088599552,2147483648,7805210624,0
200,1787817641463,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.623291015625,1.4138641357421875,5.953514099121094,0.2689208984375,0.49660491943359375,0.39211273193359375,0.38581085205078125,0.40456390380859375,0.38976287841796875,0.4544525146484375,0.48370361328125,0.8154678344726563,0.790618896484375,0.3574676513671875,4.986610412597656,0.35866546630859375,0.30027008056640625,21.06818389892578,10.681556701660156,0.29737091064453125,0,39920.76989746094,29334.75225830078,0,34088599552,2147483648,7799906304,0
199,1787817641664,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.081474304199219,3.4984970092773438,7.4100799560546875,2.855255126953125,0.47527313232421875,0.413238525390625,2.9117050170898438,0.38037109375,0.3721923828125,0.37982177734375,0.48824310302734375,0.4630584716796875,2.875701904296875,2.8730087280273438,0.299530029296875,2.8498687744140625,2.7361602783203125,15.830513000488281,16.131134033203125,2.8542556762695313,0,39929.43127441406,29341.287475585938,0,34088599552,2147483648,7804973056,0
199,1787817641864,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.781745910644531,1.0106277465820313,16.295944213867188,0.313323974609375,2.852691650390625,2.77984619140625,0.3709259033203125,2.8640899658203125,2.767242431640625,2.7394943237304688,2.7777481079101563,4.6269073486328125,3.3441543579101563,0.32402801513671875,0.2742767333984375,0.28517913818359375,0.20638275146484375,15.43865966796875,12.402084350585938,0.33957672119140625,0,39938.65576171875,29348.348510742188,0,34088599552,2147483648,7805100032,0
200,1787817642064,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0277328491210938,1.843719482421875,0.775604248046875,0.27271270751953125,0.22878265380859375,0.2546234130859375,0.3061981201171875,0.2830047607421875,0.302093505859375,0.3052978515625,0.34317779541015625,0.369415283203125,0.38480377197265625,0.3903045654296875,0.29035186767578125,0.29505157470703125,0.20749664306640625,20.0428466796875,4.1675872802734375,0.2852020263671875,0,39945.56335449219,29353.139770507813,0,34088599552,2147483648,7805116416,0
200,1787817642264,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6810531616210938,1.1431121826171875,2.6841583251953125,0.25275421142578125,0.2714996337890625,0.2811279296875,0.322723388671875,0.2203826904296875,0.209014892578125,0.2356414794921875,0.25963592529296875,0.41094207763671875,0.34406280517578125,0.3658599853515625,0.25798797607421875,0.321624755859375,0.17006683349609375,19.278549194335938,4.876930236816406,0.34441375732421875,0,39953.03698730469,29358.495849609375,0,34088599552,2147483648,7805079552,0
200,1787817642465,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5987396240234375,0.9877243041992188,19.922409057617188,0.2080535888671875,0.3998565673828125,0.35906219482421875,0.2898406982421875,0.2762298583984375,0.288848876953125,0.28993988037109375,0.27797698974609375,0.2162322998046875,0.36794281005859375,0.376068115234375,1.1818695068359375,0.27817535400390625,0.19110107421875,29.954635620117188,24.597564697265625,0.28096771240234375,0,39959.621643066406,29362.91046142578,0,34088599552,2147483648,7808192512,0
200,1787817642665,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.9659881591796875,3.6302719116210938,9.323074340820313,2.8333587646484375,0.4830322265625,0.4737548828125,2.905426025390625,0.3757171630859375,0.28270721435546875,0.32135772705078125,0.30854034423828125,0.6837539672851563,10.565116882324219,2.8574981689453125,1.9459381103515625,2.8358078002929688,0.2509918212890625,19.383567810058594,16.769180297851563,2.7835922241210938,0,39968.04425048828,29369.21160888672,0,34088599552,2147483648,7811686400,0
200,1787817642866,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8999710083007813,1.0248031616210938,4.1210479736328125,0.22870635986328125,2.880401611328125,2.8524246215820313,0.3532867431640625,2.83258056640625,2.6730880737304688,2.741363525390625,2.7579727172851563,3.1073150634765625,0.895233154296875,0.46894073486328125,0.25988006591796875,0.25284576416015625,2.7100448608398438,17.363563537597656,13.425544738769531,0.28411865234375,0,39975.1357421875,29374.32061767578,0,34088599552,2147483648,7810940928,0
200,1787817643066,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.1711578369140625,1.5534133911132813,4.082908630371094,0.31961822509765625,0.46656036376953125,0.44222259521484375,0.48574066162109375,0.4171905517578125,0.20849609375,0.2789459228515625,0.29303741455078125,0.32061767578125,0.482147216796875,0.49798583984375,0.30052947998046875,0.29393768310546875,0.23532867431640625,23.597503662109375,11.553634643554688,0.31166839599609375,0,39982.61779785156,29379.735290527344,0,34088599552,2147483648,7812284416,0
199,1787817643266,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5300369262695313,1.6467132568359375,1.2162246704101563,0.3437652587890625,0.3867034912109375,0.47467803955078125,0.4918365478515625,0.42615509033203125,0.36127471923828125,0.2924957275390625,0.2960357666015625,0.34307098388671875,0.41483306884765625,0.41577911376953125,0.29334259033203125,0.32865142822265625,0.339324951171875,18.90533447265625,7.1419830322265625,0.32695770263671875,0,39989.52276611328,29384.41552734375,0,34088599552,2147483648,7811932160,0
199,1787817643466,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.690010070800781,0.8530349731445313,7.566017150878906,0.22537994384765625,0.33512115478515625,0.37091827392578125,0.46271514892578125,0.3460235595703125,0.246734619140625,0.32332611083984375,0.2838287353515625,5.3798828125,0.37762451171875,0.37667083740234375,0.2778778076171875,0.26132965087890625,0.21778106689453125,21.86621856689453,12.968902587890625,0.26812744140625,0,39997.39483642578,29390.01043701172,0,34088599552,2147483648,7813410816,0
200,1787817643666,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2563705444335938,3.6172256469726563,4.216949462890625,2.7965316772460938,0.38189697265625,0.47258758544921875,0.48378753662109375,0.38610076904296875,0.27906036376953125,0.2570648193359375,0.28851318359375,0.25531768798828125,2.9021224975585938,2.9207687377929688,2.8751220703125,2.79278564453125,0.30181121826171875,16.396949768066406,12.322135925292969,2.7911834716796875,0,40005.24981689453,29395.773315429688,0,34088599552,2147483648,7813308416,0
200,1787817643867,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6166152954101563,1.0780792236328125,5.948554992675781,0.25130462646484375,2.7791519165039063,2.86602783203125,2.829376220703125,2.8211441040039063,2.7923202514648438,2.7514724731445313,2.7483367919921875,3.923858642578125,0.30057525634765625,0.3207244873046875,0.39792633056640625,0.361572265625,2.7640457153320313,20.93647003173828,17.08367919921875,0.268310546875,0,40012.50946044922,29400.876403808594,0,34088599552,2147483648,7810248704,0
200,1787817644067,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.674407958984375,1.705322265625,1.0782470703125,0.28556060791015625,0.2469940185546875,0.2552337646484375,0.2604827880859375,0.29840087890625,0.2382965087890625,0.30828857421875,0.28321075439453125,0.3890228271484375,0.28940582275390625,0.284515380859375,0.4003143310546875,0.383331298828125,0.234100341796875,21.58576202392578,6.694892883300781,0.285614013671875,0,40019.777893066406,29406.031311035156,0,34088599552,2147483648,7810023424,0
