Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787817613937,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.122314453125,0.183868408203125,3.9217681884765625,0.4531707763671875,0.32370758056640625,0.32674407958984375,0.34384918212890625,0.2465057373046875,0.285308837890625,0.284454345703125,0.5855255126953125,0.29144287109375,0.409881591796875,0.3286895751953125,0.289642333984375,0.30126190185546875,26.34320831298828,0.236785888671875,27.0716552734375,0.21977996826171875,0,38796.98748779297,28505.05047607422,0,34088599552,2147483648,7736889344,0
200,1787817614137,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.003952026367188,2.7356414794921875,27.698440551757813,1.1183319091796875,32.606040954589844,0.21573638916015625,0.2736053466796875,0.2828369140625,0.298004150390625,0.27899932861328125,7.3800048828125,0.266571044921875,1.29974365234375,0.298004150390625,2.83203125,0.309783935546875,34.91011047363281,0.199371337890625,18.015914916992188,0.197021484375,0,38807.89129638672,28513.774353027344,0,34088599552,2147483648,7745560576,0
200,1787817614338,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,40.62297439575195,0.18741607666015625,40.884002685546875,1.7582168579101563,26.88867950439453,4.0612335205078125,3.591094970703125,0.22920989990234375,2.671112060546875,0.15285491943359375,80.5396728515625,2.1601333618164063,38.58717346191406,2.7596359252929688,26.609901428222656,2.69744873046875,39.379032135009766,2.7369461059570313,42.40009307861328,2.744873046875,0,38821.072814941406,28525.692626953125,0,34088599552,2147483648,7775281152,0
199,1787817614538,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,49.19739532470703,0.267120361328125,50.263580322265625,0.28173065185546875,34.22906494140625,19.276901245117188,2.3433303833007813,2.8073501586914063,0.2498626708984375,2.7796707153320313,44.971458435058594,21.56158447265625,58.5564079284668,0.26507568359375,54.88585662841797,0.27335357666015625,45.384307861328125,0.27295684814453125,58.707122802734375,0.30926513671875,0,38837.90557861328,28539.085876464844,0,34088599552,2147483648,7795703808,0
200,1787817614738,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.802154541015625,0.22035980224609375,15.804664611816406,0.31609344482421875,0.5975341796875,0.32949066162109375,0.33963775634765625,0.40322113037109375,0.327789306640625,0.31649017333984375,2.0904541015625,0.5788421630859375,7.165946960449219,0.34378814697265625,6.159934997558594,0.374176025390625,34.314910888671875,0.2628021240234375,20.67444610595703,0.308990478515625,0,38846.34484863281,28545.381408691406,0,34088599552,2147483648,7798562816,0
199,1787817614939,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.432098388671875,0.16907501220703125,7.656471252441406,0.28887176513671875,0.28278350830078125,0.284576416015625,0.25634765625,0.2530059814453125,0.232513427734375,0.34283447265625,2.8380126953125,0.331756591796875,2.1633224487304688,0.32552337646484375,1.4629974365234375,0.2957000732421875,30.656845092773438,0.23964691162109375,12.0748291015625,0.367523193359375,0,38853.20379638672,28550.05096435547,0,34088599552,2147483648,7798755328,0
199,1787817615139,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8318328857421875,1.8165283203125,8.514961242675781,0.27557373046875,0.5131988525390625,0.36881256103515625,0.38836669921875,0.3634185791015625,0.30126953125,0.2666778564453125,0.26442718505859375,0.32247161865234375,0.42465972900390625,0.40761566162109375,2.8720855712890625,0.2872772216796875,32.38690185546875,0.257476806640625,18.664520263671875,0.30332183837890625,0,38862.80389404297,28557.483642578125,0,34088599552,2147483648,7789989888,0
200,1787817615339,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.408424377441406,1.1016464233398438,11.923591613769531,2.8641357421875,0.5194015502929688,2.9303741455078125,2.932525634765625,0.39786529541015625,0.415557861328125,0.3566131591796875,3.0091705322265625,0.3473663330078125,4.291099548339844,2.8566818237304688,0.6974334716796875,2.8279342651367188,23.335678100585938,2.7375946044921875,18.390235900878906,2.8194351196289063,0,38870.86083984375,28563.410705566406,0,34088599552,2147483648,7790108672,0
200,1787817615540,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.433837890625,0.22019195556640625,5.2486724853515625,0.3070220947265625,3.4816436767578125,0.2986907958984375,0.39475250244140625,2.779815673828125,2.8387222290039063,2.7997665405273438,1.2819061279296875,2.756378173828125,3.0134811401367188,0.30896759033203125,1.6354141235351563,0.286224365234375,26.55298614501953,0.27220916748046875,8.251876831054688,0.25859832763671875,0,38878.61730957031,28568.99774169922,0,34088599552,2147483648,7788462080,0
200,1787817615740,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.954261779785156,0.135498046875,17.413894653320313,0.28360748291015625,0.8295822143554688,0.34868621826171875,0.41800689697265625,0.41187286376953125,0.26909637451171875,0.2229156494140625,0.5750961303710938,0.352081298828125,2.3873672485351563,0.29044342041015625,0.4723663330078125,0.24790191650390625,25.358352661132813,0.19823455810546875,15.075942993164063,0.247650146484375,0,38889.95977783203,28578.19024658203,0,34088599552,2147483648,7788699648,0
200,1787817615941,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3564071655273438,0.2070159912109375,0.3712921142578125,0.389739990234375,0.47531890869140625,0.4040069580078125,0.35822296142578125,0.48664093017578125,0.3196258544921875,0.30805206298828125,0.2551422119140625,0.3070526123046875,0.30291748046875,0.3303985595703125,0.30167388916015625,0.29000091552734375,24.968421936035156,0.20377349853515625,7.608589172363281,0.31383514404296875,0,38897.44030761719,28583.547607421875,0,34088599552,2147483648,7788609536,0
200,1787817616141,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5026702880859375,0.23394775390625,3.1345901489257813,0.4001617431640625,0.49089813232421875,0.3912353515625,0.365142822265625,0.49588775634765625,0.3323211669921875,0.32035064697265625,1.0236434936523438,0.30683135986328125,0.44326019287109375,0.4103851318359375,2.8261642456054688,0.3067779541015625,25.043258666992188,0.27530670166015625,10.948699951171875,0.34264373779296875,0,38905.73303222656,28589.68780517578,0,34088599552,2147483648,7788486656,0
200,1787817616342,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.964447021484375,2.6141357421875,9.619270324707031,2.7986068725585938,0.33243560791015625,2.8314666748046875,2.8192520141601563,0.3492431640625,0.39093017578125,0.3105926513671875,0.5803375244140625,0.30963897705078125,8.024177551269531,2.8012466430664063,0.5360488891601563,2.7123794555664063,25.236160278320313,2.7030029296875,13.6854248046875,2.6921844482421875,0,38915.34973144531,28597.14111328125,0,34088599552,2147483648,7788335104,0
200,1787817616542,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8399124145507813,0.315032958984375,4.3097381591796875,0.36310577392578125,2.8910293579101563,0.35357666015625,0.356475830078125,2.9015045166015625,2.9015045166015625,2.8675918579101563,2.6661148071289063,2.8771133422851563,0.41546630859375,0.41357421875,0.4838409423828125,0.442047119140625,19.50615692138672,0.31423187255859375,22.342872619628906,0.326995849609375,0,38922.819885253906,28602.47998046875,0,34088599552,2147483648,7787687936,0
200,1787817616743,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.102569580078125,0.23503875732421875,1.1844024658203125,0.25199127197265625,2.4111480712890625,0.5774383544921875,0.50811767578125,0.7291412353515625,0.42842864990234375,0.35781097412109375,1.784088134765625,0.511016845703125,0.5071258544921875,0.2946319580078125,0.37781524658203125,0.3723297119140625,25.255706787109375,0.30161285400390625,9.692451477050781,0.22376251220703125,0,38930.78826904297,28608.29217529297,0,34088599552,2147483648,7789072384,0
200,1787817616943,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.67181396484375,0.20058441162109375,4.6041107177734375,0.2597808837890625,0.4724273681640625,0.4688873291015625,0.42584991455078125,0.4735260009765625,0.2361907958984375,0.27349090576171875,0.248260498046875,0.25528717041015625,0.275787353515625,0.317779541015625,0.38196563720703125,0.3783721923828125,26.055999755859375,0.22551727294921875,11.982002258300781,0.27918243408203125,0,38938.559326171875,28613.9365234375,0,34088599552,2147483648,7788785664,0
200,1787817617143,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.8575210571289063,0.22035980224609375,5.455787658691406,0.29732513427734375,0.46399688720703125,0.45136260986328125,0.36894989013671875,0.3938751220703125,0.29677581787109375,0.2400360107421875,1.4058761596679688,0.32819366455078125,5.755409240722656,0.32999420166015625,5.830879211425781,0.32250213623046875,39.64482498168945,0.2288055419921875,15.144783020019531,0.25711822509765625,0,38945.955810546875,28619.170043945313,0,34088599552,2147483648,7785758720,0
200,1787817617344,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2152786254882813,2.7821426391601563,9.328895568847656,2.7496261596679688,0.45124053955078125,2.342620849609375,2.881683349609375,0.39313507080078125,0.2341461181640625,0.335784912109375,0.3493499755859375,0.27120208740234375,2.7950592041015625,2.83685302734375,0.29404449462890625,2.8255767822265625,20.633506774902344,2.7670822143554688,17.475387573242188,2.7966079711914063,0,38953.86120605469,28624.928161621094,0,34088599552,2147483648,7785881600,0
200,1787817617544,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8274307250976563,0.165374755859375,5.00262451171875,0.25968170166015625,2.8748779296875,0.990264892578125,0.40621185302734375,2.8820114135742188,2.787353515625,2.757080078125,2.8315963745117188,2.7845611572265625,0.28476715087890625,0.32935333251953125,0.3641204833984375,0.34082794189453125,23.18083953857422,0.2093658447265625,9.433624267578125,0.2749481201171875,0,38961.782958984375,28630.71160888672,0,34088599552,2147483648,7775219712,0
200,1787817617745,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5659866333007813,0.135345458984375,0.47795867919921875,0.36600494384765625,0.47621917724609375,0.3787689208984375,0.494964599609375,0.44319915771484375,0.28820037841796875,0.20616912841796875,0.5634384155273438,0.2592315673828125,0.29453277587890625,0.3059539794921875,0.36978912353515625,0.3677978515625,21.130531311035156,0.21539306640625,7.9888916015625,0.2603759765625,0,38969.40313720703,28636.207275390625,0,34088599552,2147483648,7775653888,0
199,1787817617946,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8788375854492188,0.1627349853515625,3.8785247802734375,0.3012237548828125,0.44580078125,0.34067535400390625,0.45139312744140625,0.44495391845703125,0.21469879150390625,0.2451171875,0.26526641845703125,0.27399444580078125,0.27654266357421875,0.2731475830078125,0.361968994140625,0.3638153076171875,29.369239807128906,0.234100341796875,9.688140869140625,0.27010345458984375,0,38977.87109375,28642.68701171875,0,34088599552,2147483648,7775563776,0
200,1787817618146,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3726043701171875,0.2960205078125,1.0611495971679688,0.37129974365234375,0.5175628662109375,0.435089111328125,0.46530914306640625,0.5343475341796875,0.33403778076171875,0.2655487060546875,0.30925750732421875,0.33343505859375,0.36635589599609375,0.37424468994140625,0.442779541015625,0.431396484375,26.13988494873047,0.3119049072265625,5.1328582763671875,0.30196380615234375,0,38986.19250488281,28648.758728027344,0,34088599552,2147483648,7775629312,0
200,1787817618346,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2650070190429688,2.7931747436523438,4.357032775878906,2.8378067016601563,0.5426483154296875,0.43901824951171875,2.9745101928710938,0.5405502319335938,0.36016845703125,0.33388519287109375,0.3753814697265625,0.35558319091796875,2.8812484741210938,2.9303207397460938,2.9939041137695313,2.9894180297851563,24.80963134765625,2.859405517578125,12.276344299316406,2.9026412963867188,0,38993.55108642578,28654.001098632813,0,34088599552,2147483648,7775735808,0
199,1787817618547,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0313873291015625,0.15087127685546875,3.569854736328125,0.27036285400390625,2.8175125122070313,2.7506790161132813,0.29799652099609375,2.8132705688476563,2.8257904052734375,2.8114242553710938,2.8009490966796875,2.7709808349609375,0.387664794921875,0.39923858642578125,0.26737213134765625,0.2819366455078125,21.46904754638672,0.2204437255859375,17.96831512451172,0.27684783935546875,0,39001.022399902344,28659.278686523438,0,34088599552,2147483648,7775035392,0
200,1787817618747,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.180450439453125,0.1587371826171875,5.114753723144531,0.26917266845703125,0.29627227783203125,0.29177093505859375,0.2404327392578125,0.22537994384765625,0.2102813720703125,0.296173095703125,0.47905731201171875,0.28992462158203125,0.3979644775390625,0.3849639892578125,0.31427001953125,0.2485809326171875,26.869850158691406,0.22588348388671875,15.07318115234375,0.2860260009765625,0,39009.006286621094,28665.119506835938,0,34088599552,2147483648,7775428608,0
200,1787817618947,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3178634643554688,0.17226409912109375,8.517349243164063,0.31061553955078125,0.29839324951171875,0.3595428466796875,0.31006622314453125,0.32846832275390625,0.322235107421875,0.2760009765625,0.2013397216796875,0.25624847412109375,0.38512420654296875,0.39220428466796875,0.2931060791015625,0.27091217041015625,27.527603149414063,0.224029541015625,9.442314147949219,0.27574920654296875,0,39016.540771484375,28670.519409179688,0,34088599552,2147483648,7776407552,0
199,1787817619147,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.245124816894531,0.2349090576171875,17.25408935546875,0.2615203857421875,4.007568359375,0.42862701416015625,0.3538818359375,0.35887908935546875,0.211944580078125,0.28398895263671875,4.3432769775390625,4.198539733886719,24.190841674804688,0.310943603515625,7.369819641113281,0.27245330810546875,41.58791732788086,0.2040557861328125,22.120704650878906,0.27394866943359375,0,39024.95397949219,28676.719116210938,0,34088599552,2147483648,7793352704,0
200,1787817619347,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.63677978515625,2.7686843872070313,59.16065979003906,2.7643814086914063,1.0729446411132813,0.2940216064453125,2.6642379760742188,0.262176513671875,0.2969207763671875,0.2865753173828125,1.2616806030273438,0.5865936279296875,51.763427734375,2.7842330932617188,25.192909240722656,2.8200759887695313,50.14018630981445,2.7562789916992188,53.8576774597168,2.7547836303710938,0,39036.347229003906,28685.908203125,0,34088599552,2147483648,7813795840,0
200,1787817619548,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,36.69922637939453,0.21240997314453125,44.95323181152344,0.27979278564453125,11.908035278320313,3.5614166259765625,0.6546859741210938,2.87310791015625,2.7762069702148438,2.8272247314453125,6.510826110839844,5.9138946533203125,28.024688720703125,0.2910614013671875,21.2218017578125,0.295501708984375,74.19742584228516,0.24861907958984375,33.59161376953125,0.2299652099609375,0,39046.433349609375,28693.760192871094,0,34088599552,2147483648,7826599936,0
200,1787817619748,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.67816162109375,0.184722900390625,10.899169921875,0.2383880615234375,4.881568908691406,0.26781463623046875,0.22322845458984375,0.2686614990234375,0.29219818115234375,0.3324432373046875,0.6582107543945313,0.24272918701171875,6.735206604003906,0.256195068359375,0.38600921630859375,0.28192901611328125,32.701141357421875,0.2445220947265625,26.274887084960938,0.23724365234375,0,39055.63269042969,28700.78643798828,0,34088599552,2147483648,7786012672,0
200,1787817619949,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9592819213867188,0.1790313720703125,3.05291748046875,0.25981903076171875,0.3147735595703125,0.23303985595703125,0.34918212890625,0.26206207275390625,0.26230621337890625,0.26320648193359375,2.8635711669921875,0.341156005859375,0.5431747436523438,0.33332061767578125,0.31417083740234375,0.31616973876953125,29.368148803710938,0.246002197265625,9.141105651855469,0.25746917724609375,0,39063.21942138672,28706.22393798828,0,34088599552,2147483648,7786176512,0
200,1787817620149,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.014900207519531,0.24036407470703125,3.0892181396484375,0.2735595703125,0.25958251953125,0.2804412841796875,0.21795654296875,0.29341888427734375,0.27610015869140625,0.25693511962890625,0.505889892578125,0.3412322998046875,2.725128173828125,0.33074951171875,1.0634307861328125,0.276153564453125,26.136032104492188,0.261627197265625,9.6614990234375,0.2752532958984375,0,39071.076599121094,28711.93896484375,0,34088599552,2147483648,7786225664,0
200,1787817620350,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.152313232421875,2.6819686889648438,4.114501953125,2.7629165649414063,0.2651214599609375,0.2623748779296875,0.2649688720703125,0.241180419921875,0.3156890869140625,0.3320465087890625,1.0505523681640625,0.2599334716796875,2.7913894653320313,2.7730865478515625,2.8091964721679688,2.7734909057617188,29.325592041015625,2.74835205078125,14.65252685546875,2.8183746337890625,0,39079.25927734375,28717.98321533203,0,34088599552,2147483648,7779721216,0
200,1787817620550,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.289848327636719,0.13459014892578125,7.10205078125,0.23761749267578125,2.74041748046875,2.7686920166015625,2.6921463012695313,2.7357330322265625,2.86004638671875,2.8035964965820313,3.1041412353515625,2.8319244384765625,2.9469680786132813,0.26967620849609375,1.6226577758789063,0.232330322265625,23.969619750976563,0.210235595703125,15.38433837890625,0.21741485595703125,0,39087.32458496094,28723.883239746094,0,34088599552,2147483648,7779049472,0
200,1787817620751,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.953773498535156,0.19193267822265625,8.58306884765625,0.27685546875,0.35474395751953125,0.39453887939453125,0.301239013671875,0.272369384765625,0.31689453125,0.2897186279296875,0.32218170166015625,0.307525634765625,7.959693908691406,0.295806884765625,0.3615264892578125,0.32921600341796875,22.214317321777344,0.2861785888671875,9.908256530761719,0.28513336181640625,0,39096.301513671875,28730.7265625,0,34088599552,2147483648,7781539840,0
199,1787817620952,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6620559692382813,0.15689849853515625,5.6640472412109375,0.212554931640625,0.33394622802734375,0.399078369140625,0.41210174560546875,0.29694366455078125,0.24028778076171875,0.2435302734375,0.27429962158203125,0.3401336669921875,0.3329010009765625,0.21021270751953125,0.3912506103515625,0.3262176513671875,23.265846252441406,0.18508148193359375,9.2440185546875,0.22447967529296875,0,39103.708068847656,28735.983032226563,0,34088599552,2147483648,7783464960,0
200,1787817621152,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.8056564331054688,0.26935577392578125,10.557601928710938,0.27225494384765625,0.39241790771484375,0.4005126953125,0.49944305419921875,0.392669677734375,0.3829803466796875,0.4915008544921875,0.4192047119140625,0.49994659423828125,0.45517730712890625,0.32776641845703125,0.42350006103515625,0.42404937744140625,24.04352569580078,0.32257080078125,19.719749450683594,0.32286834716796875,0,39111.434997558594,28741.570068359375,0,34088599552,2147483648,7783473152,0
