Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787757622629,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.6439666748046875,0.3598175048828125,34.395904541015625,0.27170562744140625,0.3454742431640625,0.2528076171875,0.3035430908203125,1.29803466796875,2.8984603881835938,0.2992401123046875,2.8234329223632813,0.32962799072265625,2.8703231811523438,32.657875061035156,80.53749084472656,0.19303131103515625,74.85252380371094,0.27754974365234375,67.6685562133789,0.292694091796875,0,258953.4253540039,194757.26428222656,0,34088599552,2147483648,8147546112,0
200,1787757622829,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.458740234375,2.923828125,23.533828735351563,0.28957366943359375,0.4410247802734375,2.7925949096679688,0.25826263427734375,24.04601287841797,1.3355026245117188,0.355438232421875,0.30954742431640625,2.8807830810546875,0.25920867919921875,31.572471618652344,19.384552001953125,2.8350448608398438,81.22594451904297,0.19329833984375,33.92304229736328,2.8306503295898438,0,258964.51525878906,194766.15478515625,0,34088599552,2147483648,8116379648,0
200,1787757623030,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5787582397460938,0.3935394287109375,24.129562377929688,0.22833251953125,0.30881500244140625,0.312408447265625,2.8969879150390625,0.3961334228515625,0.30088043212890625,0.23471832275390625,0.27703094482421875,0.209320068359375,0.16750335693359375,13.137825012207031,30.81316375732422,0.1908111572265625,26.73894500732422,2.706329345703125,33.96473693847656,0.20513153076171875,0,258974.2646484375,194773.740234375,0,34088599552,2147483648,8114872320,0
200,1787757623230,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1057205200195313,1.2570343017578125,0.2972259521484375,2.8375930786132813,2.9757461547851563,0.4503021240234375,0.420806884765625,0.5054550170898438,0.31394195556640625,0.35302734375,0.29457855224609375,0.26787567138671875,0.21282196044921875,18.431556701660156,36.85588073730469,0.2160186767578125,60.73088073730469,0.2640838623046875,2.8870010375976563,0.298370361328125,0,258983.6915283203,194781.0048828125,0,34088599552,2147483648,8115093504,0
200,1787757623430,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5200119018554688,1.3541488647460938,0.34932708740234375,0.3368377685546875,0.34603118896484375,0.34882354736328125,0.3681488037109375,4.285865783691406,0.2996368408203125,2.778106689453125,0.30213165283203125,0.28350067138671875,0.30107879638671875,3.9547195434570313,55.75255584716797,0.21573638916015625,45.629058837890625,0.25453948974609375,0.33654022216796875,0.34128570556640625,0,258992.7943725586,194787.99279785156,0,34088599552,2147483648,8114991104,0
200,1787757623631,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5938644409179688,1.3903961181640625,0.3006744384765625,0.29294586181640625,0.34951019287109375,0.33634185791015625,0.225006103515625,0.26421356201171875,2.7794952392578125,0.206298828125,2.8403472900390625,0.28221893310546875,2.7535552978515625,29.478004455566406,51.85659408569336,0.1901397705078125,5.781150817871094,0.394195556640625,0.33863067626953125,0.30207061767578125,0,259000.95501708984,194793.99768066406,0,34088599552,2147483648,8114917376,0
200,1787757623831,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.4558563232421875,4.1147003173828125,0.30532073974609375,0.32474517822265625,0.3115081787109375,2.7540130615234375,0.31085968017578125,0.34091949462890625,0.3223419189453125,0.2246856689453125,0.3469085693359375,2.759857177734375,0.19951629638671875,51.627254486083984,52.388980865478516,2.7250595092773438,0.36328887939453125,0.32464599609375,0.330230712890625,2.83245849609375,0,259009.50067138672,194800.4047241211,0,34088599552,2147483648,8114479104,0
200,1787757624031,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6234283447265625,1.4321212768554688,2.7980880737304688,0.313812255859375,0.3777618408203125,0.3546295166015625,2.9308853149414063,0.3777618408203125,0.37436676025390625,0.19280242919921875,0.32775115966796875,0.24611663818359375,0.24121856689453125,5.9675445556640625,73.65299224853516,0.17527008056640625,4.721687316894531,2.8486480712890625,24.991683959960938,0.29822540283203125,0,259018.3419189453,194807.25622558594,0,34088599552,2147483648,8114106368,0
200,1787757624231,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.08660888671875,1.0772857666015625,16.47808074951172,2.8165054321289063,2.87713623046875,0.27135467529296875,0.337432861328125,0.29053497314453125,0.37514495849609375,0.26381683349609375,0.3175048828125,0.26366424560546875,0.2443389892578125,13.93792724609375,3.864471435546875,0.22231292724609375,60.995731353759766,0.20313262939453125,18.246116638183594,0.33913421630859375,0,259026.61206054688,194813.59857177734,0,34088599552,2147483648,8113844224,0
200,1787757624432,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.532012939453125,1.3282546997070313,0.31961822509765625,0.3027496337890625,0.27635955810546875,0.22327423095703125,0.26268768310546875,2.7619400024414063,0.2441253662109375,2.82745361328125,0.242584228515625,0.23614501953125,0.2568511962890625,7.3948822021484375,1.649169921875,0.26692962646484375,1.0498504638671875,0.3777923583984375,94.5484619140625,0.1451416015625,0,259035.97387695313,194820.7816772461,0,34088599552,2147483648,8113844224,0
200,1787757624632,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6321029663085938,1.6160964965820313,0.30838775634765625,0.34456634521484375,0.2135467529296875,0.2844390869140625,0.37364959716796875,0.287139892578125,2.81298828125,0.235595703125,2.8181304931640625,0.32071685791015625,2.7880401611328125,11.667465209960938,35.89130401611328,0.262939453125,26.89282989501953,0.32016754150390625,34.10786437988281,0.288482666015625,0,259044.40460205078,194827.13439941406,0,34088599552,2147483648,8113700864,0
200,1787757624833,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5715713500976563,3.6897735595703125,0.28386688232421875,0.3025665283203125,0.30820465087890625,2.8916854858398438,0.34107208251953125,0.39128875732421875,0.30117034912109375,0.218536376953125,0.3081512451171875,2.7699966430664063,0.20113372802734375,10.465278625488281,5.340812683105469,2.8530349731445313,93.94034576416016,0.15933990478515625,0.28626251220703125,2.8514404296875,0,259054.80096435547,194834.9926147461,0,34088599552,2147483648,8111382528,0
200,1787757625033,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5958175659179688,0.892578125,2.7690887451171875,0.2483673095703125,0.34909820556640625,0.4283599853515625,2.8839569091796875,0.6201934814453125,0.6410675048828125,0.22594451904296875,0.3290252685546875,0.29032135009765625,0.24996185302734375,12.620826721191406,19.35472869873047,0.2437744140625,54.871681213378906,2.711151123046875,0.8528289794921875,0.2710418701171875,0,259063.50811767578,194841.5574951172,0,34088599552,2147483648,8110448640,0
200,1787757625233,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.7926483154296875,1.5193634033203125,0.3853302001953125,2.89569091796875,2.9435348510742188,0.5672149658203125,0.41251373291015625,0.5209197998046875,0.381439208984375,0.32176971435546875,0.42453765869140625,0.3242645263671875,0.2499847412109375,16.132423400878906,80.34624481201172,0.23357391357421875,3.12677001953125,0.367919921875,2.990081787109375,0.439605712890625,0,259073.19110107422,194849.07977294922,0,34088599552,2147483648,8110440448,0
200,1787757625434,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.672637939453125,1.1634979248046875,1.2122421264648438,0.28307342529296875,0.37039947509765625,0.47164154052734375,0.4277801513671875,2.9207839965820313,0.2991943359375,2.8178939819335938,0.25299072265625,0.23956298828125,0.230682373046875,50.68583679199219,12.129440307617188,0.2709503173828125,5.986427307128906,0.30313873291015625,1.5854415893554688,0.39330291748046875,0,259081.2162475586,194854.94970703125,0,34088599552,2147483648,8110407680,0
200,1787757625634,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5315704345703125,1.8290863037109375,0.29485321044921875,0.26963043212890625,0.348541259765625,0.39752960205078125,0.29360198974609375,0.41900634765625,2.7246780395507813,0.20650482177734375,0.6956253051757813,0.23836517333984375,2.78460693359375,17.798622131347656,66.24268341064453,0.1487274169921875,0.90008544921875,0.3966827392578125,0.34484100341796875,0.33840179443359375,0,259089.68530273438,194861.27880859375,0,34088599552,2147483648,8110399488,0
200,1787757625834,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7492523193359375,1.3956756591796875,0.37764739990234375,0.3637237548828125,0.4243927001953125,2.9767074584960938,0.40069580078125,0.5209426879882813,0.3320465087890625,0.383087158203125,2.3711013793945313,2.82159423828125,0.31797027587890625,23.591659545898438,33.11138916015625,2.8268814086914063,2.4589157104492188,0.41132354736328125,7.034721374511719,2.907257080078125,0,259099.04516601563,194868.4931640625,0,34088599552,2147483648,8110370816,0
200,1787757626035,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5469512939453125,3.9459762573242188,2.7989501953125,0.2828369140625,0.43157196044921875,0.43212127685546875,2.9357070922851563,0.47310638427734375,0.2830352783203125,0.31748199462890625,0.31813812255859375,0.26071929931640625,0.19321441650390625,35.93346405029297,18.199462890625,0.21468353271484375,2.0394668579101563,2.772491455078125,0.2815399169921875,0.2889251708984375,0,259107.82977294922,194875.1342163086,0,34088599552,2147483648,8110325760,0
200,1787757626235,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0418014526367188,1.2756118774414063,0.25411224365234375,0.31005096435546875,2.9711990356445313,0.46976470947265625,0.4198150634765625,0.6067733764648438,0.28125762939453125,0.2059173583984375,0.3116912841796875,0.21085357666015625,0.24872589111328125,21.706520080566406,57.56430435180664,0.183563232421875,7.4513702392578125,0.3048553466796875,3.1122512817382813,0.29897308349609375,0,259116.70709228516,194881.8671875,0,34088599552,2147483648,8110325760,0
199,1787757626436,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6950836181640625,1.4412307739257813,0.31073760986328125,2.8075637817382813,0.30475616455078125,0.2660064697265625,0.2940826416015625,2.8730926513671875,0.31871795654296875,2.8509521484375,0.26555633544921875,0.24346160888671875,0.223114013671875,35.44383239746094,20.880691528320313,0.24640655517578125,3.4959182739257813,0.38140106201171875,0.34175872802734375,0.3275909423828125,0,259126.36877441406,194889.3735961914,0,34088599552,2147483648,8110325760,0
200,1787757626636,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5215682983398438,1.7444839477539063,0.26470947265625,0.21161651611328125,0.16097259521484375,0.2236175537109375,0.24691009521484375,0.23516082763671875,0.7459869384765625,0.1564788818359375,0.15772247314453125,0.10233306884765625,2.6630401611328125,30.845611572265625,33.47211456298828,0.12747955322265625,0.22701263427734375,0.20816802978515625,0.1903228759765625,0.23096466064453125,0,259136.04412841797,194896.90802001953,0,34088599552,2147483648,8110116864,0
199,1787757626836,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7675323486328125,1.3754348754882813,1.300933837890625,0.48688507080078125,0.3424224853515625,2.8915939331054688,0.39501953125,0.33324432373046875,2.5258636474609375,0.4793548583984375,3.0665435791015625,2.9641952514648438,0.28568267822265625,26.257614135742188,30.498695373535156,2.8421401977539063,6.552116394042969,0.37999725341796875,26.27703094482422,2.9043197631835938,0,259145.86096191406,194904.57159423828,0,34088599552,2147483648,8110100480,0
200,1787757627036,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5786209106445313,3.8858108520507813,3.569610595703125,0.34693145751953125,0.31844329833984375,0.20725250244140625,2.786590576171875,0.3136444091796875,0.5074539184570313,0.462921142578125,0.49871063232421875,0.4991607666015625,0.2137451171875,31.071083068847656,21.32732391357422,0.28350830078125,6.364906311035156,2.7882919311523438,1.26788330078125,0.3103485107421875,0,259152.92974853516,194909.47607421875,0,34088599552,2147483648,8110100480,0
199,1787757627237,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0985870361328125,1.70428466796875,0.40190887451171875,0.4005584716796875,2.8203277587890625,0.25128173828125,0.28559112548828125,0.5086441040039063,0.45587158203125,0.46923828125,0.5214080810546875,0.4603118896484375,0.203948974609375,28.06330108642578,17.864967346191406,0.2589569091796875,21.28192138671875,0.29856109619140625,2.8488082885742188,0.2821502685546875,0,259161.1109008789,194915.50616455078,0,34088599552,2147483648,8110166016,0
200,1787757627437,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5578994750976563,0.5535049438476563,0.3086395263671875,2.7946090698242188,0.444091796875,0.3971099853515625,0.3111419677734375,2.9956893920898438,0.2451629638671875,2.8709793090820313,0.336578369140625,0.306488037109375,0.205780029296875,61.600582122802734,28.904586791992188,0.24961090087890625,42.05582046508789,0.212371826171875,0.9039306640625,0.2752532958984375,0,259170.27319335938,194922.50494384766,0,34088599552,2147483648,8129966080,0
200,1787757627637,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7133865356445313,1.0982131958007813,0.6065902709960938,0.281524658203125,0.4920196533203125,0.478546142578125,0.40332794189453125,0.4959564208984375,0.2598724365234375,0.29364776611328125,0.31314849853515625,0.277130126953125,2.8190765380859375,18.698707580566406,8.512039184570313,0.2865142822265625,62.38196563720703,0.19498443603515625,24.07269287109375,0.3247222900390625,0,259179.69207763672,194929.77276611328,0,34088599552,2147483648,8132358144,0
200,1787757627838,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7789688110351563,1.2534255981445313,0.32222747802734375,0.31374359130859375,0.4694671630859375,2.9048385620117188,0.3582611083984375,0.3215789794921875,2.857421875,0.23603057861328125,2.8126983642578125,2.72625732421875,0.2512054443359375,7.149696350097656,6.03662109375,2.7776107788085938,23.44269561767578,0.30206298828125,42.914642333984375,2.8128509521484375,0,259189.07348632813,194937.0118408203,0,34088599552,2147483648,8132374528,0
200,1787757628038,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.43798828125,3.4102096557617188,2.6853408813476563,0.13962554931640625,0.06978607177734375,0.2204437255859375,2.635223388671875,0.14575958251953125,0.10272979736328125,0.157196044921875,0.129638671875,0.12050628662109375,0.0915985107421875,18.109588623046875,33.251747131347656,0.089508056640625,11.486991882324219,2.6538925170898438,0.3004150390625,0.25698089599609375,0,259198.37774658203,194944.16766357422,0,34088599552,2147483648,8132374528,0
200,1787757628238,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2351226806640625,1.5001602172851563,0.48033905029296875,0.46048736572265625,2.9553298950195313,0.4156494140625,0.46981048583984375,1.075531005859375,0.37725067138671875,0.4691162109375,0.38048553466796875,0.442779541015625,0.3656768798828125,27.541366577148438,12.600166320800781,0.43973541259765625,3.5718231201171875,0.43599700927734375,5.098670959472656,0.5042724609375,0,259206.80981445313,194950.45385742188,0,34088599552,2147483648,8132358144,0
200,1787757628439,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5362777709960938,0.9022064208984375,0.344329833984375,2.8950271606445313,0.25272369384765625,0.29772186279296875,0.2588043212890625,2.7560195922851563,3.0468597412109375,2.7178497314453125,0.23850250244140625,0.1938934326171875,0.2064666748046875,41.22749710083008,18.496017456054688,0.23336029052734375,10.521385192871094,0.27103424072265625,1.3329086303710938,0.28380584716796875,0,259215.5372314453,194957.02911376953,0,34088599552,2147483648,8132358144,0
200,1787757628639,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6642990112304688,1.3736343383789063,25.512603759765625,0.34128570556640625,0.30194854736328125,0.28936767578125,0.3398895263671875,0.30568695068359375,0.4585113525390625,0.4342498779296875,0.322418212890625,0.34972381591796875,2.8063735961914063,12.576675415039063,29.426315307617188,0.24008941650390625,28.552825927734375,0.2628021240234375,3.964080810546875,0.32625579833984375,0,259223.44317626953,194962.77459716797,0,34088599552,2147483648,8132329472,0
200,1787757628839,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5481643676757813,1.4055633544921875,0.25371551513671875,0.29300689697265625,0.2431793212890625,2.7948074340820313,0.2270050048828125,0.41407012939453125,2.82666015625,0.30902862548828125,2.7791290283203125,2.7798843383789063,0.2154693603515625,8.993049621582031,28.26171112060547,2.7298049926757813,50.70460510253906,0.1631011962890625,0.48271942138671875,2.8010025024414063,0,259231.64904785156,194968.83233642578,0,34088599552,2147483648,8132329472,0
200,1787757629040,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5575332641601563,3.378662109375,2.8365631103515625,0.2969970703125,0.26593017578125,0.20269012451171875,2.8304672241210938,1.0163192749023438,0.286956787109375,0.3116302490234375,0.272125244140625,0.207489013671875,0.25304412841796875,11.702743530273438,28.373779296875,0.2218780517578125,5.001312255859375,2.7794723510742188,0.79559326171875,0.31043243408203125,0,259239.29223632813,194974.33056640625,0,34088599552,2147483648,8132182016,0
200,1787757629240,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.7646484375,1.0949783325195313,0.3228302001953125,0.36407470703125,2.827972412109375,0.3803558349609375,0.34969329833984375,0.704833984375,0.316986083984375,0.3079986572265625,0.31269073486328125,0.33466339111328125,0.2700958251953125,27.712547302246094,19.33074951171875,0.34759521484375,41.905330657958984,0.36432647705078125,2.8800506591796875,0.3578338623046875,0,259247.8145751953,194980.71069335938,0,34088599552,2147483648,8132186112,0
200,1787757629440,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6312713623046875,0.9812393188476563,0.3634490966796875,2.9202880859375,0.40020751953125,0.37847900390625,0.41153717041015625,2.9672775268554688,0.28879547119140625,2.8517227172851563,0.23046112060546875,0.26207733154296875,0.27146148681640625,23.556808471679688,42.22072219848633,0.2391510009765625,19.565200805664063,0.28260040283203125,0.6084976196289063,0.3184051513671875,0,259255.60540771484,194986.82495117188,0,34088599552,2147483648,8132177920,0
200,1787757629640,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5216140747070313,1.61822509765625,0.3048095703125,0.35909271240234375,0.27059173583984375,0.282928466796875,0.22849273681640625,0.3352203369140625,0.25246429443359375,0.23877716064453125,0.253814697265625,0.26025390625,1.3616180419921875,28.256202697753906,17.298805236816406,0.22454833984375,0.990386962890625,0.274993896484375,0.2651519775390625,0.28772735595703125,0,259263.86279296875,194992.71588134766,0,34088599552,2147483648,8132128768,0
200,1787757629841,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5965499877929688,0.9560928344726563,0.34841156005859375,0.3190155029296875,0.33623504638671875,0.4499969482421875,0.3017425537109375,0.6115188598632813,2.8304443359375,0.32280731201171875,2.7733917236328125,2.8696746826171875,1.5742568969726563,49.545936584472656,15.942611694335938,2.82769775390625,23.96422576904297,0.299896240234375,0.39673614501953125,2.8715744018554688,0,259273.89361572266,195000.5587158203,0,34088599552,2147483648,8132128768,0
200,1787757630041,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6605911254882813,4.019783020019531,2.8349609375,0.3108062744140625,0.43323516845703125,2.7529067993164063,2.9175567626953125,0.497894287109375,0.3255462646484375,0.333648681640625,0.31640625,0.2966156005859375,0.24904632568359375,14.743293762207031,47.009464263916016,0.22681427001953125,11.694015502929688,2.843505859375,1.7327880859375,0.32010650634765625,0,259283.6300048828,195008.11755371094,0,34088599552,2147483648,8132136960,0
203,1787757630241,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.890815734863281,1.0822601318359375,2.0464019775390625,0.300262451171875,0.42952728271484375,0.21431732177734375,0.2802734375,0.9825286865234375,0.92486572265625,0.273223876953125,0.24434661865234375,0.2468414306640625,0.18303680419921875,45.0209846496582,19.75701141357422,0.2024688720703125,33.26324462890625,0.2275543212890625,3.6241989135742188,0.2542877197265625,0,259294.15728759766,195016.73583984375,0,34088599552,2147483648,8086036480,0
199,1787757630445,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7907180786132813,0.7342071533203125,15.838760375976563,2.6550521850585938,2.7607192993164063,0.41493988037109375,0.30230712890625,2.9111404418945313,0.2671661376953125,2.6540679931640625,0.2319793701171875,0.23760986328125,0.18610382080078125,26.62384033203125,10.808074951171875,0.18958282470703125,24.078041076660156,0.22177886962890625,9.498756408691406,0.31578826904296875,0,259304.0219116211,195023.97589111328,0,34088599552,2147483648,8085180416,0
199,1787757630645,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6475830078125,1.6193313598632813,0.37393951416015625,0.3920745849609375,0.4211578369140625,0.5618820190429688,0.518157958984375,0.43125152587890625,0.4989166259765625,0.5125579833984375,0.490570068359375,0.5190048217773438,0.3024749755859375,21.795921325683594,46.07468032836914,0.32396697998046875,17.18743896484375,0.36649322509765625,1.124359130859375,0.455291748046875,0,259312.5736694336,195030.4041748047,0,34088599552,2147483648,8085037056,0
200,1787757630845,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.59478759765625,1.1115951538085938,0.31351470947265625,0.298065185546875,0.371246337890625,0.36479949951171875,0.34255218505859375,0.41998291015625,2.8833084106445313,0.34125518798828125,2.9499359130859375,2.8143234252929688,2.7557373046875,41.052738189697266,28.505645751953125,2.7889785766601563,16.536842346191406,0.33620452880859375,1.8586349487304688,2.8712081909179688,0,259321.22442626953,195036.90716552734,0,34088599552,2147483648,8085024768,0
200,1787757631045,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.658203125,3.3830642700195313,2.8346023559570313,0.28265380859375,0.2457733154296875,2.728607177734375,2.8434982299804688,1.2710800170898438,0.28115081787109375,0.26425933837890625,0.264556884765625,0.41268157958984375,0.21533966064453125,23.565872192382813,24.09619140625,0.2180328369140625,13.116477966308594,2.8040237426757813,1.4962615966796875,0.27275848388671875,0,259329.14434814453,195042.6805419922,0,34088599552,2147483648,8084885504,0
199,1787757631246,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0442047119140625,1.5055694580078125,0.2964324951171875,0.30950164794921875,0.2551422119140625,0.3121490478515625,0.2380828857421875,0.295440673828125,0.2678070068359375,0.36077117919921875,0.2766876220703125,0.27414703369140625,0.17604827880859375,22.404373168945313,9.23919677734375,0.23504638671875,2.0893173217773438,0.28521728515625,28.092620849609375,0.2863616943359375,0,259337.04876708984,195048.43853759766,0,34088599552,2147483648,8084660224,0
200,1787757631446,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5721893310546875,1.1581649780273438,0.33446502685546875,2.8720245361328125,2.8585357666015625,0.317626953125,0.3171234130859375,2.892913818359375,0.26830291748046875,2.8811187744140625,0.3219757080078125,0.31122589111328125,0.24137115478515625,10.298057556152344,58.368812561035156,0.21723175048828125,20.313316345214844,0.31952667236328125,0.40982818603515625,0.406280517578125,0,259345.5565185547,195054.81701660156,0,34088599552,2147483648,8084660224,0
200,1787757631646,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6310806274414063,1.839202880859375,0.29802703857421875,0.2879486083984375,0.23978424072265625,0.33290863037109375,0.3265228271484375,0.37682342529296875,0.284698486328125,0.26499176025390625,0.29877471923828125,0.25675201416015625,0.2126922607421875,9.926467895507813,11.303260803222656,0.27591705322265625,86.22090911865234,0.16063690185546875,0.29852294921875,0.311248779296875,0,259354.60766601563,195061.73443603516,0,34088599552,2147483648,8084512768,0
199,1787757631847,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5202407836914063,0.857086181640625,15.522087097167969,0.2478179931640625,0.25051116943359375,0.24956512451171875,0.30231475830078125,0.2775115966796875,2.770172119140625,0.26398468017578125,2.7948760986328125,0.23204803466796875,2.744476318359375,16.1412353515625,17.406982421875,2.7611923217773438,39.74070358276367,0.23459625244140625,6.403327941894531,2.804107666015625,0,259363.18450927734,195068.15814208984,0,34088599552,2147483648,8057925632,0
199,1787757632047,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6268463134765625,3.7808456420898438,2.7927322387695313,0.29743194580078125,0.44219207763671875,2.8526687622070313,2.9312973022460938,0.45844268798828125,0.2950286865234375,0.25493621826171875,0.165008544921875,2.8588104248046875,0.1961517333984375,39.56550598144531,31.894393920898438,0.22519683837890625,10.715530395507813,2.8584671020507813,4.632637023925781,0.34436798095703125,0,259372.51977539063,195075.31658935547,0,34088599552,2147483648,8057708544,0
