Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787757163416,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.196388244628906,0.21485137939453125,11.230575561523438,7.898185729980469,0.44876861572265625,0.36267852783203125,0.24399566650390625,1.157257080078125,3.0926284790039063,0.33762359619140625,2.927734375,0.3948211669921875,28.590110778808594,0.2189483642578125,31.043716430664063,0.27344512939453125,18.832656860351563,0.26500701904296875,12.274444580078125,0.33542633056640625,0,237960.94903564453,178701.25561523438,0,34088599552,2147483648,8001634304,0
200,1787757163616,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.733863830566406,2.8567352294921875,16.76946258544922,0.23880767822265625,0.4280242919921875,3.052642822265625,0.41684722900390625,0.45516204833984375,0.44313812255859375,0.2818603515625,0.28943634033203125,2.779510498046875,57.44397735595703,0.1908111572265625,16.453933715820313,2.748779296875,10.899551391601563,0.22104644775390625,12.840476989746094,2.7642974853515625,0,237970.95611572266,178709.10321044922,0,34088599552,2147483648,8003125248,0
200,1787757163817,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.754737854003906,0.17823028564453125,22.9942626953125,0.23273468017578125,1.1413497924804688,0.33307647705078125,2.8319015502929688,0.27203369140625,2.759490966796875,1.7791213989257813,2.4583358764648438,0.81256103515625,60.11611557006836,0.19702911376953125,7.8627166748046875,0.31377410888671875,18.374717712402344,2.7988357543945313,17.921356201171875,0.2590179443359375,0,237980.73138427734,178716.70666503906,0,34088599552,2147483648,8005591040,0
200,1787757164017,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.3634033203125,0.1624298095703125,0.6375961303710938,2.8097152709960938,0.24192047119140625,0.208160400390625,0.33388519287109375,0.28630828857421875,0.85772705078125,0.3014678955078125,0.3269500732421875,0.24805450439453125,36.199249267578125,2.73236083984375,12.852912902832031,0.250396728515625,21.469505310058594,0.3187713623046875,41.26470947265625,0.25324249267578125,0,237990.2452392578,178724.06494140625,0,34088599552,2147483648,8006037504,0
200,1787757164218,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.364158630371094,0.21360015869140625,14.605438232421875,0.273895263671875,3.026397705078125,0.28711700439453125,0.283721923828125,2.783966064453125,1.168060302734375,2.93927001953125,0.21724700927734375,0.26612091064453125,42.303340911865234,0.20477294921875,14.522499084472656,0.24217987060546875,15.197372436523438,0.28456878662109375,29.41480255126953,0.36571502685546875,0,237999.88189697266,178731.4653930664,0,34088599552,2147483648,8009379840,0
200,1787757164418,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.26397705078125,0.2037811279296875,18.35407257080078,0.28148651123046875,0.369415283203125,0.3243255615234375,0.30596923828125,0.399383544921875,2.8621292114257813,0.30637359619140625,2.8125534057617188,0.25919342041015625,41.08327865600586,0.2598419189453125,18.81610107421875,0.2632293701171875,36.506553649902344,0.24048614501953125,3.1668014526367188,0.4079132080078125,0,238009.98107910156,178739.42822265625,0,34088599552,2147483648,8011083776,0
200,1787757164619,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.245895385742188,2.735870361328125,2.63385009765625,0.34909820556640625,0.426849365234375,2.9427032470703125,0.33251953125,0.31484222412109375,0.7685089111328125,0.3312225341796875,0.3268280029296875,2.8420791625976563,48.60420227050781,0.2529754638671875,17.05138397216797,2.80682373046875,25.93616485595703,0.366180419921875,12.655410766601563,2.8258056640625,0,238021.0587158203,178748.36401367188,0,34088599552,2147483648,8013041664,0
200,1787757164819,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.671394348144531,0.19135284423828125,3.2332077026367188,0.27439117431640625,0.42415618896484375,0.47492218017578125,2.9938201904296875,0.4084930419921875,0.30910491943359375,0.35134124755859375,0.32471466064453125,0.338775634765625,44.636592864990234,0.20931243896484375,11.513679504394531,0.24536895751953125,21.363113403320313,2.780670166015625,3.4718399047851563,0.30835723876953125,0,238030.9600830078,178756.09826660156,0,34088599552,2147483648,8016261120,0
200,1787757165020,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.221473693847656,0.18677520751953125,0.9068527221679688,0.27979278564453125,0.7049179077148438,0.5491104125976563,0.35245513916015625,0.3825836181640625,2.2840194702148438,0.24158477783203125,0.31884002685546875,0.314453125,54.67095184326172,2.759063720703125,36.03797149658203,0.258544921875,3.193267822265625,0.290863037109375,5.181282043457031,0.31934356689453125,0,238040.57482910156,178763.5482788086,0,34088599552,2147483648,8016384000,0
200,1787757165220,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.584922790527344,0.1681671142578125,0.9455718994140625,2.8307266235351563,2.9142608642578125,0.45108795166015625,0.32392120361328125,2.9625396728515625,0.5092926025390625,2.8150634765625,0.22118377685546875,0.2364959716796875,41.90278244018555,0.19130706787109375,37.51191329956055,0.23349761962890625,12.529205322265625,0.25574493408203125,21.63585662841797,0.2584381103515625,0,238049.41705322266,178770.21655273438,0,34088599552,2147483648,8016580608,0
199,1787757165421,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.3701629638671875,0.18337249755859375,1.4056625366210938,0.28391265869140625,0.5164642333984375,0.5016021728515625,0.4320831298828125,0.47731781005859375,2.9659194946289063,0.24755859375,2.7614517211914063,0.28485870361328125,14.878372192382813,0.19793701171875,36.472354888916016,0.2371368408203125,45.2506217956543,0.23783111572265625,19.706619262695313,0.2487030029296875,0,238060.03912353516,178778.67608642578,0,34088599552,2147483648,8016781312,0
200,1787757165621,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.33094024658203,1.11932373046875,4.8110198974609375,0.31247711181640625,0.46533966064453125,2.9763946533203125,0.37139129638671875,0.428558349609375,0.7175521850585938,0.2827911376953125,0.35345458984375,2.8531112670898438,44.531646728515625,0.25455474853515625,17.522987365722656,2.8219757080078125,46.95134735107422,0.31972503662109375,13.715309143066406,2.8153839111328125,0,238070.35858154297,178786.82385253906,0,34088599552,2147483648,8017960960,0
199,1787757165821,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.661521911621094,1.7956008911132813,2.79876708984375,0.29654693603515625,0.26263427734375,0.318145751953125,2.8107833862304688,0.2364501953125,0.3209381103515625,0.26453399658203125,0.30393218994140625,0.32422637939453125,39.3372688293457,0.23296356201171875,31.725982666015625,0.276702880859375,33.931854248046875,2.839813232421875,2.7949752807617188,0.29524993896484375,0,238078.99298095703,178793.30541992188,0,34088599552,2147483648,8018022400,0
199,1787757166021,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.651695251464844,0.17073822021484375,2.2451934814453125,0.29097747802734375,0.4871673583984375,0.33392333984375,0.26898193359375,0.30548095703125,0.5688095092773438,0.4761199951171875,0.38037109375,0.41211700439453125,46.73657989501953,2.8032989501953125,41.482154846191406,0.28897857666015625,25.658981323242188,0.293731689453125,14.636711120605469,0.3215789794921875,0,238088.53240966797,178800.67431640625,0,34088599552,2147483648,8024653824,0
200,1787757166221,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.145408630371094,0.17926788330078125,3.70477294921875,2.8228836059570313,2.7879867553710938,0.29784393310546875,0.268402099609375,2.8142852783203125,0.3118438720703125,2.92401123046875,0.3579864501953125,0.3460845947265625,19.717445373535156,0.20645904541015625,47.422672271728516,0.24710845947265625,22.4849853515625,0.31644439697265625,14.941963195800781,0.33893585205078125,0,238097.28155517578,178807.26568603516,0,34088599552,2147483648,8025112576,0
200,1787757166422,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.01641082763672,0.211639404296875,2.2206344604492188,0.31621551513671875,0.28485107421875,0.2752227783203125,0.30080413818359375,0.2476959228515625,0.366180419921875,0.2787628173828125,2.8169097900390625,0.25891876220703125,38.71061706542969,0.19702911376953125,11.425224304199219,0.2726287841796875,28.4412841796875,0.26734161376953125,27.66368865966797,0.29791259765625,0,238106.1332397461,178813.96807861328,0,34088599552,2147483648,8029278208,0
200,1787757166622,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.934059143066406,0.18688201904296875,0.748077392578125,0.298370361328125,0.285736083984375,2.7999191284179688,0.248291015625,0.297821044921875,2.86492919921875,0.405517578125,0.40840911865234375,2.9542465209960938,47.137542724609375,0.21474456787109375,29.829139709472656,2.75872802734375,36.58846664428711,0.2561798095703125,1.142852783203125,2.9312362670898438,0,238115.23400878906,178820.91571044922,0,34088599552,2147483648,8035115008,0
200,1787757166823,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.582626342773438,2.7025909423828125,3.758056640625,0.2906494140625,0.325958251953125,0.3614654541015625,2.9082107543945313,0.3051605224609375,0.40938568115234375,0.29244232177734375,0.31638336181640625,0.25304412841796875,26.603118896484375,0.23065185546875,41.508419036865234,0.2405242919921875,14.737289428710938,2.808868408203125,24.64409637451172,0.33428192138671875,0,238125.31091308594,178828.82000732422,0,34088599552,2147483648,8037306368,0
200,1787757167023,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.543388366699219,0.18297576904296875,0.28028106689453125,0.33238983154296875,0.39368438720703125,0.490936279296875,0.47168731689453125,0.47393035888671875,0.7504653930664063,0.34710693359375,0.32810211181640625,0.26471710205078125,42.17105484008789,0.2205352783203125,51.308799743652344,0.25848388671875,21.3106689453125,0.3473052978515625,8.540939331054688,0.43492889404296875,0,238134.1854248047,178835.53582763672,0,34088599552,2147483648,8002011136,0
200,1787757167224,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.744010925292969,0.1982879638671875,0.3631134033203125,2.92462158203125,2.8474273681640625,0.24556732177734375,0.219085693359375,2.8223419189453125,0.4419097900390625,2.802337646484375,0.424957275390625,0.363616943359375,43.6424560546875,2.7212448120117188,60.006004333496094,0.203826904296875,5.362548828125,0.3493499755859375,0.48954010009765625,0.35219573974609375,0,238143.310546875,178842.83282470703,0,34088599552,2147483648,8002535424,0
200,1787757167424,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.268394470214844,0.16672515869140625,0.47704315185546875,0.39255523681640625,0.2388916015625,0.28936767578125,0.309417724609375,0.25904083251953125,0.5047760009765625,0.36582183837890625,2.9924240112304688,0.4147491455078125,19.384788513183594,0.1764068603515625,61.764225006103516,0.20607757568359375,24.54682159423828,0.281036376953125,0.6631698608398438,0.31789398193359375,0,238154.0789794922,178851.09240722656,0,34088599552,2147483648,8002588672,0
200,1787757167624,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.814491271972656,0.177825927734375,24.63880157470703,0.30673980712890625,0.216552734375,2.7902069091796875,0.29055023193359375,0.27275848388671875,2.8543167114257813,0.299041748046875,0.20415496826171875,2.839874267578125,38.51414489746094,0.215850830078125,23.78264617919922,2.7663726806640625,27.360260009765625,0.24323272705078125,1.2649688720703125,2.849517822265625,0,238163.50732421875,178858.35821533203,0,34088599552,2147483648,8004227072,0
200,1787757167825,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.157867431640625,2.7941741943359375,2.8706741333007813,0.342620849609375,1.6463699340820313,0.3097076416015625,2.86962890625,0.285369873046875,0.49871826171875,0.28586578369140625,0.31763458251953125,0.31374359130859375,20.35631561279297,0.27529144287109375,53.26409149169922,0.23683929443359375,35.205772399902344,2.8222503662109375,0.40126800537109375,0.43323516845703125,0,238173.18951416016,178866.13403320313,0,34088599552,2147483648,8004227072,0
200,1787757168025,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.277153015136719,0.130706787109375,1.0978622436523438,0.25891876220703125,0.25667572021484375,0.29277801513671875,0.25447845458984375,0.243011474609375,0.5345458984375,0.2272491455078125,0.2783660888671875,0.17748260498046875,42.946102142333984,0.21872711181640625,18.65912628173828,0.217529296875,42.515384674072266,0.22949981689453125,12.040481567382813,0.33282470703125,0,238181.7520751953,178872.2879638672,0,34088599552,2147483648,8006512640,0
200,1787757168226,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.334808349609375,0.2555999755859375,1.3301010131835938,2.849365234375,2.805572509765625,0.2711029052734375,0.35564422607421875,2.91015625,0.8850860595703125,2.83245849609375,0.3383331298828125,0.32696533203125,59.67937088012695,2.7809371948242188,6.162193298339844,0.38277435302734375,41.01425552368164,0.27465057373046875,3.1305465698242188,0.4529876708984375,0,238192.35528564453,178880.72106933594,0,34088599552,2147483648,8006991872,0
200,1787757168426,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.569297790527344,0.16866302490234375,0.4190673828125,0.38016510009765625,0.31803131103515625,0.24466705322265625,0.243072509765625,0.30341339111328125,0.2839202880859375,0.27344512939453125,2.8290481567382813,0.2443695068359375,31.747291564941406,0.196990966796875,34.27601623535156,0.222625732421875,32.46189880371094,0.23284912109375,0.4374237060546875,0.4424591064453125,0,238202.50146484375,178888.7088623047,0,34088599552,2147483648,8007004160,0
200,1787757168627,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.245010375976563,0.19024658203125,4.6508026123046875,0.333892822265625,0.37152099609375,2.8329315185546875,0.244384765625,0.2020263671875,3.1702728271484375,0.26439666748046875,0.257659912109375,2.8455581665039063,27.509239196777344,0.25685882568359375,25.642372131347656,2.7485122680664063,45.178157806396484,0.1963348388671875,14.28948974609375,2.888763427734375,0,238212.01788330078,178896.0687866211,0,34088599552,2147483648,8007069696,0
199,1787757168828,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.365486145019531,2.5794906616210938,3.064483642578125,0.1971435546875,0.2356414794921875,0.22312164306640625,2.7300491333007813,0.1310577392578125,0.24910736083984375,0.178741455078125,0.17420196533203125,0.15659332275390625,49.894447326660156,0.083587646484375,39.257568359375,0.11125946044921875,2.8585205078125,2.6795272827148438,16.226348876953125,0.2146453857421875,0,238222.4190673828,178904.2635498047,0,34088599552,2147483648,8007393280,0
199,1787757169027,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.512733459472656,0.0732269287109375,0.33663177490234375,0.32259368896484375,0.28295135498046875,0.41733551025390625,0.3583984375,0.349212646484375,0.484649658203125,0.1680145263671875,0.2702789306640625,0.1895751953125,17.09180450439453,0.17771148681640625,49.900238037109375,0.1642303466796875,11.547782897949219,0.19058990478515625,2.7646865844726563,0.2506866455078125,0,238232.18872070313,178911.90753173828,0,34088599552,2147483648,8007585792,0
200,1787757169227,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.557563781738281,0.17768096923828125,0.49383544921875,2.9592742919921875,2.902679443359375,0.4369964599609375,0.32295989990234375,2.9593734741210938,0.263916015625,2.7928466796875,0.24481964111328125,0.2402191162109375,49.61969757080078,2.7484512329101563,43.682552337646484,0.22946929931640625,16.665985107421875,0.26906585693359375,3.7314224243164063,0.30196380615234375,0,238240.802734375,178918.36456298828,0,34088599552,2147483648,8007716864,0
200,1787757169428,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.277320861816406,0.21260833740234375,0.432098388671875,0.3999786376953125,0.4999237060546875,0.40506744384765625,0.37145233154296875,0.52685546875,0.2723541259765625,0.28672027587890625,2.8436813354492188,0.25669097900390625,25.081756591796875,0.258941650390625,62.22493362426758,0.20014190673828125,22.18994140625,0.30611419677734375,0.8248443603515625,0.3799285888671875,0,238250.97290039063,178926.3970336914,0,34088599552,2147483648,8007856128,0
200,1787757169628,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.739303588867188,0.1762847900390625,0.40590667724609375,0.383087158203125,0.42523956298828125,2.9310150146484375,0.3271026611328125,0.43772125244140625,2.83343505859375,0.26288604736328125,0.18212890625,2.763519287109375,49.12258529663086,0.172943115234375,36.17885208129883,2.7632675170898438,13.926498413085938,0.31746673583984375,0.38703155517578125,2.8373260498046875,0,238262.1102294922,178935.3793334961,0,34088599552,2147483648,8007401472,0
200,1787757169829,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.394325256347656,2.7033767700195313,21.437484741210938,0.31878662109375,0.29505157470703125,0.27555084228515625,2.7814788818359375,0.23291015625,0.24477386474609375,0.2239837646484375,0.30287933349609375,0.250213623046875,46.37676239013672,0.20552825927734375,32.46215057373047,0.2366943359375,15.867446899414063,2.4171524047851563,11.107002258300781,0.27669525146484375,0,238271.11785888672,178942.20245361328,0,34088599552,2147483648,8008986624,0
200,1787757170029,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.451156616210938,0.1785430908203125,45.64451599121094,0.2786407470703125,0.31534576416015625,0.337493896484375,0.3412322998046875,0.28353118896484375,0.31121063232421875,0.2898101806640625,0.27719879150390625,0.39838409423828125,34.44208526611328,0.2821807861328125,7.664276123046875,0.35699462890625,4.639564514160156,0.6566314697265625,3.3838043212890625,0.37435150146484375,0,238279.95281982422,178948.87951660156,0,34088599552,2147483648,8010285056,0
200,1787757170230,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.017799377441406,0.1946563720703125,0.5681610107421875,2.814666748046875,2.7629013061523438,0.2490692138671875,0.3003387451171875,2.8486328125,0.27684783935546875,2.7365188598632813,0.26717376708984375,0.26457977294921875,40.10531234741211,2.658966064453125,30.24663543701172,0.23390960693359375,14.740959167480469,0.31320953369140625,4.3207550048828125,0.2574462890625,0,238290.6658935547,178957.4478149414,0,34088599552,2147483648,8010481664,0
200,1787757170430,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.677719116210938,0.12518310546875,0.5142974853515625,0.27655029296875,0.357696533203125,0.32527923583984375,0.3959503173828125,0.4509124755859375,0.25989532470703125,0.23654937744140625,0.28891754150390625,0.25774383544921875,29.108627319335938,0.213958740234375,13.857124328613281,0.1915130615234375,50.221092224121094,0.22039031982421875,1.2902374267578125,0.2966461181640625,0,238299.95581054688,178964.58056640625,0,34088599552,2147483648,8010682368,0
200,1787757170631,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.470314025878906,0.18161773681640625,14.612113952636719,0.31937408447265625,0.49205780029296875,2.98468017578125,0.5025863647460938,0.51416015625,2.88629150390625,0.30864715576171875,2.76544189453125,2.818084716796875,31.733970642089844,0.25725555419921875,29.06671905517578,2.79034423828125,38.28125762939453,0.32171630859375,9.795166015625,2.8567047119140625,0,238310.6900024414,178973.13903808594,0,34088599552,2147483648,8012423168,0
