Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787756004744,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.087165832519531,0.264373779296875,27.481483459472656,0.2201690673828125,0.25388336181640625,0.32640838623046875,0.331298828125,2.8043594360351563,0.3475341796875,0.43349456787109375,0.42400360107421875,0.36402130126953125,8.990776062011719,0.27181243896484375,1.600372314453125,0.3268585205078125,1.1297683715820313,0.322113037109375,0.2479400634765625,21.198623657226563,0,185251.87615966797,138443.75714111328,0,34088599552,2147483648,8046800896,0
200,1787756004945,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6052703857421875,0.243988037109375,54.41783142089844,0.166748046875,0.386749267578125,0.359771728515625,0.28318023681640625,0.3147430419921875,2.8682327270507813,0.47994232177734375,2.8518753051757813,2.7936859130859375,3.0320358276367188,0.3115997314453125,2.815826416015625,0.2937469482421875,0.2831268310546875,0.2968902587890625,0.20977783203125,40.45604705810547,0,185261.5643310547,138451.27532958984,0,34088599552,2147483648,8046907392,0
200,1787756005145,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9084930419921875,2.7769012451171875,38.31321716308594,0.24742889404296875,0.44734954833984375,2.9617538452148438,2.9456787109375,0.3654022216796875,0.29518890380859375,0.32598114013671875,0.285308837890625,0.27557373046875,0.31270599365234375,0.32099151611328125,0.3069610595703125,2.8342971801757813,0.352874755859375,0.39080810546875,0.24737548828125,15.619407653808594,0,185270.39935302734,138457.99029541016,0,34088599552,2147483648,8046764032,0
200,1787756005345,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8277511596679688,0.28760528564453125,55.12199401855469,0.22357177734375,0.2840576171875,0.305938720703125,0.28575897216796875,0.24539947509765625,0.3149261474609375,0.2540435791015625,0.29894256591796875,0.29839324951171875,0.290252685546875,0.3174285888671875,0.2844085693359375,0.34000396728515625,0.3152313232421875,2.835205078125,0.24045562744140625,38.708858489990234,0,185281.1771850586,138466.62860107422,0,34088599552,2147483648,8046678016,0
200,1787756005546,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.30713653564453,0.207763671875,28.661842346191406,2.6893157958984375,2.7625732421875,0.31803131103515625,0.2821197509765625,0.26306915283203125,0.27155303955078125,2.7744979858398438,0.23778533935546875,0.2659149169921875,4.10162353515625,2.77569580078125,0.27179718017578125,0.2997283935546875,0.3547821044921875,0.29888153076171875,2.7174911499023438,24.330711364746094,0,185290.19653320313,138473.4976196289,0,34088599552,2147483648,8046526464,0
199,1787756005746,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.4769668579101563,0.24533843994140625,36.624637603759766,0.19586944580078125,0.22405242919921875,0.28441619873046875,0.24139404296875,2.797210693359375,0.2557830810546875,0.3316802978515625,0.2712249755859375,0.24053955078125,0.4038848876953125,0.3742523193359375,0.29345703125,0.30175018310546875,2.9440689086914063,0.40313720703125,0.2388458251953125,37.3071403503418,0,185298.33367919922,138479.49920654297,0,34088599552,2147483648,8046346240,0
200,1787756005946,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2318801879882813,0.2667694091796875,53.34172058105469,0.185455322265625,0.74542236328125,0.2991485595703125,0.2746124267578125,0.2517242431640625,2.8034439086914063,0.31864166259765625,2.7651596069335938,2.7927017211914063,3.0388259887695313,0.4731597900390625,2.811187744140625,0.28395843505859375,0.30379486083984375,0.351470947265625,0.23508453369140625,19.108604431152344,0,185306.6015625,138485.6351928711,0,34088599552,2147483648,8046465024,0
200,1787756006146,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5975265502929688,2.7691497802734375,52.597652435302734,0.1666259765625,0.3186187744140625,2.7837295532226563,2.7970199584960938,0.27291107177734375,0.3291015625,0.26202392578125,0.246490478515625,0.252838134765625,0.43694305419921875,0.452972412109375,0.28929901123046875,2.8156967163085938,0.287750244140625,0.30817413330078125,0.24169921875,31.206680297851563,0,185315.61798095703,138492.48553466797,0,34088599552,2147483648,8046465024,0
200,1787756006347,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.271903991699219,0.199798583984375,52.5468635559082,0.159088134765625,0.405029296875,0.4354095458984375,0.345611572265625,0.41341400146484375,0.30310821533203125,0.24639129638671875,0.2231903076171875,0.24658966064453125,0.3216705322265625,0.27667236328125,0.265899658203125,0.267242431640625,0.27457427978515625,2.7554397583007813,0.1933135986328125,23.787155151367188,0,185323.7601928711,138498.79595947266,0,34088599552,2147483648,8046448640,0
200,1787756006547,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.85040283203125,0.26392364501953125,39.125221252441406,2.7475204467773438,3.3212051391601563,0.5088729858398438,0.4003753662109375,0.5248489379882813,0.29473114013671875,0.6075820922851563,0.3392181396484375,0.27984619140625,6.236236572265625,2.9583206176757813,0.41550445556640625,0.35858917236328125,0.38579559326171875,0.320892333984375,2.7525634765625,42.617279052734375,0,185333.43438720703,138506.4991455078,0,34088599552,2147483648,8046301184,0
200,1787756006747,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.31915283203125,0.16263580322265625,30.23278045654297,0.13813018798828125,0.27535247802734375,0.30565643310546875,0.19678497314453125,2.75933837890625,0.14461517333984375,2.7038726806640625,0.21559906005859375,0.21485137939453125,29.496627807617188,0.17527008056640625,0.31793212890625,0.3291168212890625,2.7305831909179688,0.2154541015625,0.17920684814453125,4.415504455566406,0,185343.13104248047,138513.57891845703,0,34088599552,2147483648,8046256128,0
199,1787756006948,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.13849639892578,0.34659576416015625,28.51678466796875,0.232940673828125,0.46688079833984375,0.35572052001953125,0.39249420166015625,0.26377105712890625,2.82122802734375,0.5699996948242188,2.8531570434570313,2.8398895263671875,2.9974441528320313,0.36325836181640625,2.9925537109375,0.44133758544921875,0.34035491943359375,0.3883514404296875,0.33327484130859375,15.888900756835938,0,185351.0440673828,138519.34985351563,0,34088599552,2147483648,8046198784,0
200,1787756007148,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.692779541015625,2.8164443969726563,15.373039245605469,0.31229400634765625,0.313140869140625,2.8110504150390625,2.7741165161132813,0.30809783935546875,0.33513641357421875,0.33913421630859375,0.36547088623046875,0.32703399658203125,32.57081604003906,0.30179595947265625,1.6974563598632813,2.8646240234375,0.33148193359375,0.34932708740234375,0.32024383544921875,20.256500244140625,0,185360.28302001953,138526.431640625,0,34088599552,2147483648,8047185920,0
200,1787756007348,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.80304718017578,0.21736907958984375,52.26189422607422,0.17429351806640625,0.40465545654296875,0.35118865966796875,0.5744476318359375,0.45781707763671875,0.36267852783203125,0.2302093505859375,0.205078125,0.263641357421875,0.5721969604492188,0.28387451171875,0.320556640625,0.2682342529296875,0.30376434326171875,2.824676513671875,0.307464599609375,11.081085205078125,0,185370.03021240234,138534.05334472656,0,34088599552,2147483648,8047181824,0
200,1787756007548,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.7834930419921875,0.2554931640625,87.50220489501953,2.694976806640625,2.997528076171875,0.4196319580078125,0.47797393798828125,0.48981475830078125,0.30245208740234375,0.26668548583984375,0.29885101318359375,0.28986358642578125,0.3371124267578125,2.83099365234375,0.31723785400390625,0.31014251708984375,0.324127197265625,0.31803131103515625,2.730987548828125,20.613693237304688,0,185377.89764404297,138539.79553222656,0,34088599552,2147483648,8047108096,0
200,1787756007748,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.0023651123046875,0.2868499755859375,40.43629837036133,0.23656463623046875,0.2923431396484375,0.30922698974609375,0.305328369140625,2.8332595825195313,0.344482421875,2.8430404663085938,0.22303009033203125,0.27176666259765625,0.564117431640625,0.300933837890625,0.40021514892578125,0.40445709228515625,2.8369522094726563,0.30672454833984375,0.24739837646484375,43.07539367675781,0,185386.3579711914,138546.10064697266,0,34088599552,2147483648,8047038464,0
199,1787756007949,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.6912612915039063,0.22328948974609375,50.27009963989258,0.15044403076171875,0.30377960205078125,0.2710723876953125,0.29224395751953125,0.24196624755859375,2.7713165283203125,0.514434814453125,2.7618255615234375,2.8202438354492188,2.8384170532226563,0.29314422607421875,2.9035263061523438,0.38976287841796875,0.30023193359375,0.294891357421875,0.1997222900390625,29.144203186035156,0,185395.1326904297,138552.7432861328,0,34088599552,2147483648,8047169536,0
200,1787756008149,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.715286254882813,2.8027725219726563,47.53254699707031,0.172210693359375,0.30347442626953125,2.8294143676757813,0.26453399658203125,0.3151702880859375,0.2676849365234375,0.5213241577148438,0.28313446044921875,0.2236480712890625,8.354728698730469,0.287078857421875,0.400604248046875,2.923095703125,0.31177520751953125,0.29677581787109375,0.25328826904296875,24.469879150390625,0,185403.42559814453,138558.8800048828,0,34088599552,2147483648,8047165440,0
200,1787756008349,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.194435119628906,0.2433929443359375,51.38343811035156,0.21996307373046875,0.30474090576171875,0.26438140869140625,2.7536849975585938,0.28940582275390625,0.2386016845703125,0.28356170654296875,0.26602935791015625,0.30249786376953125,5.932960510253906,0.2985992431640625,0.3994140625,0.384429931640625,0.28850555419921875,2.8384628295898438,0.2284088134765625,19.21373748779297,0,185411.24157714844,138564.6036376953,0,34088599552,2147483648,8047153152,0
200,1787756008549,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.616180419921875,0.1945953369140625,12.157485961914063,2.7583847045898438,0.29001617431640625,0.3570098876953125,0.26828765869140625,0.26323699951171875,0.24420166015625,0.2112274169921875,0.30315399169921875,0.23586273193359375,0.32498931884765625,2.8248291015625,0.39318084716796875,0.38519287109375,0.30365753173828125,0.27982330322265625,2.7130203247070313,49.29481506347656,0,185418.61358642578,138569.82275390625,0,34088599552,2147483648,8047050752,0
200,1787756008749,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.685287475585938,0.27597808837890625,34.669776916503906,0.16943359375,2.7962570190429688,0.2879180908203125,0.29735565185546875,2.8121414184570313,0.26758575439453125,2.7338714599609375,0.27907562255859375,0.2423095703125,8.194770812988281,0.237518310546875,0.38372039794921875,0.37818145751953125,2.8028030395507813,0.259796142578125,0.22832489013671875,30.460250854492188,0,185427.73168945313,138576.80126953125,0,34088599552,2147483648,8047108096,0
200,1787756008950,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.41881561279297,0.25264739990234375,37.280303955078125,0.2429656982421875,0.5373153686523438,0.5849075317382813,0.4801788330078125,0.45101165771484375,2.8785858154296875,0.28885650634765625,2.7635269165039063,0.38544464111328125,6.817665100097656,0.33275604248046875,2.9661331176757813,0.42589569091796875,0.35288238525390625,0.33160400390625,0.2468109130859375,18.289016723632813,0,185436.63311767578,138583.5665283203,0,34088599552,2147483648,8047214592,0
200,1787756009150,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.963211059570313,2.7791976928710938,25.302879333496094,0.24561309814453125,0.35640716552734375,2.9655685424804688,0.39386749267578125,0.3359222412109375,0.31744384765625,0.3326263427734375,0.24066925048828125,2.773956298828125,30.903244018554688,0.2645416259765625,0.3628997802734375,2.9178695678710938,0.32738494873046875,0.324432373046875,0.287567138671875,22.66474151611328,0,185446.10974121094,138590.88537597656,0,34088599552,2147483648,8046153728,0
199,1787756009350,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.799331665039063,0.23480987548828125,42.78164291381836,0.2331085205078125,0.23799896240234375,0.25527191162109375,2.7920913696289063,0.2957916259765625,0.284515380859375,0.34439849853515625,0.26195526123046875,0.2384490966796875,10.935707092285156,0.2815704345703125,0.318450927734375,0.31011962890625,0.27398681640625,2.8106613159179688,0.14971923828125,40.35800552368164,0,185455.6773071289,138598.32250976563,0,34088599552,2147483648,8046153728,0
200,1787756009550,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,39.00366973876953,0.22255706787109375,28.692764282226563,2.7849273681640625,0.265594482421875,0.26714324951171875,0.2697906494140625,0.35945892333984375,0.292083740234375,0.4508209228515625,0.2801361083984375,0.2104644775390625,11.703742980957031,2.822418212890625,6.0144805908203125,0.33931732177734375,15.894462585449219,0.300628662109375,2.771087646484375,29.01288604736328,0,185466.55236816406,138607.04522705078,0,34088599552,2147483648,8045432832,0
200,1787756009750,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.43932342529297,0.2453765869140625,12.379066467285156,0.2766265869140625,2.783355712890625,0.29639434814453125,0.2263031005859375,2.8207473754882813,0.27523040771484375,2.77880859375,0.26314544677734375,0.28566741943359375,18.167686462402344,0.28511810302734375,0.480316162109375,0.4048309326171875,2.8682708740234375,0.36379241943359375,0.2635955810546875,19.043701171875,0,185475.0785522461,138613.43560791016,0,34088599552,2147483648,8045305856,0
200,1787756009951,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2578277587890625,0.234130859375,45.50487518310547,0.16617584228515625,0.2643890380859375,0.2453155517578125,0.285308837890625,0.24127197265625,2.817291259765625,0.221099853515625,2.817840576171875,0.3129730224609375,2.9041748046875,0.26728057861328125,2.8958892822265625,0.3755340576171875,0.38877105712890625,0.395111083984375,0.216705322265625,31.810516357421875,0,185484.19470214844,138620.38537597656,0,34088599552,2147483648,8045379584,0
200,1787756010151,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.832298278808594,2.7655715942382813,54.751121520996094,0.181243896484375,0.39656829833984375,2.8129806518554688,0.244842529296875,0.34595489501953125,0.3268280029296875,1.5022811889648438,0.28540802001953125,2.8280181884765625,0.744171142578125,0.28995513916015625,0.29959869384765625,2.8363571166992188,0.3046417236328125,0.28050994873046875,0.22920989990234375,37.2487678527832,0,185493.78717041016,138627.85375976563,0,34088599552,2147483648,8045379584,0
200,1787756010351,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.600982666015625,0.223846435546875,38.44367599487305,0.1661224365234375,0.28631591796875,0.28151702880859375,2.7590179443359375,0.239776611328125,0.259246826171875,0.408599853515625,0.1983795166015625,0.25989532470703125,0.6996078491210938,0.26459503173828125,0.3153228759765625,0.28621673583984375,0.27672576904296875,2.871917724609375,0.17771148681640625,24.08868408203125,0,185504.4129638672,138636.3349609375,0,34088599552,2147483648,8045375488,0
200,1787756010552,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,41.13262176513672,0.20323944091796875,35.59050750732422,2.31829833984375,0.2462310791015625,0.28328704833984375,0.28582763671875,0.3335113525390625,0.2919158935546875,0.7504043579101563,0.26902008056640625,0.2916107177734375,0.6404876708984375,2.8242721557617188,0.35894775390625,0.33330535888671875,0.31435394287109375,0.34458160400390625,2.7320098876953125,34.877906799316406,0,185513.9692993164,138643.7300415039,0,34088599552,2147483648,8044724224,0
204,1787756010752,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.1940155029296875,0.20709991455078125,63.5962028503418,0.5562820434570313,2.9297332763671875,0.25649261474609375,0.28890228271484375,2.7934494018554688,0.28964996337890625,3.0321121215820313,0.30767822265625,0.2620849609375,1.3994674682617188,0.31027984619140625,2.345184326171875,0.37560272216796875,2.8401870727539063,0.32171630859375,0.2551422119140625,21.103012084960938,0,185522.14276123047,138649.77880859375,0,34088599552,2147483648,8044711936,0
200,1787756010956,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2183380126953125,0.0813140869140625,55.80963897705078,0,0.03753662109375,0.0322418212890625,0.04077911376953125,0.0479888916015625,2.6985626220703125,0.244964599609375,2.6807479858398438,0.09853363037109375,2.781341552734375,0.0332183837890625,2.756317138671875,0.10599517822265625,0.07399749755859375,0.0577545166015625,0.0533905029296875,29.214576721191406,0,185530.91040039063,138656.3828125,0,34088599552,2147483648,8044806144,0
199,1787756011157,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.193412780761719,3.0002593994140625,68.98727416992188,0.3882904052734375,0.5695419311523438,3.0521469116210938,0.5107803344726563,0.43659210205078125,0.47084808349609375,1.116424560546875,0.5137176513671875,3.009521484375,0.49604034423828125,0.5054550170898438,0.49773406982421875,3.0107192993164063,0.5260696411132813,0.5763092041015625,0.40915679931640625,37.258079528808594,0,185539.4346923828,138662.76220703125,0,34088599552,2147483648,8044748800,0
200,1787756011357,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3397674560546875,0.32967376708984375,83.87178802490234,0.17513275146484375,0.2448883056640625,0.322784423828125,2.9165802001953125,0.26227569580078125,0.30030059814453125,0.5129547119140625,0.30269622802734375,0.2700653076171875,0.32292938232421875,0.33697509765625,0.3142852783203125,0.35361480712890625,0.3570556640625,2.91583251953125,0.2582244873046875,21.721839904785156,0,185547.10552978516,138668.3045654297,0,34088599552,2147483648,8044683264,0
200,1787756011557,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.48541259765625,0.2569427490234375,83.92620849609375,0.16144561767578125,0.333526611328125,0.253753662109375,0.28165435791015625,0.246612548828125,0.33856964111328125,0.358734130859375,0.28455352783203125,0.29443359375,0.295684814453125,2.8425216674804688,0.31764984130859375,0.29338836669921875,0.32773590087890625,0.28090667724609375,2.7599029541015625,21.602188110351563,0,185557.77557373047,138676.8482055664,0,34088599552,2147483648,8044638208,0
200,1787756011757,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2674484252929688,0.251800537109375,61.576988220214844,2.7087478637695313,2.78076171875,0.25734710693359375,0.2412567138671875,2.7878570556640625,0.29607391357421875,3.2461318969726563,0.25135040283203125,0.29203033447265625,0.30881500244140625,0.26714324951171875,0.2910308837890625,0.2899322509765625,2.8143386840820313,0.2908782958984375,0.179443359375,45.86521530151367,0,185566.9979248047,138683.93426513672,0,34088599552,2147483648,8044576768,0
200,1787756011958,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.89459228515625,0.25958251953125,84.9061508178711,0.137847900390625,0.4506072998046875,0.263519287109375,0.2855224609375,0.296844482421875,2.7928619384765625,0.48773193359375,2.9689788818359375,0.2388763427734375,2.924774169921875,0.3567657470703125,2.8229522705078125,0.299591064453125,0.3271331787109375,0.2879180908203125,0.2640228271484375,19.61646270751953,0,185575.04595947266,138689.85565185547,0,34088599552,2147483648,8044699648,0
199,1787756012158,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.292465209960938,2.728912353515625,37.48949432373047,0.2450103759765625,2.39373779296875,2.8325424194335938,0.33940887451171875,0.27617645263671875,0.2173309326171875,3.4785003662109375,3.3275985717773438,4.397499084472656,1.2802047729492188,0.35073089599609375,1.6799545288085938,2.808258056640625,2.1832427978515625,0.3076934814453125,0.22266387939453125,47.434932708740234,0,185584.51342773438,138697.1538696289,0,34088599552,2147483648,8044695552,0
200,1787756012358,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.6081695556640625,0.3113861083984375,68.4704818725586,0.17366790771484375,0.4554595947265625,0.3345794677734375,2.8580169677734375,0.33968353271484375,0.277740478515625,0.75384521484375,0.3138885498046875,0.32778167724609375,0.30588531494140625,0.31298828125,0.32993316650390625,0.29463958740234375,0.340179443359375,0.9892501831054688,0.18961334228515625,38.24374771118164,0,185593.13159179688,138703.6356201172,0,34088599552,2147483648,8044695552,0
200,1787756012558,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.1824493408203125,0.28527069091796875,59.401302337646484,0.19165802001953125,0.7483062744140625,0.29370880126953125,0.3244781494140625,0.28411865234375,0.26653289794921875,0.9040069580078125,0.2532958984375,0.271484375,0.32747650146484375,2.8090667724609375,0.3007049560546875,0.346954345703125,0.31243896484375,2.19976806640625,2.7435302734375,42.8889274597168,0,185601.9256591797,138710.3260498047,0,34088599552,2147483648,8044675072,0
200,1787756012759,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3192367553710938,0.263275146484375,54.17091369628906,2.7216110229492188,2.8975143432617188,0.2397918701171875,0.16298675537109375,2.7546768188476563,0.1796417236328125,2.877410888671875,0.2877655029296875,0.13480377197265625,0.4614715576171875,0.30272674560546875,0.30197906494140625,0.30941009521484375,2.8271942138671875,0.2667694091796875,0.17879486083984375,31.175201416015625,0,185610.39349365234,138716.62158203125,0,34088599552,2147483648,8044724224,0
200,1787756012959,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30.889869689941406,0.18796539306640625,48.139488220214844,0.19390869140625,0.38262176513671875,0.37372589111328125,0.2248382568359375,0.3075714111328125,2.8007965087890625,0.26735687255859375,2.8548583984375,0.26010894775390625,2.9375457763671875,0.2935333251953125,2.8383712768554688,0.304229736328125,0.301727294921875,0.32785797119140625,0.26430511474609375,22.622879028320313,0,185619.85278320313,138723.9658203125,0,34088599552,2147483648,8044859392,0
200,1787756013159,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.57439422607422,2.8204421997070313,55.42942810058594,0.21321868896484375,0.535797119140625,3.0899124145507813,0.5222244262695313,0.46831512451171875,0.34873199462890625,1.178253173828125,0.3000640869140625,2.86865234375,13.107315063476563,0.32367706298828125,0.44695281982421875,2.9125747680664063,0.34778594970703125,0.36554718017578125,0.299072265625,20.58074188232422,0,185627.9896850586,138729.9588623047,0,34088599552,2147483648,8044859392,0
199,1787756013360,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,35.95027160644531,0.26064300537109375,34.98719024658203,0.23499298095703125,0.4721832275390625,0.49558258056640625,2.975799560546875,0.37888336181640625,0.340118408203125,0.272216796875,0.268524169921875,0.239532470703125,8.5692138671875,0.3641204833984375,0.3582763671875,0.26737213134765625,0.3318328857421875,0.3120269775390625,0.24068450927734375,31.40843963623047,0,185637.8251953125,138737.66015625,0,34088599552,2147483648,8044855296,0
200,1787756013560,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.36956787109375,0.2242279052734375,51.39448165893555,0.17090606689453125,0.4825897216796875,0.5059280395507813,0.37529754638671875,0.34821319580078125,0.35101318359375,0.477996826171875,0.3867950439453125,0.3119354248046875,0.6022262573242188,2.9111480712890625,0.32442474365234375,0.33551788330078125,0.33786773681640625,2.9392318725585938,2.7405853271484375,26.67621612548828,0,185646.48217773438,138744.18823242188,0,34088599552,2147483648,8044838912,0
200,1787756013760,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,32.325279235839844,0.27687835693359375,30.630416870117188,2.747589111328125,2.8752670288085938,0.395416259765625,0.32361602783203125,2.8511505126953125,0.39975738525390625,2.929046630859375,0.38088226318359375,0.31682586669921875,0.6817779541015625,0.36341094970703125,0.38228607177734375,0.36750030517578125,3.0370025634765625,0.5287399291992188,0.22943878173828125,46.57090377807617,0,185656.11474609375,138751.6954345703,0,34088599552,2147483648,8044826624,0
200,1787756013961,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.024459838867188,0.24573516845703125,31.8521728515625,0.15279388427734375,0.21759796142578125,0.29437255859375,0.30379486083984375,0.2862396240234375,2.7739410400390625,0.2645416259765625,2.74615478515625,0.2593994140625,18.40406036376953,0.2364501953125,0.37657928466796875,0.385711669921875,0.43524169921875,0.38306427001953125,0.21559906005859375,30.132850646972656,0,185665.42346191406,138758.87475585938,0,34088599552,2147483648,8044957696,0
199,1787756014161,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.466781616210938,0.22724151611328125,42.19237518310547,0.19637298583984375,0.6414337158203125,2.8436050415039063,0.2401123046875,0.22086334228515625,0.27820587158203125,0.45867156982421875,0.2727203369140625,2.776885986328125,1.1287841796875,0.28079986572265625,2.8779144287109375,2.882354736328125,0.41135406494140625,0.38776397705078125,0.2212066650390625,18.230262756347656,0,185675.53350830078,138766.84796142578,0,34088599552,2147483648,8044937216,0
