Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1787753949477,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.63726806640625,0.087677001953125,1.0767288208007813,0.36053466796875,0.4990386962890625,0.48028564453125,0.39754486083984375,0.3696136474609375,2.8077926635742188,0.237396240234375,2.7797164916992188,0.24413299560546875,37.52566146850586,0.1957550048828125,15.853538513183594,0.18508148193359375,33.00474548339844,0.2239837646484375,27.416183471679688,0.25565338134765625,0,91369.52197265625,66640.2504272461,0,34088599552,2147483648,8129957888,0
200,1787753949677,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.853324890136719,2.7162246704101563,13.354843139648438,0.4253997802734375,0.7350387573242188,3.0558013916015625,2.97857666015625,0.37361907958984375,0.3119354248046875,0.3160400390625,0.2873992919921875,2.7941970825195313,45.57109451293945,0.20147705078125,5.563850402832031,2.76690673828125,46.30883026123047,0.291046142578125,7.7504119873046875,2.8509750366210938,0,91377.88848876953,66646.46197509766,0,34088599552,2147483648,8130396160,0
200,1787753949878,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.455589294433594,0.1519012451171875,14.0662841796875,0.437896728515625,0.5092620849609375,0.22844696044921875,0.2424163818359375,0.2667999267578125,0.4804840087890625,0.27931976318359375,0.24829864501953125,0.305145263671875,10.602439880371094,0.27138519287109375,7.339408874511719,0.21917724609375,28.20452880859375,2.7506179809570313,47.65007400512695,0.1998748779296875,0,91387.07586669922,66653.48803710938,0,34088599552,2147483648,8134938624,0
200,1787753950078,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.957679748535156,0.2132415771484375,13.09368896484375,2.6386489868164063,2.9056930541992188,0.3828887939453125,0.3293304443359375,0.367431640625,0.30300140380859375,2.76580810546875,0.34478759765625,0.308685302734375,43.534263610839844,2.7277145385742188,7.5135955810546875,0.259063720703125,18.823089599609375,0.2179718017578125,27.570938110351563,0.28719329833984375,0,91395.83489990234,66660.06762695313,0,34088599552,2147483648,8137912320,0
200,1787753950279,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.357887268066406,0.16362762451171875,0.3175811767578125,0.2884063720703125,0.47093963623046875,0.501861572265625,0.36536407470703125,2.9476776123046875,0.2588348388671875,0.259185791015625,0.32251739501953125,0.299530029296875,26.0184326171875,0.22467041015625,43.865814208984375,0.24292755126953125,1.9001693725585938,0.2926483154296875,30.794754028320313,0.2435760498046875,0,91404.39916992188,66666.49975585938,0,34088599552,2147483648,8139894784,0
200,1787753950479,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.273483276367188,0,3.9958724975585938,0.0840301513671875,1.8928146362304688,0.33008575439453125,0.33123779296875,0.33228302001953125,3.2429885864257813,0.03710174560546875,2.6109390258789063,0.0390472412109375,24.65552520751953,0.03730010986328125,67.71508026123047,0.03151702880859375,6.399749755859375,0.12108612060546875,5.220329284667969,0.15793609619140625,0,91413.31036376953,66673.2299194336,0,34088599552,2147483648,8141352960,0
200,1787753950680,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.763107299804688,2.9335556030273438,4.1598663330078125,0.580352783203125,1.2394332885742188,3.1547927856445313,0.621612548828125,0.5890884399414063,0.5902862548828125,0.5606536865234375,0.5890884399414063,3.1652679443359375,25.556861877441406,0.5143585205078125,6.275962829589844,3.062957763671875,50.10615539550781,0.5008392333984375,12.179290771484375,3.1277542114257813,0,91424.8021850586,66682.55694580078,0,34088599552,2147483648,8137498624,0
200,1787753950880,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.040069580078125,0.212158203125,0.5362930297851563,0.368865966796875,0.35909271240234375,0.330810546875,2.8449859619140625,0.37026214599609375,0.37789154052734375,0.33026123046875,0.343231201171875,0.3788909912109375,46.29975891113281,0.27614593505859375,36.9208984375,0.26921844482421875,19.922317504882813,2.8797454833984375,5.508232116699219,0.35095977783203125,0,91435.37396240234,66690.94885253906,0,34088599552,2147483648,8136896512,0
200,1787753951081,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.199226379394531,0.18213653564453125,0.27185821533203125,2.8078079223632813,2.79827880859375,0.33425140380859375,0.2827301025390625,0.27664947509765625,0.248321533203125,2.8977737426757813,0.2457733154296875,0.3447723388671875,37.73638153076172,2.7751388549804688,52.475624084472656,0.20562744140625,16.828826904296875,0.2400360107421875,11.858123779296875,0.29579925537109375,0,91446.38836669922,66699.78436279297,0,34088599552,2147483648,8138350592,0
199,1787753951281,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.388877868652344,0.22916412353515625,0.3042755126953125,0.27320098876953125,0.32143402099609375,0.34197998046875,0.20722198486328125,2.7657089233398438,0.2130584716796875,0.27704620361328125,0.31090545654296875,0.3259735107421875,21.390953063964844,0.191314697265625,28.254776000976563,0.26985931396484375,38.13717269897461,0.290313720703125,24.89812469482422,0.3131561279296875,0,91454.75701904297,66706.01593017578,0,34088599552,2147483648,8141262848,0
200,1787753951481,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.830513000488281,0.138885498046875,25.395645141601563,0.2319793701171875,0.361114501953125,0.43685150146484375,0.43300628662109375,0.428802490234375,2.7955093383789063,0.21747589111328125,2.7947616577148438,0.2909698486328125,29.517318725585938,0.21947479248046875,24.68817138671875,0.21532440185546875,28.67729949951172,0.25601959228515625,1.2664642333984375,0.38091278076171875,0,91464.6196899414,66713.6948852539,0,34088599552,2147483648,8144556032,0
200,1787753951682,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.877037048339844,2.6426010131835938,4.419342041015625,0.241546630859375,0.9300918579101563,3.2190628051757813,0.412322998046875,0.46537017822265625,0.729217529296875,0.26918792724609375,0.2452850341796875,2.7051315307617188,26.3695068359375,0.201171875,38.4708137512207,2.7298812866210938,27.91253662109375,0.19039154052734375,29.182037353515625,2.7930145263671875,0,91474.54766845703,66721.48663330078,0,34088599552,2147483648,8151392256,0
200,1787753951882,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.114898681640625,0.28426361083984375,28.388771057128906,0.3307952880859375,0.40619659423828125,0.39013671875,2.9345855712890625,0.35657501220703125,0.2988739013671875,0.35393524169921875,0.39013671875,0.36290740966796875,26.516281127929688,0.3182220458984375,6.094444274902344,0.3246612548828125,43.36952209472656,2.87115478515625,16.53107452392578,0.41571807861328125,0,91484.68872070313,66729.88391113281,0,34088599552,2147483648,8153968640,0
200,1787753952083,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.259521484375,0.1757049560546875,0.30716705322265625,2.8437271118164063,2.7893600463867188,0.28093719482421875,0.34856414794921875,0.29819488525390625,0.2894134521484375,2.83624267578125,0.28302764892578125,0.264923095703125,60.4046630859375,2.7137069702148438,28.3973388671875,0.27081298828125,2.7157974243164063,0.3044281005859375,1.079803466796875,0.34188079833984375,0,91494.36651611328,66737.43627929688,0,34088599552,2147483648,8121937920,0
199,1787753952283,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.07232666015625,0.1627349853515625,0.33251190185546875,0.25505828857421875,0.28871917724609375,0.24398040771484375,0.25620269775390625,2.845001220703125,0.24338531494140625,0.23934173583984375,0.2945556640625,0.2479248046875,26.838844299316406,0.1814422607421875,59.21907424926758,0.19161224365234375,8.462791442871094,0.24956512451171875,2.59039306640625,0.263885498046875,0,91505.97875976563,66746.40216064453,0,34088599552,2147483648,8129613824,0
200,1787753952483,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.129180908203125,0.14652252197265625,0.5990524291992188,0.30939483642578125,0.20581817626953125,0.27480316162109375,0.237060546875,0.3242950439453125,2.8026809692382813,0.255157470703125,2.7915802001953125,0.3079986572265625,24.369094848632813,0.25690460205078125,38.90214538574219,0.198516845703125,49.95648193359375,0.2622528076171875,0.4100341796875,0.3014984130859375,0,91516.03448486328,66754.28094482422,0,34088599552,2147483648,8130904064,0
200,1787753952684,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.0350341796875,2.70086669921875,0.32682037353515625,0.30104827880859375,0.9178848266601563,2.8395004272460938,0.2619476318359375,0.28342437744140625,0.2945098876953125,0.28966522216796875,0.34714508056640625,2.850738525390625,19.191162109375,0.27123260498046875,47.93577194213867,2.7146453857421875,38.4433479309082,0.2652435302734375,0.4699554443359375,2.8473434448242188,0,91526.1049194336,66762.2349243164,0,34088599552,2147483648,8132771840,0
200,1787753952884,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.7642059326171875,0.2145538330078125,2.8323135375976563,0.2902069091796875,0.3154449462890625,0.27240753173828125,2.7831878662109375,0.2957916259765625,0.284576416015625,0.262176513671875,0.33878326416015625,0.21051025390625,18.29454803466797,0.234100341796875,74.84298706054688,0.1920623779296875,12.64263916015625,2.8277740478515625,11.345657348632813,0.28771209716796875,0,91535.52026367188,66769.50024414063,0,34088599552,2147483648,8133586944,0
200,1787753953085,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.518287658691406,0.1479644775390625,0.33034515380859375,2.8237152099609375,2.810699462890625,0.23983001708984375,0.25020599365234375,0.27568817138671875,0.29473876953125,2.75030517578125,0.29888153076171875,0.25688934326171875,49.53731918334961,2.7347946166992188,5.22412109375,0.24391937255859375,52.30502700805664,0.225616455078125,0.9285507202148438,0.29648590087890625,0,91543.7553100586,66775.57452392578,0,34088599552,2147483648,8133779456,0
205,1787753953285,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,34.157875061035156,0.1385955810546875,1.2193603515625,0.37134552001953125,0.24816131591796875,0.29628753662109375,0.29254913330078125,2.850311279296875,0.283172607421875,0.307159423828125,0.3432159423828125,0.2462158203125,35.654823303222656,0.2082672119140625,8.334197998046875,0.25688934326171875,32.57196044921875,0.2224273681640625,18.66625213623047,0.28900909423828125,0,91552.84387207031,66782.49462890625,0,34088599552,2147483648,8135950336,0
199,1787753953491,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.531646728515625,25.38629150390625,0.42314910888671875,0.08991241455078125,0.0655364990234375,0.16070556640625,0.01479339599609375,0.06305694580078125,2.5077056884765625,0.08266448974609375,2.5070724487304688,0,31.762619018554688,0,25.83673858642578,0.01129150390625,50.97138977050781,0,1.145233154296875,0.070404052734375,0,91563.50799560547,66790.87994384766,0,34088599552,2147483648,8140173312,0
200,1787753953691,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8154449462890625,22.528762817382813,18.347686767578125,0.5500259399414063,0.524200439453125,3.0114212036132813,0.5962600708007813,0.5627593994140625,0.574493408203125,0.612701416015625,0.4765625,3.1356277465820313,45.943058013916016,0.4925079345703125,7.891700744628906,3.10223388671875,28.476539611816406,0.489501953125,1.37603759765625,3.1210861206054688,0,91573.189453125,66798.41998291016,0,34088599552,2147483648,8138993664,0
200,1787753953892,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7034683227539063,8.523689270019531,27.99297332763672,0.265380859375,0.24024200439453125,0.28852081298828125,2.7717742919921875,0.2827301025390625,0.47704315185546875,0.43255615234375,0.43609619140625,0.33873748779296875,33.61003112792969,0.16129302978515625,6.598716735839844,0.1926116943359375,44.81197738647461,0.359588623046875,5.740447998046875,0.26387786865234375,0,91582.16516113281,66805.26513671875,0,34088599552,2147483648,8138727424,0
200,1787753954092,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3740310668945313,16.69171142578125,2.1710891723632813,2.9837570190429688,2.8346939086914063,1.0808563232421875,0.3121795654296875,0.4107666015625,0.445526123046875,3.0626449584960938,0.5457611083984375,0.47180938720703125,44.33003234863281,2.7972946166992188,17.17229461669922,0.2984619140625,27.93230438232422,2.66314697265625,3.27374267578125,0.45330810546875,0,91590.9380493164,66811.86724853516,0,34088599552,2147483648,8138657792,0
200,1787753954293,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9041671752929688,17.077369689941406,0.33538818359375,0.2941436767578125,0.2904510498046875,0.3045654296875,0.23778533935546875,2.8875961303710938,0.378875732421875,0.48140716552734375,0.49646759033203125,0.46155548095703125,34.486289978027344,0.20731353759765625,28.294822692871094,0.21878814697265625,44.28669738769531,0.22821044921875,1.5969772338867188,0.38066864013671875,0,91599.86047363281,66818.6298828125,0,34088599552,2147483648,8138514432,0
200,1787753954493,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7409286499023438,5.930244445800781,0.31922149658203125,0.28216552734375,0.2800750732421875,0.35901641845703125,0.32704925537109375,0.27962493896484375,2.9171218872070313,0.4438934326171875,2.9870376586914063,0.3897857666015625,49.03196334838867,0.2135467529296875,5.089530944824219,0.29303741455078125,54.10308837890625,0.20845794677734375,0.37277984619140625,0.39492034912109375,0,91610.06939697266,66826.6821899414,0,34088599552,2147483648,8138092544,0
200,1787753954693,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5083694458007813,8.506744384765625,0.277008056640625,0.275909423828125,0.33480072021484375,3.3893051147460938,0.415863037109375,0.29259490966796875,0.32720947265625,0.3358001708984375,0.27945709228515625,2.8155517578125,81.27145385742188,0.17107391357421875,6.852325439453125,2.76715087890625,3.9342803955078125,0.2483367919921875,0.5562210083007813,2.9614028930664063,0,91618.41369628906,66832.88195800781,0,34088599552,2147483648,8138530816,0
200,1787753954894,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6493148803710938,11.270248413085938,2.7965774536132813,0.2873992919921875,0.3040618896484375,0.26421356201171875,2.789947509765625,0.21887969970703125,0.2353363037109375,0.29278564453125,0.2349395751953125,0.33208465576171875,28.813331604003906,0.2464599609375,74.45172119140625,0.18222808837890625,4.1816253662109375,0.30789947509765625,3.2285537719726563,0.4026031494140625,0,91626.9662475586,66839.26208496094,0,34088599552,2147483648,8138948608,0
200,1787753955094,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.168304443359375,7.9376983642578125,1.6203384399414063,2.8242263793945313,2.7909622192382813,0.27669525146484375,0.27669525146484375,0.30417633056640625,0.35115814208984375,2.83355712890625,0.2879180908203125,0.293304443359375,30.973960876464844,2.7180023193359375,17.560813903808594,0.274749755859375,7.317024230957031,2.7988967895507813,61.841285705566406,0.25565338134765625,0,91636.16467285156,66846.31024169922,0,34088599552,2147483648,8139644928,0
200,1787753955295,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7713241577148438,12.997718811035156,0.3766326904296875,0.32825469970703125,0.36566162109375,0.4970245361328125,0.39179229736328125,2.976318359375,0.3790740966796875,0.32376861572265625,0.2574920654296875,0.34246826171875,53.607574462890625,0.20487213134765625,4.531829833984375,0.25020599365234375,33.80072021484375,0.2536468505859375,17.403167724609375,0.2664642333984375,0,91646.9917602539,66854.98083496094,0,34088599552,2147483648,8139915264,0
200,1787753955496,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7219772338867188,17.718162536621094,0.5725860595703125,0.32454681396484375,0.44577789306640625,0.5433349609375,0.49945831298828125,0.4854278564453125,2.9335708618164063,0.36185455322265625,2.847259521484375,0.29758453369140625,55.242515563964844,0.23888397216796875,28.02381134033203,0.279083251953125,26.657310485839844,0.27813720703125,4.732612609863281,0.3028106689453125,0,91656.70446777344,66862.46197509766,0,34088599552,2147483648,8140881920,0
200,1787753955696,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5151596069335938,15.138336181640625,2.2920074462890625,0.4337158203125,0.5407485961914063,3.2305755615234375,0.6007308959960938,0.5140533447265625,0.41982269287109375,0.5839385986328125,0.3703765869140625,2.9851760864257813,45.590972900390625,0.34128570556640625,9.754020690917969,2.92333984375,22.004112243652344,0.3835296630859375,27.380027770996094,2.900238037109375,0,91664.67724609375,66868.33410644531,0,34088599552,2147483648,8139534336,0
